19:19:49:390,3.84,-0.53,-0.66
19:19:49:390,3.87,-0.53,-0.65
19:19:49:390,3.84,-0.55,-0.63
19:19:49:390,3.86,-0.54,-0.64
19:19:49:390,3.90,-0.50,-0.64
19:19:49:390,3.85,-0.51,-0.66
19:19:49:390,3.83,-0.55,-0.61
19:19:49:559,3.85,-0.55,-0.66
19:19:49:559,3.85,-0.53,-0.63
19:19:49:559,3.86,-0.53,-0.63
19:19:49:559,3.85,-0.54,-0.62
19:19:49:559,3.83,-0.55,-0.61
19:19:49:559,3.86,-0.54,-0.61
19:19:49:559,3.88,-0.54,-0.63
19:19:49:737,3.85,-0.54,-0.63
19:19:49:737,3.86,-0.53,-0.61
19:19:49:737,3.83,-0.54,-0.62
19:19:49:737,3.85,-0.54,-0.61
19:19:49:737,3.85,-0.55,-0.65
19:19:49:737,3.83,-0.55,-0.62
19:19:49:990,3.83,-0.55,-0.61
19:19:49:990,3.83,-0.56,-0.61
19:19:49:990,3.86,-0.57,-0.60
19:19:49:990,3.84,-0.53,-0.65
19:19:49:990,3.86,-0.55,-0.61
19:19:49:990,3.84,-0.54,-0.61
19:19:49:990,3.83,-0.54,-0.63
19:19:50:771,3.83,-0.56,-0.62
19:19:50:771,3.84,-0.55,-0.65
19:19:50:771,3.83,-0.55,-0.66
19:19:50:771,3.87,-0.51,-0.64
19:19:50:771,3.86,-0.55,-0.67
19:19:50:771,3.85,-0.55,-0.67
19:19:50:771,3.88,-0.54,-0.72
19:19:51:666,3.83,-0.54,-0.69
19:19:51:666,3.82,-0.54,-0.66
19:19:51:666,3.82,-0.55,-0.65
19:19:51:666,3.83,-0.50,-0.67
19:19:51:666,3.5,-1.71
19:19:51:666,3.47,0.18,-1.71
19:19:51:666,3.52,0.21,-1.69
19:19:54:227,3.50,0.17,-1.74
19:19:54:227,3.50,0.12,-1.70
19:19:54:227,3.50,0.15,-1.72
19:19:54:227,3.48,0.13,-1.73
19:19:54:227,3.49,0.15,-1.74
19:19:54:227,3.51,0.13,-1.73
19:19:54:227,3.53,0.12,-1.74
19:19:54:628,3.51,0.13,-1.75
19:19:54:628,3.53,0.16,-1.75
19:19:54:628,3.53,0.15,-1.75
19:19:54:628,3.52,0.16,-1.74
19:19:54:628,3.51,0.16,-1.70
19:19:54:628,3.50,0.12,-1.77
19:19:54:628,3.49,0.12,-1.73
19:19:54:765,3.49,0.07,-1.75
19:19:54:765,3.51,0.13,-1.75
19:19:54:765,3.50,0.14,-1.75
19:19:54:765,3.51,0.12,-1.76
19:19:54:765,3.51,0.13,-1.78
19:19:54:765,3.49,0.17,-1.77
19:19:54:765,3.50,0.14,-1.77
19:19:55:52,3.51,0.14,-1.76
19:19:55:52,3.49,0.14,-1.78
19:19:55:52,3.51,0.15,-1.75
19:19:55:52,3.50,0.15,-1.78
19:19:55:52,3.50,0.14,-1.79
19:19:55:52,3.49,0.12,-1.76
19:19:55:52,3.49,0.12,-1.78
19:19:55:119,3.48,0.13,-1.79
19:19:55:119,3.49,0.12,-1.79
19:19:55:119,3.46,0.11,-1.80
19:19:55:119,3.46,0.11,-1.81
19:19:55:119,3.50,0.14,-1.82
19:19:55:119,3.50,0.15,-1.81
19:19:55:119,3.46,0.14,-1.80
19:19:55:135,3.48,0.12,-1.80
19:19:55:135,3.46,0.12,-1.80
19:19:55:135,3.49,0.12,-1.83
19:19:55:135,3.47,0.10,-1.80
19:19:55:135,3.50,0.12,-1.82
19:19:55:135,3.47,0.13,-1.81
19:19:55:135,3.47,0.09,-1.81
19:19:55:254,3.46,0.08,-1.80
19:19:55:254,3.48,0.09,-1.84
19:19:55:254,3.47,0.11,-1.83
19:19:55:254,3.47,0.10,-1.79
19:19:55:254,3.48,0.10,-1.82
19:19:55:254,3.46,0.08,-1.84
19:19:55:254,3.46,0.08,-1.82
19:19:55:270,3.47,0.05,-1.84
19:19:55:270,3.47,0.07,-1.81
19:19:55:270,3.47,0.06,-1.84
19:19:55:270,3.47,0.09,-1.84
19:19:55:270,3.45,0.08,-1.83
19:19:55:270,3.46,0.08,-1.85
19:19:55:270,3.48,0.07,-1.83
19:19:55:286,3.44,0.04,-1.84
19:19:55:286,3.45,0.04,-1.82
19:19:55:286,3.49,0.07,-1.84
19:19:55:286,3.45,0.08,-1.84
19:19:55:286,3.44,0.04,-1.83
19:19:55:286,3.45,0.04,-1.88
19:19:55:286,3.43,0.07,-1.83
19:19:55:426,3.45,0.05,-1.86
19:19:55:426,3.44,0.03,-1.85
19:19:55:426,3.46,0.07,-1.86
19:19:55:426,3.43,0.04,-1.87
19:19:55:426,3.43,0.04,-1.87
19:19:55:426,.16,-0.41
19:19:55:426,3.87,-0.17,-0.54
19:19:55:426,3.80,-0.18,-0.56
19:19:55:495,3.78,-0.20,-0.64
19:19:55:495,3.75,-0.23,-0.72
19:19:55:495,3.75,-0.24,-0.82
19:19:55:495,3.76,-0.14,-0.81
19:19:55:495,3.82,-0.07,-0.83
19:19:55:495,3.88,-0.06,-0.92
19:19:55:575,3.86,-0.02,-0.92
19:19:55:575,3.85,-0.05,-0.95
19:19:55:575,3.85,-0.04,-0.97
19:19:55:575,3.82,-0.03,-1.08
19:19:55:575,3.80,-0.08,-1.03
19:19:55:575,3.82,-0.09,-1.23
19:19:55:575,3.66,-0.09,-1.23
19:19:55:607,3.71,-0.05,-1.24
19:19:55:607,3.72,-0.04,-1.35
19:19:55:607,3.72,-0.02,-1.43
19:19:55:607,3.70,-0.01,-1.43
19:19:55:607,3.69,0.02,-1.57
19:19:55:607,3.69,0.06,-1.71
19:19:55:607,3.65,0.03,-1.69
19:19:55:678,3.56,0.00,-1.66
19:19:55:678,3.57,-0.01,-1.78
19:19:55:678,3.47,-0.02,-1.83
