18:29:42:253,3.90,0.51,-0.93
18:29:42:253,3.87,0.51,-0.93
18:29:42:253,3.90,0.52,-0.91
18:29:42:288,3.88,0.51,-0.91
18:29:42:307,3.87,0.51,-0.88
18:29:42:333,3.87,0.52,-0.88
18:29:42:337,3.89,0.51,-0.92
18:29:42:357,3.87,0.50,-0.90
18:29:42:365,3.88,0.51,-0.92
18:29:42:436,3.89,0.51,-0.91
18:29:42:457,3.86,0.50,-0.91
18:29:42:500,3.88,0.51,-0.92
18:29:42:527,3.90,0.52,-0.92
18:29:42:549,3.87,0.51,-0.92
18:29:42:624,3.87,0.51,-0.90
18:29:42:656,3.90,0.51,-0.91
18:29:42:656,3.88,0.50,-0.93
18:29:42:708,3.89,0.54,-0.92
18:29:42:730,3.88,0.50,-0.92
18:29:42:781,3.87,0.50,-0.90
18:29:42:786,3.89,0.51,-0.92
18:29:42:808,3.89,0.51,-0.93
18:29:42:827,3.87,0.51,-0.98
18:29:42:890,3.89,0.51,-0.90
18:29:42:930,3.87,0.51,-0.92
18:29:42:973,3.87,0.52,-0.95
18:29:43:3,3.90,0.52,-0.92
18:29:43:20,3.88,0.50,-0.97
18:29:43:26,3.86,0.52,-0.91
18:29:43:45,3.89,0.53,-0.94
18:29:43:67,3.87,0.49,-0.94
18:29:43:67,3.87,0.53,-0.94
18:29:43:132,3.88,0.51,-0.92
18:29:43:180,3.88,0.50,-0.94
18:29:43:180,3.88,0.50,-0.92
18:29:43:190,3.88,0.51,-0.92
18:29:43:190,3.88,0.52,-0.90
18:29:43:234,3.87,0.53,-0.90
18:29:43:240,3.88,0.50,-0.94
18:29:43:272,3.88,0.50,-0.91
18:29:43:389,3.88,0.52,-0.97
18:29:43:396,3.87,0.53,-0.93
18:29:43:410,3.88,0.52,-0.92
18:29:43:427,3.88,0.50,-0.92
18:29:43:427,3.88,0.51,-0.94
18:29:43:427,3.88,0.50,-0.94
18:29:43:436,3.89,0.52,-0.94
18:29:43:469,3.88,0.52,-0.91
18:29:43:469,3.88,0.51,-0.94
18:29:43:532,3.88,0.50,-0.92
18:29:43:580,3.88,0.51,-0.92
18:29:43:609,3.88,0.51,-0.94
18:29:43:609,3.87,0.52,-0.92
18:29:43:609,3.88,0.52,-0.92
18:29:43:696,3.89,0.50,-0.95
