18:29:41:919,3.96,0.11,-0.12
18:29:41:931,3.97,0.11,-0.10
18:29:41:938,3.97,0.14,-0.13
18:29:41:976,3.94,0.14,-0.15
18:29:41:976,3.97,0.12,-0.10
18:29:41:976,3.97,0.13,-0.13
18:29:41:976,3.96,0.14,-0.11
18:29:41:976,3.95,0.15,-0.13
18:29:41:976,3.97,0.11,-0.14
18:29:41:976,3.98,0.12,-0.16
18:29:42:63,3.95,0.14,-0.12
18:29:42:63,3.93,0.13,-0.10
18:29:42:63,3.93,0.14,-0.09
18:29:42:63,3.95,0.15,-0.09
18:29:42:63,3.95,0.12,-0.13
18:29:42:63,3.98,0.10,-0.13
18:29:42:63,3.97,0.13,-0.11
18:29:42:361,3.96,0.14,-0.12
18:29:42:361,3.96,0.13,-0.13
18:29:42:361,3.96,0.11,-0.13
18:29:42:361,3.98,0.12,-0.12
18:29:42:361,3.98,0.12,-0.14
18:29:42:361,3.98,0.12,-0.11
18:29:42:361,3.93,0.13,-0.10
18:29:42:482,3.96,0.13,-0.11
18:29:42:482,3.98,0.11,-0.12
18:29:42:482,3.96,0.13,-0.10
18:29:42:482,3.93,0.14,-0.12
18:29:42:482,3.98,0.12,-0.15
18:29:42:482,3.97,0.11,-0.15
18:29:42:523,3.94,0.11,-0.10
18:29:42:720,3.96,0.12,-0.11
18:29:42:720,3.97,0.12,-0.11
18:29:42:720,3.96,0.12,-0.13
18:29:42:720,3.95,0.14,-0.13
18:29:42:720,3.96,0.12,-0.15
18:29:42:720,3.95,0.12,-0.14
18:29:42:810,3.96,0.11,-0.12
18:29:42:832,3.95,0.13,-0.14
18:29:42:832,3.95,0.12,-0.12
18:29:42:832,3.95,0.12,-0.11
18:29:42:832,3.98,0.09,-0.13
18:29:42:832,3.97,0.12,-0.13
18:29:42:832,3.95,0.11,-0.14
18:29:42:832,3.96,0.14,-0.14
18:29:42:886,3.96,0.12,-0.16
18:29:42:886,3.95,0.10,-0.14
18:29:43:0,3.96,0.09,-0.12
18:29:43:0,3.94,0.11,-0.14
18:29:43:0,3.96,0.12,-0.14
18:29:43:0,3.96,0.12,-0.15
18:29:43:0,3.94,0.11,-0.16
18:29:43:0,3.94,0.12,-0.13
18:29:43:209,3.96,0.13,-0.13
18:29:43:209,3.96,0.12,-0.14
18:29:43:209,3.97,0.12,-0.14
18:29:43:209,3.97,0.12,-0.14
18:29:43:209,3.96,0.10,-0.13
18:29:43:209,3.97,0.12,-0.15
18:29:43:209,3.97,0.11,-0.15
18:29:43:385,3.95,0.11,-0.10
18:29:43:385,3.96,0.09,-0.16
18:29:43:385,3.97,0.13,-0.16
18:29:43:385,3.95,0.13,-0.14
18:29:43:385,3.96,0.13,-0.13
18:29:43:385,3.96,0.12,-0.15
18:29:43:385,3.95,0.10,-0.15
18:29:44:53,3.97,0.12,-0.16
18:29:44:53,3.96,0.11,-0.18
18:29:44:53,3.97,0.13,-0.14
18:29:44:53,3.95,0.12,-0.17
18:29:44:53,3.93,0.11,-0.18
18:29:44:53,3.97,0.13,-0.14
18:29:44:86,3.97,0.14,-0.15
18:29:44:153,3.97,0.14,-0.12
18:29:44:314,3.94,0.12,-0.16
18:29:44:436,3.97,0.10,-0.14
18:29:44:878,3.97,0.14,-0.14
18:29:44:878,3.94,0.12,-0.17
18:29:44:878,3.96,0.14,-0.17
18:29:44:878,3.96,0.11,-0.15
18:29:45:8,3.98,0.12,-0.15
18:29:45:8,3.95,0.11,-0.13
18:29:45:8,3.95,0.15,-0.14
18:29:45:8,3.94,0.14,-0.13
18:29:45:8,3.96,0.11,-0.14
18:29:45:8,3.98,0.13,-0.13
18:29:45:8,3.98,0.13,-0.16
18:29:45:47,3.95,0.14,-0.11
18:29:45:47,3.96,0.13,-0.11
18:29:45:47,3.95,0.13,-0.16
18:29:45:47,3.95,0.12,-0.12
18:29:45:47,3.97,0.14,-0.14
18:29:45:47,3.95,0.14,-0.14
18:29:45:47,3.96,0.12,-0.15
18:29:45:251,3.97,0.13,-0.17
18:29:45:251,3.99,0.15,-0.13
18:29:45:251,3.94,0.14,-0.10
18:29:45:251,3.94,0.12,-0.12
18:29:45:509,3.95,0.15,-0.13
18:29:45:509,3.96,0.13,-0.16
18:29:45:509,3.96,0.14,-0.16
18:29:45:509,3.95,0.14,-0.12
18:29:45:509,3.93,0.14,-0.12
18:29:45:509,3.95,0.14,-0.13
18:29:45:509,3.96,0.13,-0.14
18:29:45:685,3.93,0.12,-0.12
18:29:45:685,3.96,0.13,-0.14
18:29:45:685,3.96,0.13,-0.12
18:29:45:685,3.94,0.15,-0.12
18:29:45:685,3.96,0.13,-0.13
18:29:45:719,3.98,0.13,-0.14
18:29:45:903,3.98,0.13,-0.15
18:29:45:903,3.98,0.15,-0.13
18:29:46:40,3.94,0.13,-0.13
18:29:46:40,3.95,0.12,-0.14
18:29:46:40,3.98,0.11,-0.13
18:29:46:40,4.00,0.12,-0.12
18:29:46:40,3.93,0.15,-0.11
18:29:46:94,3.91,0.15,-0.12
18:29:46:94,3.93,0.13,-0.12
18:29:46:94,3.97,0.12,-0.14
18:29:46:94,3.96,0.12,-0.11
18:29:46:94,3.96,0.13,-0.13
18:29:46:94,3.94,0.13,-0.12
18:29:46:94,3.96,0.13,-0.13
18:29:46:242,3.95,0.10,-0.16
18:29:46:242,3.97,0.12,-0.12
18:29:46:242,3.95,0.11,-0.12
18:29:46:242,3.97,0.07,-0.14
18:29:46:242,3.96,0.07,-0.15
18:29:46:242,3.95,0.11,-0.12
18:29:46:242,3.97,0.11,-0.12
18:29:46:295,3.95,0.12,-0.11
18:29:46:295,3.94,0.10,-0.13
18:29:46:295,3.95,0.13,-0.13
18:29:46:311,3.96,0.13,-0.16
18:29:46:311,3.96,0.10,-0.13
18:29:46:311,3.96,0.11,-0.12
18:29:46:311,3.97,0.10,-0.15
18:29:46:311,3.96,0.11,-0.12
18:29:46:311,3.95,0.13,-0.14
18:29:46:311,3.95,0.12,-0.15
18:29:46:436,3.97,0.13,-0.14
18:29:46:436,3.97,0.12,-0.13
18:29:46:436,3.97,0.12,-0.13
18:29:46:436,3.95,0.12,-0.16
18:29:46:436,3.99,0.12,-0.16
18:29:46:436,3.97,0.10,-0.17
18:29:46:436,3.99,0.12,-0.17
18:29:46:436,3.95,0.11,-0.15
18:29:46:436,3.94,0.13,-0.14
18:29:46:436,3.93,0.12,-0.14
18:29:46:436,3.95,0.12,-0.15
18:29:46:436,3.96,0.11,-0.13
18:29:46:436,3.96,0.12,-0.12
18:29:46:436,3.93,0.12,-0.10
18:29:46:469,3.94,0.12,-0.09
18:29:46:469,3.94,0.13,-0.12
18:29:46:469,3.94,0.15,-0.12
18:29:46:469,3.95,0.14,-0.15
18:29:46:469,3.95,0.12,-0.13
18:29:46:469,3.96,0.10,-0.16
18:29:46:469,3.98,0.13,-0.14
18:29:46:621,3.98,0.13,-0.17
18:29:46:621,3.97,0.13,-0.14
18:29:46:621,3.96,0.13,-0.12
18:29:46:621,3.98,0.11,-0.13
18:29:46:621,3.96,0.11,-0.10
18:29:46:621,3.97,0.13,-0.08
18:29:46:621,3.96,0.14,-0.07
18:29:46:737,3.95,0.14,-0.11
18:29:46:737,3.96,0.13,-0.08
18:29:46:737,3.98,0.11,-0.11
18:29:46:737,3.96,0.13,-0.12
18:29:46:737,3.97,0.13,-0.12
18:29:46:737,3.97,0.10,-0.11
18:29:46:737,3.98,0.11,-0.08
18:29:46:941,3.98,0.12,-0.12
18:29:46:941,3.97,0.15,-0.09
18:29:46:941,3.94,0.13,-0.09
18:29:46:941,3.96,0.12,-0.07
18:29:46:941,3.96,0.16,-0.09
18:29:46:941,3.96,0.15,-0.06
18:29:46:941,3.95,0.16,-0.07
18:29:46:977,3.95,0.14,-0.05
18:29:46:977,3.98,0.13,-0.06
18:29:46:977,3.99,0.11,-0.08
18:29:46:977,3.99,0.13,-0.09
18:29:46:977,4.01,0.16,-0.08
18:29:46:977,4.04,0.20,-0.02
18:29:46:977,3.97,0.20,-0.01
18:29:47:8,3.98,0.19,-0.02
18:29:47:8,4.01,0.17,-0.04
18:29:47:8,3.95,0.18,0.05
18:29:47:8,3.89,0.18,0.08
18:29:47:8,3.86,0.16,0.11
18:29:47:8,3.82,0.15,0.09
18:29:47:8,3.79,0.17,0.05
18:29:47:8,3.85,0.26,0.17
18:29:47:25,3.87,0.31,0.19
18:29:47:25,3.94,0.28,0.13
18:29:47:25,4.05,0.32,0.06
18:29:47:25,4.04,0.17,-0.14
18:29:47:25,4.09,0.07,-0.16
18:29:47:25,4.12,-0.02,-0.22
18:29:47:25,4.18,-0.14,-0.35
18:29:47:129,4.15,-0.23,-0.11
18:29:47:129,3.97,-0.25,0.06
18:29:47:129,3.89,-0.07,0.13
18:29:47:129,3.76,0.11,0.09
18:29:47:129,3.66,0.12,0.05
18:29:47:129,3.71,-0.02,-0.09
18:29:47:129,3.78,-0.06,-0.14
18:29:47:164,3.80,-0.17,-0.19
18:29:47:164,3.84,-0.15,-0.16
18:29:47:164,3.72,-0.07,-0.14
18:29:47:164,3.70,-0.03,-0.22
18:29:47:164,3.76,-0.08,-0.21
18:29:47:164,3.94,-0.19,-0.13
18:29:47:180,4.01,-0.18,-0.17
18:29:47:180,4.08,-0.11,-0.09
18:29:47:180,4.22,-0.10,-0.13
18:29:47:180,4.36,-0.03,-0.27
18:29:47:180,4.64,0.16,-0.41
18:29:47:180,4.75,-0.03,-0.48
18:29:47:180,4.94,0.20,-0.29
18:29:47:196,5.09,0.66,-0.09
18:29:47:196,4.72,0.15,-0.22
18:29:47:196,4.23,-0.41,0.48
18:29:47:196,3.70,-0.36,0.89
18:29:47:196,3.88,0.06,1.04
18:29:47:196,3.88,0.30,0.86
18:29:47:196,3.71,0.41,0.90
18:29:47:196,3.42,0.40,0.82
18:29:47:196,3.61,0.31,0.55
18:29:47:196,3.81,0.24,0.10
18:29:47:196,3.43,0.50,0.24
18:29:47:196,3.31,0.74,0.07
18:29:47:196,3.52,0.67,0.05
18:29:47:196,3.49,0.31,-0.12
18:29:47:196,3.23,0.26,-0.25
18:29:47:211,3.28,0.53,-0.28
18:29:47:211,3.58,0.57,-0.37
18:29:47:211,3.47,0.45,-0.46
18:29:47:211,3.21,0.47,-0.51
18:29:47:211,3.33,0.64,-0.52
18:29:47:211,4.03,0.84,-0.37
18:29:47:211,4.86,0.49,-0.39
18:29:47:309,4.67,0.02,-0.42
18:29:47:309,4.32,-0.10,-0.83
18:29:47:309,5.04,-0.25,-0.69
18:29:47:309,7.03,-0.90,0.14
18:29:47:309,5.65,-0.42,-1.14
18:29:47:309,3.59,1.68,1.67
18:29:47:325,4.94,0.93,1.33
18:29:47:325,4.29,0.24,0.96
18:29:47:343,3.16,0.05,1.06
18:29:47:343,3.77,0.29,1.03
18:29:47:343,3.61,0.38,0.74
18:29:47:343,3.45,0.24,0.72
18:29:47:360,3.30,0.02,0.64
18:29:47:360,3.04,-0.15,0.45
18:29:47:375,3.18,-0.37,0.30
18:29:47:375,3.36,-0.31,0.19
18:29:47:375,3.20,-0.32,0.23
18:29:47:375,3.01,-0.22,-0.06
18:29:47:375,3.19,0.01,-0.20
18:29:47:375,3.37,0.11,-0.42
18:29:47:375,3.44,0.05,-0.63
18:29:47:393,3.60,-0.29,-0.53
18:29:47:393,3.92,-0.83,-0.39
18:29:47:393,4.05,-0.26,-0.17
18:29:47:393,3.84,0.33,-0.01
18:29:47:393,4.35,0.39,-0.20
18:29:47:458,4.88,0.91,-1.53
18:29:47:458,5.72,0.85,-1.66
18:29:47:458,6.50,1.08,0.39
18:29:47:458,6.20,2.20,-1.14
18:29:47:458,4.87,-0.18,-0.09
18:29:47:458,3.06,0.25,2.00
18:29:47:458,3.87,0.44,1.62
18:29:47:458,4.52,0.31,0.91
18:29:47:458,4.48,0.22,0.69
18:29:47:458,3.89,-0.16,0.85
18:29:47:476,3.85,0.07,0.33
18:29:47:476,3.38,0.41,0.40
18:29:47:476,2.72,0.56,0.38
18:29:47:492,2.97,0.43,0.09
18:29:47:492,3.27,0.57,0.15
18:29:47:492,2.81,0.68,0.27
18:29:47:492,2.27,0.48,0.08
18:29:47:492,2.65,0.45,-0.03
18:29:47:507,3.07,0.59,-0.62
18:29:47:507,2.89,0.34,-0.47
18:29:47:524,2.88,0.51,-0.19
18:29:47:524,3.80,0.60,-0.64
18:29:47:524,5.17,0.09,-0.81
