13:56:16:658,4.04,-0.00,0.14
13:56:16:683,4.03,0.01,0.13
13:56:16:701,4.02,0.04,0.14
13:56:16:717,4.03,0.02,0.13
13:56:16:742,4.03,0.01,0.16
13:56:16:754,4.03,0.02,0.13
13:56:16:786,4.04,0.03,0.18
13:56:16:805,4.03,0.01,0.14
13:56:16:830,4.02,0.04,0.15
13:56:16:855,4.02,0.03,0.13
13:56:16:904,4.03,0.02,0.13
13:56:16:910,4.03,0.00,0.13
13:56:16:919,4.03,0.00,0.12
13:56:16:944,4.03,0.02,0.16
13:56:16:975,4.03,0.01,0.15
13:56:17:19,4.01,0.00,0.14
13:56:17:53,4.02,0.02,0.13
13:56:17:66,4.02,0.01,0.17
13:56:17:84,4.05,-0.00,0.16
13:56:17:90,4.04,0.00,0.16
13:56:17:118,4.04,0.02,0.16
13:56:17:146,4.03,0.02,0.15
13:56:17:165,4.02,0.02,0.12
13:56:17:202,4.00,0.01,0.16
13:56:17:235,4.20,0.03,0.15
13:56:17:248,4.02,0.02,0.18
13:56:17:260,4.01,0.01,0.18
13:56:17:279,4.02,0.01,0.17
13:56:17:304,4.01,0.03,0.16
13:56:17:338,4.01,0.04,0.16
13:56:17:353,4.04,0.01,0.11
13:56:17:378,4.03,-0.01,0.15
13:56:17:409,4.03,0.04,0.18
13:56:17:428,4.02,0.05,0.12
13:56:17:466,4.01,0.02,0.13
13:56:17:485,4.03,0.04,0.16
13:56:17:510,4.05,0.03,0.16
13:56:17:530,4.03,0.04,0.17
13:56:17:587,4.04,-0.00,0.11
13:56:17:601,4.02,-0.04,0.12
13:56:17:620,4.02,-0.08,0.11
13:56:17:627,4.03,-0.03,0.10
13:56:17:639,4.04,-0.00,0.15
13:56:17:666,4.03,0.02,0.15
13:56:17:698,4.03,0.07,0.16
13:56:17:716,4.04,0.07,0.15
13:56:17:767,4.04,0.05,0.17
13:56:17:825,4.04,0.02,0.15
13:56:17:838,4.01,-0.00,0.16
13:56:17:844,4.03,-0.02,0.14
13:56:17:864,4.04,-0.03,0.14
13:56:17:877,4.04,-0.01,0.16
13:56:17:896,4.02,0.01,0.14
13:56:17:921,4.04,0.03,0.16
13:56:17:958,4.03,0.03,0.15
13:56:18:24,4.03,0.03,0.17
13:56:18:31,4.03,0.02,0.15
13:56:18:37,4.03,0.01,0.15
13:56:18:55,4.03,0.00,0.14
13:56:18:73,4.01,0.06,0.12
13:56:18:98,4.02,0.02,0.15
13:56:18:123,4.02,0.03,0.14
13:56:18:154,4.03,0.04,0.14
13:56:18:160,4.02,0.01,0.14
13:56:18:167,4.03,-0.01,0.14
13:56:18:207,4.05,-0.02,0.11
13:56:18:225,4.05,-0.01,0.14
13:56:18:244,4.03,0.02,0.15
13:56:18:257,4.02,0.04,0.14
13:56:18:307,4.03,0.03,0.13
13:56:18:328,4.02,0.01,0.15
13:56:18:334,4.05,0.01,0.14
13:56:18:360,4.03,0.02,0.12
13:56:18:387,4.02,0.01,0.14
13:56:18:407,4.03,0.01,0.15
13:56:18:426,4.03,0.01,0.14
13:56:18:483,4.04,0.01,0.15
13:56:18:510,4.03,0.00,0.15
13:56:18:529,4.04,0.01,0.13
13:56:18:542,4.03,0.01,0.14
13:56:25:224,4.03,0.02,0.14
13:56:25:256,4.02,-0.00,0.13
13:56:25:274,4.02,0.02,0.13
13:56:25:300,4.04,0.01,0.13
13:56:25:325,4.03,0.01,0.14
13:56:25:352,4.02,0.01,0.14
13:56:25:371,4.03,0.02,0.13
13:56:25:395,4.05,0.00,0.16
13:56:25:411,4.03,0.06,0.12
13:56:25:443,4.03,0.01,0.12
13:56:25:474,4.02,0.01,0.15
13:56:25:505,4.04,0.01,0.17
13:56:25:536,4.03,0.02,0.14
13:56:25:568,4.04,0.03,0.18
13:56:25:568,4.03,0.02,0.15
13:56:25:568,4.03,0.02,0.16
13:56:25:599,4.03,0.01,0.15
13:56:25:630,4.03,-0.00,0.14
13:56:25:688,4.02,0.01,0.16
13:56:25:693,4.02,0.01,0.13
13:56:25:720,4.03,0.01,0.15
13:56:25:726,4.04,0.02,0.16
13:56:25:777,4.03,0.01,0.13
13:56:25:786,4.04,0.01,0.15
13:56:25:805,4.02,0.02,0.15
13:56:25:836,4.03,0.02,0.16
13:56:25:862,4.02,0.00,0.16
13:56:25:885,4.04,0.01,0.18
13:56:25:897,4.04,0.02,0.16
13:56:25:915,4.04,0.02,0.13
13:56:25:936,4.05,0.02,0.14
13:56:25:968,4.03,0.01,0.13
13:56:25:986,4.02,0.03,0.15
13:56:26:18,4.04,0.02,0.14
13:56:26:43,4.01,0.00,0.12
13:56:26:71,4.03,0.00,0.13
13:56:26:83,4.03,0.03,0.17
13:56:26:111,4.04,0.02,0.15
13:56:26:148,4.03,0.02,0.13
13:56:26:174,4.02,0.01,0.15
13:56:26:199,4.01,0.01,0.14
13:56:26:225,4.03,0.01,0.15
13:56:26:252,4.01,0.03,0.13
