13:56:16:344,3.94,0.29,0.59
13:56:16:369,3.94,0.30,0.59
13:56:16:399,3.93,0.29,0.58
13:56:16:425,3.92,0.27,0.59
13:56:16:443,3.94,0.32,0.60
13:56:16:481,3.95,0.29,0.61
13:56:16:515,3.92,0.30,0.58
13:56:16:527,3.94,0.28,0.58
13:56:16:540,3.96,0.30,0.58
13:56:16:559,3.94,0.29,0.60
13:56:16:591,3.93,0.28,0.58
13:56:16:613,3.93,0.30,0.60
13:56:16:632,3.94,0.31,0.59
13:56:16:682,3.93,0.28,0.60
13:56:16:694,3.92,0.29,0.64
13:56:16:709,3.95,0.30,0.58
13:56:16:728,3.93,0.30,0.59
13:56:16:753,3.94,0.28,0.61
13:56:16:778,3.92,0.30,0.63
13:56:16:803,3.95,0.30,0.59
13:56:16:828,3.94,0.30,0.58
13:56:16:896,3.94,0.31,0.62
13:56:16:902,3.93,0.30,0.61
13:56:16:909,3.94,0.29,0.58
13:56:16:917,3.94,0.29,0.58
13:56:16:949,3.93,0.29,0.59
13:56:16:968,3.93,0.27,0.58
13:56:16:993,3.93,0.27,0.60
13:56:17:18,3.95,0.29,0.57
13:56:17:52,3.93,0.30,0.57
13:56:17:64,3.94,0.30,0.59
13:56:17:83,3.94,0.28,0.59
13:56:17:117,3.94,0.29,0.60
13:56:17:138,3.95,0.31,0.60
13:56:17:157,3.94,0.29,0.62
13:56:17:201,3.94,0.27,0.60
13:56:17:240,3.88,0.25,0.58
13:56:17:253,3.94,0.32,0.57
13:56:17:259,4.00,0.29,0.58
13:56:17:271,3.86,0.25,0.60
13:56:17:309,3.94,0.29,0.58
13:56:17:328,3.93,0.35,0.59
13:56:17:345,3.97,0.26,0.56
13:56:17:402,3.93,0.31,0.63
13:56:17:415,3.93,0.28,0.62
13:56:17:421,3.94,0.30,0.55
13:56:17:463,3.94,0.37,0.55
13:56:17:489,3.98,0.30,0.59
13:56:17:502,3.90,0.27,0.63
13:56:17:521,3.90,0.28,0.67
13:56:17:561,4.00,0.30,0.58
13:56:17:594,3.94,0.29,0.55
13:56:17:606,3.97,0.21,0.60
13:56:17:612,3.89,0.21,0.60
13:56:17:631,3.95,0.29,0.56
13:56:17:665,3.98,0.34,0.59
13:56:17:690,3.94,0.35,0.63
13:56:17:709,3.94,0.35,0.61
13:56:17:741,3.93,0.35,0.59
13:56:17:824,3.96,0.32,0.59
13:56:17:830,3.94,0.27,0.59
13:56:17:837,3.94,0.26,0.59
13:56:17:849,3.94,0.25,0.57
13:56:17:869,3.95,0.26,0.55
13:56:17:876,3.93,0.29,0.59
13:56:17:894,3.94,0.31,0.57
13:56:17:946,3.94,0.29,0.60
13:56:17:957,3.95,0.31,0.60
13:56:17:983,3.94,0.28,0.61
13:56:17:997,3.92,0.28,0.58
13:56:18:23,3.93,0.27,0.57
13:56:18:42,3.95,0.29,0.57
13:56:18:72,3.91,0.29,0.60
13:56:18:97,3.94,0.33,0.61
13:56:18:127,3.95,0.33,0.57
13:56:18:141,3.93,0.32,0.56
13:56:18:159,3.94,0.28,0.59
13:56:18:193,3.94,0.25,0.57
13:56:18:212,3.94,0.28,0.57
13:56:18:230,3.92,0.30,0.56
13:56:24:965,3.94,0.30,0.58
13:56:24:970,3.93,0.30,0.58
13:56:24:995,3.95,0.29,0.59
13:56:25:16,3.94,0.29,0.59
13:56:25:35,3.93,0.29,0.58
13:56:25:60,3.95,0.29,0.61
13:56:25:84,3.93,0.28,0.60
13:56:25:141,3.92,0.29,0.57
13:56:25:158,3.97,0.30,0.58
13:56:25:164,3.93,0.33,0.57
13:56:25:183,3.92,0.28,0.61
13:56:25:204,3.94,0.28,0.57
13:56:25:229,3.95,0.29,0.59
13:56:25:248,3.95,0.29,0.59
13:56:25:267,3.92,0.28,0.59
13:56:25:324,3.93,0.29,0.59
13:56:25:332,3.94,0.32,0.58
13:56:25:345,3.94,0.30,0.60
13:56:25:376,3.92,0.29,0.60
13:56:25:394,3.94,0.29,0.59
13:56:25:411,3.93,0.29,0.56
13:56:25:427,3.95,0.28,0.58
13:56:25:474,3.93,0.30,0.60
13:56:25:521,3.95,0.29,0.59
13:56:25:552,3.94,0.30,0.60
13:56:25:552,3.94,0.29,0.60
13:56:25:568,3.93,0.30,0.59
13:56:25:583,3.92,0.29,0.58
13:56:25:599,3.93,0.30,0.59
13:56:25:615,3.96,0.29,0.58
13:56:25:687,3.93,0.29,0.59
13:56:25:698,3.94,0.29,0.59
13:56:25:704,3.95,0.30,0.59
13:56:25:725,3.95,0.28,0.60
13:56:25:757,3.92,0.29,0.59
13:56:25:778,3.93,0.28,0.58
13:56:25:797,3.97,0.29,0.58
13:56:25:835,3.94,0.30,0.60
13:56:25:877,3.94,0.29,0.61
13:56:25:883,3.95,0.30,0.61
13:56:25:890,3.93,0.30,0.58
13:56:25:923,3.92,0.28,0.59
13:56:25:947,3.94,0.29,0.60
13:56:25:966,3.94,0.30,0.56
13:56:25:986,3.95,0.30,0.61
13:56:26:51,3.94,0.28,0.61
13:56:26:69,3.94,0.29,0.57
13:56:26:76,3.97,0.29,0.60
13:56:26:82,3.94,0.29,0.59
13:56:26:109,3.94,0.30,0.59
13:56:26:147,3.94,0.31,0.58
13:56:26:167,3.94,0.31,0.60
13:56:26:198,3.95,0.28,0.58
13:56:26:230,3.93,0.30,0.58
13:56:26:238,3.94,0.31,0.60
13:56:26:251,3.95,0.30,0.60
13:56:26:282,3.95,0.28,0.60
13:56:26:303,3.95,0.30,0.61
13:56:26:322,3.94,0.29,0.56
13:56:26:343,3.93,0.31,0.58
13:56:26:380,3.94,0.29,0.57
13:56:26:412,3.95,0.30,0.61
13:56:26:418,3.92,0.30,0.58
