13:25:58:70,3.95,0.09,0.27
13:25:58:77,3.96,0.08,0.28
13:25:58:77,3.96,0.10,0.29
13:25:58:83,3.96,0.11,0.30
13:25:58:89,3.96,0.09,0.28
13:25:58:95,3.95,0.10,0.29
13:25:58:108,3.97,0.08,0.30
13:25:58:108,3.96,0.08,0.29
13:25:58:114,3.92,0.08,0.30
13:25:58:120,3.95,0.13,0.28
13:25:58:133,4.00,0.11,0.32
13:25:58:139,3.89,0.09,0.30
13:25:58:139,3.92,0.10,0.29
13:25:58:146,4.07,0.11,0.32
13:25:58:176,3.89,0.06,0.30
13:25:58:201,3.92,0.02,0.33
13:25:58:201,4.00,0.04,0.34
13:25:58:210,3.93,0.07,0.30
13:25:58:217,3.95,0.10,0.28
13:25:58:223,3.99,0.12,0.28
13:25:58:229,3.97,0.11,0.31
13:25:58:242,3.93,0.12,0.27
13:25:58:242,3.97,0.09,0.29
13:25:58:247,3.94,0.06,0.30
13:25:58:253,3.94,0.07,0.27
13:25:58:295,3.97,0.07,0.28
13:25:58:302,3.92,0.10,0.31
13:25:58:302,3.96,0.10,0.25
13:25:58:308,4.01,0.12,0.31
13:25:58:320,3.93,0.10,0.30
13:25:58:326,3.92,0.08,0.33
13:25:58:326,4.00,0.08,0.31
13:25:58:333,3.95,0.06,0.31
13:25:58:358,3.93,0.03,0.29
13:25:58:383,3.97,0.06,0.31
13:25:58:394,3.96,0.07,0.31
13:25:58:407,3.92,0.11,0.28
13:25:58:407,3.98,0.12,0.29
13:25:58:413,3.99,0.11,0.30
13:25:58:419,3.93,0.10,0.29
13:25:58:434,3.96,0.07,0.31
13:25:58:434,3.96,0.05,0.25
13:25:58:441,3.96,0.06,0.28
13:25:58:446,3.96,0.09,0.30
13:25:58:452,3.95,0.09,0.30
13:25:58:459,3.96,0.10,0.29
13:25:58:459,3.96,0.11,0.30
13:25:58:468,3.96,0.11,0.26
13:25:58:474,3.95,0.09,0.29
13:25:58:481,3.97,0.07,0.26
13:25:58:486,3.96,0.06,0.27
13:25:58:486,3.96,0.07,0.30
13:25:58:493,3.95,0.07,0.29
13:25:58:506,3.95,0.08,0.31
13:25:58:511,3.96,0.10,0.33
13:25:58:561,3.96,0.10,0.29
13:25:58:561,3.97,0.10,0.31
13:25:58:572,3.96,0.07,0.29
13:25:58:577,3.95,0.05,0.32
13:25:58:591,3.98,0.03,0.32
13:25:58:591,3.97,0.07,0.31
13:25:58:603,3.94,0.10,0.33
13:25:58:609,3.95,0.09,0.32
13:25:58:622,3.95,0.11,0.30
13:25:58:628,3.96,0.11,0.30
13:25:58:628,3.95,0.10,0.29
13:25:58:641,3.95,0.07,0.27
13:25:58:641,3.96,0.08,0.30
13:25:58:647,3.96,0.07,0.30
13:25:58:653,3.95,0.08,0.28
13:25:58:664,3.97,0.08,0.30
13:25:58:664,3.96,0.08,0.27
13:25:58:669,3.98,0.09,0.29
13:25:58:677,3.91,0.09,0.30
13:25:58:689,3.96,0.08,0.26
13:25:58:689,4.01,0.09,0.31
13:25:58:714,3.92,0.08,0.28
13:25:58:739,4.00,0.08,0.32
13:25:58:750,3.94,0.07,0.32
13:25:58:757,3.92,0.07,0.32
13:25:58:757,3.97,0.08,0.31
13:25:58:762,3.96,0.11,0.30
13:25:58:768,3.96,0.09,0.31
13:25:58:780,3.93,0.10,0.30
13:25:58:787,3.97,0.08,0.33
13:25:58:793,3.94,0.07,0.29
13:25:58:793,3.95,0.08,0.26
13:25:58:799,3.96,0.06,0.30
13:25:58:806,3.94,0.08,0.28
13:25:58:818,3.96,0.10,0.30
13:25:58:818,3.97,0.09,0.28
13:25:58:824,3.96,0.11,0.30
13:25:58:831,3.95,0.09,0.31
13:25:58:871,3.96,0.09,0.29
13:25:58:896,3.94,0.07,0.29
13:25:58:896,3.96,0.06,0.27
13:25:58:922,3.98,0.06,0.27
13:25:58:930,3.95,0.06,0.27
13:25:58:943,3.98,0.10,0.31
13:25:58:949,3.96,0.08,0.33
13:25:58:962,3.95,0.11,0.29
13:25:58:962,3.96,0.08,0.32
13:25:58:968,3.97,0.08,0.26
13:25:58:973,3.98,0.08,0.30
13:25:58:989,3.94,0.08,0.28
13:25:58:998,3.96,0.07,0.32
13:25:58:998,3.96,0.08,0.31
13:25:59:4,3.97,0.08,0.30
13:25:59:17,3.97,0.08,0.32
13:25:59:22,3.95,0.09,0.30
13:25:59:22,3.94,0.09,0.31
13:25:59:29,3.96,0.10,0.31
13:25:59:41,3.94,0.09,0.29
13:25:59:48,3.95,0.08,0.27
13:25:59:54,3.96,0.07,0.26
