13:25:58:147,4.01,-0.01,0.32
13:25:58:202,4.01,-0.08,0.30
13:25:58:218,4.02,-0.10,0.33
13:25:58:224,4.07,-0.04,0.30
13:25:58:248,4.05,-0.06,0.35
13:25:58:297,4.01,-0.10,0.34
13:25:58:303,3.98,-0.03,0.32
13:25:58:315,3.99,-0.04,0.34
13:25:58:334,3.99,-0.08,0.33
13:25:58:384,4.03,-0.05,0.32
13:25:58:395,4.01,-0.05,0.33
13:25:58:408,4.02,-0.10,0.34
13:25:58:442,4.01,-0.06,0.34
13:25:58:460,4.01,-0.05,0.35
13:25:58:482,4.01,-0.07,0.37
13:25:58:500,4.00,-0.06,0.35
13:25:58:563,4.00,-0.05,0.32
13:25:58:579,4.00,-0.07,0.33
13:25:58:585,4.00,-0.08,0.33
13:25:58:604,4.00,-0.06,0.31
13:25:58:629,4.01,-0.06,0.32
13:25:58:679,4.02,-0.08,0.33
13:25:58:683,4.02,-0.06,0.33
13:25:58:743,4.01,-0.05,0.35
13:25:58:752,3.98,-0.05,0.37
13:25:58:771,4.01,-0.06,0.31
13:25:58:781,4.00,-0.05,0.34
13:25:58:807,4.01,-0.06,0.36
13:25:58:819,4.00,-0.08,0.32
13:25:58:856,4.02,-0.07,0.35
13:25:58:897,4.01,-0.07,0.33
13:25:58:923,4.00,-0.07,0.31
13:25:58:931,4.01,-0.07,0.37
13:25:58:944,4.00,-0.06,0.35
13:25:58:963,4.01,-0.07,0.35
13:25:58:985,4.01,-0.08,0.34
13:25:59:5,4.02,-0.05,0.31
13:25:59:36,3.93,-0.05,0.34
13:25:59:74,3.92,-0.08,0.35
13:25:59:99,3.97,-0.05,0.35
13:25:59:120,4.01,-0.06,0.34
13:25:59:133,4.01,-0.08,0.34
13:25:59:151,4.03,-0.07,0.32
13:25:59:177,4.02,-0.05,0.32
13:25:59:221,4.01,-0.08,0.34
13:25:59:253,4.00,-0.08,0.33
13:25:59:278,4.01,-0.03,0.34
13:25:59:289,4.03,-0.06,0.32
13:25:59:311,3.98,-0.07,0.31
13:25:59:322,4.02,-0.07,0.37
13:25:59:348,4.02,-0.07,0.34
13:25:59:373,4.01,-0.08,0.33
13:25:59:392,4.03,-0.06,0.33
13:25:59:412,4.00,-0.05,0.33
13:25:59:437,3.99,-0.07,0.31
13:25:59:475,4.00,-0.06,0.32
13:25:59:491,4.00,-0.04,0.32
13:25:59:553,4.00,-0.05,0.33
13:25:59:565,3.99,-0.08,0.33
13:25:59:578,3.99,-0.06,0.30
13:25:59:584,4.01,-0.05,0.34
13:25:59:615,4.01,-0.07,0.35
13:25:59:674,4.01,-0.06,0.35
13:25:59:680,4.00,-0.05,0.33
13:25:59:686,4.01,-0.07,0.33
13:25:59:708,4.01,-0.08,0.32
13:25:59:729,4.00,-0.06,0.32
13:25:59:748,4.00,-0.07,0.35
13:25:59:772,4.00,-0.07,0.33
13:25:59:832,4.01,-0.06,0.32
13:25:59:838,4.01,-0.06,0.32
13:25:59:857,4.01,-0.07,0.31
13:25:59:882,4.01,-0.07,0.31
13:25:59:900,4.01,-0.06,0.32
13:25:59:919,4.00,-0.07,0.32
13:25:59:940,4.01,-0.07,0.33
13:26:0:2,4.01,-0.07,0.32
13:26:0:15,4.01,-0.08,0.34
13:26:0:22,4.00,-0.07,0.34
13:26:0:34,4.01,-0.05,0.33
13:26:0:68,3.99,-0.07,0.31
13:26:0:87,4.01,-0.05,0.35
13:26:0:105,4.01,-0.08,0.33
13:26:0:134,4.00,-0.07,0.36
13:26:0:239,4.01,-0.06,0.34
13:26:0:245,4.04,-0.07,0.33
13:26:0:266,4.04,-0.05,0.33
13:26:0:298,3.99,-0.08,0.28
13:26:0:323,4.00,-0.06,0.33
13:26:0:324,4.00,-0.05,0.36
13:26:0:348,4.00,-0.07,0.34
13:26:0:376,4.00,-0.06,0.35
13:26:0:382,3.99,-0.04,0.34
13:26:0:401,4.00,-0.08,0.33
13:26:0:427,4.02,-0.06,0.32
13:26:0:445,4.00,-0.04,0.32
13:26:0:451,4.00,-0.08,0.34
13:26:0:475,3.99,-0.06,0.35
13:26:0:494,4.00,-0.05,0.33
13:26:0:519,4.02,-0.08,0.34
13:26:0:545,4.00,-0.06,0.34
13:26:0:578,4.00,-0.06,0.33
13:26:0:603,3.99,-0.08,0.31
13:26:0:609,3.99,-0.08,0.32
13:26:0:634,4.01,-0.06,0.31
13:26:0:684,4.00,-0.07,0.32
13:26:0:709,4.01,-0.06,0.35
13:26:0:728,4.01,-0.07,0.35
13:26:0:748,4.00,-0.06,0.35
13:26:0:760,4.00,-0.07,0.35
13:26:0:782,4.01,-0.04,0.31
13:26:0:800,3.99,-0.07,0.33
13:26:0:875,4.01,-0.08,0.32
13:26:0:900,4.02,-0.04,0.33
13:26:0:910,4.01,-0.07,0.33
13:26:0:922,4.03,-0.12,0.35
13:26:0:941,3.97,-0.03,0.35
13:26:0:947,4.04,-0.07,0.36
13:26:0:979,4.00,-0.08,0.35
13:26:0:999,4.03,-0.06,0.33
13:26:1:49,4.01,-0.06,0.33
13:26:1:74,4.02,-0.08,0.32
13:26:1:99,3.99,-0.05,0.32
13:26:1:144,3.99,-0.06,0.34
13:26:1:150,4.00,-0.04,0.34
13:26:1:156,4.00,-0.07,0.36
13:26:1:175,4.01,-0.06,0.33
13:26:1:186,4.00,-0.05,0.37
13:26:1:211,3.99,-0.07,0.38
13:26:1:261,4.00,-0.06,0.33
13:26:1:311,4.02,-0.07,0.33
13:26:1:319,4.02,-0.06,0.34
13:26:1:325,3.99,-0.08,0.33
13:26:1:350,4.01,-0.06,0.33
13:26:1:375,4.02,-0.05,0.33
13:26:1:390,4.01,-0.05,0.35
13:26:1:440,4.00,-0.07,0.39
13:26:1:452,4.00,-0.05,0.33
13:26:1:458,3.98,-0.06,0.34
13:26:1:470,3.99,-0.10,0.30
13:26:1:532,4.01,-0.06,0.27
13:26:1:538,3.99,-0.03,0.31
13:26:1:544,4.00,-0.10,0.31
13:26:1:569,4.02,-0.08,0.39
13:26:1:619,3.97,-0.04,0.42
13:26:1:628,3.94,-0.07,0.41
13:26:1:640,3.97,-0.07,0.38
13:26:1:672,4.03,-0.04,0.31
13:26:1:693,4.01,-0.07,0.28
13:26:1:714,4.00,-0.09,0.29
13:26:1:733,4.02,-0.05,0.30
13:26:1:803,4.03,-0.06,0.30
13:26:1:827,3.99,-0.07,0.40
13:26:1:852,3.97,-0.08,0.42
13:26:1:867,4.00,-0.05,0.41
13:26:1:880,4.01,-0.04,0.36
13:26:1:886,4.01,-0.08,0.30
13:26:1:916,4.01,-0.06,0.27
13:26:1:954,4.02,-0.05,0.25
13:26:1:979,4.02,-0.09,0.27
13:26:1:981,4.00,-0.08,0.34
13:26:2:4,4.01,-0.04,0.37
13:26:2:25,4.02,-0.08,0.39
13:26:2:50,4.00,-0.07,0.39
13:26:2:69,3.98,-0.03,0.38
13:26:2:100,4.00,-0.08,0.34
13:26:2:138,3.97,-0.09,0.32
13:26:2:163,3.98,-0.05,0.31
13:26:2:213,4.00,-0.07,0.26
13:26:2:263,3.99,-0.10,0.30
13:26:2:288,4.02,-0.06,0.35
13:26:2:313,4.02,-0.05,0.35
13:26:2:357,4.02,-0.05,0.36
13:26:2:375,4.02,-0.05,0.36
13:26:2:388,4.02,-0.05,0.36
13:26:2:416,3.99,-0.07,0.34
13:26:2:429,4.00,-0.07,0.32
13:26:2:435,4.00,-0.04,0.28
13:26:2:445,3.98,-0.06,0.29
13:26:2:453,3.99,-0.08,0.29
13:26:2:472,4.02,-0.04,0.31
13:26:2:498,4.02,-0.04,0.37
13:26:2:523,4.01,-0.09,0.35
13:26:2:535,4.01,-0.04,0.37
13:26:2:563,3.99,-0.06,0.33
13:26:2:575,4.00,-0.10,0.33
13:26:2:607,4.00,-0.05,0.29
13:26:2:625,4.00,-0.06,0.31
13:26:2:669,4.01,-0.08,0.29
13:26:2:706,4.00,-0.05,0.34
13:26:2:723,4.01,-0.04,0.35
13:26:2:730,3.99,-0.07,0.36
13:26:2:742,3.99,-0.05,0.37
13:26:2:764,4.00,-0.05,0.35
13:26:2:795,4.01,-0.04,0.32
13:26:2:814,4.00,-0.09,0.33
13:26:2:858,4.01,-0.07,0.29
13:26:2:896,4.00,-0.05,0.30
13:26:2:928,4.13,-0.11,0.29
13:26:2:928,3.97,-0.04,0.36
13:26:2:990,4.00,-0.04,0.36
13:26:3:6,4.02,-0.05,0.37
13:26:3:6,4.01,-0.06,0.35
13:26:3:33,4.00,-0.04,0.36
13:26:3:64,4.07,-0.06,0.31
13:26:3:80,4.03,-0.09,0.33
13:26:3:80,4.04,-0.07,0.30
13:26:3:95,4.02,-0.03,0.28
13:26:3:127,4.00,-0.08,0.35
13:26:3:143,4.01,-0.07,0.35
13:26:3:162,4.00,-0.03,0.33
13:26:3:194,4.02,-0.07,0.37
13:26:3:244,4.04,-0.10,0.33
13:26:3:244,4.01,-0.02,0.31
13:26:3:260,4.02,-0.06,0.32
13:26:3:296,4.01,-0.09,0.34
13:26:3:309,4.00,-0.07,0.30
13:26:3:341,4.01,-0.04,0.34
13:26:3:371,3.98,-0.08,0.33
13:26:3:419,4.01,-0.06,0.32
13:26:3:435,4.02,-0.05,0.33
13:26:3:435,4.00,-0.07,0.33
13:26:3:466,4.00,-0.06,0.34
13:26:3:482,4.01,-0.05,0.33
13:26:3:511,4.02,-0.06,0.32
13:26:3:534,4.00,-0.05,0.34
13:26:3:578,3.98,-0.06,0.33
13:26:3:593,4.01,-0.06,0.31
13:26:3:617,3.99,-0.07,0.34
13:26:3:649,4.01,-0.04,0.34
13:26:3:649,4.01,-0.07,0.32
13:26:3:665,4.03,-0.07,0.35
13:26:3:697,4.01,-0.06,0.35
13:26:3:730,4.00,-0.05,0.34
13:26:3:746,4.00,-0.07,0.36
13:26:3:777,4.03,-0.07,0.34
13:26:3:793,4.00,-0.06,0.34
13:26:3:809,4.00,-0.07,0.32
13:26:3:841,3.99,-0.06,0.33
13:26:3:857,4.00,-0.07,0.35
13:26:3:889,4.02,-0.06,0.33
13:26:3:937,4.03,-0.07,0.35
13:26:3:953,4.05,-0.06,0.35
13:26:3:984,4.02,-0.08,0.34
13:26:3:984,4.01,-0.07,0.34
13:26:4:16,4.01,-0.05,0.32
13:26:4:32,4.00,-0.05,0.34
13:26:4:64,3.99,-0.07,0.35
13:26:4:80,3.99,-0.06,0.31
13:26:4:144,4.00,-0.08,0.35
13:26:4:144,4.03,-0.07,0.34
13:26:4:160,4.02,-0.06,0.32
13:26:4:176,4.01,-0.07,0.31
13:26:4:192,4.00,-0.07,0.32
13:26:4:224,4.02,-0.05,0.31
13:26:4:256,4.06,-0.06,0.35
13:26:4:272,4.06,-0.08,0.35
13:26:4:288,4.02,-0.05,0.32
13:26:4:352,4.01,-0.05,0.36
13:26:4:367,4.00,-0.08,0.37
13:26:4:367,4.01,-0.04,0.35
13:26:4:400,3.99,-0.07,0.29
13:26:4:416,4.01,-0.08,0.30
13:26:4:431,4.00,-0.07,0.30
13:26:4:495,4.01,-0.06,0.33
13:26:4:511,4.00,-0.06,0.30
13:26:4:511,4.00,-0.06,0.35
13:26:4:527,4.00,-0.04,0.34
13:26:4:574,4.03,-0.05,0.33
13:26:4:590,4.06,-0.05,0.33
13:26:4:606,4.04,-0.07,0.32
13:26:4:637,3.95,-0.07,0.32
13:26:4:684,3.98,-0.07,0.33
13:26:4:700,3.99,-0.06,0.31
13:26:4:700,3.97,-0.01,0.34
13:26:4:731,4.00,-0.06,0.33
13:26:4:747,4.02,-0.07,0.34
13:26:4:778,4.01,-0.06,0.34
13:26:4:794,4.01,-0.06,0.36
13:26:4:857,4.02,-0.06,0.34
13:26:4:857,4.01,-0.06,0.30
13:26:4:872,4.00,-0.06,0.29
13:26:4:888,4.00,-0.08,0.33
13:26:4:920,4.00,-0.05,0.34
13:26:4:935,3.99,-0.06,0.35
13:26:4:966,4.01,-0.06,0.36
13:26:5:13,4.00,-0.06,0.34
13:26:5:45,4.02,-0.05,0.33
13:26:5:61,4.01,-0.08,0.31
13:26:5:92,3.99,-0.06,0.35
13:26:5:108,3.98,-0.06,0.34
13:26:5:108,4.00,-0.05,0.34
13:26:5:124,4.02,-0.05,0.34
13:26:5:171,4.02,-0.07,0.35
13:26:5:186,4.01,-0.08,0.33
13:26:5:218,4.00,-0.07,0.32
13:26:5:234,4.00,-0.06,0.35
13:26:5:250,4.00,-0.07,0.34
13:26:5:282,4.02,-0.07,0.34
13:26:5:298,3.99,-0.06,0.34
13:26:5:330,4.02,-0.06,0.36
13:26:5:361,4.00,-0.08,0.35
13:26:5:387,4.00,-0.05,0.35
