13:25:58:113,-4.06,-0.20,0.20
13:25:58:138,-4.05,-0.09,0.23
13:25:58:175,-4.04,-0.11,0.23
13:25:58:200,-4.02,-0.20,0.24
13:25:58:222,-4.03,-0.11,0.25
13:25:58:228,-4.02,-0.11,0.20
13:25:58:252,-4.03,-0.17,0.24
13:25:58:277,-4.07,-0.14,0.21
13:25:58:307,-4.06,-0.13,0.22
13:25:58:325,-4.04,-0.15,0.24
13:25:58:357,-4.04,-0.16,0.26
13:25:58:399,-4.03,-0.13,0.23
13:25:58:405,-4.04,-0.12,0.22
13:25:58:418,-4.03,-0.17,0.20
13:25:58:458,-4.02,-0.12,0.20
13:25:58:472,-4.04,-0.12,0.21
13:25:58:491,-4.05,-0.18,0.21
13:25:58:571,-4.04,-0.12,0.25
13:25:58:582,-4.06,-0.11,0.27
13:25:58:589,-4.05,-0.18,0.25
13:25:58:602,-4.02,-0.14,0.22
13:25:58:621,-4.03,-0.10,0.22
13:25:58:639,-4.04,-0.16,0.22
13:25:58:658,-4.05,-0.14,0.21
13:25:58:694,-4.05,-0.12,0.20
13:25:58:745,-4.06,-0.15,0.23
13:25:58:749,-4.05,-0.16,0.23
13:25:58:761,-4.05,-0.15,0.21
13:25:58:785,-4.04,-0.11,0.24
13:25:58:811,-4.02,-0.15,0.25
13:25:58:854,-4.05,-0.16,0.22
13:25:58:929,-4.05,-0.13,0.25
13:25:58:935,-4.04,-0.15,0.24
13:25:58:948,-4.05,-0.14,0.21
13:25:58:967,-4.06,-0.12,0.22
13:25:58:972,-4.03,-0.13,0.20
13:25:58:979,-4.05,-0.17,0.24
13:25:59:16,-4.04,-0.14,0.22
13:25:59:28,-4.03,-0.11,0.26
13:25:59:78,-4.04,-0.15,0.21
13:25:59:124,-4.06,-0.16,0.23
13:25:59:137,-4.05,-0.14,0.20
13:25:59:143,-4.05,-0.16,0.22
13:25:59:150,-4.04,-0.14,0.19
13:25:59:174,-4.04,-0.14,0.22
13:25:59:193,-4.04,-0.14,0.25
13:25:59:220,-4.05,-0.14,0.26
13:25:59:283,-4.03,-0.12,0.26
13:25:59:293,-4.04,-0.13,0.24
13:25:59:299,-4.05,-0.14,0.22
13:25:59:308,-4.04,-0.13,0.21
13:25:59:345,-4.06,-0.13,0.21
13:25:59:370,-4.04,-0.14,0.23
13:25:59:383,-4.05,-0.15,0.24
13:25:59:408,-4.06,-0.15,0.24
13:25:59:458,-4.05,-0.14,0.25
13:25:59:466,-4.03,-0.16,0.24
13:25:59:484,-4.06,-0.14,0.22
13:25:59:532,-4.04,-0.14,0.21
13:25:59:550,-4.03,-0.16,0.24
13:25:59:557,-4.06,-0.13,0.23
13:25:59:582,-4.06,-0.14,0.25
13:25:59:618,-4.03,-0.16,0.23
13:25:59:644,-4.04,-0.13,0.21
13:25:59:659,-4.05,-0.13,0.21
13:25:59:678,-4.03,-0.13,0.21
13:25:59:697,-4.04,-0.14,0.23
13:25:59:718,-4.04,-0.16,0.22
13:25:59:751,-4.03,-0.12,0.21
13:25:59:770,-4.04,-0.15,0.22
13:25:59:796,-4.04,-0.14,0.21
13:25:59:829,-4.05,-0.13,0.24
