15:11:25:866,3.91,0.05,-0.74
15:11:25:949,3.89,0.01,-0.74
15:11:25:971,3.91,0.03,-0.77
15:11:25:971,3.92,0.02,-0.71
15:11:25:971,3.91,0.03,-0.77
15:11:26:3,3.91,0.03,-0.74
15:11:26:3,3.93,0.06,-0.73
15:11:26:3,3.91,0.05,-0.72
15:11:26:3,3.93,0.03,-0.73
15:11:26:40,3.91,0.05,-0.70
15:11:26:40,3.91,0.02,-0.72
15:11:26:40,3.90,0.01,-0.69
15:11:26:93,3.92,0.01,-0.72
15:11:26:140,3.91,0.02,-0.74
15:11:26:140,3.92,0.03,-0.71
15:11:26:140,3.93,0.04,-0.72
15:11:26:177,3.93,0.03,-0.71
15:11:26:177,3.92,0.04,-0.71
15:11:26:177,3.91,0.05,-0.72
15:11:26:228,3.92,0.05,-0.72
15:11:26:228,3.92,0.05,-0.70
15:11:26:228,3.93,0.03,-0.73
15:11:26:228,3.91,0.04,-0.74
15:11:26:228,3.92,0.06,-0.73
15:11:26:304,3.91,0.07,-0.72
15:11:26:367,3.91,0.05,-0.71
15:11:26:382,3.93,0.06,-0.73
15:11:26:424,3.92,0.06,-0.70
15:11:26:424,3.93,0.06,-0.73
15:11:26:424,3.92,0.05,-0.75
15:11:26:592,3.94,0.07,-0.77
15:11:26:667,3.92,0.06,-0.76
15:11:26:698,3.91,0.06,-0.73
15:11:26:760,3.91,0.05,-0.72
15:11:26:841,3.91,0.07,-0.72
15:11:26:886,3.93,0.06,-0.75
15:11:26:893,3.92,0.06,-0.73
15:11:26:915,3.95,0.08,-0.77
15:11:27:134,3.93,0.06,-0.69
15:11:27:134,3.92,0.07,-0.71
15:11:27:229,3.92,0.06,-0.72
15:11:27:244,3.92,0.04,-0.70
15:11:27:244,3.93,0.07,-0.73
15:11:27:289,3.93,0.03,-0.73
15:11:27:289,3.92,0.05,-0.72
15:11:27:289,3.93,0.08,-0.74
15:11:27:306,3.91,0.07,-0.70
15:11:27:306,3.93,0.07,-0.72
15:11:27:390,3.92,0.05,-0.70
15:11:27:439,3.93,0.07,-0.69
15:11:27:583,3.92,0.06,-0.69
15:11:27:583,3.91,0.05,-0.67
15:11:27:583,3.92,0.06,-0.69
15:11:27:583,3.92,0.05,-0.70
15:11:27:614,3.94,0.06,-0.72
15:11:27:614,3.93,0.07,-0.71
15:11:27:614,3.90,0.07,-0.75
15:11:27:795,3.94,0.02,-0.68
15:11:27:795,3.93,0.07,-0.62
15:11:27:795,3.92,0.06,-0.65
15:11:27:843,3.92,0.07,-0.66
15:11:27:857,3.92,0.05,-0.65
15:11:27:857,3.91,0.03,-0.69
15:11:27:864,3.93,0.05,-0.73
15:11:27:949,3.92,0.08,-0.69
15:11:27:949,3.94,0.08,-0.74
15:11:27:949,3.92,0.05,-0.72
15:11:28:0,3.93,0.07,-0.66
15:11:28:0,3.93,0.04,-0.71
15:11:28:169,3.92,0.04,-0.74
15:11:28:222,3.92,0.03,-0.73
15:11:28:290,3.93,0.04,-0.68
15:11:28:290,3.90,0.05,-0.67
15:11:28:290,3.93,0.03,-0.69
15:11:28:290,3.93,0.05,-0.74
15:11:28:290,3.92,0.04,-0.70
15:11:28:290,3.93,0.04,-0.72
15:11:28:290,3.92,0.06,-0.72
15:11:28:509,3.91,0.06,-0.70
15:11:28:510,3.91,0.06,-0.68
15:11:28:510,3.91,0.08,-0.71
15:11:28:510,3.92,0.06,-0.71
15:11:28:510,3.92,0.06,-0.73
15:11:28:576,3.93,0.07,-0.73
15:11:28:693,3.94,0.06,-0.74
15:11:28:693,3.94,0.02,-0.77
15:11:28:738,3.93,0.05,-0.74
15:11:28:769,3.93,0.07,-0.67
15:11:28:769,3.92,0.04,-0.71
15:11:28:769,3.90,0.03,-0.74
15:11:28:893,3.91,0.04,-0.74
15:11:28:893,3.92,0.05,-0.72
15:11:28:893,3.93,0.06,-0.75
15:11:28:942,3.91,0.05,-0.73
15:11:28:942,3.91,0.05,-0.72
15:11:28:942,3.92,0.03,-0.73
15:11:28:942,3.93,0.04,-0.74
15:11:28:942,3.94,0.05,-0.71
15:11:29:52,3.92,0.06,-0.69
15:11:29:52,3.93,0.05,-0.72
15:11:29:358,3.92,0.05,-0.72
15:11:29:358,3.93,0.07,-0.72
15:11:29:358,3.93,0.07,-0.71
15:11:29:358,3.92,0.06,-0.75
15:11:29:358,3.93,0.04,-0.75
15:11:29:358,3.92,0.06,-0.73
15:11:29:358,3.91,0.05,-0.72
15:11:29:438,3.91,0.04,-0.74
15:11:29:438,3.91,0.05,-0.70
15:11:29:456,3.91,0.06,-0.70
15:11:29:512,3.91,0.08,-0.72
15:11:29:641,3.93,0.05,-0.71
15:11:29:641,3.92,0.07,-0.72
15:11:29:641,3.92,0.05,-0.69
15:11:29:748,3.91,0.07,-0.72
15:11:29:748,3.92,0.07,-0.71
15:11:29:786,3.92,0.04,-0.73
15:11:29:786,3.91,0.06,-0.70
15:11:29:786,3.90,0.06,-0.71
15:11:29:786,3.91,0.08,-0.69
15:11:29:786,3.92,0.06,-0.70
15:11:29:786,3.92,0.05,-0.71
15:11:29:786,3.93,0.07,-0.71
15:11:29:786,3.93,0.06,-0.75
15:11:29:786,3.92,0.05,-0.76
15:11:29:821,3.92,0.08,-0.74
15:11:29:821,3.91,0.07,-0.72
15:11:29:821,3.90,0.07,-0.72
15:11:29:893,3.92,0.06,-0.73
15:11:29:893,3.90,0.07,-0.70
15:11:29:893,3.92,0.06,-0.67
15:11:29:893,3.94,0.06,-0.69
15:11:29:893,3.93,0.07,-0.69
15:11:29:893,3.93,0.05,-0.75
15:11:29:893,3.94,0.04,-0.72
15:11:30:125,3.91,0.06,-0.73
15:11:30:125,3.92,0.09,-0.72
15:11:30:125,3.91,0.05,-0.70
15:11:30:125,3.93,0.05,-0.69
15:11:30:125,3.93,0.05,-0.69
15:11:30:344,3.96,0.04,-0.77
15:11:30:344,3.94,0.06,-0.70
15:11:30:344,3.92,0.02,-0.69
15:11:30:344,3.93,0.04,-0.67
15:11:30:344,3.91,0.05,-0.66
15:11:30:452,3.91,0.04,-0.62
15:11:30:468,3.92,0.04,-0.67
15:11:30:468,3.93,0.04,-0.67
15:11:30:468,3.94,0.02,-0.68
15:11:30:470,3.94,0.04,-0.68
15:11:30:470,3.92,0.06,-0.64
15:11:30:489,3.93,0.05,-0.64
15:11:30:489,3.93,0.04,-0.66
15:11:30:507,3.94,0.02,-0.69
15:11:30:507,3.93,0.06,-0.62
15:11:30:507,3.94,0.04,-0.61
15:11:30:597,3.94,0.01,-0.67
15:11:30:597,3.93,0.05,-0.61
15:11:30:597,3.94,0.01,-0.65
15:11:30:597,3.93,0.01,-0.63
15:11:30:650,3.95,0.05,-0.58
15:11:30:650,3.91,0.00,-0.62
15:11:30:650,3.90,0.02,-0.64
15:11:30:650,3.92,0.03,-0.62
15:11:30:650,3.94,0.02,-0.61
15:11:30:650,3.93,0.03,-0.64
15:11:30:650,3.92,0.02,-0.66
15:11:30:686,3.94,0.02,-0.67
15:11:30:686,3.94,0.02,-0.62
15:11:30:686,3.94,0.03,-0.68
15:11:30:686,3.92,0.02,-0.64
15:11:30:686,3.93,0.02,-0.64
15:11:30:686,3.93,0.04,-0.68
15:11:30:686,3.98,0.09,-0.56
15:11:30:738,3.96,0.05,-0.61
15:11:30:738,3.92,-0.00,-0.62
15:11:30:738,3.96,-0.03,-0.69
15:11:30:811,3.95,-0.04,-0.54
15:11:30:811,4.03,-0.03,-0.53
15:11:30:811,4.22,0.06,-0.37
15:11:30:847,3.84,0.16,-0.66
15:11:30:847,4.04,-0.19,-0.29
15:11:30:847,3.72,-0.04,-0.49
15:11:30:847,3.93,0.08,-0.37
15:11:30:847,3.93,0.00,-0.35
15:11:30:847,3.96,0.02,-0.55
15:11:30:882,3.97,0.23,-0.50
15:11:30:882,3.93,0.29,-0.51
15:11:30:882,3.91,0.11,-0.68
15:11:30:883,3.77,0.03,-0.34
15:11:31:6,4.33,-0.30,-0.31
15:11:31:61,3.93,-0.15,-0.63
15:11:31:92,3.78,-0.34,-0.95
15:11:31:92,3.88,-0.36,-0.51
15:11:31:92,3.89,-0.17,-0.40
15:11:31:110,4.16,-0.08,-0.55
15:11:31:110,4.02,-0.24,-0.61
15:11:31:110,4.24,-0.48,-0.64
15:11:31:110,4.11,-0.17,-0.51
15:11:31:110,3.97,0.01,-0.45
15:11:31:110,3.91,-0.12,-0.46
15:11:31:187,4.15,-0.52,-0.66
15:11:31:187,3.98,-0.67,-0.71
15:11:31:187,4.13,-0.18,-0.66
15:11:31:187,4.00,-0.68,-0.69
15:11:31:187,4.09,-0.35,-0.52
15:11:31:187,4.14,-0.61,-0.59
15:11:31:187,4.15,-0.57,-0.56
15:11:31:279,4.13,-0.56,-0.46
15:11:31:279,4.40,-0.42,-0.16
15:11:31:279,4.46,-0.29,-0.08
15:11:31:279,4.41,-0.23,0.02
15:11:31:279,4.42,-0.49,-0.16
15:11:31:279,4.38,-0.62,-0.31
15:11:31:279,4.58,-0.63,-0.10
15:11:31:348,4.73,-0.45,-0.26
15:11:31:348,5.08,-0.36,-0.11
15:11:31:348,5.33,-0.07,0.05
15:11:31:348,5.93,-0.58,-1.07
15:11:31:442,6.01,-0.82,-1.43
15:11:31:460,7.47,-0.37,-1.89
15:11:31:460,6.94,-0.72,-1.72
15:11:31:532,6.82,-0.93,-1.70
15:11:31:532,4.74,-0.72,-2.53
15:11:31:532,-0.90,-1.68,-1.66
15:11:31:638,0.38,2.38,-1.30
15:11:31:638,1.89,1.58,-0.95
15:11:31:639,-0.08,1.36,-0.80
15:11:31:673,1.05,1.82,-0.75
15:11:31:673,0.93,1.09,-1.20
15:11:31:694,2.51,0.36,-1.33
15:11:31:694,3.69,1.00,-0.69
15:11:31:694,5.06,2.05,0.13
15:11:31:694,6.16,2.06,0.51
15:11:31:713,7.04,0.75,0.15
15:11:31:731,7.75,-0.53,0.23
15:11:31:749,8.00,-0.90,1.46
15:11:31:767,7.97,-1.38,2.07
15:11:31:767,7.46,-2.82,1.77
15:11:31:767,6.40,-3.23,3.04
15:11:31:767,6.59,-3.38,3.35
15:11:31:767,6.08,-3.51,3.09
15:11:31:767,5.23,-5.63,-2.22
15:11:31:767,5.06,7.71,0.76
15:11:31:786,7.60,1.53,0.80
15:11:31:786,3.68,0.87,-0.56
15:11:31:804,3.92,0.47,-0.54
15:11:31:804,4.30,-2.49,-0.06
15:11:31:804,2.95,-0.63,-0.17
15:11:31:804,3.54,-0.33,0.27
15:11:31:804,3.84,0.25,0.21
15:11:31:804,3.51,0.67,-0.71
15:11:31:804,4.23,0.06,-1.33
15:11:31:804,4.00,-0.16,-0.50
15:11:31:913,4.09,0.15,-0.82
15:11:31:931,4.04,0.45,-0.47
15:11:31:931,3.54,-0.19,-2.26
15:11:31:931,3.70,-0.17,-0.83
15:11:31:931,4.04,-0.06,-0.66
15:11:31:947,4.06,-0.14,-0.44
15:11:31:983,3.88,-0.12,-0.37
15:11:31:983,4.16,-0.19,-0.56
15:11:31:983,4.23,-0.49,-0.79
15:11:31:983,4.29,-0.29,-0.63
15:11:31:983,4.41,-0.26,-0.54
15:11:32:125,4.76,-0.21,-0.60
15:11:32:125,4.75,-0.22,-0.44
15:11:32:125,4.98,-0.25,-0.57
15:11:32:255,4.97,-0.26,-0.41
15:11:32:255,5.22,-0.32,-0.52
15:11:32:290,5.60,-0.24,-0.77
15:11:32:290,5.89,-0.17,-0.96
15:11:32:329,6.04,0.26,-1.22
