15:11:25:794,3.81,0.25,-1.35
15:11:25:866,3.77,0.34,-1.37
15:11:25:866,3.82,0.29,-1.25
15:11:25:866,3.84,0.28,-1.31
15:11:25:866,3.81,0.35,-1.28
15:11:25:866,3.84,0.32,-1.27
15:11:25:866,3.91,0.28,-1.06
15:11:25:881,3.92,0.02,-1.13
15:11:25:881,4.02,0.00,-1.26
15:11:25:928,3.92,0.11,-1.31
15:11:25:928,3.76,0.33,-1.54
15:11:26:4,3.79,0.44,-1.24
15:11:26:4,3.74,0.18,-1.00
15:11:26:4,3.82,0.25,-1.07
15:11:26:4,3.77,0.15,-0.95
15:11:26:161,3.72,0.51,-1.40
15:11:26:161,3.52,1.05,-2.06
15:11:26:161,3.76,0.51,-1.38
15:11:26:161,3.68,0.42,-1.51
15:11:26:161,4.00,0.08,-1.01
15:11:26:161,3.95,-0.01,-1.09
15:11:26:161,3.80,0.19,-1.15
15:11:26:335,3.85,0.33,-1.24
15:11:26:335,3.91,0.34,-1.26
15:11:26:335,3.85,0.29,-1.32
15:11:26:335,3.87,0.19,-1.43
15:11:26:335,3.83,0.20,-1.41
15:11:26:335,3.83,0.25,-1.40
15:11:26:335,3.83,0.29,-1.37
15:11:26:418,3.74,0.26,-1.45
15:11:26:418,3.90,0.26,-1.40
15:11:26:418,3.80,0.25,-1.36
15:11:26:418,3.80,0.25,-1.39
15:11:26:418,3.78,0.25,-1.46
15:11:26:758,3.88,0.24,-1.57
15:11:26:758,3.78,0.29,-1.32
15:11:26:758,3.84,0.20,-1.47
15:11:26:903,3.79,0.29,-1.37
15:11:26:903,3.86,0.29,-1.44
15:11:26:903,3.86,0.27,-1.38
15:11:26:903,3.79,0.22,-1.37
15:11:28:753,3.77,0.20,-1.37
15:11:28:753,3.77,0.19,-1.37
15:11:28:753,3.77,0.26,-1.35
15:11:28:753,3.83,0.29,-1.37
15:11:28:753,3.81,0.26,-1.37
15:11:28:830,3.83,0.24,-1.41
15:11:28:830,3.85,0.23,-1.34
15:11:28:830,3.81,0.31,-1.34
15:11:28:830,3.83,0.25,-1.37
15:11:28:960,3.82,0.27,-1.36
15:11:29:260,3.80,0.28,-1.36
15:11:30:173,3.80,0.27,-1.38
15:11:30:173,3.80,0.26,-1.36
15:11:30:173,3.81,0.24,-1.37
15:11:30:173,3.81,0.29,-1.40
15:11:30:173,3.83,0.25,-1.40
15:11:30:173,3.81,0.24,-1.38
15:11:30:173,3.82,0.27,-1.36
15:11:30:199,3.80,0.26,-1.40
15:11:30:199,3.82,0.27,-1.36
15:11:30:199,3.81,0.24,-1.37
15:11:30:199,3.80,0.27,-1.38
15:11:30:199,3.82,0.26,-1.38
15:11:30:199,3.81,0.26,-1.40
15:11:30:199,3.79,0.25,-1.37
15:11:30:272,3.80,0.26,-1.39
15:11:30:272,3.82,0.28,-1.39
15:11:30:272,3.80,0.27,-1.39
15:11:30:272,3.80,0.24,-1.41
15:11:30:272,3.78,0.27,-1.37
15:11:30:272,3.81,0.26,-1.38
15:11:30:272,3.83,0.23,-1.46
15:11:30:290,3.80,0.21,-1.47
15:11:30:290,3.81,0.25,-1.38
15:11:30:290,3.81,0.26,-1.44
15:11:30:290,3.80,0.31,-1.43
15:11:30:377,3.79,0.27,-1.41
15:11:30:377,3.84,0.20,-1.43
15:11:30:379,3.79,0.25,-1.41
15:11:30:435,3.80,0.26,-1.40
15:11:30:435,3.81,0.27,-1.41
15:11:30:435,3.82,0.24,-1.45
15:11:30:489,3.78,0.28,-1.42
15:11:30:489,3.79,0.24,-1.44
15:11:30:489,3.77,0.24,-1.42
15:11:30:489,3.79,0.25,-1.44
15:11:30:489,3.82,0.27,-1.47
15:11:30:489,3.77,0.26,-1.43
15:11:30:489,3.78,0.26,-1.43
15:11:30:489,3.79,0.26,-1.42
15:11:30:489,3.80,0.25,-1.41
15:11:30:489,3.80,0.24,-1.46
15:11:30:489,3.80,0.27,-1.45
15:11:30:489,3.80,0.29,-1.46
15:11:30:489,3.80,0.26,-1.47
15:11:30:489,3.81,0.27,-1.43
15:11:30:507,3.80,0.25,-1.40
15:11:30:507,3.78,0.27,-1.46
15:11:30:507,3.79,0.26,-1.41
15:11:30:507,3.79,0.27,-1.44
15:11:30:507,3.80,0.24,-1.43
15:11:30:524,3.79,0.27,-1.41
15:11:30:524,3.83,0.31,-1.38
15:11:30:524,3.82,0.24,-1.44
15:11:30:524,3.78,0.29,-1.43
15:11:30:524,3.78,0.27,-1.44
15:11:30:524,3.82,0.27,-1.47
15:11:30:524,3.81,0.27,-1.42
15:11:30:543,3.80,0.27,-1.47
15:11:30:543,3.81,0.28,-1.42
15:11:30:543,3.79,0.29,-1.42
15:11:30:543,3.79,0.28,-1.40
15:11:30:543,3.80,0.26,-1.44
15:11:30:543,3.81,0.26,-1.44
15:11:30:543,3.79,0.29,-1.41
15:11:30:668,3.77,0.30,-1.47
15:11:30:668,3.80,0.28,-1.42
15:11:30:668,3.81,0.26,-1.43
15:11:30:668,3.80,0.27,-1.44
15:11:30:668,3.81,0.29,-1.43
15:11:30:668,3.80,0.29,-1.42
15:11:30:668,3.79,0.25,-1.42
15:11:30:704,3.80,0.28,-1.45
15:11:30:704,3.80,0.28,-1.46
15:11:30:704,3.81,0.28,-1.43
15:11:30:704,3.80,0.29,-1.42
15:11:30:704,3.79,0.27,-1.46
15:11:30:704,3.79,0.26,-1.43
15:11:30:704,3.79,0.26,-1.44
15:11:30:740,3.79,0.27,-1.43
15:11:30:740,3.80,0.28,-1.47
15:11:30:740,3.80,0.25,-1.44
15:11:30:740,3.79,0.26,-1.47
15:11:30:740,3.79,0.25,-1.44
15:11:30:740,3.78,0.27,-1.42
15:11:30:740,3.82,0.24,-1.42
15:11:30:916,3.81,0.26,-1.42
15:11:30:916,3.82,0.24,-1.42
15:11:30:916,3.79,0.25,-1.40
15:11:30:916,3.80,0.24,-1.42
15:11:30:916,3.80,0.26,-1.44
15:11:30:916,3.78,0.26,-1.42
15:11:30:916,3.80,0.25,-1.42
15:11:31:6,3.81,0.26,-1.42
15:11:31:6,3.80,0.27,-1.44
15:11:31:6,3.80,0.25,-1.45
15:11:31:6,3.82,0.27,-1.42
15:11:31:6,3.81,0.26,-1.46
15:11:31:6,3.78,0.26,-1.41
15:11:31:6,3.81,0.25,-1.43
15:11:31:24,3.79,0.24,-1.44
15:11:31:24,3.79,0.26,-1.42
15:11:31:24,3.81,0.27,-1.43
15:11:31:24,3.80,0.27,-1.42
15:11:31:24,3.81,0.26,-1.42
15:11:31:24,3.80,0.25,-1.40
15:11:31:24,3.79,0.25,-1.43
15:11:31:24,3.80,0.27,-1.44
15:11:31:24,3.79,0.26,-1.43
15:11:31:24,3.81,0.25,-1.43
15:11:31:24,3.79,0.29,-1.40
15:11:31:24,3.83,0.26,-1.41
15:11:31:24,3.80,0.25,-1.46
15:11:31:24,3.79,0.24,-1.46
15:11:31:169,3.79,0.26,-1.44
15:11:31:169,3.78,0.26,-1.45
15:11:31:169,3.76,0.24,-1.46
15:11:31:169,3.76,0.27,-1.42
15:11:31:169,3.79,0.24,-1.52
15:11:31:169,3.80,0.28,-1.47
15:11:31:169,3.79,0.25,-1.47
15:11:31:187,3.79,0.27,-1.47
15:11:31:187,3.79,0.25,-1.45
15:11:31:187,3.77,0.27,-1.45
15:11:31:187,3.79,0.24,-1.48
15:11:31:187,3.78,0.28,-1.44
15:11:31:187,3.80,0.25,-1.41
15:11:31:187,3.79,0.25,-1.44
15:11:31:224,3.81,0.27,-1.43
15:11:31:224,3.79,0.26,-1.46
15:11:31:224,3.80,0.25,-1.45
15:11:31:224,3.79,0.28,-1.46
15:11:31:224,3.80,0.25,-1.43
15:11:31:224,3.82,0.28,-1.48
15:11:31:224,3.79,0.27,-1.46
15:11:31:242,3.80,0.26,-1.42
15:11:31:242,3.80,0.27,-1.45
15:11:31:242,3.79,0.29,-1.43
15:11:31:242,3.80,0.26,-1.44
15:11:31:242,3.81,0.26,-1.42
15:11:31:242,3.81,0.29,-1.40
15:11:31:242,3.80,0.27,-1.39
15:11:31:260,3.81,0.28,-1.42
15:11:31:260,3.80,0.26,-1.40
15:11:31:260,3.79,0.27,-1.41
15:11:31:260,3.80,0.29,-1.41
15:11:31:260,3.80,0.29,-1.39
15:11:31:260,3.81,0.27,-1.42
15:11:31:260,3.80,0.29,-1.41
15:11:31:279,3.81,0.29,-1.39
15:11:31:279,3.82,0.28,-1.42
15:11:31:279,3.79,0.28,-1.42
15:11:31:279,3.80,0.28,-1.38
15:11:31:279,3.80,0.30,-1.35
15:11:31:279,3.80,0.29,-1.39
15:11:31:279,3.81,0.29,-1.42
15:11:31:367,3.81,0.27,-1.42
15:11:31:367,3.78,0.32,-1.38
15:11:31:367,3.80,0.28,-1.44
15:11:31:367,3.80,0.30,-1.38
15:11:31:367,3.80,0.28,-1.42
15:11:31:367,3.81,0.27,-1.42
15:11:31:367,3.82,0.28,-1.40
15:11:31:442,3.78,0.29,-1.37
15:11:31:442,3.83,0.28,-1.38
15:11:31:442,3.80,0.27,-1.34
15:11:31:442,3.81,0.29,-1.38
15:11:31:442,3.79,0.30,-1.36
15:11:31:442,3.80,0.27,-1.33
15:11:31:442,3.83,0.30,-1.35
15:11:31:442,3.81,0.28,-1.40
15:11:31:548,3.88,0.29,-1.19
15:11:31:548,3.77,0.28,-1.38
15:11:31:548,3.87,0.38,-1.39
15:11:31:548,3.85,0.34,-1.35
15:11:31:548,3.76,0.34,-1.31
15:11:31:548,3.84,0.34,-1.23
15:11:31:548,3.81,0.21,-1.32
15:11:31:621,3.84,0.26,-1.38
15:11:31:621,3.82,0.25,-1.32
15:11:31:621,3.99,0.32,-1.15
15:11:31:621,3.84,0.35,-1.33
15:11:31:621,3.83,0.38,-1.37
15:11:31:621,3.86,0.27,-1.35
15:11:31:621,3.90,0.26,-1.26
15:11:31:639,3.97,0.30,-1.19
15:11:31:639,3.97,0.32,-1.19
15:11:31:639,4.12,0.36,-1.26
15:11:31:639,4.08,-0.03,-1.23
15:11:31:639,4.50,0.30,-1.21
15:11:31:639,5.05,0.76,-1.45
15:11:31:639,5.85,-0.74,-3.03
15:11:31:767,5.74,-0.40,-2.08
15:11:31:767,5.60,-0.27,-2.27
15:11:31:767,3.92,0.81,-1.84
