16:30:59:163,3.84,0.69,-0.68
16:30:59:176,3.84,0.68,-0.67
16:30:59:176,3.84,0.67,-0.68
16:30:59:198,3.85,0.68,-0.66
16:30:59:198,3.84,0.68,-0.67
16:30:59:198,3.84,0.68,-0.68
16:30:59:306,3.84,0.70,-0.67
16:30:59:306,3.83,0.67,-0.64
16:30:59:306,3.83,0.65,-0.66
16:30:59:380,3.84,0.67,-0.65
16:30:59:380,3.83,0.69,-0.64
16:30:59:434,3.84,0.67,-0.65
16:30:59:434,3.83,0.64,-0.67
16:30:59:435,3.83,0.67,-0.64
16:30:59:504,3.84,0.69,-0.65
16:30:59:504,3.84,0.67,-0.64
16:30:59:504,3.84,0.69,-0.64
16:30:59:504,3.87,0.67,-0.65
16:30:59:525,3.85,0.67,-0.62
16:30:59:586,3.83,0.67,-0.62
16:30:59:661,3.86,0.67,-0.63
16:30:59:663,3.85,0.67,-0.62
16:30:59:676,3.84,0.69,-0.63
16:30:59:710,3.85,0.66,-0.61
16:30:59:710,3.85,0.65,-0.61
16:30:59:710,3.84,0.62,-0.60
16:30:59:710,3.86,0.64,-0.65
16:30:59:710,3.84,0.65,-0.63
16:30:59:710,3.84,0.67,-0.62
16:30:59:710,3.84,0.67,-0.60
16:30:59:809,3.83,0.66,-0.61
16:30:59:809,3.85,0.67,-0.62
16:30:59:809,3.85,0.65,-0.58
16:30:59:809,3.82,0.65,-0.58
16:30:59:809,3.85,0.67,-0.69
16:30:59:809,3.85,0.68,-0.63
16:30:59:809,3.85,0.65,-0.63
16:30:59:906,3.84,0.67,-0.63
16:30:59:906,3.84,0.66,-0.63
16:30:59:906,3.83,0.67,-0.62
16:30:59:906,3.87,0.66,-0.63
16:30:59:906,3.86,0.66,-0.64
16:30:59:906,3.85,0.68,-0.63
16:30:59:906,3.82,0.68,-0.62
16:31:0:38,3.84,0.68,-0.63
16:31:0:38,3.83,0.67,-0.62
16:31:0:38,3.83,0.68,-0.62
16:31:0:38,3.84,0.66,-0.62
16:31:0:38,3.86,0.68,-0.62
16:31:0:38,3.83,0.68,-0.62
16:31:0:38,3.83,0.67,-0.63
16:31:0:58,3.85,0.67,-0.62
16:31:0:58,3.84,0.61,-0.62
16:31:0:58,3.86,0.66,-0.64
16:31:0:58,3.86,0.69,-0.65
16:31:0:58,3.86,0.67,-0.62
16:31:0:58,3.83,0.67,-0.62
16:31:0:100,3.87,0.66,-0.62
16:31:0:100,3.87,0.66,-0.62
16:31:0:100,3.84,0.66,-0.60
16:31:0:100,3.86,0.67,-0.63
16:31:0:109,3.83,0.64,-0.62
16:31:0:300,3.85,0.65,-0.62
16:31:0:300,3.86,0.64,-0.63
16:31:0:300,3.85,0.64,-0.61
16:31:0:322,3.85,0.68,-0.61
16:31:0:427,3.84,0.67,-0.67
16:31:0:427,3.83,0.67,-0.63
16:31:0:736,3.84,0.65,-0.63
16:31:0:736,3.85,0.65,-0.65
16:31:0:959,3.86,0.66,-0.63
16:31:1:123,3.85,0.67,-0.66
16:31:1:123,3.84,0.65,-0.64
16:31:1:224,3.86,0.62,-0.64
16:31:1:224,3.86,0.64,-0.58
16:31:1:224,3.86,0.67,-0.64
16:31:1:237,3.84,0.67,-0.60
16:31:1:304,3.87,0.67,-0.63
16:31:1:401,3.83,0.68,-0.62
16:31:1:401,3.83,0.67,-0.65
16:31:1:401,3.85,0.68,-0.62
16:31:1:401,3.84,0.69,-0.64
16:31:1:401,3.85,0.68,-0.62
16:31:1:638,3.85,0.65,-0.64
16:31:1:638,3.84,0.64,-0.61
16:31:1:638,3.87,0.65,-0.63
16:31:1:638,3.86,0.65,-0.61
16:31:1:738,3.84,0.64,-0.63
16:31:1:738,3.82,0.63,-0.66
16:31:1:738,3.85,0.64,-0.68
16:31:1:738,3.84,0.64,-0.64
16:31:1:738,3.86,0.65,-0.64
16:31:1:751,3.84,0.63,-0.67
16:31:1:842,3.85,0.64,-0.67
16:31:1:842,3.84,0.63,-0.63
16:31:1:854,3.86,0.67,-0.62
16:31:2:307,3.84,0.64,-0.65
16:31:2:307,3.85,0.65,-0.63
16:31:2:307,3.84,0.65,-0.65
16:31:2:307,3.84,0.65,-0.67
16:31:2:307,3.85,0.65,-0.67
16:31:2:307,3.84,0.67,-0.67
16:31:2:307,3.85,0.68,-0.67
16:31:2:363,3.83,0.66,-0.69
16:31:2:378,3.86,0.65,-0.65
16:31:2:378,3.83,0.64,-0.65
16:31:2:378,3.84,0.68,-0.63
16:31:2:378,3.84,0.69,-0.68
16:31:2:378,3.85,0.72,-0.70
16:31:2:801,3.89,0.69,-0.73
16:31:2:801,3.91,0.67,-0.64
16:31:2:801,4.00,0.67,-0.63
16:31:2:801,4.00,0.58,-0.59
16:31:2:801,3.99,0.56,-0.54
16:31:2:801,3.97,0.47,-0.52
16:31:2:801,3.96,0.31,-0.50
16:31:3:65,3.88,0.25,-0.49
16:31:3:65,3.86,0.26,-0.51
16:31:3:65,3.77,0.22,-0.53
16:31:3:65,3.80,0.17,-0.50
16:31:3:65,3.85,0.16,-0.54
16:31:3:65,4.00,0.27,-0.45
16:31:3:65,4.06,0.31,-0.43
16:31:3:165,4.03,0.42,-0.35
16:31:3:165,3.81,0.47,-0.30
16:31:3:165,3.62,0.43,-0.29
16:31:3:165,3.49,0.48,-0.25
16:31:3:165,3.18,0.71,-0.26
16:31:3:165,2.99,0.88,-0.55
16:31:3:165,3.83,1.05,-0.62
16:31:3:257,4.59,0.92,-0.69
16:31:3:257,5.00,0.74,-1.12
16:31:3:257,4.53,0.83,-1.06
16:31:3:257,4.29,0.83,-0.88
16:31:3:257,3.75,0.76,-0.70
16:31:3:257,3.48,0.85,-0.55
16:31:3:257,3.27,0.99,-0.63
16:31:3:377,3.25,0.97,-0.62
16:31:3:377,3.42,0.79,-0.74
16:31:3:377,3.51,0.76,-0.82
16:31:3:377,3.84,0.84,-0.83
16:31:3:377,3.77,0.86,-0.73
16:31:3:383,3.83,0.94,-0.75
16:31:3:414,3.82,1.06,-0.81
16:31:3:414,3.84,1.24,-0.84
16:31:3:414,3.91,1.28,-0.79
16:31:3:481,3.97,1.25,-0.89
16:31:3:481,4.04,1.29,-0.85
16:31:3:505,4.08,1.19,-0.91
16:31:3:519,4.32,1.07,-0.64
16:31:3:519,4.88,0.84,-0.15
16:31:3:519,5.12,0.61,-0.22
16:31:3:519,3.73,0.79,-0.05
16:31:3:519,4.20,1.11,0.54
16:31:3:519,4.37,0.68,1.07
16:31:3:519,4.41,0.33,0.57
16:31:3:532,3.57,0.61,0.71
16:31:3:532,3.70,0.49,0.39
16:31:3:532,3.78,0.18,0.26
16:31:3:532,3.71,-0.19,0.28
16:31:3:532,3.51,0.37,0.10
16:31:3:532,3.31,0.69,0.13
16:31:3:532,3.33,0.76,-0.14
16:31:3:561,3.41,0.39,-0.01
16:31:3:567,3.37,0.10,-0.17
16:31:3:567,3.55,0.17,-0.05
16:31:3:576,3.33,0.17,-0.21
16:31:3:576,3.30,0.42,-0.49
16:31:3:602,3.43,0.22,-0.22
16:31:3:602,3.32,-0.05,-0.24
16:31:3:602,4.32,-0.04,-0.06
16:31:3:602,4.71,0.63,-0.42
16:31:3:602,4.59,1.02,-1.03
16:31:3:602,4.75,0.62,-1.20
16:31:3:602,5.52,0.61,-0.35
16:31:3:616,6.03,0.84,0.36
16:31:3:616,4.50,0.82,0.31
16:31:3:616,3.33,1.26,1.00
16:31:3:616,3.19,1.10,0.32
16:31:3:616,4.03,0.29,0.79
16:31:3:616,4.53,-0.02,0.65
16:31:3:616,3.77,0.33,0.25
16:31:3:624,3.52,1.13,-0.04
16:31:3:624,3.29,1.04,-0.17
16:31:3:624,3.03,1.14,-0.05
16:31:3:624,3.19,1.16,-0.10
16:31:3:624,3.45,1.02,-0.25
16:31:3:624,3.34,0.73,-0.10
16:31:3:624,3.07,0.56,-0.24
16:31:3:639,3.31,0.58,-0.16
16:31:3:639,3.24,0.49,-0.37
16:31:3:639,2.97,1.00,-0.25
16:31:3:639,3.51,1.63,-0.50
16:31:3:639,4.99,1.40,-0.43
16:31:3:639,5.43,0.68,-0.72
16:31:3:639,4.30,0.55,-0.78
16:31:3:661,5.48,1.26,-0.44
16:31:3:661,6.64,1.02,1.08
16:31:3:661,4.30,-0.19,1.08
16:31:3:661,3.83,0.69,-0.07
16:31:3:661,4.60,1.49,0.82
16:31:3:661,4.18,1.32,0.40
16:31:3:661,3.74,0.67,0.21
16:31:3:685,3.31,0.28,-0.13
16:31:3:685,3.32,0.01,-0.08
16:31:3:685,3.23,-0.06,-0.08
16:31:3:685,3.30,-0.05,-0.14
16:31:3:685,2.84,0.04,-0.16
16:31:3:685,3.00,0.42,-0.13
16:31:3:685,3.40,0.43,-0.21
16:31:3:701,3.15,0.43,-0.19
16:31:3:701,3.15,0.44,-0.06
16:31:3:701,3.10,0.05,-0.34
16:31:3:701,3.59,-0.19,-0.58
16:31:3:701,4.94,0.21,-0.75
