16:30:59:571,4.01,0.26,-0.04
16:30:59:584,3.99,0.21,-0.03
16:30:59:593,3.98,0.25,-0.00
16:30:59:605,3.99,0.24,0.06
16:30:59:668,4.01,0.25,-0.03
16:30:59:687,3.98,0.23,0.01
16:30:59:695,3.99,0.23,-0.02
16:30:59:718,3.99,0.23,0.01
16:30:59:786,4.00,0.27,-0.01
16:30:59:838,4.01,0.27,0.00
16:30:59:853,3.97,0.23,-0.00
16:30:59:933,4.00,0.25,-0.03
16:30:59:987,4.00,0.24,0.02
16:31:0:16,4.00,0.23,-0.00
16:31:0:69,4.00,0.24,0.01
16:31:0:140,3.99,0.23,-0.01
16:31:0:198,4.00,0.25,-0.02
16:31:0:213,3.97,0.23,-0.02
16:31:0:312,3.98,0.20,-0.01
16:31:0:337,3.99,0.24,-0.00
16:31:0:349,3.98,0.24,-0.01
16:31:0:384,3.99,0.22,0.01
16:31:0:466,3.99,0.23,0.02
16:31:0:508,3.99,0.22,0.02
16:31:0:552,3.99,0.23,0.01
16:31:0:552,3.99,0.23,-0.03
16:31:0:682,3.99,0.23,-0.01
16:31:0:682,4.00,0.25,-0.01
16:31:0:682,4.00,0.25,-0.01
16:31:0:702,3.98,0.22,-0.01
16:31:0:721,4.06,0.24,-0.00
16:31:0:796,4.00,0.26,0.00
16:31:0:796,4.00,0.25,0.02
16:31:0:898,3.99,0.20,-0.00
16:31:0:898,3.98,0.23,0.00
16:31:0:898,4.00,0.23,0.02
16:31:0:970,4.00,0.21,0.01
16:31:0:970,4.00,0.21,-0.01
16:31:0:990,3.98,0.22,0.00
16:31:1:9,3.99,0.22,-0.00
16:31:1:67,3.97,0.23,0.02
16:31:1:120,3.98,0.20,0.03
16:31:1:163,3.98,0.24,-0.01
16:31:1:163,3.98,0.21,0.05
16:31:1:176,3.97,0.22,0.11
16:31:1:176,4.01,0.35,0.01
16:31:1:197,3.92,0.25,0.07
16:31:1:209,4.02,0.30,0.01
16:31:1:223,4.04,0.37,0.01
16:31:1:223,4.02,0.34,0.00
16:31:1:223,4.10,0.23,-0.03
16:31:1:236,4.04,0.17,0.02
16:31:1:236,4.05,0.24,-0.01
16:31:1:277,4.03,0.31,0.02
16:31:1:313,4.08,0.19,0.09
16:31:1:343,4.04,0.26,0.05
16:31:1:356,4.08,0.26,0.12
16:31:1:356,4.13,0.31,0.16
16:31:1:356,4.17,0.28,0.23
16:31:1:393,4.29,0.08,0.14
16:31:1:393,4.40,-0.13,0.21
16:31:1:393,5.02,0.44,0.65
16:31:1:393,5.80,0.48,0.27
16:31:1:407,6.16,-0.07,-0.37
16:31:1:432,4.83,1.14,-1.02
16:31:1:432,3.67,2.24,-1.21
16:31:1:455,2.79,2.32,-1.02
16:31:1:582,2.67,2.75,-0.25
16:31:1:813,2.18,3.32,0.65
16:31:1:813,3.26,2.41,1.35
16:31:1:880,3.93,1.86,0.88
16:31:1:880,3.99,1.29,1.11
16:31:1:899,4.48,0.51,0.48
16:31:1:914,4.80,0.19,0.73
16:31:1:992,4.89,-0.00,1.08
16:31:2:17,4.82,-0.01,1.26
16:31:2:112,4.73,-0.95,0.82
16:31:2:154,4.59,-1.98,0.62
16:31:2:207,4.57,-2.08,0.92
16:31:2:207,4.37,-2.44,0.51
16:31:2:239,3.93,-2.60,0.31
16:31:2:336,3.97,-2.40,0.15
16:31:2:362,4.41,-1.64,-0.64
16:31:2:368,4.63,0.38,-1.00
16:31:2:375,3.37,2.23,2.41
16:31:2:383,6.26,0.72,3.60
16:31:2:403,2.71,0.04,-0.59
16:31:2:403,3.92,-1.16,1.53
16:31:2:484,4.67,-1.12,0.24
16:31:2:484,4.50,0.20,0.16
16:31:2:484,3.85,-0.18,-0.13
16:31:2:538,4.24,0.19,-1.01
16:31:2:538,4.08,0.07,-0.11
16:31:2:538,4.08,0.17,-0.23
16:31:2:538,4.00,-0.19,-0.43
16:31:2:538,3.96,0.02,-0.13
16:31:2:538,3.93,0.20,-0.04
16:31:2:538,3.96,-0.21,-0.16
16:31:2:688,4.09,-0.58,-0.29
16:31:2:688,4.18,-0.43,-0.03
16:31:2:688,4.15,-0.39,0.15
16:31:2:688,4.22,-0.28,-0.05
16:31:2:688,4.39,0.04,-0.33
16:31:2:688,4.44,0.28,-0.69
16:31:2:721,4.59,0.24,-0.31
16:31:2:779,5.36,-0.30,0.41
16:31:2:779,5.52,-0.38,0.71
16:31:2:779,6.14,-0.17,-0.06
16:31:2:779,6.37,0.92,-0.62
16:31:2:818,7.61,1.04,-1.37
16:31:2:818,8.00,1.76,-3.23
16:31:2:818,7.47,0.45,-0.84
16:31:2:818,6.68,1.85,-0.77
16:31:2:928,3.66,1.36,-1.98
16:31:2:928,1.45,2.23,-2.50
16:31:2:928,1.20,5.53,1.06
16:31:3:8,0.68,3.57,-0.48
16:31:3:27,1.86,2.08,-0.82
16:31:3:27,2.54,0.91,-0.55
16:31:3:34,0.26,0.91,0.43
16:31:3:34,4.06,0.09,-0.47
16:31:3:34,4.95,0.38,-0.51
16:31:3:34,5.92,0.80,-0.45
16:31:3:48,7.43,-0.30,-1.12
16:31:3:77,8.00,-1.40,-1.04
16:31:3:83,8.00,-4.73,1.87
16:31:3:98,8.00,-7.91,1.38
16:31:3:190,4.85,-8.00,0.69
16:31:3:190,6.20,-8.00,2.45
16:31:3:198,7.03,2.03,2.47
16:31:3:198,6.35,-3.49,0.46
16:31:3:215,6.40,2.30,5.25
16:31:3:215,4.58,-0.16,-0.31
16:31:3:215,3.79,-2.35,-0.81
16:31:3:215,4.41,-1.43,0.72
16:31:3:215,4.30,-0.09,0.16
16:31:3:215,3.95,-0.19,-1.20
16:31:3:313,4.21,1.72,0.30
16:31:3:313,3.79,0.47,-1.01
16:31:3:331,3.98,-0.38,1.25
16:31:3:337,3.91,-0.15,-0.22
16:31:3:374,4.05,0.35,0.32
16:31:3:374,4.45,-0.17,-0.04
16:31:3:448,4.19,-0.18,-0.46
16:31:3:448,4.33,-0.23,0.09
16:31:3:448,4.17,-0.17,0.41
16:31:3:448,4.49,-0.36,-0.25
16:31:3:448,4.97,-0.23,-0.08
16:31:3:454,5.33,-0.04,0.30
16:31:3:454,5.53,-0.67,0.20
16:31:3:454,5.69,-0.41,-0.72
16:31:3:478,7.00,-0.04,-0.79
16:31:3:524,-1.94,0.48,-1.34
16:31:3:538,8.00,0.43,-3.99
16:31:3:544,8.00,2.84,-1.75
16:31:3:565,6.93,1.95,-2.48
16:31:3:574,2.55,2.33,-1.31
16:31:3:574,0.58,4.38,-0.33
16:31:3:581,0.06,4.67,0.59
16:31:3:600,1.31,3.13,-1.41
16:31:3:600,1.78,1.68,-0.38
16:31:3:608,3.04,0.96,0.39
16:31:3:608,3.79,0.38,0.51
16:31:3:614,5.35,0.06,0.51
16:31:3:622,5.29,1.12,0.69
16:31:3:659,6.12,0.71,0.33
16:31:3:674,7.41,0.30,0.07
16:31:3:674,8.00,-0.90,-0.10
16:31:3:674,8.00,-5.03,1.40
16:31:3:683,8.00,-5.63,3.38
16:31:3:691,5.66,-8.00,0.41
16:31:3:698,3.78,-8.00,1.74
16:31:3:713,8.00,-8.00,1.66
16:31:3:739,5.28,8.00,4.41
16:31:3:798,1.00,0.90,-0.75
16:31:3:799,5.72,0.45,-0.34
16:31:3:827,3.56,-0.66,-2.89
16:31:3:859,4.87,-0.47,-0.18
16:31:3:900,4.30,-0.62,-0.52
16:31:3:906,4.00,-0.09,-0.02
16:31:3:945,4.03,0.11,-0.17
16:31:3:952,3.82,0.29,-0.32
16:31:3:965,3.95,0.30,-0.40
16:31:3:997,3.89,0.30,-0.30
16:31:4:92,4.06,-0.03,-0.59
16:31:4:98,4.04,-0.18,-0.42
16:31:4:117,4.22,-0.13,0.27
16:31:4:166,4.23,-0.12,-0.02
16:31:4:173,4.16,-0.19,-0.37
16:31:4:179,4.15,-0.13,0.02
16:31:4:194,4.45,-0.30,0.34
16:31:4:207,4.79,-0.25,0.05
16:31:4:213,5.24,-0.23,0.21
16:31:4:231,5.40,-0.68,-0.62
16:31:4:257,6.18,-0.81,-0.47
16:31:4:313,6.74,-0.53,-0.87
16:31:4:348,8.00,1.34,3.73
16:31:4:361,8.00,2.27,-2.69
16:31:4:380,7.77,1.77,-0.87
16:31:4:392,7.09,0.23,-1.59
16:31:4:428,4.35,0.64,-2.78
16:31:4:496,2.39,1.41,-2.33
16:31:4:497,-0.19,4.33,0.12
16:31:4:512,0.60,3.71,-0.31
16:31:4:524,1.60,2.46,-0.97
16:31:4:543,2.08,1.29,-0.69
16:31:4:556,3.49,0.82,-0.56
16:31:4:581,4.13,0.03,-0.18
16:31:4:599,5.43,-1.31,-3.40
16:31:4:606,5.52,-0.50,-1.17
16:31:4:615,6.85,-0.34,-0.69
16:31:4:627,8.00,-1.07,-1.16
16:31:4:645,8.00,-2.54,-1.63
16:31:4:673,8.00,-6.75,3.73
16:31:4:705,7.25,-8.00,0.83
16:31:4:771,4.63,-8.00,3.37
16:31:4:848,6.66,-8.00,3.47
16:31:4:867,6.77,8.00,-1.01
16:31:4:886,8.00,-8.00,-0.68
16:31:4:904,7.09,-1.66,2.19
16:31:4:910,3.30,0.15,-1.65
16:31:4:940,4.38,-0.50,-1.02
16:31:4:959,4.85,-1.72,0.02
16:31:4:984,4.53,0.55,-0.52
16:31:4:991,3.61,0.83,-0.06
16:31:5:3,4.04,1.60,-0.09
16:31:5:16,3.78,0.60,0.40
16:31:5:22,4.01,-0.52,-0.98
16:31:5:56,4.01,-0.09,-0.29
