16:30:58:831,3.27,-0.83,2.29
16:30:58:879,3.28,-0.87,2.27
16:30:58:891,3.25,-0.90,2.28
16:30:58:891,3.25,-0.90,2.27
16:30:58:926,3.27,-0.88,2.25
16:30:58:952,3.27,-0.85,2.25
16:30:59:19,3.28,-0.85,2.28
16:30:59:27,3.27,-0.85,2.31
16:30:59:63,3.31,-0.85,2.29
16:30:59:71,3.29,-0.86,2.29
16:30:59:102,3.32,-0.84,2.32
16:30:59:121,3.29,-0.82,2.29
16:30:59:152,3.30,-0.82,2.29
16:30:59:177,3.32,-0.82,2.30
16:30:59:178,3.30,-0.80,2.32
16:30:59:200,3.32,-0.79,2.31
16:30:59:212,3.31,-0.80,2.34
16:30:59:242,3.29,-0.80,2.30
16:30:59:260,3.29,-0.80,2.31
16:30:59:301,3.30,-0.82,2.32
16:30:59:381,3.30,-0.83,2.34
16:30:59:396,3.31,-0.83,2.32
16:30:59:456,3.30,-0.83,2.33
16:30:59:464,3.31,-0.83,2.32
16:30:59:471,3.29,-0.85,2.31
16:30:59:489,3.30,-0.87,2.33
16:30:59:497,3.30,-0.88,2.29
16:30:59:512,3.30,-0.86,2.31
16:30:59:519,3.26,-0.83,2.31
16:30:59:538,3.30,-0.84,2.32
16:30:59:596,3.29,-0.83,2.34
16:30:59:602,3.30,-0.84,2.28
16:30:59:625,3.29,-0.82,2.30
16:30:59:677,3.30,-0.85,2.29
16:30:59:698,3.32,-0.81,2.30
16:30:59:733,3.31,-0.80,2.29
16:30:59:759,3.31,-0.79,2.29
16:30:59:773,3.31,-0.84,2.32
16:30:59:799,3.31,-0.84,2.31
16:30:59:848,3.29,-0.82,2.27
16:30:59:882,3.29,-0.82,2.30
16:30:59:884,3.30,-0.81,2.25
16:30:59:893,3.30,-0.80,2.26
16:30:59:923,3.28,-0.83,2.27
16:30:59:955,3.30,-0.83,2.26
16:30:59:989,3.27,-0.84,2.28
16:31:0:1,3.26,-0.82,2.28
16:31:0:39,3.29,-0.83,2.30
16:31:0:52,3.28,-0.83,2.30
16:31:0:59,3.28,-0.84,2.32
16:31:0:65,3.27,-0.83,2.32
16:31:0:85,3.28,-0.87,2.30
16:31:0:129,3.29,-0.86,2.31
16:31:0:143,3.30,-0.85,2.33
16:31:0:173,3.29,-0.87,2.30
16:31:0:194,3.28,-0.86,2.32
16:31:0:210,3.30,-0.84,2.34
16:31:0:281,3.29,-0.85,2.31
16:31:0:308,3.29,-0.84,2.34
16:31:0:340,3.29,-0.83,2.33
16:31:0:364,3.29,-0.85,2.34
16:31:0:437,3.30,-0.86,2.32
16:31:0:443,3.28,-0.84,2.30
16:31:0:457,3.29,-0.84,2.29
16:31:0:469,3.30,-0.85,2.31
16:31:0:518,3.29,-0.85,2.29
16:31:0:526,3.28,-0.85,2.27
16:31:0:548,3.30,-0.84,2.32
16:31:0:582,3.32,-0.88,2.30
16:31:0:657,3.33,-0.85,2.29
16:31:0:676,3.33,-0.84,2.30
16:31:0:704,3.36,-0.85,2.30
16:31:0:738,3.37,-0.83,2.26
16:31:0:751,3.33,-0.79,2.27
16:31:0:764,3.31,-0.78,2.25
16:31:0:798,3.32,-0.78,2.19
16:31:0:812,3.30,-0.75,2.19
16:31:0:818,3.29,-0.72,2.16
16:31:0:825,3.25,-0.70,2.17
16:31:0:888,3.24,-0.67,2.16
16:31:0:930,3.24,-0.67,2.25
16:31:0:937,3.24,-0.68,2.31
16:31:0:951,3.19,-0.68,2.39
16:31:0:966,3.09,-0.71,2.46
16:31:0:973,2.96,-0.86,2.43
16:31:0:979,2.78,-0.94,2.48
16:31:0:993,2.64,-0.96,2.64
16:31:0:999,2.42,-1.01,2.67
16:31:1:5,2.26,-1.36,2.60
16:31:1:24,2.65,-1.95,2.67
16:31:1:42,3.24,-2.25,3.12
16:31:1:61,3.70,-2.39,3.61
16:31:1:77,3.67,-2.16,3.89
16:31:1:117,3.39,-2.11,3.56
16:31:1:123,3.00,-1.94,3.23
16:31:1:129,2.78,-1.84,2.95
16:31:1:152,2.80,-1.84,2.83
16:31:1:179,2.82,-1.67,2.84
16:31:1:181,2.86,-1.59,2.75
16:31:1:199,2.89,-1.48,2.69
16:31:1:232,2.88,-1.26,2.59
16:31:1:251,2.80,-1.21,2.38
16:31:1:289,2.78,-1.14,2.17
16:31:1:309,2.74,-1.05,1.93
16:31:1:339,2.73,-1.07,1.81
16:31:1:345,2.80,-1.12,1.82
16:31:1:371,2.84,-1.13,1.82
16:31:1:411,2.94,-1.08,1.84
16:31:1:445,3.04,-0.95,1.84
16:31:1:452,3.30,-0.85,1.88
16:31:1:468,3.83,-0.80,1.90
16:31:1:568,4.19,-0.80,1.91
16:31:1:585,4.31,-0.94,2.07
16:31:1:593,4.14,-1.10,2.22
16:31:1:607,3.94,-1.12,2.16
16:31:1:622,3.88,-1.12,2.07
16:31:1:631,4.00,-1.03,2.05
16:31:1:653,4.22,-0.77,2.19
16:31:1:708,4.19,-0.46,2.36
16:31:1:716,3.84,-0.25,2.33
16:31:1:723,3.35,-0.39,2.10
16:31:1:752,2.98,-0.53,1.86
16:31:1:773,2.78,-0.72,1.72
16:31:1:801,2.70,-0.74,1.74
