16:29:25:446,3.86,0.68,-0.64
16:29:25:465,3.84,0.68,-0.61
16:29:25:488,3.83,0.67,-0.63
16:29:25:575,3.86,0.67,-0.67
16:29:25:586,3.84,0.66,-0.67
16:29:25:612,3.84,0.67,-0.67
16:29:25:674,3.83,0.67,-0.66
16:29:25:718,3.86,0.66,-0.68
16:29:25:730,3.84,0.65,-0.67
16:29:25:736,3.83,0.67,-0.67
16:29:25:810,3.85,0.70,-0.64
16:29:25:887,3.85,0.68,-0.67
16:29:25:887,3.85,0.68,-0.63
16:29:25:899,3.85,0.69,-0.64
16:29:25:914,3.85,0.68,-0.66
16:29:25:914,3.83,0.67,-0.66
16:29:25:982,3.83,0.71,-0.66
16:29:26:3,3.84,0.66,-0.65
16:29:26:56,3.84,0.66,-0.63
16:29:26:115,3.86,0.66,-0.62
16:29:26:115,3.83,0.69,-0.65
16:29:26:115,3.83,0.70,-0.68
16:29:26:211,3.82,0.68,-0.68
16:29:26:247,3.82,0.66,-0.65
16:29:26:302,3.83,0.66,-0.66
16:29:26:315,3.86,0.67,-0.66
16:29:26:335,3.84,0.67,-0.67
16:29:26:357,3.86,0.68,-0.65
16:29:26:395,3.81,0.68,-0.65
16:29:26:448,3.83,0.69,-0.67
16:29:26:448,3.82,0.70,-0.67
16:29:26:461,3.84,0.70,-0.64
16:29:26:461,3.84,0.68,-0.67
16:29:26:467,3.84,0.67,-0.66
16:29:26:467,3.84,0.66,-0.65
16:29:26:499,3.86,0.67,-0.63
16:29:26:515,3.84,0.67,-0.64
16:29:26:515,3.84,0.70,-0.65
16:29:26:515,3.83,0.67,-0.65
16:29:26:592,3.83,0.67,-0.67
16:29:26:772,3.84,0.65,-0.67
16:29:26:772,3.86,0.66,-0.64
16:29:26:923,3.86,0.66,-0.63
16:29:26:924,3.83,0.66,-0.66
16:29:26:924,3.84,0.69,-0.65
16:29:26:977,3.89,0.65,-0.67
16:29:26:977,3.81,0.64,-0.69
16:29:26:977,3.84,0.59,-0.70
16:29:26:977,3.92,0.60,-0.66
16:29:27:40,3.85,0.62,-0.66
16:29:27:75,3.82,0.64,-0.63
16:29:27:75,3.85,0.71,-0.62
16:29:27:100,3.86,0.66,-0.63
16:29:27:106,3.91,0.67,-0.66
16:29:27:113,3.91,0.69,-0.69
16:29:27:127,3.98,0.70,-0.67
16:29:27:137,3.98,0.64,-0.56
16:29:27:137,3.90,0.51,-0.54
16:29:27:161,3.87,0.36,-0.54
16:29:27:242,3.80,0.31,-0.49
16:29:27:318,3.72,0.27,-0.50
16:29:27:327,3.73,0.20,-0.62
16:29:27:327,3.79,0.22,-0.63
16:29:27:333,3.91,0.31,-0.67
16:29:27:357,3.95,0.39,-0.68
16:29:27:357,3.99,0.39,-0.66
16:29:27:357,3.99,0.36,-0.62
16:29:27:357,3.95,0.37,-0.51
16:29:27:357,3.91,0.45,-0.45
16:29:27:357,3.90,0.48,-0.37
16:29:27:357,3.82,0.49,-0.33
16:29:27:598,3.79,0.52,-0.35
16:29:27:598,3.67,0.46,-0.34
16:29:27:598,3.53,0.58,-0.35
16:29:27:598,3.57,0.76,-0.46
16:29:27:598,4.21,0.85,-0.50
16:29:27:598,4.67,0.76,-0.63
16:29:27:598,4.29,0.91,-0.79
16:29:27:622,3.99,0.95,-0.96
16:29:27:622,4.26,0.88,-0.77
16:29:27:635,3.91,0.88,-0.75
16:29:27:635,3.71,1.08,-0.48
16:29:27:635,3.45,1.09,-0.41
16:29:27:635,3.37,1.14,-0.39
16:29:27:649,3.58,1.10,-0.41
16:29:27:705,3.54,1.05,-0.33
16:29:27:791,3.78,1.04,-0.44
16:29:27:829,3.70,1.12,-0.38
16:29:27:851,3.57,1.10,-0.47
16:29:27:864,3.67,1.13,-0.51
16:29:27:887,3.60,1.12,-0.58
16:29:27:910,3.70,1.13,-0.66
16:29:27:984,3.75,1.19,-0.56
16:29:27:984,3.80,1.29,-0.53
16:29:27:999,3.75,1.34,-0.71
16:29:28:173,4.04,1.26,-0.67
16:29:28:187,3.95,1.21,-0.67
16:29:28:187,4.03,1.21,-0.67
16:29:28:187,4.34,0.87,-0.22
16:29:28:187,5.20,0.52,-0.10
16:29:28:187,4.54,0.58,-0.19
16:29:28:187,3.89,1.08,-0.21
16:29:28:187,3.74,1.08,0.38
16:29:28:208,4.09,0.80,0.90
16:29:28:208,3.90,0.78,0.73
16:29:28:208,3.92,0.57,0.69
16:29:28:208,4.07,0.17,0.35
16:29:28:227,3.82,0.03,0.10
16:29:28:240,3.77,0.23,-0.02
16:29:28:260,3.56,0.60,-0.07
16:29:28:359,3.29,0.83,-0.04
16:29:28:359,3.52,0.63,0.12
16:29:28:359,3.40,0.20,-0.02
16:29:28:359,3.43,-0.06,-0.06
16:29:28:444,3.66,-0.01,-0.06
16:29:28:444,3.59,0.08,-0.17
16:29:28:450,3.44,0.20,-0.15
16:29:28:535,3.37,0.17,-0.33
16:29:28:548,3.30,-0.09,-0.53
16:29:28:570,3.57,-0.29,-0.38
16:29:28:624,4.26,0.00,-0.57
16:29:28:624,5.06,0.71,-0.85
16:29:28:729,4.43,0.65,-1.12
16:29:28:729,4.92,0.29,-0.94
16:29:28:761,5.42,0.59,-0.60
16:29:28:761,5.67,1.16,0.30
16:29:28:761,4.29,1.32,0.60
16:29:28:797,3.57,1.45,0.95
16:29:28:797,3.94,0.86,0.38
16:29:28:797,4.21,0.45,0.72
16:29:28:843,4.38,0.27,0.42
16:29:28:882,3.75,0.78,0.23
16:29:28:889,3.52,1.25,-0.01
16:29:28:911,2.87,1.37,0.11
16:29:28:927,3.34,1.17,0.03
16:29:28:942,2.98,0.92,0.22
16:29:28:942,3.58,0.87,0.06
16:29:28:942,3.25,0.63,-0.23
16:29:28:957,3.35,0.65,-0.21
16:29:28:957,3.60,0.74,-0.34
16:29:28:957,3.63,0.91,-0.46
16:29:28:957,3.48,1.03,-0.50
16:29:28:966,3.40,1.22,-0.52
16:29:29:69,3.57,1.16,-0.53
16:29:29:75,4.20,0.84,-0.57
16:29:29:81,4.68,0.96,-0.54
16:29:29:113,4.08,1.16,-0.97
16:29:29:113,4.52,1.10,-0.55
16:29:29:114,5.99,0.92,0.98
16:29:29:230,5.44,-0.42,1.39
16:29:29:230,3.76,0.19,0.38
16:29:29:230,4.24,1.56,0.22
16:29:29:230,5.37,2.06,0.64
16:29:29:230,4.15,0.88,0.20
16:29:29:281,3.79,0.30,-0.33
16:29:29:299,3.70,0.09,-0.17
16:29:29:319,3.12,0.04,-0.11
16:29:29:319,3.10,0.05,-0.04
16:29:29:334,3.01,0.09,-0.01
16:29:29:334,3.18,0.21,-0.01
16:29:29:355,3.15,0.28,-0.14
16:29:29:397,2.97,0.33,-0.06
16:29:29:402,3.04,0.47,-0.22
16:29:29:407,3.21,0.34,-0.51
16:29:29:421,3.70,-0.02,-0.32
16:29:29:421,4.04,-0.09,-0.13
16:29:29:421,4.80,0.73,-0.53
16:29:29:421,4.75,1.22,-0.95
16:29:29:442,4.41,0.47,-0.83
16:29:29:459,4.86,-0.07,-0.96
16:29:29:471,5.81,0.69,0.44
16:29:29:479,5.06,1.41,0.59
16:29:29:479,4.14,2.34,1.27
16:29:29:479,3.08,1.26,0.42
16:29:29:479,4.82,0.29,0.59
16:29:29:485,4.48,-0.22,0.48
16:29:29:491,3.99,0.46,0.23
16:29:29:525,3.49,1.14,0.00
16:29:29:531,2.95,1.11,-0.01
16:29:29:544,3.05,1.04,-0.06
16:29:29:550,3.07,1.43,-0.25
16:29:29:556,3.50,1.08,-0.26
16:29:29:570,3.25,1.11,-0.21
16:29:29:585,3.76,0.29,-0.30
16:29:29:597,3.66,0.07,-0.31
16:29:29:603,3.33,0.25,-0.46
16:29:29:640,3.09,0.74,-0.52
16:29:29:653,3.24,1.37,-0.51
16:29:29:684,3.86,1.21,-0.73
16:29:29:696,5.01,0.82,-0.40
16:29:29:708,4.50,0.57,-1.04
16:29:29:723,3.37,1.20,-1.17
16:29:29:729,4.56,1.74,-1.19
16:29:29:761,5.37,1.15,0.33
16:29:29:795,6.12,0.20,1.88
16:29:29:858,3.96,-0.39,0.71
16:29:29:883,4.34,1.02,0.45
16:29:29:895,4.64,1.67,0.58
16:29:29:914,4.39,1.16,0.09
16:29:29:936,4.08,0.45,-0.24
16:29:29:973,3.38,0.06,-0.30
16:29:29:982,3.25,0.14,-0.17
16:29:29:988,3.51,0.22,-0.26
16:29:30:25,2.91,-0.14,-0.19
16:29:30:51,3.11,0.02,-0.10
16:29:30:57,3.15,0.20,-0.32
16:29:30:63,3.37,0.23,-0.38
16:29:30:78,3.51,0.69,-0.38
16:29:30:96,3.20,0.81,-0.26
16:29:30:103,3.02,0.42,-0.36
16:29:30:118,3.27,-0.32,-0.33
16:29:30:169,4.42,0.27,-0.16
16:29:30:191,5.38,1.27,-0.95
16:29:30:210,4.01,0.90,-0.89
16:29:30:264,4.30,0.26,-0.99
16:29:30:299,5.77,0.28,-0.40
16:29:30:311,5.79,1.40,0.74
16:29:30:317,4.90,1.82,0.96
16:29:30:334,2.92,1.54,1.15
16:29:30:354,3.84,0.68,0.34
16:29:30:366,4.50,0.12,0.82
16:29:30:385,4.29,0.14,0.34
16:29:30:425,3.60,0.91,0.19
16:29:30:438,3.34,1.27,-0.07
16:29:30:464,3.00,1.35,0.10
16:29:30:473,3.25,1.02,0.02
16:29:30:506,3.36,1.20,-0.21
16:29:30:563,3.34,1.14,-0.21
16:29:30:584,3.70,0.62,-0.23
16:29:30:605,3.38,0.33,-0.16
16:29:30:612,3.66,0.37,-0.24
16:29:30:618,3.46,0.56,-0.26
16:29:30:637,3.17,0.99,-0.26
16:29:30:670,3.38,1.30,-0.53
16:29:30:689,4.04,1.02,-0.67
16:29:30:713,4.82,0.60,-0.55
16:29:30:745,4.12,0.53,-1.08
16:29:30:789,3.48,1.08,-1.12
16:29:30:795,5.09,1.47,-0.47
16:29:30:810,6.86,1.27,1.59
16:29:30:834,5.19,-0.34,1.13
16:29:30:860,3.36,0.48,0.67
16:29:30:907,4.44,1.28,0.20
