16:29:25:349,3.99,0.26,0.09
16:29:25:379,4.00,0.24,0.09
16:29:25:399,3.98,0.25,0.12
16:29:25:459,4.01,0.28,0.11
16:29:25:493,3.99,0.28,0.12
16:29:25:504,4.00,0.27,0.09
16:29:25:510,3.98,0.25,0.11
16:29:25:523,4.00,0.27,0.10
16:29:25:549,3.98,0.27,0.09
16:29:25:572,4.00,0.26,0.10
16:29:25:597,3.97,0.26,0.10
16:29:25:617,3.99,0.26,0.09
16:29:25:623,3.99,0.26,0.10
16:29:25:648,3.99,0.29,0.10
16:29:25:655,3.99,0.26,0.08
16:29:25:703,3.98,0.27,0.10
16:29:25:722,3.98,0.26,0.10
16:29:25:728,3.99,0.27,0.08
16:29:25:754,3.99,0.27,0.10
16:29:25:766,3.99,0.25,0.09
16:29:25:786,3.99,0.28,0.09
16:29:25:792,3.98,0.27,0.07
16:29:25:814,3.99,0.27,0.10
16:29:25:853,3.96,0.25,0.10
16:29:25:891,4.00,0.25,0.12
16:29:25:912,4.00,0.27,0.13
16:29:25:949,4.00,0.25,0.11
16:29:25:956,3.98,0.26,0.09
16:29:25:962,3.98,0.26,0.10
16:29:25:983,4.00,0.29,0.10
16:29:26:2,3.99,0.27,0.10
16:29:26:10,3.98,0.27,0.12
16:29:26:17,3.99,0.27,0.08
16:29:26:42,3.97,0.27,0.09
16:29:26:124,4.00,0.27,0.09
16:29:26:152,3.98,0.28,0.08
16:29:26:158,3.98,0.27,0.07
16:29:26:188,3.97,0.27,0.08
16:29:26:218,4.01,0.26,0.09
16:29:26:240,4.00,0.25,0.07
16:29:26:246,4.00,0.26,0.09
16:29:26:258,3.99,0.27,0.11
16:29:26:307,3.99,0.26,0.08
16:29:26:334,3.97,0.23,0.10
16:29:26:354,3.98,0.28,0.10
16:29:26:362,3.98,0.31,0.13
16:29:26:381,4.01,0.29,0.08
16:29:26:388,3.91,0.24,0.14
16:29:26:412,4.04,0.28,0.10
16:29:26:414,3.99,0.37,0.12
16:29:26:486,3.99,0.34,0.14
16:29:26:498,4.05,0.36,0.08
16:29:26:526,4.02,0.30,0.08
16:29:26:576,4.04,0.30,0.15
16:29:26:609,4.03,0.31,0.15
16:29:26:619,4.04,0.25,0.18
16:29:26:653,4.05,0.17,0.15
16:29:26:661,4.05,0.26,0.26
16:29:26:685,4.04,0.32,0.29
16:29:26:718,4.08,0.27,0.30
16:29:26:731,4.08,0.22,0.33
16:29:26:775,4.04,0.22,0.37
16:29:26:801,4.08,0.24,0.44
16:29:26:879,4.09,0.18,0.47
16:29:26:935,4.16,0.26,0.56
16:29:26:956,4.34,0.35,0.47
16:29:26:982,5.14,0.54,0.54
16:29:26:994,5.45,0.36,0.42
16:29:27:13,6.03,-0.01,0.75
16:29:27:19,5.55,-0.13,-0.70
16:29:27:27,4.78,-0.14,-1.07
