17:43:58:414,3.88,0.01,-0.70
17:43:58:414,3.92,0.00,-0.76
17:43:58:414,3.92,-0.01,-0.84
17:43:58:414,3.92,0.04,-0.91
17:43:58:414,3.90,0.03,-0.93
17:43:58:414,3.87,0.01,-0.89
17:43:58:414,3.84,-0.01,-0.77
17:43:58:429,3.83,-0.03,-0.75
17:43:58:429,3.82,0.00,-0.71
17:43:58:429,3.81,-0.00,-0.68
17:43:58:429,3.81,0.00,-0.63
17:43:58:429,3.85,-0.02,-0.65
17:43:58:514,3.84,-0.05,-0.72
17:43:58:514,3.85,-0.02,-0.70
17:43:58:514,3.90,0.01,-0.70
17:43:58:514,3.90,0.04,-0.70
17:43:58:514,3.90,0.02,-0.71
17:43:58:514,3.91,0.01,-0.74
17:43:58:514,3.93,0.00,-0.74
17:43:58:684,3.93,0.01,-0.73
17:43:58:684,3.87,-0.01,-0.75
17:43:58:684,3.87,0.01,-0.75
17:43:58:684,3.90,0.01,-0.73
17:43:58:684,3.87,0.02,-0.71
17:43:58:684,3.86,0.00,-0.72
17:43:58:967,3.86,-0.00,-0.69
17:43:58:967,3.86,0.01,-0.72
17:43:58:967,3.85,-0.02,-0.73
17:43:58:967,3.86,-0.03,-0.73
17:43:58:967,3.86,-0.04,-0.76
17:43:58:967,3.88,-0.03,-0.76
17:43:58:967,3.88,-0.03,-0.79
17:43:59:411,3.90,-0.02,-0.76
17:43:59:411,3.86,0.01,-0.71
17:43:59:411,3.88,0.01,-0.72
17:43:59:411,3.89,0.01,-0.74
17:43:59:411,3.88,0.00,-0.77
17:43:59:411,3.87,0.01,-0.75
17:43:59:411,3.88,0.02,-0.71
17:44:0:136,3.88,0.02,-0.72
17:44:0:136,3.87,0.01,-0.74
17:44:0:136,3.88,0.01,-0.73
17:44:0:136,3.89,-0.01,-0.73
17:44:0:136,3.89,-0.01,-0.72
17:44:0:136,3.89,-0.01,-0.73
17:44:0:136,3.88,0.01,-0.72
17:44:0:847,3.91,0.01,-0.77
17:44:0:847,3.87,0.01,-0.71
17:44:0:847,3.87,0.01,-0.70
17:44:0:847,3.88,0.01,-0.71
17:44:0:847,3.90,0.04,-0.70
17:44:0:847,3.89,0.04,-0.69
17:44:0:847,3.89,0.02,-0.70
17:44:1:228,3.90,0.01,-0.73
17:44:1:228,3.89,-0.01,-0.70
17:44:1:228,3.87,-0.00,-0.72
17:44:1:228,3.86,0.00,-0.70
17:44:1:228,3.86,-0.01,-0.72
17:44:1:228,3.87,-0.02,-0.71
17:44:1:228,3.88,0.01,-0.73
17:44:1:762,3.88,0.01,-0.68
17:44:1:762,3.87,-0.01,-0.67
17:44:1:762,3.86,-0.03,-0.71
17:44:1:762,3.86,-0.02,-0.68
17:44:1:762,3.88,-0.02,-0.69
17:44:1:762,3.87,-0.01,-0.73
17:44:1:762,3.89,-0.00,-0.72
17:44:1:996,3.87,-0.01,-0.73
17:44:1:996,3.88,-0.02,-0.72
17:44:1:996,3.89,-0.00,-0.73
17:44:1:996,3.87,0.01,-0.70
17:44:1:996,3.87,0.00,-0.73
17:44:1:996,3.89,-0.02,-0.72
17:44:2:313,3.88,-0.01,-0.73
17:44:2:313,3.88,-0.03,-0.75
17:44:2:313,3.86,-0.01,-0.75
17:44:2:313,3.88,-0.02,-0.73
17:44:2:313,3.88,-0.02,-0.75
17:44:2:313,3.89,-0.03,-0.78
