16:56:13:579,3.97,-0.32,-0.32
16:56:13:579,3.97,-0.33,-0.28
16:56:13:579,3.98,-0.32,-0.29
16:56:13:579,3.96,-0.34,-0.28
16:56:13:579,3.97,-0.33,-0.31
16:56:13:579,3.97,-0.34,-0.32
16:56:13:579,3.96,-0.32,-0.30
16:56:13:725,3.96,-0.34,-0.32
16:56:13:725,3.95,-0.34,-0.31
16:56:13:764,3.97,-0.33,-0.31
16:56:13:780,3.97,-0.34,-0.34
16:56:13:911,3.95,-0.32,-0.32
16:56:13:911,3.94,-0.31,-0.29
16:56:13:911,3.97,-0.32,-0.31
16:56:13:911,3.97,-0.33,-0.32
16:56:13:911,3.97,-0.33,-0.32
16:56:13:931,3.97,-0.33,-0.32
16:56:13:931,3.98,-0.31,-0.32
16:56:13:931,3.97,-0.34,-0.32
16:56:13:931,3.97,-0.32,-0.31
16:56:13:931,3.96,-0.31,-0.32
16:56:13:931,3.96,-0.31,-0.33
16:56:13:931,3.96,-0.29,-0.28
16:56:13:968,3.95,-0.33,-0.32
16:56:13:968,3.97,-0.30,-0.30
16:56:13:968,3.97,-0.32,-0.33
16:56:13:968,3.98,-0.28,-0.29
16:56:13:968,3.98,-0.33,-0.31
16:56:13:968,3.96,-0.33,-0.33
16:56:14:3,3.97,-0.31,-0.33
16:56:14:58,3.97,-0.30,-0.31
16:56:14:58,3.97,-0.30,-0.31
16:56:14:89,3.96,-0.31,-0.31
16:56:14:120,3.97,-0.30,-0.31
16:56:14:152,3.99,-0.30,-0.30
16:56:14:214,3.96,-0.28,-0.31
16:56:14:257,3.98,-0.32,-0.30
16:56:14:257,3.98,-0.31,-0.29
16:56:14:257,3.96,-0.31,-0.29
16:56:14:340,3.95,-0.31,-0.30
16:56:14:448,3.96,-0.31,-0.31
16:56:14:448,3.96,-0.31,-0.31
16:56:14:448,3.97,-0.29,-0.30
16:56:14:448,3.96,-0.29,-0.30
16:56:14:448,3.98,-0.30,-0.31
16:56:14:448,3.95,-0.31,-0.32
16:56:14:508,3.96,-0.30,-0.31
16:56:14:595,3.98,-0.32,-0.29
16:56:14:636,3.97,-0.31,-0.34
16:56:15:668,3.95,-0.33,-0.30
16:56:15:668,3.96,-0.33,-0.30
16:56:15:668,3.95,-0.31,-0.30
16:56:15:668,3.97,-0.29,-0.31
16:56:15:668,3.96,-0.33,-0.30
16:56:15:782,3.97,-0.31,-0.32
16:56:15:873,3.95,-0.32,-0.28
16:56:15:873,3.96,-0.31,-0.31
16:56:16:19,3.98,-0.32,-0.29
16:56:16:195,3.96,-0.31,-0.29
16:56:16:195,3.96,-0.31,-0.31
16:56:16:245,3.96,-0.31,-0.30
16:56:16:386,3.98,-0.32,-0.32
16:56:16:435,3.97,-0.31,-0.31
16:56:16:450,3.96,-0.33,-0.31
16:56:16:500,3.98,-0.31,-0.29
16:56:16:500,3.98,-0.31,-0.30
16:56:16:555,3.94,-0.31,-0.32
16:56:16:555,3.98,-0.34,-0.30
16:56:16:555,3.97,-0.30,-0.34
16:56:16:605,3.98,-0.33,-0.33
16:56:16:605,3.97,-0.31,-0.32
16:56:16:610,3.97,-0.30,-0.31
16:56:16:640,3.97,-0.32,-0.31
16:56:16:640,3.97,-0.32,-0.31
16:56:16:640,3.97,-0.30,-0.31
16:56:16:640,3.96,-0.31,-0.32
16:56:16:695,3.99,-0.32,-0.29
16:56:16:695,3.95,-0.31,-0.33
16:56:16:810,3.97,-0.33,-0.35
16:56:16:810,3.96,-0.32,-0.34
16:56:16:810,3.98,-0.31,-0.34
16:56:16:906,3.96,-0.32,-0.30
16:56:16:990,3.95,-0.32,-0.31
16:56:16:990,3.97,-0.32,-0.34
16:56:17:469,3.97,-0.31,-0.31
16:56:17:469,3.95,-0.31,-0.30
16:56:17:469,3.97,-0.30,-0.26
16:56:17:469,3.97,-0.32,-0.32
16:56:17:469,3.96,-0.32,-0.33
