16:56:13:895,3.88,0.36,-0.83
16:56:13:895,3.88,0.36,-0.85
16:56:13:895,3.88,0.35,-0.90
16:56:13:895,3.87,0.35,-0.83
16:56:13:895,3.91,0.36,-0.83
16:56:13:895,3.88,0.34,-0.85
16:56:13:895,3.89,0.36,-0.84
16:56:13:911,3.89,0.36,-0.84
16:56:13:927,3.89,0.36,-0.84
16:56:14:42,3.90,0.36,-0.87
16:56:14:42,3.88,0.34,-0.85
16:56:14:42,3.87,0.37,-0.83
16:56:14:42,3.89,0.35,-0.87
16:56:14:42,3.89,0.34,-0.84
16:56:14:42,3.88,0.34,-0.84
16:56:14:42,3.88,0.36,-0.87
16:56:14:58,3.88,0.35,-0.87
16:56:14:58,3.89,0.35,-0.87
16:56:14:58,3.89,0.34,-0.86
16:56:14:58,3.88,0.33,-0.87
16:56:14:58,3.88,0.33,-0.86
16:56:14:58,3.89,0.34,-0.83
16:56:14:89,3.90,0.37,-0.85
16:56:14:144,3.88,0.36,-0.86
16:56:14:304,3.89,0.32,-0.86
16:56:14:336,3.89,0.34,-0.88
16:56:14:606,3.89,0.34,-0.90
16:56:14:606,3.90,0.37,-0.87
16:56:14:606,3.88,0.37,-0.87
16:56:14:815,3.87,0.35,-0.87
16:56:14:815,3.87,0.33,-0.85
16:56:14:815,3.89,0.34,-0.88
16:56:14:815,3.89,0.35,-0.87
16:56:14:815,3.89,0.36,-0.84
16:56:14:815,3.89,0.33,-0.86
16:56:14:815,3.89,0.33,-0.87
16:56:15:5,3.89,0.31,-0.87
16:56:15:5,3.86,0.32,-0.86
16:56:15:5,3.87,0.34,-0.86
16:56:15:5,3.87,0.33,-0.84
16:56:15:5,3.89,0.35,-0.88
16:56:15:480,3.87,0.37,-0.87
16:56:15:480,3.88,0.36,-0.86
16:56:15:480,3.88,0.34,-0.86
16:56:15:480,3.89,0.35,-0.87
16:56:15:480,3.89,0.34,-0.87
16:56:15:685,3.89,0.35,-0.84
16:56:15:685,3.87,0.35,-0.85
16:56:15:705,3.88,0.33,-0.88
16:56:15:714,3.89,0.34,-0.87
16:56:15:714,3.87,0.36,-0.87
16:56:15:802,3.89,0.34,-0.87
16:56:15:802,3.88,0.37,-0.85
16:56:15:802,3.89,0.36,-0.87
16:56:15:845,3.88,0.34,-0.85
16:56:15:946,3.88,0.37,-0.86
16:56:15:946,3.88,0.35,-0.82
