16:56:11:549,3.83,0.29,1.25
16:56:11:549,3.84,0.29,1.22
16:56:11:549,3.83,0.25,1.25
16:56:11:549,3.82,0.27,1.18
16:56:11:549,3.83,0.29,1.17
16:56:11:549,3.85,0.28,1.17
16:56:11:549,3.85,0.26,1.18
16:56:11:956,3.85,0.26,1.18
16:56:11:956,3.83,0.28,1.16
16:56:11:956,3.83,0.29,1.18
16:56:11:956,3.85,0.29,1.17
16:56:11:956,3.82,0.30,1.20
16:56:11:956,3.84,0.26,1.13
16:56:11:956,3.85,0.25,1.14
16:56:11:956,3.84,0.27,1.14
16:56:12:160,3.85,0.26,1.13
16:56:12:160,3.86,0.27,1.16
16:56:12:160,3.85,0.27,1.15
16:56:12:160,3.81,0.24,1.14
16:56:12:160,3.83,0.28,1.15
16:56:12:160,3.84,0.28,1.14
16:56:12:160,3.85,0.26,1.11
16:56:12:637,3.84,0.26,1.07
16:56:12:637,3.87,0.26,1.11
16:56:12:637,3.86,0.26,1.11
16:56:12:637,3.84,0.26,1.11
16:56:12:637,3.89,0.46,1.35
16:56:12:637,3.84,0.25,1.12
16:56:12:637,3.86,0.23,1.09
16:56:12:637,3.88,0.23,1.10
16:56:13:574,3.84,0.25,1.09
16:56:13:574,3.85,0.25,1.04
16:56:13:574,3.84,0.23,1.06
16:56:13:574,3.87,0.24,1.09
16:56:13:574,3.87,0.25,1.10
16:56:13:574,3.87,0.23,1.07
16:56:13:574,3.86,0.23,1.06
16:56:14:323,3.85,0.27,1.09
16:56:14:323,3.83,0.30,1.12
16:56:14:323,3.83,0.33,1.15
16:56:14:323,3.83,0.25,1.09
16:56:14:323,3.86,0.26,1.10
16:56:14:323,3.88,0.28,1.08
16:56:14:323,3.87,0.29,1.06
16:56:14:493,3.84,0.26,1.08
16:56:14:493,3.88,0.24,1.12
16:56:14:493,3.87,0.25,1.10
16:56:14:493,3.87,0.25,1.10
16:56:14:493,3.86,0.28,1.11
16:56:14:493,3.83,0.25,1.11
16:56:14:493,3.85,0.23,1.09
16:56:14:493,3.86,0.25,1.13
16:56:16:640,3.86,0.28,1.10
16:56:16:640,3.86,0.25,1.16
16:56:16:640,3.85,0.25,1.12
16:56:16:640,3.83,0.23,1.12
16:56:16:640,3.83,0.25,1.15
16:56:16:640,3.85,0.28,1.13
16:56:16:640,3.87,0.26,1.10
16:56:17:988,3.86,0.30,1.11
16:56:17:988,3.84,0.28,1.16
16:56:17:988,3.84,0.24,1.16
16:56:17:988,3.85,0.28,1.17
16:56:17:988,3.85,0.26,1.12
16:56:17:988,3.85,0.24,1.12
16:56:17:988,3.88,0.24,1.15
16:56:17:988,3.87,0.25,1.15
16:56:18:180,3.84,0.24,1.11
16:56:18:180,3.83,0.25,1.15
16:56:18:180,3.86,0.24,1.10
16:56:18:180,3.86,0.23,1.11
16:56:18:180,3.86,0.23,1.11
16:56:18:180,3.86,0.23,1.12
16:56:18:180,3.86,0.24,1.13
16:56:18:197,3.84,0.24,1.14
16:56:18:197,3.82,0.23,1.16
16:56:18:197,3.85,0.24,1.13
16:56:18:197,3.87,0.24,1.11
16:56:18:197,3.85,0.26,1.14
16:56:18:197,3.85,0.25,1.12
16:56:18:197,3.82,0.25,1.12
16:56:18:197,3.85,0.25,1.12
16:56:18:379,3.84,0.26,1.15
16:56:18:379,3.81,0.24,1.16
16:56:18:379,3.84,0.22,1.17
16:56:18:379,3.84,0.26,1.17
16:56:18:379,3.84,0.28,1.18
16:56:18:379,3.86,0.26,1.17
16:56:18:379,3.85,0.25,1.14
16:56:18:727,3.84,0.28,1.17
16:56:18:727,3.87,0.26,1.17
16:56:18:727,3.84,0.24,1.14
16:56:18:727,3.83,0.24,1.17
16:56:18:727,3.82,0.23,1.16
16:56:18:727,3.84,0.21,1.13
16:56:18:727,3.83,0.24,1.17
16:56:18:727,3.84,0.23,1.18
16:56:18:904,3.85,0.21,1.15
16:56:18:904,3.84,0.22,1.15
16:56:18:904,3.87,0.23,1.12
16:56:18:904,3.88,0.24,1.12
16:56:18:904,3.85,0.19,1.14
16:56:18:904,3.81,0.21,1.20
16:56:18:904,3.82,0.21,1.18
16:56:18:921,3.83,0.21,1.18
16:56:18:921,3.84,0.25,1.17
16:56:18:921,3.85,0.21,1.15
16:56:18:921,3.83,0.21,1.15
16:56:18:921,3.84,0.21,1.15
16:56:18:921,3.85,0.20,1.17
16:56:18:921,3.87,0.23,1.16
16:56:18:921,3.84,0.21,1.18
16:56:18:956,3.89,0.22,1.14
16:56:18:956,3.84,0.25,1.14
16:56:18:956,3.81,0.22,1.15
16:56:18:956,3.84,0.22,1.14
16:56:18:956,3.87,0.24,1.12
16:56:18:956,3.86,0.28,1.13
16:56:18:956,3.84,0.25,1.13
16:56:18:991,3.86,0.24,1.10
16:56:18:991,3.83,0.21,1.12
16:56:18:991,3.85,0.21,1.13
16:56:18:991,3.86,0.19,1.12
16:56:18:991,3.84,0.19,1.14
16:56:18:991,3.85,0.20,1.14
16:56:18:991,3.84,0.21,1.15
16:56:18:991,3.86,0.21,1.15
16:56:19:80,3.82,0.22,1.16
16:56:19:80,3.86,0.23,1.15
16:56:19:80,3.82,0.21,1.11
16:56:19:80,3.85,0.20,1.09
16:56:19:80,3.73,0.69,1.48
16:56:19:80,3.88,0.16,1.09
16:56:19:80,3.85,0.19,1.10
16:56:19:154,3.89,0.21,1.09
16:56:19:154,3.84,0.17,1.07
16:56:19:154,3.89,0.19,1.02
16:56:19:154,3.86,0.23,1.05
16:56:19:154,3.86,0.21,1.08
16:56:19:154,3.88,0.17,1.05
16:56:19:154,3.89,0.17,1.02
16:56:19:154,3.87,0.24,1.03
16:56:19:472,3.89,0.20,1.01
16:56:19:472,3.89,0.22,1.02
16:56:19:472,3.88,0.20,1.00
16:56:19:472,3.87,0.22,1.04
16:56:19:472,3.90,0.21,1.00
16:56:19:472,3.87,0.16,1.02
16:56:19:472,3.88,0.18,1.01
16:56:19:527,3.87,0.18,1.01
16:56:19:527,3.87,0.16,1.01
16:56:19:527,3.87,0.17,0.98
16:56:19:527,3.87,0.20,1.02
16:56:19:527,3.85,0.18,0.95
16:56:19:527,3.88,0.17,0.99
16:56:19:527,3.88,0.15,0.96
16:56:19:527,3.88,0.16,0.98
16:56:19:560,3.88,0.18,0.97
16:56:19:560,3.88,0.19,0.96
16:56:19:560,3.87,0.20,0.98
16:56:19:560,3.89,0.19,0.98
16:56:19:560,3.92,0.19,0.97
16:56:19:560,3.89,0.19,0.96
16:56:19:560,3.86,0.20,0.97
16:56:19:672,3.89,0.20,0.99
16:56:19:672,3.89,0.21,0.97
16:56:19:672,3.89,0.19,0.97
16:56:19:672,3.88,0.18,0.99
16:56:19:672,3.89,0.18,0.98
16:56:19:672,3.89,0.19,0.98
16:56:19:672,3.88,0.18,0.98
16:56:19:724,3.87,0.16,0.99
16:56:19:724,3.91,0.18,0.97
16:56:19:724,3.88,0.17,0.98
16:56:19:724,3.87,0.20,0.98
16:56:19:724,3.88,0.22,1.00
16:56:19:724,3.90,0.21,1.00
16:56:19:724,3.88,0.19,0.99
