16:27:16:471,3.89,-0.14,-1.10
16:27:16:472,3.87,-0.15,-1.12
16:27:16:478,3.89,-0.15,-1.06
16:27:16:491,3.89,-0.11,-1.08
16:27:16:504,3.86,-0.10,-1.11
16:27:16:512,3.87,-0.07,-1.06
16:27:16:525,3.91,-0.15,-1.05
16:27:16:557,3.87,-0.15,-1.05
16:27:16:557,3.87,-0.13,-1.10
16:27:16:557,3.88,-0.14,-1.11
16:27:16:577,3.88,-0.15,-1.04
16:27:16:581,3.85,-0.14,-1.08
16:27:16:609,3.87,-0.15,-1.07
16:27:16:619,3.89,-0.14,-1.03
16:27:16:649,3.88,-0.16,-1.05
16:27:16:727,3.88,-0.15,-1.00
16:27:16:733,3.86,-0.16,-1.06
16:27:16:762,3.87,-0.13,-1.03
16:27:16:770,3.87,-0.11,-1.07
16:27:16:776,3.89,-0.16,-1.03
16:27:16:803,3.89,-0.13,-1.02
16:27:16:837,3.86,-0.16,-1.04
16:27:16:843,3.85,-0.14,-1.02
16:27:16:875,3.86,-0.12,-1.04
16:27:16:912,3.88,-0.15,-1.04
16:27:16:931,3.86,-0.16,-1.00
16:27:16:975,3.85,-0.17,-1.02
16:27:17:15,3.86,-0.11,-1.04
16:27:17:40,3.89,-0.15,-1.04
16:27:17:51,3.88,-0.16,-1.00
16:27:17:96,3.88,-0.16,-1.01
16:27:17:104,3.87,-0.14,-1.01
16:27:17:109,3.89,-0.16,-1.02
16:27:17:134,3.86,-0.15,-1.03
16:27:17:163,3.87,-0.20,-1.03
16:27:17:176,3.88,-0.16,-0.99
16:27:17:278,3.88,-0.17,-1.01
16:27:17:309,3.89,-0.16,-1.04
16:27:17:323,3.88,-0.18,-1.05
16:27:17:329,3.89,-0.17,-1.02
16:27:17:376,3.85,-0.17,-1.03
16:27:17:409,3.87,-0.17,-1.02
16:27:17:416,3.86,-0.21,-1.00
16:27:17:440,3.88,-0.17,-1.01
16:27:17:486,3.88,-0.17,-1.00
16:27:17:514,3.87,-0.19,-1.02
16:27:17:541,3.90,-0.19,-1.01
16:27:17:562,3.86,-0.18,-0.98
16:27:17:562,3.88,-0.19,-1.03
16:27:17:562,3.87,-0.19,-1.01
16:27:17:584,3.86,-0.20,-1.03
16:27:17:591,3.86,-0.18,-1.00
16:27:17:701,3.89,-0.21,-1.00
16:27:17:747,3.88,-0.19,-1.00
16:27:17:761,3.88,-0.19,-1.01
16:27:17:767,3.89,-0.22,-1.01
16:27:17:776,3.85,-0.21,-1.03
16:27:17:806,3.86,-0.22,-1.00
16:27:17:832,3.86,-0.20,-1.01
16:27:17:832,3.88,-0.21,-1.01
16:27:17:888,3.87,-0.24,-1.01
16:27:17:914,3.87,-0.20,-1.00
16:27:17:939,3.88,-0.20,-1.02
16:27:17:971,3.88,-0.23,-0.98
16:27:17:993,3.87,-0.24,-1.03
16:27:18:1,3.87,-0.21,-0.99
16:27:18:1,3.91,-0.23,-1.03
16:27:18:10,3.87,-0.27,-0.96
