16:27:16:168,3.34,-1.00,2.22
16:27:16:198,3.32,-1.00,2.21
16:27:16:227,3.35,-1.02,2.20
16:27:16:238,3.34,-1.01,2.18
16:27:16:277,3.33,-1.04,2.18
16:27:16:302,3.34,-1.02,2.16
16:27:16:325,3.35,-1.03,2.17
16:27:16:339,3.34,-1.04,2.14
16:27:16:377,3.34,-1.04,2.17
16:27:16:402,3.37,-1.02,2.17
16:27:16:417,3.35,-1.00,2.19
16:27:16:449,3.33,-0.96,2.19
16:27:16:468,3.36,-0.98,2.18
16:27:16:496,3.35,-0.97,2.21
16:27:16:502,3.33,-0.92,2.20
16:27:16:542,3.33,-0.91,2.20
16:27:16:562,3.36,-0.91,2.21
16:27:16:587,3.38,-0.88,2.23
16:27:16:618,3.37,-0.90,2.22
16:27:16:639,3.35,-0.89,2.21
16:27:16:648,3.33,-0.89,2.22
16:27:16:670,3.31,-0.87,2.22
16:27:16:732,3.33,-0.88,2.21
16:27:16:754,3.32,-0.87,2.24
16:27:16:768,3.29,-0.90,2.19
16:27:16:780,3.32,-0.90,2.21
16:27:16:802,3.33,-0.91,2.20
16:27:16:827,3.32,-0.94,2.17
16:27:16:848,3.30,-0.94,2.20
16:27:16:886,3.32,-0.95,2.20
16:27:16:905,3.29,-0.97,2.19
16:27:16:930,3.31,-0.97,2.22
16:27:16:942,3.31,-0.96,2.22
16:27:16:980,3.30,-0.96,2.25
16:27:16:992,3.29,-0.94,2.21
16:27:17:13,3.30,-0.96,2.24
16:27:17:39,3.32,-0.96,2.28
16:27:17:62,3.29,-0.92,2.29
16:27:17:88,3.29,-0.92,2.24
16:27:17:114,3.31,-0.92,2.26
16:27:17:146,3.28,-0.91,2.27
16:27:17:168,3.27,-0.89,2.23
16:27:17:202,3.31,-0.90,2.25
16:27:17:207,3.29,-0.90,2.25
16:27:17:232,3.30,-0.93,2.24
16:27:17:249,3.33,-0.93,2.28
16:27:17:274,3.31,-0.90,2.27
16:27:17:313,3.29,-0.88,2.22
16:27:17:328,3.29,-0.91,2.27
16:27:17:350,3.32,-0.93,2.29
16:27:17:381,3.30,-0.91,2.27
16:27:17:414,3.32,-0.91,2.26
16:27:17:439,3.32,-0.92,2.27
16:27:17:462,3.28,-0.91,2.25
16:27:17:475,3.29,-0.92,2.27
16:27:17:500,3.30,-0.91,2.27
16:27:17:519,3.28,-0.92,2.26
16:27:17:552,3.29,-0.92,2.25
16:27:17:568,3.31,-0.91,2.26
16:27:17:603,3.31,-0.91,2.29
16:27:17:609,3.30,-0.92,2.27
16:27:17:651,3.30,-0.92,2.29
16:27:17:664,3.28,-0.92,2.28
16:27:17:687,3.28,-0.91,2.28
16:27:17:715,3.27,-0.90,2.29
16:27:17:766,3.28,-0.90,2.32
16:27:17:781,3.28,-0.90,2.29
16:27:17:792,3.30,-0.91,2.31
16:27:17:819,3.29,-0.88,2.34
16:27:17:831,3.28,-0.87,2.33
16:27:17:860,3.31,-0.86,2.33
16:27:17:887,3.32,-0.86,2.34
16:27:17:906,3.34,-0.85,2.33
16:27:17:927,3.33,-0.86,2.31
16:27:17:944,3.31,-0.85,2.31
16:27:17:970,3.30,-0.82,2.27
16:27:18:9,3.31,-0.80,2.25
16:27:18:23,3.38,-0.79,2.31
16:27:18:42,3.30,-0.73,2.30
16:27:18:145,3.19,-0.73,2.26
16:27:18:151,3.09,-0.82,2.26
16:27:18:157,3.01,-0.93,2.24
16:27:18:181,2.94,-0.89,2.31
16:27:18:201,2.91,-0.95,2.33
16:27:18:211,2.82,-0.99,2.37
16:27:18:226,2.73,-1.09,2.34
16:27:18:232,3.02,-1.25,2.51
16:27:18:268,3.20,-1.47,2.82
16:27:18:291,3.09,-1.66,2.96
16:27:18:307,2.86,-1.75,2.92
16:27:18:336,2.74,-1.73,2.91
16:27:18:357,2.81,-1.75,3.12
16:27:18:376,2.74,-1.71,3.24
16:27:18:410,2.59,-1.62,3.11
16:27:18:426,2.50,-1.54,2.91
16:27:18:457,2.56,-1.54,2.84
16:27:18:501,2.69,-1.59,2.75
16:27:18:532,2.76,-1.65,2.62
16:27:18:538,2.78,-1.67,2.41
16:27:18:546,2.88,-1.71,2.33
16:27:18:581,2.97,-1.70,2.27
16:27:18:622,3.05,-1.69,2.22
16:27:18:631,3.08,-1.65,2.17
16:27:18:639,3.11,-1.56,2.14
16:27:18:702,3.19,-1.43,2.07
16:27:18:719,3.35,-1.27,2.12
16:27:18:746,3.59,-1.06,2.26
16:27:18:761,3.88,-0.91,2.22
16:27:18:792,4.52,-0.87,2.21
16:27:18:800,4.86,-0.89,2.27
16:27:18:806,4.65,-1.02,2.38
16:27:18:907,3.89,-1.04,2.23
16:27:18:914,3.23,-1.07,1.79
16:27:18:927,3.03,-1.21,1.61
16:27:18:956,3.16,-1.08,1.67
16:27:18:970,3.27,-0.73,1.81
16:27:18:976,3.32,-0.36,1.96
16:27:18:982,3.11,-0.23,2.06
16:27:19:12,2.89,-0.34,2.01
16:27:19:28,2.71,-0.64,1.91
16:27:19:69,2.68,-0.97,1.93
16:27:19:108,2.75,-1.08,2.04
16:27:19:143,2.70,-1.01,2.17
16:27:19:160,2.79,-0.98,2.27
16:27:19:179,2.93,-0.98,2.38
16:27:19:193,3.07,-1.00,2.53
16:27:19:225,3.01,-0.90,2.53
16:27:19:268,2.96,-0.90,2.49
16:27:19:279,3.13,-1.00,2.50
16:27:19:305,3.52,-1.21,2.71
16:27:19:320,3.88,-1.33,2.90
16:27:19:328,4.12,-1.32,2.95
16:27:19:334,4.25,-1.22,2.97
16:27:19:382,4.39,-1.15,3.00
16:27:19:385,4.26,-1.18,3.01
16:27:19:410,3.91,-1.25,2.87
16:27:19:498,3.51,-1.34,2.54
16:27:19:505,3.58,-1.41,2.32
16:27:19:511,3.78,-1.35,2.19
16:27:19:517,3.90,-1.25,2.19
16:27:19:529,3.84,-1.01,2.30
16:27:19:556,3.46,-0.94,2.27
16:27:19:574,3.17,-0.90,2.02
16:27:19:615,2.93,-0.87,1.76
16:27:19:640,2.95,-1.02,1.76
16:27:19:661,3.06,-1.17,1.97
16:27:19:676,3.16,-1.33,2.06
16:27:19:707,3.18,-1.21,2.09
16:27:19:739,3.19,-0.97,2.01
16:27:19:753,3.19,-0.77,1.95
16:27:19:775,3.24,-0.75,1.92
16:27:19:809,3.39,-0.78,1.90
16:27:19:821,3.60,-0.89,1.92
16:27:19:874,3.74,-1.04,2.06
16:27:19:892,3.69,-0.92,2.14
16:27:19:898,3.84,-0.75,1.92
16:27:19:911,4.08,-0.80,2.10
16:27:19:942,3.83,-0.76,2.28
16:27:19:970,3.49,-0.64,2.11
16:27:19:988,3.55,-0.73,1.99
16:27:20:10,3.83,-0.88,2.12
16:27:20:40,3.75,-0.84,2.35
16:27:20:58,3.30,-0.57,2.38
16:27:20:89,2.82,-0.32,2.29
16:27:20:141,2.58,-0.28,2.18
16:27:20:171,2.56,-0.46,2.13
16:27:20:183,2.62,-0.78,2.21
16:27:20:213,2.63,-1.09,2.36
16:27:20:238,2.55,-1.32,2.45
16:27:20:251,2.42,-1.51,2.47
16:27:20:257,2.41,-1.60,2.54
16:27:20:287,2.52,-1.71,2.66
16:27:20:299,2.66,-1.78,2.86
16:27:20:326,2.82,-1.70,2.99
16:27:20:344,3.04,-1.54,3.12
16:27:20:382,3.17,-1.41,3.21
16:27:20:394,3.22,-1.33,3.15
16:27:20:432,3.47,-1.42,3.10
16:27:20:444,3.49,-1.69,3.19
16:27:20:469,3.60,-2.14,3.07
