16:27:16:130,3.61,0.88,1.01
16:27:16:158,3.60,0.89,1.05
16:27:16:158,3.60,0.90,1.06
16:27:16:208,3.61,0.91,1.08
16:27:16:218,3.62,0.90,1.10
16:27:16:238,3.61,0.89,1.12
16:27:16:268,3.60,0.88,1.11
16:27:16:286,3.58,0.88,1.07
16:27:16:309,3.58,0.90,1.09
16:27:16:333,3.58,0.88,1.06
16:27:16:354,3.57,0.87,1.08
16:27:16:406,3.59,0.85,1.05
16:27:16:426,3.61,0.83,1.10
16:27:16:465,3.58,0.82,1.06
16:27:16:474,3.57,0.82,1.06
16:27:16:499,3.55,0.80,1.07
16:27:16:505,3.57,0.79,1.04
16:27:16:520,3.55,0.80,1.03
16:27:16:544,3.60,0.81,1.05
16:27:16:573,3.60,0.81,1.05
16:27:16:596,3.61,0.83,1.04
16:27:16:628,3.62,0.85,1.05
16:27:16:651,3.57,0.86,1.08
16:27:16:666,3.58,0.87,1.04
16:27:16:728,3.58,0.90,1.09
16:27:16:734,3.58,0.90,1.08
16:27:16:771,3.60,0.88,1.09
16:27:16:783,3.62,0.91,1.09
16:27:16:789,3.61,0.90,1.13
16:27:16:823,3.62,0.90,1.11
16:27:16:844,3.59,0.92,1.11
16:27:16:876,3.61,0.91,1.11
16:27:16:895,3.61,0.89,1.08
16:27:16:907,3.58,0.90,1.09
16:27:16:958,3.61,0.90,1.08
16:27:16:964,3.59,0.90,1.05
16:27:16:977,3.58,0.88,1.07
16:27:17:16,3.57,0.89,1.06
16:27:17:58,3.59,0.89,1.07
16:27:17:65,3.59,0.87,1.08
16:27:17:78,3.58,0.86,1.07
16:27:17:129,3.57,0.85,1.09
16:27:17:135,3.61,0.87,1.08
16:27:17:177,3.59,0.87,1.10
16:27:17:196,3.61,0.86,1.09
16:27:17:229,3.61,0.82,1.12
16:27:17:253,3.61,0.87,1.12
16:27:17:282,3.61,0.87,1.10
16:27:17:377,3.62,0.85,1.09
16:27:17:410,3.58,0.84,1.11
16:27:17:435,3.57,0.88,1.09
16:27:17:481,3.57,0.87,1.08
16:27:17:528,3.58,0.89,1.08
16:27:17:542,3.57,0.89,1.09
16:27:17:571,3.57,0.90,1.13
16:27:17:606,3.57,0.89,1.12
16:27:17:661,3.57,0.90,1.11
16:27:17:678,3.58,0.90,1.11
16:27:17:689,3.57,0.90,1.13
16:27:17:702,3.56,0.89,1.13
16:27:17:756,3.58,0.88,1.14
16:27:17:762,3.56,0.89,1.10
16:27:17:788,3.58,0.88,1.14
16:27:17:801,3.57,0.89,1.12
16:27:17:827,3.57,0.88,1.11
16:27:17:883,3.57,0.87,1.07
16:27:17:889,3.56,0.89,1.10
16:27:17:930,3.58,0.88,1.10
16:27:17:952,3.59,0.88,1.10
16:27:17:958,3.59,0.91,1.08
16:27:17:981,3.58,0.90,1.11
16:27:17:995,3.55,0.88,1.10
16:27:18:43,3.52,0.88,1.11
16:27:18:56,3.54,0.92,1.13
16:27:18:135,3.56,0.94,1.08
16:27:18:206,3.56,0.90,1.08
16:27:18:213,3.52,0.98,1.09
16:27:18:220,3.50,1.01,1.08
16:27:18:281,3.51,1.03,1.01
16:27:18:300,3.62,1.00,1.00
16:27:18:319,3.67,0.94,1.06
16:27:18:326,3.68,0.83,1.01
16:27:18:339,3.64,0.74,1.00
16:27:18:372,3.63,0.75,0.97
16:27:18:397,3.54,0.62,0.92
16:27:18:406,3.50,0.54,0.97
16:27:18:413,3.38,0.46,0.91
16:27:18:422,3.33,0.38,0.82
16:27:18:460,3.57,0.42,0.84
16:27:18:505,3.99,0.53,0.93
16:27:18:513,4.13,0.64,1.00
16:27:18:541,3.92,0.73,1.09
16:27:18:563,3.67,0.78,1.16
16:27:18:571,3.62,0.62,1.29
16:27:18:617,3.60,0.38,1.40
16:27:18:633,3.53,0.24,1.44
16:27:18:677,3.41,0.17,1.41
16:27:18:704,3.28,0.35,1.42
16:27:18:748,3.27,0.68,1.49
16:27:18:775,3.27,0.86,1.47
16:27:18:781,3.30,0.88,1.47
16:27:18:802,3.40,0.86,1.48
16:27:18:840,3.51,0.89,1.50
16:27:18:904,3.54,0.88,1.50
16:27:18:910,3.51,0.87,1.54
16:27:18:923,3.43,0.88,1.53
16:27:18:932,3.34,1.00,1.49
16:27:18:947,3.35,1.14,1.49
16:27:18:959,3.44,1.16,1.56
16:27:19:8,3.59,1.15,1.57
16:27:19:15,3.99,1.28,1.67
16:27:19:22,4.75,1.48,1.95
16:27:19:39,5.32,1.56,2.06
16:27:19:51,5.18,1.38,1.86
16:27:19:59,4.46,0.81,1.51
16:27:19:64,3.87,0.39,1.15
16:27:19:87,3.71,0.31,0.91
16:27:19:94,3.91,0.51,0.84
16:27:19:102,4.21,0.76,0.86
16:27:19:111,4.12,0.96,0.91
16:27:19:129,3.82,0.79,0.60
16:27:19:145,3.61,0.57,0.30
16:27:19:168,3.52,0.64,0.26
16:27:19:188,3.60,0.78,0.24
16:27:19:201,3.55,0.96,0.22
16:27:19:208,3.38,0.96,0.16
16:27:19:215,3.25,1.03,0.10
16:27:19:256,3.19,1.01,0.11
16:27:19:288,3.11,0.95,0.19
16:27:19:294,3.00,0.80,0.22
16:27:19:323,2.95,0.74,0.27
16:27:19:330,3.17,0.73,0.40
16:27:19:374,3.56,0.72,0.51
16:27:19:387,3.89,0.69,0.68
16:27:19:393,4.15,0.60,0.76
16:27:19:406,4.36,0.49,0.88
16:27:19:438,4.63,0.49,0.96
16:27:19:488,4.49,0.51,1.24
16:27:19:541,4.22,0.77,1.40
16:27:19:559,3.96,0.88,1.42
16:27:19:611,4.01,0.98,1.41
16:27:19:636,4.21,0.56,1.31
16:27:19:642,4.33,0.31,1.31
16:27:19:657,4.17,0.14,1.42
16:27:19:678,3.65,0.15,1.24
16:27:19:697,3.17,0.25,1.02
16:27:19:719,2.94,0.46,0.89
16:27:19:749,3.02,0.82,0.89
16:27:19:761,3.10,1.07,0.85
16:27:19:771,3.18,1.18,0.89
16:27:19:784,3.11,1.23,0.98
16:27:19:799,3.04,1.33,1.10
16:27:19:805,2.98,1.41,1.19
16:27:19:811,3.03,1.53,1.36
16:27:19:833,3.32,1.56,1.47
16:27:19:851,3.88,1.60,1.66
16:27:19:882,4.27,1.49,1.85
16:27:19:888,4.34,1.04,1.79
16:27:19:932,4.54,0.64,1.73
16:27:19:951,5.18,0.66,2.20
16:27:19:966,5.06,0.84,2.20
16:27:19:992,4.56,1.03,1.65
16:27:20:15,4.67,1.20,1.37
16:27:20:21,4.93,1.12,1.30
16:27:20:30,4.78,0.87,1.23
16:27:20:61,4.14,0.65,1.12
16:27:20:84,3.67,0.52,0.87
16:27:20:103,3.43,0.42,0.60
16:27:20:173,3.26,0.47,0.48
16:27:20:234,3.22,0.61,0.45
16:27:20:253,3.14,0.79,0.43
16:27:20:277,3.04,0.87,0.45
16:27:20:289,2.95,0.86,0.39
16:27:20:320,2.99,0.66,0.29
16:27:20:327,3.23,0.50,0.25
16:27:20:333,3.52,0.45,0.30
16:27:20:363,3.84,0.42,0.23
16:27:20:397,4.09,0.48,0.18
16:27:20:405,4.06,0.55,0.17
16:27:20:409,3.89,0.54,0.21
16:27:20:422,3.84,0.47,0.33
16:27:20:473,3.81,0.46,0.59
16:27:20:479,3.92,0.46,0.63
16:27:20:566,4.23,0.50,0.81
16:27:20:594,4.31,0.62,1.07
16:27:20:606,4.18,0.71,1.32
16:27:20:638,4.11,0.88,1.65
16:27:20:657,3.83,0.91,1.72
16:27:20:722,3.58,0.67,1.54
16:27:20:735,3.36,0.42,1.30
16:27:20:772,3.37,0.21,1.16
16:27:20:785,3.60,0.25,1.18
16:27:20:848,3.78,0.54,1.28
16:27:20:849,3.97,0.92,1.34
16:27:20:856,4.07,1.29,1.51
16:27:20:884,3.98,1.70,1.60
16:27:20:911,3.74,1.98,1.67
16:27:20:917,3.54,2.08,1.80
16:27:20:936,3.48,1.76,1.84
16:27:20:948,4.09,1.50,1.83
16:27:20:961,4.33,1.08,1.87
16:27:20:969,4.37,0.84,1.81
16:27:21:24,4.58,0.93,1.84
16:27:21:37,4.92,1.08,2.04
16:27:21:54,5.09,1.31,2.20
16:27:21:60,4.89,1.41,1.78
16:27:21:67,5.10,1.58,1.44
16:27:21:86,5.39,1.60,1.21
16:27:21:98,5.55,1.31,1.12
16:27:21:157,5.23,0.87,0.87
16:27:21:171,4.75,0.38,0.62
16:27:21:187,4.27,-0.03,0.42
16:27:21:200,3.89,-0.14,0.28
16:27:21:207,3.54,-0.03,0.19
16:27:21:236,3.30,0.16,0.11
16:27:21:261,3.11,0.42,0.08
16:27:21:280,3.05,0.46,-0.03
16:27:21:299,2.87,0.66,0.04
16:27:21:333,2.81,0.81,0.07
16:27:21:351,2.78,0.67,-0.03
16:27:21:379,2.76,0.55,-0.13
16:27:21:403,2.94,0.48,-0.17
16:27:21:423,3.07,0.45,-0.11
16:27:21:438,3.30,0.47,0.03
16:27:21:471,3.69,0.61,0.20
16:27:21:511,4.17,0.88,0.58
16:27:21:529,4.45,1.11,0.90
16:27:21:551,4.05,1.20,1.10
16:27:21:557,3.88,1.20,1.25
16:27:21:597,4.22,1.07,1.49
16:27:21:609,4.70,1.05,1.58
16:27:21:659,4.90,0.80,1.65
16:27:21:685,4.67,0.45,1.57
16:27:21:697,4.30,-0.06,1.48
16:27:21:735,3.91,-0.37,1.38
16:27:21:751,3.69,-0.31,1.42
16:27:21:767,3.55,0.04,1.35
16:27:21:787,3.55,0.56,1.32
16:27:21:799,3.50,1.07,1.40
16:27:21:819,3.42,1.51,1.52
16:27:21:853,3.39,1.77,1.62
16:27:21:878,3.30,1.82,1.71
16:27:21:903,3.30,1.73,1.81
16:27:21:912,3.56,1.65,1.92
16:27:21:975,4.20,1.46,2.02
16:27:21:983,4.79,1.21,2.05
16:27:21:989,5.00,0.87,1.84
16:27:22:42,5.12,0.63,1.83
16:27:22:72,4.92,0.55,1.91
16:27:22:91,4.75,0.81,1.88
16:27:22:132,4.70,1.09,1.50
16:27:22:145,4.87,1.35,1.25
16:27:22:215,4.98,1.42,1.11
16:27:22:221,4.84,1.18,0.96
16:27:22:227,4.53,0.78,0.92
16:27:22:272,4.11,0.50,0.83
16:27:22:277,3.75,0.38,0.60
16:27:22:290,3.46,0.44,0.44
16:27:22:303,3.30,0.59,0.29
16:27:22:328,3.24,0.61,0.17
16:27:22:333,3.15,0.69,0.19
16:27:22:346,3.04,0.69,0.15
16:27:22:397,2.94,0.74,0.22
16:27:22:410,2.76,0.80,0.22
16:27:22:443,2.68,0.73,0.26
16:27:22:448,2.67,0.60,0.25
16:27:22:477,2.91,0.52,0.26
16:27:22:502,3.14,0.43,0.27
16:27:22:521,3.45,0.37,0.35
16:27:22:540,3.81,0.51,0.54
16:27:22:571,3.99,0.71,0.90
16:27:22:605,4.12,0.94,1.29
16:27:22:617,3.67,1.05,1.50
16:27:22:634,3.46,1.07,1.64
16:27:22:674,3.85,1.21,1.81
16:27:22:684,4.60,1.19,1.85
16:27:22:703,5.02,1.05,1.74
16:27:22:747,4.88,0.50,1.55
16:27:22:766,4.42,-0.13,1.45
16:27:22:833,3.98,-0.59,1.41
16:27:22:839,3.58,-0.58,1.28
16:27:22:858,3.52,-0.05,1.14
16:27:22:870,3.58,0.54,1.06
16:27:22:879,3.59,1.05,1.08
16:27:22:897,3.53,1.42,1.21
16:27:22:944,3.41,1.52,1.29
16:27:22:956,3.32,1.30,1.24
16:27:22:983,3.03,1.11,1.20
16:27:23:2,2.74,0.89,1.12
16:27:23:33,2.97,0.96,1.15
16:27:23:52,3.42,0.99,1.13
16:27:23:66,3.97,0.98,1.12
16:27:23:100,4.46,0.69,0.95
16:27:23:119,4.67,0.33,0.60
16:27:23:140,5.00,0.31,0.53
16:27:23:179,5.28,0.67,0.98
16:27:23:194,4.94,0.92,1.26
16:27:23:215,4.59,0.66,0.38
16:27:23:234,4.63,0.46,-0.20
16:27:23:253,4.64,0.26,-0.22
16:27:23:368,4.46,0.09,-0.05
16:27:23:408,4.11,-0.14,0.22
16:27:23:424,3.49,-0.10,0.41
16:27:23:445,3.22,-0.09,0.30
16:27:23:481,3.19,-0.15,0.03
16:27:23:501,3.09,0.03,-0.12
16:27:23:507,3.11,0.15,-0.11
16:27:23:513,3.15,0.36,0.02
16:27:23:532,3.24,0.44,-0.05
16:27:23:575,3.25,0.50,-0.12
16:27:23:581,3.30,0.72,-0.19
16:27:23:608,3.22,0.82,-0.25
16:27:23:615,3.26,0.91,-0.39
16:27:23:624,3.63,0.98,-0.49
16:27:23:652,4.04,1.08,-0.55
16:27:23:666,4.40,1.22,-0.51
16:27:23:715,4.39,1.38,-0.51
16:27:23:728,4.71,1.39,-0.59
16:27:23:747,5.06,1.43,-0.55
16:27:23:753,5.80,1.47,-0.53
16:27:23:760,6.00,1.65,-0.26
16:27:23:779,4.93,1.79,-0.06
16:27:23:815,4.01,1.78,0.26
16:27:23:846,3.59,1.90,0.77
16:27:23:855,3.94,1.94,1.20
16:27:23:893,4.27,1.93,1.46
16:27:23:927,4.13,1.57,1.44
16:27:23:933,4.02,1.20,1.29
16:27:23:967,3.52,0.88,1.19
16:27:23:980,3.28,1.16,1.24
16:27:24:0,3.02,1.50,1.25
16:27:24:64,2.77,1.86,1.21
16:27:24:92,2.52,2.01,1.26
16:27:24:132,2.33,1.80,1.47
16:27:24:138,2.24,1.55,1.55
16:27:24:144,2.27,1.41,1.43
16:27:24:176,2.32,1.59,1.49
16:27:24:189,2.37,1.61,1.55
16:27:24:198,2.33,1.53,1.57
16:27:24:217,2.21,1.34,1.48
16:27:24:260,2.26,1.17,1.44
16:27:24:298,2.71,1.62,1.60
16:27:24:311,3.07,2.07,1.79
16:27:24:323,3.23,2.36,1.86
16:27:24:348,3.26,2.48,1.75
16:27:24:359,3.30,2.47,1.90
16:27:24:380,3.34,2.46,2.04
16:27:24:417,3.04,2.17,1.99
16:27:24:434,2.79,1.92,1.74
16:27:24:455,2.64,1.84,1.62
16:27:24:471,2.52,1.77,1.66
16:27:24:504,2.39,1.70,1.62
16:27:24:530,2.32,1.64,1.45
16:27:24:546,2.32,1.52,1.31
16:27:24:568,2.34,1.45,1.19
16:27:24:606,2.47,1.36,1.14
16:27:24:622,2.74,1.25,1.20
16:27:24:647,3.14,1.24,1.27
16:27:24:662,3.63,1.28,1.34
16:27:24:703,4.08,1.24,1.24
16:27:24:716,4.42,1.18,1.14
16:27:24:740,4.69,1.05,1.04
16:27:24:785,4.79,0.98,0.98
16:27:24:797,5.29,0.92,0.82
16:27:24:812,5.62,0.92,0.97
16:27:24:842,4.91,0.82,1.26
16:27:24:864,3.70,0.50,1.13
16:27:24:893,3.09,0.26,1.01
16:27:24:908,3.30,-0.10,0.88
16:27:24:929,3.70,-0.20,0.89
16:27:24:965,3.81,-0.38,0.64
16:27:24:980,3.69,-0.38,0.49
16:27:25:5,3.51,-0.40,0.61
16:27:25:32,3.31,-0.24,0.71
16:27:25:58,3.14,0.01,0.76
16:27:25:77,3.15,0.14,0.74
16:27:25:92,3.17,0.42,0.73
16:27:25:126,3.20,0.57,0.80
16:27:25:157,3.17,0.78,0.88
16:27:25:182,3.02,0.95,0.95
16:27:25:195,2.86,1.12,1.02
16:27:25:253,2.70,1.24,1.07
16:27:25:281,2.92,1.41,1.12
16:27:25:315,3.57,1.66,1.22
16:27:25:331,4.29,1.81,1.42
16:27:25:352,4.62,1.70,1.56
16:27:25:357,5.03,1.51,1.63
16:27:25:363,5.59,1.34,1.98
16:27:25:387,6.00,1.16,2.34
16:27:25:416,5.94,0.78,2.34
16:27:25:434,4.98,0.67,1.84
16:27:25:512,4.36,0.61,1.20
16:27:25:518,4.73,0.58,0.92
16:27:25:540,5.18,0.58,0.83
16:27:25:561,5.14,0.44,0.91
16:27:25:574,4.61,0.26,0.95
16:27:25:590,4.00,0.19,0.85
16:27:25:617,3.58,-0.05,0.59
16:27:25:636,3.39,-0.02,0.27
16:27:25:642,3.17,0.20,0.05
16:27:25:689,3.09,0.43,-0.01
16:27:25:695,2.98,0.75,-0.01
16:27:25:736,2.89,0.96,0.01
16:27:25:754,2.91,1.00,-0.04
16:27:25:773,2.88,0.88,0.01
16:27:25:792,3.02,0.71,-0.08
16:27:25:827,3.38,0.53,-0.25
16:27:25:863,3.65,0.36,-0.34
16:27:25:889,3.77,0.28,-0.30
16:27:25:902,4.29,0.27,-0.15
16:27:25:909,4.96,0.41,0.10
16:27:25:969,5.07,0.67,0.33
16:27:25:982,4.34,0.90,0.83
16:27:25:988,3.81,1.12,1.67
16:27:26:7,3.81,1.19,1.97
16:27:26:41,4.34,0.82,1.35
16:27:26:60,4.91,0.44,0.85
16:27:26:79,5.26,0.19,0.92
16:27:26:99,5.03,-0.18,1.44
16:27:26:151,4.69,-0.16,1.72
16:27:26:175,4.29,0.22,1.71
16:27:26:215,4.05,0.70,1.65
16:27:26:248,4.04,1.17,1.58
16:27:26:255,4.05,1.64,1.56
16:27:26:261,3.83,1.87,1.52
16:27:26:268,3.63,2.00,1.57
16:27:26:302,3.26,1.93,1.68
16:27:26:332,3.12,1.83,1.65
16:27:26:344,3.14,1.66,1.60
16:27:26:374,3.46,1.53,1.57
16:27:26:393,3.95,1.57,1.64
16:27:26:412,4.46,1.66,1.70
16:27:26:439,5.09,1.73,1.71
16:27:26:461,5.73,1.71,1.92
16:27:26:486,5.88,1.54,2.00
16:27:26:516,5.70,1.35,1.70
16:27:26:529,5.80,1.29,1.30
16:27:26:562,6.01,1.26,0.90
16:27:26:580,6.20,1.04,0.63
16:27:26:606,6.10,0.47,0.43
16:27:26:624,5.62,0.03,0.35
16:27:26:686,4.99,-0.13,0.30
16:27:26:700,4.30,-0.11,0.29
16:27:26:707,3.66,-0.08,0.27
16:27:26:740,3.28,0.04,0.15
16:27:26:769,3.03,0.21,0.02
16:27:26:790,2.86,0.40,0.01
16:27:26:796,2.78,0.54,-0.04
16:27:26:827,2.66,0.58,-0.07
16:27:26:846,2.67,0.50,-0.20
16:27:26:867,2.75,0.47,-0.17
16:27:26:905,2.97,0.48,-0.13
16:27:26:917,3.08,0.34,0.01
16:27:26:945,3.28,0.22,0.12
16:27:26:959,3.67,0.31,0.36
16:27:26:990,4.36,0.46,0.67
16:27:27:23,4.69,0.61,0.95
16:27:27:36,4.29,0.75,1.16
16:27:27:61,4.00,0.83,1.34
16:27:27:95,4.46,0.74,1.46
16:27:27:107,5.08,0.68,1.31
16:27:27:147,5.25,0.38,1.08
16:27:27:153,5.08,0.23,1.03
16:27:27:182,4.92,0.08,1.15
16:27:27:207,4.79,0.08,1.26
16:27:27:233,4.51,0.27,1.08
16:27:27:264,4.49,0.71,1.01
16:27:27:276,4.52,1.21,1.13
16:27:27:301,4.51,1.61,1.28
16:27:27:317,4.30,1.88,1.39
16:27:27:348,3.95,1.95,1.56
16:27:27:378,3.49,1.97,1.72
16:27:27:392,3.21,1.92,1.77
16:27:27:411,3.30,1.89,1.87
16:27:27:451,3.77,1.91,2.07
16:27:27:504,4.26,1.80,2.13
