17:38:9:594,3.77,-1.11,1.06
17:38:9:651,3.75,-1.12,1.05
17:38:9:688,3.76,-1.10,1.06
17:38:9:688,3.73,-1.12,1.07
17:38:9:688,3.76,-1.10,1.05
17:38:9:688,3.75,-1.08,1.09
17:38:9:688,3.74,-1.07,1.10
17:38:9:730,3.73,-1.08,1.09
17:38:9:752,3.75,-1.10,1.08
17:38:9:752,3.76,-1.10,1.10
17:38:9:760,3.76,-1.12,1.09
17:38:9:840,3.77,-1.15,1.10
17:38:9:860,3.75,-1.15,1.09
17:38:9:860,3.77,-1.16,1.10
17:38:9:911,3.78,-1.17,1.11
17:38:9:940,3.77,-1.15,1.09
17:38:9:951,3.76,-1.14,1.09
17:38:9:985,3.76,-1.16,1.09
17:38:10:40,3.75,-1.17,1.08
17:38:10:40,3.75,-1.16,1.08
17:38:10:65,3.75,-1.15,1.09
17:38:10:65,3.73,-1.12,1.09
17:38:10:72,3.74,-1.14,1.06
17:38:10:92,3.75,-1.14,1.08
17:38:10:105,3.75,-1.17,1.10
17:38:10:130,3.73,-1.14,1.09
17:38:10:140,3.76,-1.15,1.10
17:38:10:230,3.73,-1.15,1.12
17:38:10:250,3.75,-1.15,1.11
17:38:10:263,3.75,-1.15,1.10
17:38:10:263,3.74,-1.17,1.07
17:38:10:283,3.74,-1.17,1.08
17:38:10:308,3.75,-1.17,1.09
17:38:10:325,3.75,-1.15,1.09
17:38:10:415,3.75,-1.15,1.09
17:38:10:443,3.73,-1.15,1.10
17:38:10:521,3.74,-1.15,1.07
17:38:10:621,3.73,-1.15,1.07
17:38:10:622,3.73,-1.13,1.07
17:38:10:651,3.73,-1.13,1.08
17:38:10:750,3.74,-1.18,1.09
17:38:10:750,3.74,-1.13,1.08
17:38:10:810,3.73,-1.14,1.09
17:38:10:810,3.75,-1.14,1.10
17:38:10:885,3.73,-1.15,1.11
17:38:10:923,3.72,-1.15,1.09
17:38:10:942,3.73,-1.14,1.12
17:38:10:990,3.74,-1.15,1.08
17:38:11:11,3.74,-1.14,1.10
17:38:11:30,3.76,-1.16,1.10
17:38:11:30,3.74,-1.17,1.12
17:38:11:30,3.75,-1.16,1.09
17:38:11:85,3.74,-1.16,1.13
17:38:11:200,3.72,-1.16,1.10
17:38:11:200,3.75,-1.15,1.12
17:38:11:200,3.76,-1.16,1.12
17:38:11:200,3.74,-1.17,1.10
17:38:11:292,3.75,-1.15,1.11
17:38:11:292,3.75,-1.17,1.12
17:38:11:292,3.73,-1.14,1.09
17:38:11:292,3.73,-1.15,1.08
17:38:11:333,3.75,-1.15,1.07
17:38:11:365,3.76,-1.15,1.11
17:38:11:400,3.74,-1.14,1.12
17:38:11:473,3.73,-1.13,1.08
17:38:11:473,3.76,-1.15,1.08
17:38:11:480,3.73,-1.16,1.10
17:38:11:480,3.75,-1.14,1.11
17:38:11:480,3.75,-1.13,1.09
17:38:11:505,3.74,-1.15,1.10
17:38:11:505,3.74,-1.15,1.09
17:38:11:505,3.76,-1.16,1.09
17:38:11:513,3.75,-1.15,1.12
17:38:11:513,3.73,-1.14,1.09
17:38:11:561,3.73,-1.14,1.10
17:38:11:561,3.71,-1.15,1.10
17:38:11:572,3.71,-1.16,1.07
17:38:11:580,3.73,-1.16,1.07
17:38:11:635,3.72,-1.15,1.07
17:38:11:635,3.73,-1.15,1.06
17:38:11:650,3.74,-1.16,1.08
17:38:11:650,3.75,-1.15,1.08
17:38:11:650,3.77,-1.17,1.08
17:38:11:650,3.73,-1.15,1.12
17:38:11:655,3.76,-1.13,1.13
17:38:11:730,3.75,-1.12,1.11
17:38:11:730,3.76,-1.15,1.12
17:38:11:730,3.75,-1.12,1.11
17:38:11:730,3.72,-1.13,1.08
17:38:11:775,3.72,-1.14,1.11
17:38:11:801,3.73,-1.15,1.11
17:38:11:831,3.73,-1.14,1.09
17:38:11:850,3.74,-1.13,1.11
17:38:11:850,3.75,-1.16,1.08
17:38:11:888,3.76,-1.18,1.09
17:38:11:901,3.75,-1.19,1.10
17:38:12:1,3.72,-1.18,1.11
17:38:12:43,3.72,-1.17,1.12
17:38:12:111,3.75,-1.17,1.11
17:38:12:170,3.74,-1.18,1.14
17:38:12:224,3.74,-1.18,1.09
17:38:12:259,3.74,-1.18,1.13
17:38:12:259,3.74,-1.17,1.12
17:38:12:297,3.73,-1.18,1.13
17:38:12:297,3.74,-1.16,1.12
17:38:12:389,3.74,-1.16,1.13
17:38:12:389,3.73,-1.16,1.13
17:38:12:427,3.72,-1.14,1.14
17:38:12:427,3.72,-1.13,1.15
17:38:12:464,3.73,-1.12,1.16
17:38:12:464,3.71,-1.11,1.17
17:38:12:626,3.71,-1.14,1.16
17:38:12:697,3.73,-1.12,1.17
17:38:12:714,3.72,-1.14,1.17
17:38:12:762,3.75,-1.11,1.16
17:38:12:762,3.72,-1.08,1.18
17:38:12:762,3.70,-1.08,1.19
17:38:12:762,3.71,-1.04,1.23
17:38:12:762,3.73,-1.03,1.24
17:38:12:778,3.74,-1.01,1.26
17:38:12:793,3.74,-1.00,1.26
17:38:12:793,3.76,-0.99,1.27
17:38:12:793,3.76,-0.99,1.25
17:38:12:793,3.78,-1.03,1.26
17:38:12:793,3.81,-1.08,1.22
17:38:12:862,3.70,-1.05,1.19
17:38:12:862,3.42,-0.94,1.16
17:38:12:899,3.11,-0.88,1.09
17:38:12:899,2.96,-1.00,0.88
17:38:12:899,3.37,-1.26,0.90
17:38:12:915,4.02,-1.33,0.97
17:38:12:964,4.48,-1.34,1.08
17:38:12:978,4.54,-1.26,1.19
17:38:12:978,4.24,-1.21,1.21
17:38:12:978,3.81,-1.16,1.15
17:38:13:14,3.52,-1.36,1.12
17:38:13:102,3.45,-1.46,1.05
17:38:13:102,3.51,-1.33,1.06
17:38:13:135,3.52,-1.12,1.13
17:38:13:135,3.54,-0.88,1.24
17:38:13:271,3.55,-0.74,1.24
17:38:13:271,3.56,-0.82,1.21
17:38:13:271,3.63,-0.95,1.13
17:38:13:271,3.74,-1.05,1.04
17:38:13:271,3.84,-1.16,1.01
17:38:13:288,3.92,-1.25,1.00
17:38:13:288,4.01,-1.26,1.03
17:38:13:288,4.23,-1.24,1.06
17:38:13:288,4.50,-1.24,1.16
17:38:13:321,4.70,-1.17,1.24
17:38:13:338,4.84,-1.12,1.21
17:38:13:338,4.75,-1.11,1.20
17:38:13:355,4.36,-1.08,1.19
17:38:13:355,3.70,-1.02,1.13
17:38:13:355,3.15,-0.90,1.13
17:38:13:370,2.95,-0.68,1.04
17:38:13:457,3.06,-0.52,0.99
17:38:13:475,3.48,-0.37,0.85
17:38:13:491,4.05,-0.41,0.79
17:38:13:494,4.48,-0.49,0.76
17:38:13:510,4.52,-0.67,0.73
17:38:13:510,4.21,-0.69,0.74
17:38:13:510,3.76,-0.60,0.80
17:38:13:510,3.40,-0.42,0.83
17:38:13:510,3.16,-0.04,0.91
17:38:13:526,3.01,0.05,1.07
17:38:13:526,3.12,-0.17,1.11
17:38:13:526,3.23,-0.52,1.06
17:38:13:526,3.38,-0.83,1.00
17:38:13:526,3.55,-1.10,1.01
17:38:13:526,3.63,-1.36,1.04
17:38:13:558,3.66,-1.42,1.11
17:38:13:609,3.81,-1.32,1.23
17:38:13:609,4.08,-1.21,1.44
17:38:13:642,4.39,-1.55,1.34
17:38:13:691,4.79,-1.84,1.32
17:38:13:707,5.11,-1.52,1.77
17:38:13:707,5.22,-1.23,2.22
17:38:13:707,5.23,-1.47,2.26
17:38:13:722,4.66,-1.49,1.51
17:38:13:727,4.30,-0.93,0.74
17:38:13:727,3.67,-0.50,0.93
17:38:13:828,3.39,0.18,1.36
17:38:13:846,3.59,0.29,1.71
17:38:13:879,4.03,-0.79,1.47
17:38:13:896,4.24,-1.41,1.07
17:38:13:896,4.13,-1.58,0.73
17:38:13:911,3.75,-1.25,0.68
17:38:13:980,3.34,-0.95,0.70
17:38:13:998,3.14,-0.80,0.70
17:38:13:998,3.12,-0.85,0.60
17:38:14:14,3.16,-0.87,0.52
17:38:14:30,3.18,-0.87,0.50
17:38:14:47,3.14,-0.86,0.46
17:38:14:47,3.12,-0.80,0.46
17:38:14:63,3.22,-0.69,0.57
17:38:14:96,3.43,-0.65,0.61
17:38:14:147,3.79,-0.66,0.62
17:38:14:147,4.20,-0.71,0.72
17:38:14:165,4.65,-0.76,0.81
17:38:14:165,5.01,-0.73,0.89
17:38:14:199,5.05,-0.71,0.96
17:38:14:231,4.69,-0.77,1.11
17:38:14:248,3.86,-0.93,1.26
17:38:14:264,3.14,-1.06,1.28
17:38:14:346,2.98,-1.08,1.22
17:38:14:395,3.43,-1.32,1.22
17:38:14:484,4.11,-1.32,1.30
17:38:14:613,4.53,-1.23,1.41
17:38:14:629,4.30,-0.94,1.52
17:38:14:713,3.83,-0.62,1.61
17:38:14:729,3.46,-0.21,1.72
17:38:14:745,3.26,-0.28,1.68
17:38:14:760,3.11,-0.57,1.40
17:38:14:776,3.12,-1.25,1.01
17:38:14:792,3.19,-1.34,0.99
17:38:14:841,3.28,-1.27,1.00
17:38:14:890,3.34,-1.15,1.04
17:38:14:907,3.47,-1.24,1.11
17:38:14:926,3.61,-1.32,1.18
17:38:14:974,3.75,-1.40,1.22
17:38:14:974,4.03,-1.46,1.35
17:38:15:88,4.40,-1.51,1.48
17:38:15:88,4.73,-1.42,1.51
17:38:15:88,5.03,-1.37,1.64
17:38:15:88,5.24,-1.39,1.97
17:38:15:88,5.54,-1.39,2.27
17:38:15:88,5.10,-1.48,1.75
