15:17:29:808,3.84,0.18,-1.28
15:17:29:808,3.82,0.17,-1.31
15:17:29:824,3.83,0.16,-1.32
15:17:29:840,3.83,0.17,-1.29
15:17:29:840,3.84,0.17,-1.31
15:17:29:840,3.82,0.18,-1.32
15:17:29:918,3.84,0.15,-1.34
15:17:29:918,3.84,0.15,-1.32
15:17:29:949,3.84,0.15,-1.34
15:17:29:965,3.85,0.14,-1.39
15:17:30:27,3.83,0.16,-1.32
15:17:30:82,3.83,0.15,-1.33
15:17:30:104,3.85,0.12,-1.28
15:17:30:126,3.83,0.15,-1.31
15:17:30:127,3.82,0.14,-1.31
15:17:30:142,3.82,0.16,-1.31
15:17:30:142,3.82,0.14,-1.28
15:17:30:165,3.82,0.17,-1.31
15:17:30:196,3.84,0.13,-1.31
15:17:30:233,3.83,0.12,-1.30
15:17:30:233,3.84,0.13,-1.30
15:17:30:233,3.82,0.12,-1.29
15:17:30:265,3.81,0.14,-1.30
15:17:30:280,3.83,0.11,-1.32
15:17:30:327,3.83,0.14,-1.31
15:17:30:343,3.83,0.11,-1.33
15:17:30:343,3.83,0.11,-1.34
15:17:30:365,3.87,0.12,-1.34
15:17:30:381,3.82,0.13,-1.33
15:17:30:463,3.83,0.12,-1.31
15:17:30:463,3.83,0.06,-1.36
15:17:30:479,3.82,0.12,-1.32
15:17:30:494,3.81,0.10,-1.32
15:17:30:510,3.82,0.11,-1.36
15:17:30:517,3.83,0.09,-1.38
15:17:30:533,3.84,0.10,-1.40
15:17:30:549,3.83,0.12,-1.40
15:17:30:683,3.84,0.11,-1.38
15:17:30:738,3.82,0.10,-1.39
15:17:30:759,3.82,0.10,-1.36
15:17:30:846,3.82,0.10,-1.37
15:17:30:847,3.82,0.09,-1.39
15:17:30:858,3.82,0.10,-1.36
15:17:30:879,3.82,0.08,-1.37
15:17:30:897,3.81,0.09,-1.40
15:17:30:906,3.82,0.11,-1.39
15:17:30:995,3.82,0.11,-1.36
15:17:31:22,3.82,0.08,-1.37
15:17:31:48,3.83,0.11,-1.41
15:17:31:83,3.80,0.10,-1.38
15:17:31:104,3.81,0.07,-1.38
15:17:31:104,3.81,0.07,-1.37
15:17:31:104,3.82,0.12,-1.40
15:17:31:186,3.84,0.09,-1.38
15:17:31:186,3.83,0.09,-1.36
15:17:31:212,3.82,0.11,-1.40
15:17:31:212,3.82,0.10,-1.39
15:17:31:244,3.81,0.08,-1.39
15:17:31:244,3.82,0.12,-1.38
15:17:31:288,3.83,0.11,-1.38
15:17:31:294,3.84,0.08,-1.39
15:17:31:357,3.82,0.11,-1.35
15:17:31:365,3.83,0.09,-1.34
15:17:31:371,3.80,0.11,-1.37
15:17:31:403,3.82,0.12,-1.37
15:17:31:428,3.83,0.10,-1.37
15:17:31:465,3.82,0.11,-1.34
15:17:31:504,3.81,0.14,-1.37
15:17:31:578,3.82,0.13,-1.33
15:17:31:620,3.82,0.13,-1.33
15:17:31:739,3.88,0.10,-1.36
15:17:31:739,3.84,0.10,-1.37
15:17:31:739,3.82,0.13,-1.37
15:17:31:739,3.82,0.13,-1.34
15:17:31:764,3.82,0.13,-1.34
15:17:31:790,3.82,0.14,-1.32
15:17:31:790,3.81,0.10,-1.33
15:17:31:831,3.82,0.13,-1.32
15:17:31:939,3.83,0.14,-1.35
15:17:31:997,3.82,0.12,-1.36
15:17:31:997,3.82,0.11,-1.32
15:17:32:15,3.83,0.13,-1.36
15:17:32:96,3.82,0.12,-1.35
15:17:32:130,3.83,0.14,-1.34
15:17:32:136,3.83,0.13,-1.37
15:17:32:151,3.82,0.12,-1.34
15:17:32:151,3.83,0.12,-1.34
15:17:32:151,3.83,0.13,-1.38
15:17:32:170,3.79,0.14,-1.30
15:17:32:315,3.84,0.13,-1.35
15:17:32:373,3.83,0.13,-1.34
15:17:32:373,3.81,0.14,-1.34
15:17:32:436,3.83,0.13,-1.34
15:17:32:436,3.84,0.12,-1.34
15:17:32:436,3.80,0.13,-1.31
15:17:32:436,3.83,0.14,-1.33
15:17:32:436,3.82,0.12,-1.33
15:17:32:466,3.83,0.13,-1.33
15:17:32:546,3.82,0.15,-1.31
15:17:32:612,3.83,0.14,-1.30
15:17:32:674,3.85,0.13,-1.35
15:17:32:674,3.81,0.13,-1.31
15:17:32:674,3.85,0.13,-1.33
15:17:32:674,3.84,0.13,-1.33
15:17:32:674,3.84,0.13,-1.30
15:17:32:730,3.83,0.14,-1.29
15:17:32:730,3.84,0.14,-1.29
15:17:32:730,3.84,0.17,-1.31
15:17:32:820,3.83,0.16,-1.31
15:17:32:885,3.84,0.15,-1.31
15:17:32:885,3.86,0.13,-1.27
15:17:32:965,3.83,0.15,-1.27
15:17:32:980,3.82,0.12,-1.25
15:17:32:995,3.85,0.15,-1.28
15:17:33:25,3.85,0.14,-1.30
15:17:33:85,3.85,0.11,-1.29
15:17:33:85,3.85,0.15,-1.30
15:17:33:85,3.83,0.15,-1.33
15:17:33:85,3.84,0.12,-1.31
15:17:33:85,3.82,0.11,-1.30
15:17:33:125,3.82,0.16,-1.28
15:17:33:174,3.83,0.19,-1.28
15:17:33:174,3.83,0.12,-1.30
15:17:33:174,3.83,0.13,-1.29
15:17:33:200,3.83,0.14,-1.34
15:17:33:200,3.84,0.13,-1.30
15:17:33:233,3.82,0.14,-1.26
15:17:33:338,3.83,0.14,-1.27
15:17:33:338,3.84,0.15,-1.31
15:17:33:338,3.85,0.13,-1.30
15:17:33:428,3.84,0.15,-1.27
15:17:33:428,3.85,0.12,-1.30
15:17:33:428,3.83,0.13,-1.29
15:17:33:524,3.84,0.14,-1.30
15:17:33:524,3.83,0.14,-1.30
15:17:33:524,3.85,0.15,-1.30
15:17:33:589,3.85,0.16,-1.30
15:17:33:589,3.84,0.09,-1.31
15:17:33:589,3.85,0.15,-1.30
15:17:33:624,3.85,0.15,-1.26
15:17:33:624,3.84,0.14,-1.25
15:17:33:624,3.84,0.20,-1.27
15:17:33:625,3.82,0.17,-1.25
15:17:33:625,3.83,0.14,-1.23
15:17:33:625,3.83,0.14,-1.24
15:17:33:681,3.83,0.18,-1.25
15:17:33:681,3.85,0.14,-1.27
15:17:33:681,3.84,0.15,-1.27
15:17:33:753,3.84,0.17,-1.26
15:17:33:772,3.85,0.16,-1.28
15:17:33:788,3.85,0.17,-1.28
15:17:33:790,3.84,0.18,-1.31
15:17:33:807,3.84,0.17,-1.28
15:17:33:963,3.83,0.16,-1.28
15:17:33:963,3.85,0.14,-1.25
15:17:33:963,3.86,0.16,-1.25
15:17:34:33,3.85,0.15,-1.23
15:17:34:33,3.83,0.16,-1.22
15:17:34:33,3.84,0.16,-1.22
15:17:34:51,3.85,0.18,-1.24
15:17:34:89,3.87,0.19,-1.28
15:17:34:89,3.85,0.14,-1.23
15:17:34:89,3.84,0.11,-1.24
15:17:34:89,3.87,0.14,-1.26
15:17:34:452,3.83,0.12,-1.23
15:17:34:452,3.84,0.15,-1.25
15:17:34:452,3.84,0.15,-1.23
15:17:34:506,3.82,0.12,-1.21
15:17:34:506,3.85,0.15,-1.23
15:17:34:506,3.84,0.14,-1.22
15:17:34:506,3.85,0.09,-1.18
15:17:34:506,3.85,0.11,-1.28
15:17:34:541,3.84,0.08,-1.29
15:17:34:541,3.84,0.11,-1.25
15:17:34:613,3.82,0.06,-1.34
15:17:34:634,3.88,0.08,-1.21
15:17:34:652,3.83,0.07,-1.33
15:17:34:652,3.85,0.09,-1.37
15:17:34:652,3.86,0.11,-1.30
15:17:34:652,3.78,0.13,-1.33
15:17:34:652,3.83,0.11,-1.29
15:17:34:668,3.87,0.11,-1.28
15:17:34:724,3.87,0.13,-1.23
15:17:34:794,3.91,0.11,-1.19
15:17:34:813,3.94,0.17,-1.19
15:17:34:831,3.92,0.11,-1.15
15:17:34:831,3.89,0.14,-1.12
15:17:34:865,3.92,0.18,-1.10
15:17:34:865,3.96,0.14,-1.04
15:17:34:865,4.07,0.22,-1.04
15:17:34:865,4.08,0.14,-1.07
15:17:34:865,4.20,0.31,-1.11
15:17:34:939,4.36,0.22,-1.05
15:17:34:956,5.12,0.55,-1.24
15:17:34:956,5.22,-0.03,-2.53
15:17:34:974,5.66,-0.45,-2.10
15:17:34:974,5.77,-0.46,-1.35
15:17:34:974,4.89,-0.78,-1.37
15:17:34:974,4.36,0.28,-0.74
15:17:34:974,3.84,0.88,-0.11
15:17:34:974,1.88,0.44,-0.86
15:17:34:990,1.08,-0.80,-1.12
15:17:34:990,1.85,-1.19,-0.83
15:17:34:990,1.85,-1.07,-1.48
15:17:34:990,2.03,-0.91,-1.50
15:17:34:990,2.59,-0.88,-1.56
15:17:34:990,3.02,-0.97,-1.50
15:17:34:990,3.66,-0.94,-1.45
15:17:35:10,4.00,-0.79,-1.38
15:17:35:10,4.68,-0.43,-1.40
15:17:35:10,5.13,-0.01,-1.08
15:17:35:10,5.33,0.49,-1.02
15:17:35:10,5.37,0.64,-0.93
15:17:35:10,5.05,0.74,-0.75
15:17:35:10,4.79,0.63,-0.55
15:17:35:10,4.72,0.77,0.11
15:17:35:10,4.92,1.90,0.60
15:17:35:67,4.87,2.38,0.79
15:17:35:120,4.99,1.93,0.60
15:17:35:210,3.08,-0.79,-4.27
15:17:35:228,4.87,-3.63,-0.83
15:17:35:263,2.82,-1.39,-0.87
15:17:35:319,5.46,-1.20,-1.04
15:17:35:319,3.65,-0.95,-0.52
15:17:35:319,4.24,0.26,-1.80
15:17:35:319,3.65,1.17,-2.64
15:17:35:336,3.51,0.30,-1.45
15:17:35:353,3.76,0.28,-0.65
15:17:35:371,3.55,-0.13,-1.01
15:17:35:371,3.73,-0.62,-1.43
15:17:35:371,3.87,0.26,-1.75
15:17:35:408,3.71,0.20,-1.40
15:17:35:479,3.79,-0.00,-1.40
15:17:35:479,3.85,0.11,-1.52
15:17:35:548,3.83,0.15,-1.31
15:17:35:584,3.81,0.06,-1.36
15:17:35:585,3.83,0.27,-1.32
15:17:35:585,3.91,0.12,-1.48
15:17:35:602,3.81,0.21,-1.43
15:17:35:602,3.88,0.16,-1.39
15:17:35:602,3.83,0.26,-1.38
15:17:35:602,3.72,0.33,-1.32
15:17:35:639,3.86,0.30,-1.48
15:17:35:639,3.93,0.30,-1.36
15:17:35:639,3.88,0.52,-1.24
15:17:35:656,3.92,0.43,-1.22
15:17:35:691,3.84,0.38,-1.28
15:17:35:691,3.94,0.57,-1.18
15:17:35:709,3.67,0.26,-1.26
15:17:35:744,5.44,1.35,0.88
15:17:35:779,4.16,0.79,-0.88
15:17:35:816,4.24,1.09,-0.90
15:17:35:868,4.12,0.76,-0.96
15:17:35:888,4.82,0.26,-0.65
15:17:35:888,5.24,0.30,-0.53
15:17:35:888,5.38,0.07,-0.83
15:17:35:905,5.99,0.25,-1.47
15:17:35:941,6.26,0.39,-1.72
15:17:35:941,6.30,-0.24,-2.50
15:17:36:30,6.08,0.47,-2.74
15:17:36:31,5.93,0.78,-2.09
15:17:36:49,5.44,1.62,-1.06
15:17:36:67,4.29,0.71,-1.59
15:17:36:85,1.83,0.19,-1.84
15:17:36:121,-2.85,1.88,-0.06
15:17:36:158,1.03,-2.81,-3.14
15:17:36:212,1.05,-1.51,-1.37
15:17:36:267,0.87,-1.09,-0.49
15:17:36:267,1.38,-1.55,-1.04
15:17:36:284,2.24,-0.82,-0.93
15:17:36:318,4.15,-0.54,-0.85
15:17:36:318,5.30,-0.60,-0.31
15:17:36:353,5.94,0.06,0.03
15:17:36:476,6.51,0.62,0.03
15:17:36:476,6.82,1.14,0.21
15:17:36:476,6.50,1.40,0.17
15:17:36:568,6.08,1.61,-0.02
15:17:36:642,5.64,1.70,-0.17
15:17:36:660,5.43,1.54,-0.32
15:17:36:660,5.09,1.20,-0.04
15:17:36:660,5.07,1.59,0.12
15:17:36:660,4.99,1.85,0.51
15:17:36:677,4.72,1.87,0.74
15:17:36:677,4.74,1.41,0.75
15:17:36:695,4.45,1.59,-0.13
15:17:36:695,3.03,-1.39,-4.75
15:17:36:713,3.95,-3.69,-1.99
15:17:36:786,5.12,-1.29,-1.62
15:17:36:803,2.96,-0.62,-0.42
15:17:36:804,4.17,0.17,-0.87
15:17:36:821,4.70,1.08,-1.11
15:17:36:821,3.61,0.16,-1.87
15:17:36:840,3.60,0.72,-1.42
15:17:36:840,3.75,-0.14,-1.65
15:17:36:840,3.72,-0.43,-1.40
15:17:36:859,3.65,-0.08,-1.02
15:17:36:859,3.92,0.19,-1.37
15:17:36:859,3.85,0.10,-1.39
15:17:36:859,3.78,0.19,-1.53
15:17:36:912,3.76,0.12,-1.41
15:17:36:947,3.86,0.13,-1.28
15:17:36:947,3.90,0.05,-1.64
15:17:36:965,3.87,0.31,-1.32
15:17:36:965,3.83,0.26,-1.26
15:17:36:984,3.89,0.30,-1.26
15:17:37:1,3.89,0.28,-1.16
15:17:37:18,3.87,0.30,-1.27
15:17:37:36,3.96,0.37,-1.21
