17:53:45:616,3.56,0.82,1.26
17:53:45:633,3.50,1.04,1.26
17:53:45:678,3.47,1.16,1.24
17:53:45:678,3.44,1.23,1.24
17:53:45:715,3.37,1.30,1.30
17:53:45:793,3.44,1.36,1.33
17:53:45:802,3.37,1.33,1.36
17:53:45:817,3.46,1.17,1.31
17:53:45:833,3.45,1.01,1.25
17:53:45:842,3.54,0.90,1.25
17:53:45:858,3.54,0.82,1.20
17:53:45:868,3.53,0.83,1.19
17:53:45:932,3.62,0.84,1.24
17:53:45:980,3.62,0.82,1.18
17:53:45:986,3.54,0.91,1.09
17:53:45:986,3.40,1.03,1.14
17:53:46:2,3.73,0.98,1.20
17:53:46:25,3.72,0.85,1.12
17:53:46:46,3.42,0.96,1.02
17:53:46:61,3.22,1.07,1.07
17:53:46:108,3.03,1.21,1.16
17:53:46:124,3.07,1.29,1.22
17:53:46:139,3.19,1.38,1.25
17:53:46:155,3.23,1.38,1.29
17:53:46:202,3.26,1.21,1.28
17:53:46:217,3.31,1.10,1.29
17:53:46:233,3.40,1.16,1.26
17:53:46:302,3.23,1.32,1.44
17:53:46:307,3.35,1.12,1.73
17:53:46:307,3.52,0.94,1.82
17:53:46:323,3.63,0.97,1.74
17:53:46:388,3.59,0.83,1.77
17:53:46:414,3.59,0.85,1.83
17:53:46:449,3.81,1.08,2.01
17:53:46:475,3.62,1.66,2.31
17:53:46:494,3.29,1.95,2.25
17:53:46:510,3.16,2.11,2.31
17:53:46:516,3.03,2.09,2.35
17:53:46:534,3.09,1.86,2.36
17:53:46:534,3.11,1.69,2.33
17:53:46:569,3.22,1.65,2.22
17:53:46:604,3.16,1.64,2.00
17:53:46:655,3.10,1.70,1.81
17:53:46:677,2.80,1.69,1.78
17:53:46:677,2.93,1.75,1.73
17:53:46:698,2.92,1.77,1.68
17:53:46:705,2.81,1.66,1.54
17:53:46:755,3.11,1.66,1.47
17:53:46:755,3.39,1.65,1.45
17:53:46:805,4.01,1.66,1.44
17:53:46:835,4.51,1.57,1.34
17:53:46:847,4.26,1.38,0.83
17:53:46:854,4.10,1.49,0.89
17:53:46:880,3.34,1.56,1.13
17:53:46:905,2.59,1.62,1.37
17:53:46:929,2.47,1.58,1.39
17:53:46:950,2.57,1.42,1.32
17:53:46:977,3.02,1.00,1.23
17:53:47:65,3.34,0.63,1.15
17:53:47:78,3.53,0.42,1.13
17:53:47:85,3.52,0.43,1.18
17:53:47:85,3.51,0.43,1.13
17:53:47:127,3.22,0.38,1.04
17:53:47:135,3.21,0.37,0.99
17:53:47:140,3.25,0.45,0.99
17:53:47:207,3.09,0.70,1.03
17:53:47:214,3.20,0.98,1.03
17:53:47:224,3.06,1.20,1.07
17:53:47:234,3.02,1.34,1.17
17:53:47:264,3.05,1.47,1.27
17:53:47:295,3.33,1.65,1.48
17:53:47:360,3.73,1.96,2.01
17:53:47:386,4.04,2.17,2.44
17:53:47:413,4.53,2.15,2.61
17:53:47:454,4.93,1.79,2.62
17:53:47:484,5.61,1.29,2.57
17:53:47:518,6.00,0.79,2.67
17:53:47:580,6.16,0.20,2.45
17:53:47:599,5.64,0.31,1.75
17:53:47:604,4.98,0.67,0.98
