15:7:19:373,3.55,0.18,0.71
15:7:19:373,4.53,0.14,-0.07
15:7:19:373,3.67,0.08,-0.47
15:7:19:373,4.47,0.29,-0.51
15:7:19:373,4.29,0.30,-0.96
15:7:19:373,4.02,0.30,-0.64
15:7:19:373,3.83,0.31,-0.30
15:7:24:666,3.62,0.17,-0.07
15:7:24:666,3.60,0.11,0.06
15:7:24:666,3.96,0.12,0.15
15:7:24:666,4.06,0.15,0.05
15:7:24:666,3.92,0.20,0.02
15:7:24:666,3.71,0.23,-0.13
15:7:24:666,3.72,0.23,-0.22
15:7:24:666,3.87,0.29,-0.21
15:7:25:863,4.03,0.26,-0.23
15:7:25:863,4.06,0.24,-0.17
15:7:25:863,3.98,0.20,-0.13
15:7:25:863,3.94,0.19,-0.02
15:7:25:863,3.84,0.21,-0.06
15:7:25:863,3.86,0.18,-0.08
15:7:25:863,3.89,0.21,-0.22
15:7:26:210,3.92,0.26,-0.20
15:7:26:210,3.81,0.22,-0.01
15:7:26:210,3.98,0.14,-0.12
15:7:26:210,3.98,0.22,-0.12
15:7:26:210,4.07,0.23,-0.25
15:7:26:210,4.04,0.19,-0.43
15:7:26:210,4.12,0.21,-0.35
15:7:26:394,4.03,0.24,-0.34
15:7:26:394,4.03,0.20,-0.14
15:7:26:394,4.04,0.15,-0.23
15:7:26:394,4.17,0.19,-0.44
15:7:26:394,4.30,0.30,-0.57
15:7:26:394,4.35,0.33,-0.42
15:7:26:394,4.28,0.27,-0.81
15:7:26:625,3.83,0.19,-0.25
15:7:26:625,3.91,0.12,-0.40
15:7:26:625,3.52,0.26,-0.28
15:7:26:625,3.79,0.30,-0.04
15:7:26:625,3.81,0.22,0.07
15:7:26:625,3.76,0.19,0.16
15:7:26:625,3.86,0.20,0.15
15:7:26:823,3.93,0.24,0.05
15:7:26:823,3.89,0.21,-0.07
15:7:26:823,3.81,0.22,-0.08
15:7:26:823,3.81,0.25,-0.10
15:7:26:823,3.89,0.24,-0.10
15:7:26:823,3.94,0.19,-0.04
15:7:26:823,3.95,0.18,0.03
15:7:26:929,3.95,0.20,0.01
15:7:26:929,3.93,0.20,-0.11
