15:7:21:224,3.90,0.04,-0.81
15:7:21:240,3.90,0.06,-0.78
15:7:21:243,3.93,0.05,-0.85
15:7:21:243,3.93,0.04,-0.86
15:7:21:534,3.91,0.04,-0.85
15:7:21:534,3.90,0.05,-0.82
15:7:21:534,3.94,0.06,-0.88
15:7:21:716,3.93,0.07,-0.72
15:7:21:716,3.93,0.04,-0.76
15:7:21:716,3.91,0.02,-0.83
15:7:21:716,3.92,0.04,-0.77
15:7:21:716,3.92,0.08,-0.71
15:7:21:716,3.92,-0.00,-0.78
15:7:21:716,3.90,0.06,-0.75
15:7:21:781,3.91,0.03,-0.76
15:7:21:781,3.88,0.02,-0.76
15:7:21:781,3.89,0.08,-0.71
15:7:21:781,3.91,0.06,-0.72
15:7:21:799,3.92,0.01,-0.74
15:7:21:805,3.91,0.02,-0.74
15:7:21:831,3.90,0.04,-0.73
15:7:21:856,3.90,0.04,-0.72
15:7:21:872,3.89,0.04,-0.77
15:7:21:891,3.91,0.03,-0.73
15:7:21:910,3.91,0.04,-0.78
15:7:21:934,3.89,0.04,-0.78
15:7:21:940,3.90,0.05,-0.77
15:7:21:999,3.90,0.06,-0.76
15:7:22:88,3.91,0.04,-0.76
15:7:22:225,3.90,0.06,-0.76
15:7:22:225,3.91,0.06,-0.75
15:7:22:225,3.92,0.05,-0.78
15:7:22:225,3.90,0.07,-0.79
15:7:22:225,3.92,0.04,-0.76
15:7:22:225,3.92,0.08,-0.77
15:7:22:225,3.92,0.08,-0.77
15:7:22:250,3.90,0.05,-0.78
15:7:22:250,3.89,0.09,-0.76
15:7:22:250,3.90,0.08,-0.75
15:7:22:283,3.92,0.04,-0.78
15:7:22:283,3.89,0.07,-0.80
15:7:22:303,3.91,0.08,-0.79
15:7:22:303,3.90,0.07,-0.77
15:7:22:303,3.92,0.08,-0.77
15:7:22:303,3.92,0.06,-0.78
15:7:22:405,3.88,0.08,-0.78
15:7:22:405,3.90,0.06,-0.77
15:7:22:405,3.92,0.08,-0.79
15:7:22:439,3.92,0.06,-0.75
15:7:22:619,3.92,0.03,-0.76
15:7:22:678,3.90,0.05,-0.81
15:7:23:4,3.90,0.06,-0.73
15:7:23:32,3.89,0.08,-0.75
15:7:23:142,3.93,0.07,-0.76
15:7:23:199,3.92,0.06,-0.78
15:7:23:225,3.89,0.03,-0.75
15:7:23:345,3.92,0.05,-0.78
15:7:23:345,3.93,0.09,-0.75
15:7:23:693,3.93,0.05,-0.72
15:7:23:693,3.93,0.05,-0.74
15:7:23:778,3.91,0.04,-0.74
15:7:24:288,3.89,0.05,-0.75
15:7:24:288,3.89,0.05,-0.75
15:7:24:288,3.90,0.06,-0.74
15:7:24:288,3.91,0.06,-0.73
15:7:24:288,3.89,0.06,-0.72
15:7:24:288,3.92,0.07,-0.75
15:7:24:389,3.92,0.06,-0.75
15:7:24:389,3.92,0.07,-0.74
15:7:24:404,3.91,0.05,-0.78
15:7:24:422,3.90,0.06,-0.75
15:7:24:422,3.92,0.07,-0.75
15:7:24:422,3.91,0.06,-0.76
15:7:24:422,3.91,0.06,-0.73
15:7:24:456,3.91,0.06,-0.74
15:7:24:456,3.90,0.05,-0.75
15:7:24:456,3.90,0.07,-0.76
15:7:24:456,3.92,0.07,-0.71
15:7:24:456,3.93,0.07,-0.75
15:7:24:456,3.92,0.07,-0.75
15:7:24:456,3.92,0.08,-0.73
15:7:24:456,3.91,0.07,-0.75
15:7:24:456,3.91,0.06,-0.75
15:7:24:540,3.92,0.06,-0.75
15:7:24:540,3.90,0.07,-0.75
15:7:24:648,3.92,0.08,-0.73
15:7:24:648,3.90,0.07,-0.76
15:7:24:648,3.92,0.06,-0.75
15:7:24:648,3.92,0.07,-0.74
15:7:24:648,3.92,0.07,-0.75
15:7:24:648,3.91,0.04,-0.75
15:7:24:648,3.99,0.03,-0.82
15:7:24:777,3.87,0.08,-0.65
15:7:24:777,3.87,-0.00,-0.77
15:7:24:777,3.92,0.03,-0.71
15:7:24:777,3.91,0.06,-0.67
15:7:24:777,3.91,0.06,-0.71
15:7:24:777,3.92,0.03,-0.73
15:7:24:777,3.92,0.06,-0.69
15:7:24:831,3.92,0.04,-0.77
15:7:24:831,3.90,0.05,-0.73
15:7:24:831,3.92,0.07,-0.70
15:7:24:831,3.90,0.05,-0.71
15:7:24:831,3.91,0.04,-0.72
15:7:24:833,3.91,0.05,-0.70
15:7:24:849,3.91,0.06,-0.72
15:7:24:884,3.91,0.04,-0.71
15:7:24:919,3.91,0.03,-0.72
15:7:24:936,3.91,0.05,-0.74
15:7:24:936,3.91,0.05,-0.71
15:7:24:936,3.91,0.05,-0.70
15:7:24:936,3.90,0.04,-0.71
15:7:24:936,3.91,0.04,-0.73
15:7:24:936,3.91,0.04,-0.69
15:7:24:970,3.91,0.05,-0.72
15:7:24:970,3.91,0.04,-0.69
15:7:24:970,3.93,0.05,-0.70
15:7:24:970,3.91,0.04,-0.74
15:7:24:970,3.91,0.03,-0.73
15:7:24:970,3.91,0.06,-0.73
15:7:24:970,3.91,0.05,-0.72
15:7:25:523,3.91,0.05,-0.73
15:7:25:523,3.91,0.04,-0.76
15:7:25:523,3.92,0.05,-0.76
15:7:25:523,3.90,0.07,-0.73
15:7:25:523,3.91,0.05,-0.69
15:7:25:523,3.92,0.05,-0.72
15:7:25:523,3.92,0.05,-0.69
