15:7:19:807,3.56,-0.46,1.40
15:7:19:905,3.64,-0.71,1.44
15:7:19:925,3.66,-0.90,1.49
15:7:19:942,3.66,-1.05,1.47
15:7:19:942,3.60,-1.19,1.53
15:7:19:942,3.46,-1.17,1.53
15:7:19:942,3.79,-1.17,1.55
15:7:19:942,3.69,-1.13,1.60
15:7:19:961,3.72,-1.07,1.59
15:7:19:977,3.76,-1.08,1.56
15:7:20:61,3.75,-1.02,1.54
15:7:20:61,3.65,-1.02,1.58
15:7:20:530,3.63,-0.99,1.64
15:7:20:530,3.59,-1.04,1.66
15:7:20:530,3.64,-1.11,1.65
15:7:20:660,3.65,-1.03,1.71
15:7:20:682,3.72,-1.01,1.72
15:7:20:749,3.73,-0.95,1.72
15:7:20:827,3.82,-0.90,1.63
15:7:20:905,3.83,-0.83,1.56
15:7:21:21,3.79,-0.80,1.53
15:7:21:21,3.81,-0.69,1.56
15:7:21:148,3.79,-0.68,1.45
15:7:21:164,3.85,-0.75,1.34
15:7:21:243,3.85,-0.70,1.36
15:7:21:275,3.77,-0.61,1.45
15:7:21:624,3.68,-0.62,1.40
15:7:21:886,3.69,-0.63,1.39
15:7:21:886,3.68,-0.64,1.39
15:7:21:886,3.63,-0.61,1.41
15:7:23:489,3.63,-0.63,1.39
15:7:23:489,3.65,-0.67,1.44
15:7:23:489,3.66,-0.68,1.51
15:7:23:489,3.63,-0.74,1.55
15:7:23:489,3.61,-0.68,1.50
15:7:23:489,3.65,-0.70,1.50
15:7:23:489,3.68,-0.68,1.52
15:7:24:648,3.67,-0.77,1.48
15:7:24:648,3.72,-0.89,1.46
15:7:24:648,3.75,-0.94,1.47
15:7:24:648,3.76,-0.97,1.52
15:7:24:648,3.77,-0.96,1.53
15:7:24:648,3.73,-0.93,1.53
15:7:24:648,3.72,-0.91,1.53
15:7:24:758,3.71,-0.89,1.52
15:7:24:758,3.71,-0.90,1.48
15:7:24:758,3.72,-0.89,1.48
15:7:24:758,3.73,-0.89,1.48
15:7:24:758,3.72,-0.87,1.48
15:7:24:758,3.74,-0.84,1.44
15:7:24:758,3.72,-0.82,1.46
15:7:24:833,3.67,-0.79,1.48
