17:26:50:415,3.69,-1.09,1.20
17:26:50:431,3.72,-1.07,1.19
17:26:50:438,3.77,-1.07,1.21
17:26:50:454,3.77,-1.04,1.12
17:26:50:521,3.72,-1.08,1.14
17:26:50:575,3.83,-1.08,1.12
17:26:50:599,3.79,-1.05,1.06
17:26:50:621,3.86,-1.08,1.10
17:26:50:622,3.92,-1.06,1.13
17:26:50:638,3.87,-1.02,1.09
17:26:50:646,3.79,-0.99,1.11
17:26:50:662,3.60,-0.98,1.15
17:26:50:685,3.54,-0.96,1.17
17:26:50:701,3.46,-0.91,1.15
17:26:50:732,3.54,-0.96,1.08
17:26:50:764,3.77,-1.00,1.08
17:26:50:771,4.05,-1.05,1.09
17:26:50:808,4.17,-1.08,1.08
17:26:50:808,4.12,-1.14,1.04
17:26:50:840,3.97,-1.21,1.09
17:26:50:862,3.81,-1.22,1.15
17:26:50:878,3.70,-1.13,1.14
17:26:50:923,3.62,-0.96,1.10
17:26:50:939,3.66,-0.94,1.08
17:26:50:962,3.80,-0.90,1.12
17:26:50:999,3.75,-0.88,1.12
17:26:51:18,3.74,-0.97,1.08
17:26:51:47,3.70,-1.00,1.12
17:26:51:59,3.69,-1.00,1.13
17:26:51:122,3.73,-0.99,1.11
17:26:51:131,3.72,-0.94,1.08
17:26:51:136,3.77,-0.92,1.07
17:26:51:162,3.71,-0.90,1.10
17:26:51:188,3.69,-0.96,1.13
17:26:51:205,3.68,-0.99,1.13
17:26:51:248,3.71,-1.02,1.12
17:26:51:303,3.70,-0.99,1.16
17:26:51:326,3.75,-0.99,1.15
17:26:51:341,3.79,-0.98,1.17
17:26:51:353,3.80,-1.01,1.18
17:26:51:363,3.77,-1.03,1.18
17:26:51:372,3.79,-1.07,1.16
17:26:51:396,3.86,-1.02,1.14
17:26:51:428,3.78,-1.03,1.16
17:26:51:458,3.79,-1.06,1.19
17:26:51:482,3.75,-1.03,1.14
17:26:51:500,3.75,-1.06,1.14
17:26:51:522,3.78,-1.05,1.15
17:26:51:540,3.75,-1.03,1.13
17:26:51:560,3.78,-1.03,1.10
17:26:51:589,3.73,-1.03,1.11
