17:26:50:476,3.74,0.90,0.19
17:26:50:476,3.94,0.46,0.05
17:26:50:516,3.96,0.48,-0.02
17:26:50:516,3.96,0.80,0.02
17:26:50:516,3.96,1.04,0.05
17:26:50:516,3.93,1.12,0.06
17:26:50:536,3.84,1.07,-0.03
17:26:50:622,3.79,1.03,-0.01
17:26:50:622,3.81,1.18,-0.02
17:26:50:646,3.84,1.20,-0.06
17:26:50:771,3.86,1.11,0.01
17:26:50:771,3.90,1.09,0.01
17:26:50:771,3.84,1.01,-0.05
17:26:50:771,3.83,0.93,-0.07
17:26:50:771,3.85,0.94,-0.07
17:26:50:771,3.84,1.06,-0.06
17:26:50:803,3.90,1.00,-0.00
17:26:50:824,3.89,0.94,-0.03
17:26:50:862,3.87,0.96,-0.02
17:26:50:862,3.87,1.00,-0.03
17:26:50:862,3.88,1.01,-0.04
17:26:50:878,3.87,1.00,-0.04
17:26:50:902,3.86,1.00,-0.04
17:26:50:955,3.84,0.99,-0.06
17:26:50:955,3.87,1.05,-0.05
17:26:50:960,3.86,1.04,-0.04
17:26:50:978,3.87,1.03,0.05
17:26:50:978,3.92,1.02,0.09
17:26:51:2,3.90,1.03,0.00
17:26:51:27,3.85,1.10,-0.07
17:26:51:29,3.93,1.05,-0.05
17:26:51:165,3.96,0.81,0.19
17:26:51:165,4.08,0.89,0.09
17:26:51:178,4.07,0.87,0.15
17:26:51:210,3.88,1.10,0.27
17:26:51:210,3.79,1.04,0.22
17:26:51:210,3.64,0.84,0.20
17:26:51:220,3.68,0.89,-0.48
17:26:51:220,3.49,1.40,-0.20
17:26:51:239,3.62,1.28,-0.51
17:26:51:239,3.86,0.73,0.41
17:26:51:239,4.01,0.85,0.52
17:26:51:239,3.97,1.04,0.48
17:26:51:271,3.94,1.25,0.28
17:26:51:271,3.97,1.21,0.04
17:26:51:351,3.77,0.60,-0.29
17:26:51:361,3.87,0.81,-0.21
17:26:51:488,3.84,0.88,-0.02
17:26:51:499,3.88,0.95,0.02
17:26:51:512,3.91,0.94,0.07
17:26:51:512,3.90,0.89,0.02
17:26:51:534,3.91,0.90,-0.01
17:26:51:544,3.89,0.93,0.00
17:26:51:554,3.88,0.91,0.01
17:26:51:564,3.87,0.88,-0.03
17:26:51:585,3.90,0.88,0.01
17:26:51:585,3.91,0.88,-0.02
17:26:51:600,3.90,0.89,-0.04
17:26:51:600,3.89,0.92,-0.01
17:26:51:600,3.91,0.93,-0.05
17:26:51:682,3.88,0.94,0.03
17:26:51:697,3.86,0.92,-0.02
17:26:51:708,3.92,0.93,-0.02
17:26:51:742,3.89,0.93,-0.00
17:26:51:742,3.88,0.95,0.01
17:26:51:749,3.89,0.92,0.03
17:26:51:749,3.87,0.92,-0.01
17:26:51:749,3.90,0.93,0.02
17:26:51:773,3.88,0.93,0.02
17:26:51:773,3.89,0.91,0.01
17:26:51:773,3.89,0.91,0.03
17:26:51:773,3.88,0.88,0.01
17:26:51:773,3.91,0.95,0.04
17:26:51:817,3.87,0.91,0.03
17:26:51:882,3.89,0.93,0.01
17:26:51:892,3.90,0.90,0.02
17:26:51:927,3.91,0.91,0.04
17:26:51:959,3.89,0.91,0.03
17:26:52:41,3.87,0.90,0.01
17:26:52:61,3.89,0.90,0.04
17:26:52:101,3.91,0.91,0.02
17:26:52:110,3.90,0.91,0.05
17:26:52:120,3.88,0.91,0.03
17:26:52:130,3.90,0.90,0.01
17:26:52:196,3.91,0.89,0.02
17:26:52:260,3.92,0.91,0.02
17:26:52:279,3.91,0.92,0.01
17:26:52:279,3.87,0.94,0.03
17:26:52:279,3.89,0.92,0.05
17:26:52:280,3.92,0.92,0.03
17:26:52:299,3.90,0.92,0.03
17:26:52:314,3.89,0.88,0.05
17:26:52:320,3.90,0.87,0.07
17:26:52:320,3.92,0.87,0.11
17:26:52:320,3.94,0.84,0.07
17:26:52:356,3.89,0.76,0.09
17:26:52:387,3.89,0.70,0.05
17:26:52:406,3.94,0.83,0.09
17:26:52:414,3.95,0.75,0.10
17:26:52:419,3.97,0.80,0.09
17:26:52:434,3.94,0.80,0.10
17:26:52:439,3.95,0.79,0.07
17:26:52:451,4.08,0.84,0.12
17:26:52:456,4.16,0.89,0.13
17:26:52:471,3.91,0.68,0.02
17:26:52:476,4.04,0.78,0.30
17:26:52:508,4.14,0.68,0.53
17:26:52:618,4.04,0.74,0.15
17:26:52:652,3.95,0.70,0.18
17:26:52:672,3.86,0.34,0.39
17:26:52:778,3.71,0.16,0.30
17:26:52:784,3.77,0.22,0.24
17:26:52:794,3.65,0.27,0.34
17:26:52:804,3.81,0.22,0.48
17:26:52:809,3.94,0.19,0.39
17:26:52:815,4.06,-0.07,0.54
17:26:52:824,3.70,0.08,0.65
17:26:52:852,4.15,-0.62,0.80
17:26:52:858,3.72,-0.90,0.93
17:26:52:872,1.66,1.71,0.20
17:26:52:923,4.19,-0.95,0.31
17:26:52:932,3.87,-0.62,0.56
17:26:52:950,3.99,-0.58,0.20
17:26:52:987,3.40,-1.00,0.27
17:26:52:993,4.14,-0.60,0.44
17:26:52:993,3.95,-0.09,0.08
17:26:52:993,4.24,0.15,0.24
17:26:53:25,4.15,-0.07,-0.03
17:26:53:52,3.97,-0.04,-0.03
17:26:53:109,3.97,0.15,0.07
17:26:53:119,4.01,0.10,0.02
17:26:53:150,4.06,-0.02,0.22
17:26:53:154,4.14,0.03,0.09
17:26:53:214,4.06,-0.21,0.18
17:26:53:312,4.15,-0.38,0.10
17:26:53:327,4.27,-0.45,0.28
17:26:53:348,4.46,-0.07,0.33
17:26:53:355,4.35,0.02,0.30
17:26:53:358,4.41,0.04,0.75
17:26:53:437,4.51,0.06,0.52
17:26:53:512,5.86,0.42,1.16
17:26:53:521,7.38,1.45,1.26
17:26:53:536,7.55,1.64,0.69
17:26:53:547,8.00,2.32,-0.62
17:26:53:557,8.00,3.30,-0.81
17:26:53:557,8.00,2.83,0.01
17:26:53:564,4.93,0.97,-0.79
17:26:53:564,-0.62,2.76,-2.36
17:26:53:569,1.73,2.62,-2.33
17:26:53:574,1.16,5.51,-1.52
17:26:53:579,0.17,3.72,-0.28
17:26:53:584,1.07,3.46,-0.06
17:26:53:615,2.52,3.20,0.72
17:26:53:645,4.04,2.79,1.01
17:26:53:660,6.11,2.43,0.80
17:26:53:678,7.80,1.32,1.83
17:26:53:678,8.00,-0.77,2.47
17:26:53:678,8.00,-2.45,3.71
17:26:53:683,8.00,-6.77,0.57
17:26:53:692,7.21,-8.00,-0.07
17:26:53:705,4.87,-8.00,0.88
17:26:53:709,6.02,-8.00,-0.95
17:26:53:731,7.40,-5.23,-0.73
17:26:53:741,4.79,6.66,0.92
17:26:53:761,7.89,1.57,2.82
17:26:53:766,7.61,-2.78,0.35
17:26:53:791,4.50,-2.24,-0.02
17:26:53:840,4.32,-1.50,-0.37
17:26:53:857,3.78,-0.80,-0.56
17:26:53:862,3.92,-0.08,-0.30
17:26:53:867,3.94,0.63,0.68
17:26:53:886,4.10,1.40,1.01
17:26:53:891,4.13,0.40,0.20
17:26:53:903,4.10,-0.10,-0.87
17:26:53:952,4.02,0.57,-0.18
