20:53:13:378,3.90,-0.15,0.67
20:53:13:394,3.91,-0.15,0.63
20:53:13:394,3.92,-0.15,0.69
20:53:13:425,3.91,-0.16,0.65
20:53:13:445,3.93,-0.15,0.65
20:53:13:461,3.93,-0.16,0.63
20:53:13:497,3.93,-0.16,0.65
20:53:13:518,3.90,-0.13,0.64
20:53:13:550,3.92,-0.16,0.65
20:53:13:581,3.94,-0.16,0.65
20:53:13:596,3.92,-0.14,0.64
20:53:13:617,3.92,-0.16,0.64
20:53:13:668,3.90,-0.17,0.67
20:53:13:668,3.91,-0.17,0.62
20:53:13:684,3.93,-0.16,0.62
20:53:13:704,3.94,-0.17,0.63
20:53:13:751,3.94,-0.15,0.63
20:53:13:773,3.94,-0.15,0.61
20:53:13:789,3.95,-0.19,0.61
20:53:13:805,3.95,-0.15,0.63
20:53:13:836,3.92,-0.14,0.62
20:53:13:864,3.93,-0.17,0.61
20:53:13:880,3.94,-0.16,0.64
20:53:13:901,3.94,-0.15,0.62
20:53:13:933,3.92,-0.16,0.61
20:53:13:970,3.93,-0.17,0.61
20:53:13:970,4.00,-0.18,0.61
20:53:14:106,3.91,-0.15,0.60
20:53:14:113,3.91,-0.15,0.61
20:53:14:137,3.93,-0.14,0.65
20:53:14:201,3.92,-0.14,0.65
20:53:14:216,3.92,-0.17,0.65
20:53:14:262,3.92,-0.16,0.65
20:53:14:307,3.91,-0.14,0.63
20:53:14:320,3.93,-0.15,0.64
20:53:14:333,3.92,-0.17,0.68
20:53:14:393,3.93,-0.16,0.61
20:53:14:431,3.92,-0.15,0.62
20:53:14:446,3.93,-0.13,0.65
20:53:14:465,3.92,-0.15,0.66
20:53:14:478,3.91,-0.14,0.65
20:53:14:494,3.91,-0.12,0.65
20:53:14:506,3.92,-0.14,0.68
20:53:14:513,3.92,-0.17,0.65
20:53:14:581,3.93,-0.16,0.65
20:53:14:606,3.94,-0.13,0.66
20:53:14:636,3.93,-0.15,0.67
20:53:14:680,3.94,-0.17,0.66
20:53:14:773,3.93,-0.17,0.66
20:53:14:787,3.93,-0.13,0.66
20:53:14:835,3.92,-0.13,0.64
20:53:14:929,3.92,-0.16,0.66
20:53:14:977,3.92,-0.16,0.68
20:53:15:32,3.93,-0.14,0.68
20:53:15:76,3.92,-0.16,0.66
20:53:15:101,3.92,-0.14,0.66
20:53:15:136,3.92,-0.17,0.66
20:53:15:344,3.93,-0.17,0.67
20:53:15:415,3.92,-0.15,0.65
20:53:15:532,3.93,-0.16,0.66
20:53:15:544,3.93,-0.15,0.67
20:53:15:557,3.92,-0.15,0.66
20:53:15:576,3.92,-0.16,0.64
20:53:15:595,3.93,-0.17,0.67
20:53:15:637,3.92,-0.14,0.64
20:53:15:637,3.91,-0.15,0.67
20:53:15:637,3.92,-0.16,0.68
20:53:15:776,3.92,-0.17,0.67
20:53:15:776,3.93,-0.15,0.69
20:53:15:839,3.93,-0.15,0.68
20:53:15:839,3.92,-0.15,0.67
20:53:15:852,3.92,-0.15,0.64
20:53:15:852,3.92,-0.16,0.67
20:53:16:76,3.92,-0.15,0.67
20:53:16:88,3.92,-0.13,0.65
20:53:16:312,3.93,-0.15,0.65
20:53:16:312,3.94,-0.15,0.68
20:53:16:312,3.92,-0.14,0.64
20:53:16:312,3.93,-0.17,0.68
20:53:16:312,3.92,-0.17,0.68
20:53:16:312,3.93,-0.16,0.67
20:53:16:312,3.92,-0.14,0.68
20:53:16:432,3.91,-0.14,0.62
20:53:16:432,3.90,-0.15,0.63
20:53:16:438,3.92,-0.16,0.69
20:53:16:438,3.94,-0.16,0.68
20:53:16:488,3.92,-0.15,0.66
20:53:16:497,3.94,-0.13,0.67
20:53:16:497,3.95,-0.14,0.69
20:53:16:497,3.92,-0.16,0.65
20:53:16:497,3.92,-0.16,0.66
20:53:16:497,3.94,-0.13,0.67
20:53:16:497,3.93,-0.15,0.63
20:53:16:548,3.92,-0.13,0.68
20:53:16:558,3.94,-0.15,0.63
20:53:16:567,3.93,-0.15,0.63
20:53:16:583,3.91,-0.15,0.65
20:53:16:583,3.92,-0.15,0.64
20:53:16:583,3.93,-0.13,0.64
20:53:16:583,3.94,-0.17,0.65
20:53:16:583,3.92,-0.16,0.64
20:53:16:583,3.93,-0.17,0.63
20:53:16:598,3.94,-0.13,0.63
20:53:16:598,3.92,-0.15,0.64
20:53:16:598,3.93,-0.15,0.64
20:53:16:648,3.93,-0.16,0.64
20:53:16:648,3.92,-0.15,0.62
20:53:16:648,3.94,-0.15,0.59
20:53:16:648,3.94,-0.15,0.62
20:53:16:648,3.91,-0.16,0.60
20:53:16:648,3.92,-0.13,0.61
20:53:16:648,3.93,-0.14,0.62
20:53:16:664,3.93,-0.13,0.61
20:53:16:664,3.93,-0.14,0.62
20:53:16:664,3.91,-0.18,0.62
20:53:16:726,3.92,-0.15,0.57
20:53:16:726,3.92,-0.15,0.60
20:53:16:726,3.95,-0.16,0.60
20:53:16:838,3.93,-0.16,0.63
20:53:16:838,3.94,-0.15,0.60
20:53:16:838,3.93,-0.15,0.59
20:53:16:838,3.95,-0.15,0.60
20:53:16:838,3.94,-0.16,0.60
20:53:16:838,3.94,-0.15,0.60
20:53:16:838,3.93,-0.13,0.60
20:53:16:838,3.92,-0.15,0.60
20:53:16:838,3.94,-0.17,0.60
20:53:16:838,3.95,-0.16,0.57
20:53:16:838,3.91,-0.14,0.59
20:53:16:838,3.91,-0.15,0.58
20:53:16:838,3.93,-0.11,0.60
20:53:16:854,3.90,-0.16,0.59
20:53:16:869,3.93,-0.13,0.59
20:53:16:901,3.96,-0.17,0.61
20:53:16:916,3.92,-0.22,0.58
20:53:16:963,3.90,-0.20,0.54
20:53:17:10,3.95,-0.15,0.55
20:53:17:10,3.97,-0.15,0.59
20:53:17:27,3.94,-0.13,0.62
20:53:17:81,3.95,-0.12,0.59
20:53:17:134,3.91,-0.16,0.58
20:53:17:134,3.92,-0.17,0.60
20:53:17:294,3.95,-0.18,0.63
20:53:17:294,3.93,-0.17,0.62
20:53:17:294,3.91,-0.13,0.60
20:53:17:294,3.94,-0.12,0.61
20:53:17:294,3.96,-0.14,0.60
20:53:17:349,4.00,-0.15,0.62
20:53:17:367,3.88,-0.14,0.60
20:53:17:367,3.92,-0.16,0.62
20:53:17:402,3.94,-0.15,0.63
20:53:17:421,3.94,-0.13,0.60
20:53:17:470,3.93,-0.15,0.60
20:53:17:580,3.92,-0.16,0.63
20:53:17:660,3.92,-0.15,0.61
20:53:17:678,3.94,-0.16,0.61
20:53:17:696,3.92,-0.16,0.61
20:53:17:737,3.92,-0.13,0.61
20:53:17:737,3.93,-0.14,0.63
20:53:17:787,3.93,-0.12,0.62
20:53:18:40,3.92,-0.14,0.63
20:53:18:40,3.92,-0.15,0.61
20:53:18:40,3.94,-0.16,0.64
20:53:18:40,3.93,-0.18,0.58
20:53:18:40,3.95,-0.13,0.53
20:53:18:40,4.01,-0.16,0.59
20:53:18:90,4.01,-0.17,0.64
20:53:18:92,4.02,-0.17,0.65
20:53:18:109,4.06,-0.22,0.70
20:53:18:110,3.91,-0.32,0.61
20:53:18:127,3.85,-0.48,0.61
20:53:18:162,3.80,-0.61,0.57
20:53:18:180,3.88,-0.60,0.60
20:53:18:180,3.91,-0.51,0.67
20:53:18:182,3.90,-0.33,0.64
20:53:18:182,3.88,-0.19,0.67
20:53:18:182,3.89,-0.17,0.67
20:53:18:182,3.83,-0.26,0.67
20:53:18:200,3.84,-0.29,0.65
20:53:18:233,3.83,-0.26,0.66
20:53:18:233,3.85,-0.24,0.71
20:53:18:233,3.93,-0.15,0.77
20:53:18:236,3.99,-0.03,0.72
20:53:18:253,3.92,-0.04,0.64
20:53:18:255,3.95,-0.25,0.51
20:53:18:255,3.92,-0.23,0.56
20:53:18:255,3.97,-0.15,0.74
20:53:18:345,4.12,-0.13,0.84
20:53:18:345,4.15,-0.19,0.78
20:53:18:345,3.93,0.14,0.57
20:53:18:345,3.83,0.39,0.57
20:53:18:345,4.12,0.42,0.69
20:53:18:345,4.06,0.32,0.73
20:53:18:345,3.91,0.32,0.70
20:53:18:346,3.79,0.36,0.70
20:53:18:346,3.76,0.39,0.63
20:53:18:346,3.70,0.32,0.57
20:53:18:346,3.73,0.21,0.55
20:53:18:346,3.76,0.20,0.53
20:53:18:363,3.81,0.31,0.50
20:53:18:381,3.76,0.44,0.51
20:53:18:416,3.79,0.40,0.49
20:53:18:416,3.76,0.30,0.53
20:53:18:416,3.78,0.42,0.56
20:53:18:452,3.85,0.49,0.48
20:53:18:524,3.95,0.53,0.36
20:53:18:541,3.92,0.47,0.41
20:53:18:558,4.02,0.46,0.37
20:53:18:578,4.40,0.44,0.53
20:53:18:595,5.44,-0.14,1.50
20:53:18:596,5.30,-0.82,1.48
20:53:18:614,4.44,0.23,0.66
20:53:18:631,4.84,1.01,0.88
20:53:18:648,5.24,0.73,2.00
20:53:18:648,4.05,-0.48,1.89
20:53:18:684,2.97,-1.12,1.63
20:53:18:702,2.59,-1.12,1.35
