16:31:23:652,3.96,0.06,-0.67
16:31:23:652,3.94,0.04,-0.60
16:31:23:652,3.88,0.03,-0.60
16:31:23:652,3.90,0.02,-0.61
16:31:23:652,3.89,0.03,-0.56
16:31:23:652,3.90,0.01,-0.55
16:31:23:652,3.87,-0.00,-0.52
16:31:23:876,3.90,-0.01,-0.52
16:31:23:876,3.88,-0.06,-0.57
16:31:23:876,3.85,-0.09,-0.61
16:31:23:876,3.85,-0.08,-0.58
16:31:23:876,3.84,-0.09,-0.59
16:31:23:877,3.88,-0.08,-0.63
16:31:24:209,3.93,-0.01,-0.64
16:31:24:209,4.00,0.02,-0.58
16:31:24:209,3.98,0.03,-0.58
16:31:24:209,3.94,0.01,-0.59
16:31:24:209,3.94,-0.01,-0.53
16:31:24:209,3.93,-0.05,-0.52
16:31:24:209,3.95,-0.10,-0.45
16:31:25:439,3.96,-0.10,-0.47
16:31:25:439,3.98,-0.12,-0.49
16:31:25:439,3.98,-0.10,-0.49
16:31:25:439,3.98,-0.09,-0.45
16:31:25:439,3.96,-0.08,-0.40
16:31:25:439,3.92,-0.08,-0.35
16:31:25:439,3.91,-0.10,-0.28
16:31:25:663,3.86,-0.09,-0.31
16:31:25:663,3.81,-0.14,-0.22
16:31:25:663,3.82,-0.14,-0.25
16:31:25:663,3.77,-0.17,-0.31
16:31:25:663,3.81,-0.16,-0.35
16:31:25:663,3.83,-0.14,-0.38
16:31:25:663,3.86,-0.15,-0.38
16:31:25:857,3.87,-0.15,-0.37
16:31:25:857,3.87,-0.13,-0.39
16:31:25:857,3.90,-0.12,-0.47
16:31:25:857,3.89,-0.08,-0.43
16:31:25:857,3.90,-0.04,-0.41
16:31:25:857,3.89,-0.02,-0.40
16:31:25:957,3.89,-0.01,-0.38
16:31:25:957,3.94,-0.07,-0.39
16:31:25:957,3.93,-0.10,-0.44
16:31:25:957,3.91,-0.10,-0.45
16:31:25:957,3.93,-0.07,-0.44
16:31:25:957,3.92,-0.07,-0.43
16:31:25:957,3.94,-0.07,-0.49
16:31:26:715,3.96,-0.06,-0.46
16:31:26:715,3.96,-0.06,-0.50
16:31:26:715,3.96,-0.06,-0.52
16:31:26:715,3.98,-0.07,-0.55
16:31:26:715,4.01,-0.10,-0.58
16:31:26:715,4.03,-0.09,-0.54
16:31:26:715,4.00,-0.09,-0.58
16:31:26:751,3.96,-0.05,-0.56
16:31:26:751,3.96,-0.05,-0.54
16:31:26:751,3.97,-0.02,-0.52
16:31:26:751,3.95,-0.02,-0.51
16:31:26:751,3.96,-0.02,-0.50
16:31:26:751,3.94,0.02,-0.50
16:31:26:913,3.94,0.04,-0.50
16:31:26:913,3.95,0.02,-0.48
16:31:26:913,3.94,0.03,-0.46
16:31:26:913,3.91,-0.01,-0.42
16:31:26:913,3.91,-0.08,-0.47
16:31:26:913,3.92,-0.13,-0.43
16:31:26:913,3.93,-0.10,-0.40
16:31:27:94,3.93,-0.07,-0.40
16:31:27:94,3.90,-0.09,-0.42
16:31:27:94,3.94,-0.07,-0.40
16:31:27:94,3.96,-0.07,-0.36
16:31:27:94,3.92,-0.08,-0.38
