16:31:22:941,3.84,-0.26,-0.91
16:31:23:95,3.85,-0.27,-0.90
16:31:23:95,3.87,-0.29,-0.93
16:31:23:95,3.87,-0.27,-0.92
16:31:23:95,3.88,-0.24,-0.94
16:31:23:134,3.88,-0.27,-0.93
16:31:23:134,3.87,-0.27,-0.95
16:31:23:134,3.87,-0.26,-0.93
16:31:23:134,3.86,-0.26,-0.93
16:31:23:155,3.89,-0.23,-0.94
16:31:23:155,3.87,-0.23,-0.96
16:31:23:246,3.84,-0.25,-0.94
16:31:23:246,3.85,-0.25,-0.95
16:31:23:268,3.85,-0.25,-0.96
16:31:23:284,3.86,-0.24,-0.92
16:31:23:284,3.89,-0.20,-0.93
16:31:23:284,3.88,-0.21,-0.93
16:31:23:335,3.87,-0.22,-0.92
16:31:23:335,3.87,-0.24,-0.92
16:31:23:335,3.87,-0.24,-0.93
16:31:23:402,3.85,-0.26,-0.89
16:31:23:423,3.86,-0.25,-0.92
16:31:23:439,3.86,-0.26,-0.95
16:31:23:486,3.88,-0.23,-0.94
16:31:23:530,3.88,-0.22,-0.91
16:31:23:530,3.88,-0.21,-0.92
16:31:23:530,3.86,-0.22,-0.92
16:31:23:530,3.88,-0.25,-0.91
16:31:23:530,3.88,-0.24,-0.90
16:31:23:585,3.87,-0.26,-0.91
16:31:23:585,3.89,-0.27,-0.92
16:31:23:668,3.88,-0.24,-0.90
16:31:23:668,3.85,-0.29,-0.90
16:31:23:699,3.86,-0.27,-0.88
16:31:23:787,3.86,-0.31,-0.97
16:31:23:793,3.85,-0.25,-0.84
16:31:23:799,3.86,-0.30,-0.92
16:31:23:821,3.83,-0.32,-0.92
16:31:23:867,3.86,-0.29,-0.94
16:31:23:919,3.87,-0.29,-0.94
16:31:23:919,3.87,-0.27,-0.93
16:31:23:919,3.85,-0.30,-0.94
16:31:23:943,3.86,-0.27,-0.95
16:31:23:974,3.87,-0.28,-0.96
16:31:23:980,3.86,-0.28,-0.93
16:31:23:989,3.86,-0.30,-0.93
16:31:23:989,3.87,-0.29,-0.92
16:31:24:16,3.86,-0.28,-0.94
16:31:24:16,3.85,-0.37,-0.91
16:31:24:16,3.86,-0.31,-0.96
16:31:24:28,3.86,-0.29,-0.97
16:31:24:28,3.86,-0.31,-0.92
16:31:24:38,3.84,-0.32,-0.91
16:31:24:72,3.86,-0.34,-0.94
16:31:24:137,3.89,-0.30,-0.89
16:31:24:137,3.85,-0.30,-0.95
16:31:24:137,3.87,-0.34,-0.89
16:31:24:162,3.88,-0.32,-0.92
16:31:24:184,3.88,-0.35,-0.93
16:31:24:191,3.87,-0.32,-0.87
16:31:24:219,3.87,-0.33,-0.89
16:31:24:338,3.86,-0.36,-0.88
16:31:24:338,3.86,-0.36,-0.89
16:31:24:338,3.88,-0.35,-0.88
16:31:24:411,3.87,-0.35,-0.90
16:31:24:519,3.85,-0.36,-0.90
16:31:24:579,3.88,-0.35,-0.90
16:31:24:655,3.87,-0.33,-0.84
16:31:24:723,3.86,-0.36,-0.91
16:31:24:735,3.86,-0.37,-0.89
16:31:24:929,3.86,-0.35,-0.87
16:31:24:929,3.88,-0.35,-0.89
16:31:25:68,3.88,-0.36,-0.86
16:31:25:81,3.85,-0.34,-0.90
16:31:25:151,3.85,-0.35,-0.88
16:31:25:281,3.87,-0.34,-0.89
16:31:25:288,3.87,-0.35,-0.88
16:31:25:289,3.88,-0.35,-0.87
16:31:25:289,3.87,-0.34,-0.89
16:31:25:289,3.88,-0.36,-0.88
16:31:25:289,3.87,-0.34,-0.86
16:31:25:384,3.88,-0.33,-0.87
16:31:25:384,3.86,-0.34,-0.88
16:31:25:486,3.87,-0.35,-0.87
16:31:25:499,3.88,-0.34,-0.88
16:31:25:499,3.88,-0.32,-0.89
16:31:25:499,3.87,-0.35,-0.88
16:31:25:499,3.89,-0.33,-0.88
16:31:25:577,3.87,-0.31,-0.90
16:31:25:577,3.89,-0.32,-0.87
16:31:25:615,3.87,-0.31,-0.89
16:31:25:622,3.88,-0.32,-0.91
16:31:25:622,3.86,-0.32,-0.92
16:31:25:622,3.87,-0.30,-0.89
16:31:25:628,3.87,-0.32,-0.88
16:31:25:634,3.88,-0.32,-0.90
16:31:25:648,3.88,-0.31,-0.92
16:31:25:666,3.87,-0.29,-0.90
16:31:25:803,3.85,-0.30,-0.88
16:31:25:803,3.86,-0.30,-0.87
