17:46:12:142,3.82,-0.71,1.11
17:46:12:157,3.82,-0.71,1.09
17:46:12:179,3.80,-0.71,1.08
17:46:12:179,3.82,-0.68,1.08
17:46:12:211,3.83,-0.69,1.08
17:46:12:258,3.82,-0.70,1.08
17:46:12:289,3.80,-0.68,1.08
17:46:12:305,3.86,-0.70,1.07
17:46:12:320,3.83,-0.68,1.09
17:46:12:320,3.86,-0.67,1.10
17:46:12:336,3.85,-0.66,1.13
17:46:12:352,3.85,-0.66,1.14
17:46:12:414,3.86,-0.66,1.13
17:46:12:452,3.87,-0.69,1.12
17:46:12:457,3.87,-0.69,1.16
17:46:12:473,3.89,-0.71,1.15
17:46:12:489,3.88,-0.73,1.15
17:46:12:504,3.88,-0.72,1.17
17:46:12:504,3.85,-0.74,1.17
17:46:12:536,3.86,-0.71,1.17
17:46:12:610,3.86,-0.72,1.15
17:46:12:626,3.88,-0.74,1.10
17:46:12:642,3.88,-0.72,1.10
17:46:12:642,3.84,-0.73,1.08
17:46:12:657,3.84,-0.73,1.08
17:46:12:673,3.84,-0.72,1.09
17:46:12:687,3.83,-0.72,1.08
17:46:12:819,3.85,-0.69,1.07
17:46:12:824,3.85,-0.69,1.10
17:46:12:836,3.85,-0.71,1.09
17:46:12:849,3.85,-0.70,1.12
17:46:12:869,3.84,-0.70,1.11
17:46:12:879,3.84,-0.70,1.13
17:46:12:889,3.82,-0.70,1.12
17:46:12:929,3.84,-0.71,1.11
17:46:12:979,3.84,-0.71,1.13
17:46:12:999,3.84,-0.71,1.12
17:46:13:19,3.86,-0.69,1.12
17:46:13:39,3.87,-0.72,1.11
17:46:13:49,3.87,-0.71,1.11
17:46:13:132,3.88,-0.73,1.09
17:46:13:199,3.85,-0.73,1.09
17:46:13:213,3.87,-0.72,1.11
17:46:13:219,3.88,-0.69,1.09
17:46:13:230,3.87,-0.69,1.12
17:46:13:259,3.88,-0.71,1.13
17:46:13:264,3.85,-0.71,1.09
17:46:13:291,3.85,-0.70,1.11
17:46:13:369,3.85,-0.69,1.12
17:46:13:381,3.85,-0.70,1.12
17:46:13:411,3.87,-0.71,1.12
17:46:13:434,3.85,-0.73,1.12
17:46:13:449,3.86,-0.76,1.11
17:46:13:474,3.84,-0.70,1.09
