17:46:12:242,3.89,-0.00,-0.68
17:46:12:242,3.90,-0.01,-0.70
17:46:12:242,3.89,0.00,-0.70
17:46:12:242,3.88,-0.03,-0.71
17:46:12:242,3.89,-0.02,-0.71
17:46:12:242,3.84,-0.01,-0.66
17:46:12:242,3.90,0.01,-0.69
17:46:12:457,3.86,0.02,-0.69
17:46:12:457,3.85,0.04,-0.71
17:46:12:457,3.88,0.01,-0.72
17:46:12:457,3.87,-0.04,-0.77
17:46:12:457,3.88,-0.01,-0.76
17:46:12:457,3.86,-0.01,-0.78
17:46:12:457,3.88,-0.01,-0.73
17:46:12:657,3.88,-0.01,-0.77
17:46:12:657,3.88,-0.01,-0.73
17:46:12:657,3.87,0.00,-0.78
17:46:12:657,3.88,-0.03,-0.77
17:46:12:657,3.86,0.00,-0.78
17:46:12:657,3.88,-0.03,-0.77
17:46:12:657,3.89,-0.01,-0.76
17:46:12:844,3.86,-0.02,-0.74
17:46:12:844,3.87,-0.02,-0.75
17:46:12:849,3.88,-0.03,-0.74
17:46:12:849,3.88,-0.03,-0.72
17:46:12:849,3.91,-0.02,-0.71
17:46:12:849,3.87,-0.01,-0.75
17:46:12:894,3.89,0.00,-0.72
17:46:12:894,3.86,-0.02,-0.70
17:46:12:894,3.88,-0.03,-0.69
17:46:12:894,3.90,-0.01,-0.71
17:46:12:894,3.88,-0.04,-0.68
17:46:12:894,3.89,-0.02,-0.68
17:46:12:894,3.90,-0.03,-0.63
17:46:12:961,3.87,-0.02,-0.64
17:46:12:961,3.87,-0.02,-0.64
17:46:12:961,3.88,-0.02,-0.65
17:46:12:961,3.90,-0.02,-0.66
17:46:12:961,3.89,0.00,-0.68
17:46:12:961,3.91,-0.01,-0.72
17:46:12:961,3.90,-0.01,-0.70
17:46:14:264,3.91,-0.03,-0.67
17:46:14:264,3.89,0.00,-0.66
17:46:14:264,3.90,-0.02,-0.66
17:46:14:264,3.89,-0.03,-0.68
17:46:14:264,3.89,-0.03,-0.66
17:46:14:264,3.88,-0.03,-0.65
17:46:14:264,3.88,-0.00,-0.63
17:46:14:784,3.90,0.00,-0.65
17:46:14:784,3.90,0.00,-0.65
17:46:14:784,3.88,-0.02,-0.64
17:46:14:784,3.87,-0.02,-0.65
17:46:14:784,3.89,-0.00,-0.63
17:46:14:784,3.89,0.01,-0.64
17:46:14:969,3.87,0.01,-0.67
17:46:14:969,3.89,-0.01,-0.69
17:46:14:969,3.89,-0.01,-0.71
