16:23:10:674,4.15,1.97,-0.16
16:23:10:686,4.24,2.18,0.28
16:23:10:705,4.52,2.30,1.16
16:23:10:735,4.47,2.42,1.88
16:23:10:754,5.83,2.31,3.41
16:23:10:779,3.23,-5.47,-2.64
16:23:10:800,6.24,-0.04,-3.21
16:23:10:840,6.60,-0.50,-1.36
16:23:10:852,4.71,0.57,-1.13
16:23:10:875,-1.52,-2.29,-1.94
16:23:10:898,4.13,-0.22,-1.65
16:23:10:926,4.00,-0.08,-1.33
16:23:10:945,3.73,-0.46,-1.23
16:23:10:973,3.74,-0.61,-1.13
16:23:11:4,3.91,-0.37,-1.31
16:23:11:16,3.90,0.12,-0.84
16:23:11:41,3.79,-0.28,-1.32
16:23:11:79,3.88,-0.22,-1.40
16:23:11:91,3.83,0.12,-1.12
16:23:11:116,3.95,0.28,-1.03
16:23:11:138,3.82,-0.04,-1.12
16:23:11:163,3.87,-0.14,-1.33
16:23:11:211,4.10,-0.19,-1.27
16:23:11:217,3.86,0.26,-1.08
16:23:11:245,3.98,0.08,-0.90
16:23:11:264,3.61,0.78,-0.80
16:23:11:289,3.79,0.26,-0.93
16:23:11:318,3.90,0.21,-0.89
16:23:11:333,3.89,0.31,-0.85
16:23:11:358,4.04,0.43,-0.76
16:23:11:376,3.95,0.42,-0.81
16:23:11:410,3.99,0.33,-0.76
16:23:11:444,4.00,0.17,-0.81
16:23:11:450,3.90,0.56,-0.59
16:23:11:469,3.97,0.55,-0.70
16:23:11:501,4.01,0.64,-0.50
16:23:11:544,3.88,0.48,-0.42
16:23:11:578,4.05,0.53,-0.75
16:23:11:605,4.46,0.43,-0.89
16:23:11:624,4.45,0.51,-0.47
16:23:11:630,4.57,0.32,-0.51
16:23:11:682,4.49,0.34,-0.65
16:23:11:707,4.36,0.83,-0.83
16:23:11:714,3.85,0.99,-0.58
16:23:11:726,3.48,0.94,-0.52
16:23:11:738,3.55,0.67,-0.18
16:23:11:778,3.58,0.46,-0.15
16:23:11:785,3.61,0.70,-0.14
16:23:11:818,3.64,0.72,0.10
16:23:11:831,3.84,0.65,0.15
16:23:11:875,3.31,0.68,0.15
16:23:11:887,3.51,0.32,0.18
16:23:11:906,3.50,0.14,0.37
16:23:11:950,3.50,-0.40,0.25
16:23:11:959,3.57,-0.16,0.30
16:23:11:990,3.69,0.28,0.57
16:23:12:3,3.83,0.38,0.41
16:23:12:28,3.66,0.72,0.75
16:23:12:68,3.81,0.81,0.71
16:23:12:86,3.86,0.55,0.72
16:23:12:99,3.92,0.48,0.65
16:23:12:140,3.85,0.38,0.70
16:23:12:146,3.88,0.28,0.45
16:23:12:167,3.87,-0.17,0.40
16:23:12:202,3.83,-0.02,0.29
16:23:12:221,3.94,0.08,0.23
16:23:12:242,3.89,0.34,0.21
16:23:12:302,4.06,0.55,0.65
16:23:12:327,3.71,0.39,0.17
16:23:12:333,3.74,0.34,0.06
16:23:12:339,3.90,0.72,0.34
16:23:12:382,3.75,0.56,0.25
16:23:12:393,3.81,0.46,0.31
16:23:12:431,3.95,0.38,0.39
16:23:12:450,3.91,0.22,0.41
16:23:12:514,3.77,0.22,0.43
16:23:12:558,3.79,0.35,0.49
16:23:12:573,3.79,0.19,0.48
16:23:12:586,3.81,0.21,0.51
16:23:12:613,3.87,0.28,0.53
16:23:12:635,3.90,0.27,0.46
16:23:12:641,3.93,0.30,0.43
16:23:12:654,3.90,0.34,0.40
16:23:12:678,3.88,0.43,0.43
16:23:12:684,3.88,0.52,0.46
16:23:12:689,3.86,0.52,0.49
16:23:12:721,3.87,0.39,0.41
16:23:12:746,3.81,0.40,0.34
16:23:12:765,3.73,0.43,0.26
16:23:12:801,3.74,0.49,0.06
16:23:12:826,3.66,0.73,0.06
16:23:12:849,3.59,0.77,0.21
16:23:12:872,3.63,0.64,0.25
16:23:12:896,3.60,0.67,0.34
16:23:12:929,3.90,0.46,0.36
16:23:12:949,3.88,0.29,0.43
16:23:12:962,3.79,0.26,0.52
16:23:12:996,3.84,0.31,0.61
16:23:13:21,3.85,0.29,0.57
16:23:13:73,3.84,0.33,0.54
16:23:13:85,3.84,0.38,0.42
16:23:13:102,3.82,0.38,0.37
16:23:13:139,3.79,0.44,0.39
16:23:13:152,3.77,0.47,0.42
16:23:13:158,3.81,0.44,0.40
16:23:13:196,3.78,0.48,0.38
16:23:13:229,3.77,0.44,0.38
16:23:13:254,3.80,0.45,0.41
16:23:13:263,3.75,0.46,0.50
16:23:13:282,3.82,0.37,0.56
16:23:13:322,3.74,0.32,0.61
16:23:13:342,3.80,0.35,0.64
16:23:13:343,3.80,0.27,0.67
16:23:13:365,3.84,0.23,0.77
16:23:13:384,3.92,0.27,0.87
16:23:13:418,3.91,0.13,0.84
16:23:13:438,3.79,-0.06,0.75
16:23:13:458,3.80,0.09,0.73
16:23:13:483,3.74,0.24,0.83
16:23:13:503,3.68,0.38,0.79
