16:23:10:229,3.63,0.15,2.19
16:23:10:266,3.54,0.04,1.99
16:23:10:314,3.43,-0.13,1.83
16:23:10:329,3.41,-0.30,1.70
16:23:10:341,3.37,-0.31,1.64
16:23:10:360,3.34,-0.22,1.68
16:23:10:392,3.23,-0.18,1.69
16:23:10:409,3.15,-0.21,1.77
16:23:10:481,3.04,-0.29,1.83
16:23:10:508,2.98,-0.42,1.87
16:23:10:513,2.94,-0.55,2.01
16:23:10:538,2.92,-0.59,2.21
16:23:10:544,2.98,-0.63,2.38
16:23:10:550,3.07,-0.59,2.51
16:23:10:581,3.13,-0.55,2.65
16:23:10:613,3.32,-0.48,2.74
16:23:10:625,3.37,-0.39,2.82
16:23:10:663,3.34,-0.34,2.82
16:23:10:688,3.41,-0.31,2.80
16:23:10:700,3.36,-0.37,2.84
16:23:10:717,3.27,-0.46,2.82
16:23:10:736,3.20,-0.54,2.78
16:23:10:788,3.32,-0.62,2.76
16:23:10:801,3.44,-0.64,2.63
16:23:10:816,3.52,-0.75,2.52
16:23:10:835,3.89,-1.02,2.50
16:23:10:863,4.36,-1.35,2.65
16:23:10:882,4.13,-1.39,2.68
16:23:10:906,3.72,-1.32,2.32
16:23:10:940,3.72,-1.16,2.01
16:23:10:959,3.92,-1.05,1.98
16:23:10:980,4.13,-0.92,2.03
16:23:10:999,4.09,-0.71,1.97
16:23:11:52,3.95,-0.59,1.89
16:23:11:61,3.71,-0.53,1.75
16:23:11:74,3.55,-0.55,1.67
16:23:11:105,3.51,-0.69,1.61
16:23:11:132,3.46,-0.83,1.65
16:23:11:145,3.42,-0.86,1.71
16:23:11:176,3.32,-0.80,1.76
16:23:11:200,3.21,-0.68,1.79
16:23:11:219,3.18,-0.62,1.84
16:23:11:259,3.15,-0.60,1.85
16:23:11:271,3.06,-0.62,1.89
16:23:11:297,3.00,-0.71,1.97
16:23:11:313,3.05,-0.90,2.06
16:23:11:346,3.12,-0.96,2.19
16:23:11:371,3.24,-1.00,2.24
16:23:11:393,3.36,-0.97,2.28
16:23:11:411,3.46,-0.97,2.30
16:23:11:439,3.58,-1.02,2.28
16:23:11:476,3.62,-1.07,2.21
16:23:11:483,3.71,-1.18,2.16
16:23:11:518,3.83,-1.28,2.20
16:23:11:538,3.82,-1.34,2.13
16:23:11:558,4.00,-1.40,2.13
16:23:11:591,4.34,-1.37,2.24
16:23:11:612,4.44,-1.24,2.34
16:23:11:631,4.29,-0.98,2.29
16:23:11:662,3.97,-0.74,2.25
16:23:11:690,3.66,-0.40,2.26
16:23:11:721,3.44,-0.05,2.35
16:23:11:727,3.27,0.34,2.25
16:23:11:749,3.11,0.63,2.12
16:23:11:786,3.18,0.70,2.02
16:23:11:798,3.29,0.59,1.93
16:23:11:826,3.32,0.44,2.03
16:23:11:841,3.30,0.40,2.02
16:23:11:863,3.20,0.48,2.04
16:23:11:894,3.25,0.60,2.04
16:23:11:927,3.27,0.85,2.03
16:23:11:945,3.15,1.04,1.95
16:23:11:972,3.06,0.97,1.87
16:23:11:991,3.12,1.02,1.87
16:23:12:10,3.13,0.99,1.84
16:23:12:29,3.13,0.92,1.81
16:23:12:82,3.16,0.90,1.84
16:23:12:88,3.21,0.89,1.84
16:23:12:115,3.29,0.93,1.86
16:23:12:128,3.37,0.96,1.85
16:23:12:163,3.35,0.97,1.87
16:23:12:181,3.35,0.97,1.88
16:23:12:197,3.36,1.01,1.86
16:23:12:228,3.42,1.11,1.74
16:23:12:249,3.40,1.13,1.65
16:23:12:309,3.41,0.98,1.69
16:23:12:315,3.31,0.72,1.70
16:23:12:334,3.49,0.86,1.66
16:23:12:359,3.58,0.89,1.63
16:23:12:371,3.58,0.88,1.71
16:23:12:388,3.50,0.85,1.80
16:23:12:426,3.64,0.90,1.74
16:23:12:445,3.76,0.89,1.74
16:23:12:468,3.82,1.00,1.79
16:23:12:486,3.78,1.09,1.78
16:23:12:515,3.77,1.00,1.68
16:23:12:541,3.80,0.99,1.65
16:23:12:560,3.67,1.00,1.63
16:23:12:587,3.76,1.03,1.67
16:23:12:615,3.80,1.11,1.65
16:23:12:630,3.72,1.07,1.66
16:23:12:655,3.69,1.04,1.65
16:23:12:685,3.62,1.04,1.68
16:23:12:703,3.52,1.07,1.68
16:23:12:728,3.45,1.06,1.67
16:23:12:759,3.44,1.06,1.62
16:23:12:784,3.40,0.97,1.53
16:23:12:802,3.38,0.70,1.58
16:23:12:827,3.37,0.63,1.68
16:23:12:852,3.24,0.72,1.71
16:23:12:903,3.18,0.77,1.76
16:23:12:909,3.26,0.75,1.85
16:23:12:915,3.47,0.69,1.88
16:23:12:951,3.64,0.64,1.90
16:23:12:969,3.58,0.61,1.93
16:23:13:3,3.58,0.64,1.99
16:23:13:9,3.55,0.72,1.96
16:23:13:40,3.51,0.75,1.83
16:23:13:62,3.43,0.78,1.75
16:23:13:87,3.45,0.73,1.74
16:23:13:116,3.45,0.58,1.80
16:23:13:140,3.39,0.41,1.86
16:23:13:159,3.43,0.31,1.91
16:23:13:178,3.54,0.27,1.94
16:23:13:206,3.57,0.24,1.98
16:23:13:237,3.43,0.19,2.04
16:23:13:264,3.36,0.04,2.17
16:23:13:277,3.41,-0.16,2.35
16:23:13:296,3.45,-0.29,2.54
16:23:13:323,3.52,-0.47,2.74
16:23:13:351,3.57,-0.57,2.82
16:23:13:372,3.59,-0.70,2.92
16:23:13:404,3.57,-0.80,3.02
16:23:13:427,3.58,-1.09,3.24
16:23:13:447,3.59,-1.30,3.43
16:23:13:466,3.58,-1.68,3.57
16:23:13:498,3.65,-1.85,3.75
16:23:13:522,3.61,-2.12,3.83
16:23:13:547,3.51,-2.60,3.94
16:23:13:559,3.33,-2.76,4.05
16:23:13:614,2.84,-2.86,3.76
16:23:13:621,2.32,-2.97,3.53
16:23:13:631,1.91,-2.65,3.06
