17:10:52:315,3.87,0.53,0.11
17:10:52:332,3.89,0.52,0.12
17:10:52:341,3.89,0.52,0.16
17:10:52:346,3.87,0.54,0.10
17:10:52:362,3.87,0.56,0.09
17:10:52:425,3.89,0.59,0.09
17:10:52:446,3.86,0.60,0.03
17:10:52:510,3.85,0.61,-0.00
17:10:52:553,3.86,0.65,0.02
17:10:52:562,3.82,0.65,-0.01
17:10:52:571,3.77,0.65,-0.02
17:10:52:654,3.81,0.65,-0.04
17:10:52:668,3.82,0.66,-0.00
17:10:52:674,3.82,0.67,-0.08
17:10:52:697,3.80,0.69,-0.03
17:10:52:714,3.83,0.69,-0.04
17:10:52:722,3.83,0.67,-0.01
17:10:52:732,3.83,0.65,0.00
17:10:52:738,3.85,0.64,0.02
17:10:52:808,3.85,0.63,0.03
17:10:52:820,3.83,0.61,0.04
17:10:52:826,3.84,0.60,0.06
17:10:52:841,3.87,0.60,0.05
17:10:52:869,3.87,0.61,0.08
17:10:52:876,3.85,0.61,0.07
17:10:52:883,3.84,0.61,0.06
17:10:52:915,3.85,0.60,0.06
17:10:52:968,3.83,0.61,0.04
17:10:52:994,3.84,0.61,0.06
17:10:53:4,3.83,0.62,0.02
17:10:53:28,3.82,0.62,0.04
17:10:53:58,3.83,0.63,0.02
17:10:53:82,3.81,0.64,0.02
17:10:53:116,3.84,0.63,0.02
17:10:53:148,3.82,0.62,0.04
17:10:53:200,3.82,0.64,0.01
17:10:53:209,3.84,0.64,0.04
17:10:53:217,3.83,0.61,0.05
17:10:53:232,3.82,0.61,0.02
17:10:53:238,3.84,0.62,0.00
17:10:53:245,3.83,0.60,0.08
17:10:53:274,3.85,0.64,0.06
17:10:53:324,3.81,0.63,-0.01
17:10:53:350,3.84,0.58,0.03
17:10:53:357,3.82,0.57,0.07
17:10:53:366,3.80,0.65,0.06
17:10:53:395,3.86,0.67,0.17
17:10:53:403,3.85,0.65,0.06
17:10:53:448,3.82,0.64,0.05
17:10:53:508,3.81,0.66,0.02
17:10:53:561,3.81,0.63,0.05
17:10:53:596,3.82,0.63,0.04
17:10:53:612,3.81,0.64,0.02
17:10:53:657,3.85,0.65,0.02
17:10:53:682,3.82,0.63,0.02
17:10:53:721,3.83,0.60,0.04
17:10:53:749,3.83,0.60,0.06
17:10:53:832,3.82,0.60,0.03
17:10:53:856,3.84,0.60,0.04
17:10:53:935,3.82,0.60,0.04
17:10:53:957,3.83,0.62,0.02
17:10:53:977,3.83,0.63,0.02
17:10:54:10,3.84,0.64,0.04
17:10:54:50,3.85,0.64,0.02
17:10:54:97,3.86,0.64,0.02
17:10:54:112,3.84,0.64,0.02
17:10:54:125,3.81,0.63,0.01
17:10:54:154,3.85,0.66,0.04
17:10:54:181,3.84,0.65,0.03
17:10:54:221,3.84,0.64,0.05
17:10:54:271,3.82,0.66,0.03
17:10:54:312,3.83,0.62,0.05
17:10:54:333,3.81,0.63,0.01
17:10:54:340,3.83,0.61,0.03
17:10:54:347,3.84,0.65,0.02
17:10:54:381,3.84,0.63,0.03
17:10:54:406,3.86,0.65,0.01
17:10:54:406,3.85,0.66,0.01
17:10:54:459,3.84,0.66,0.01
17:10:54:469,3.84,0.63,0.05
17:10:54:489,3.83,0.67,0.04
17:10:54:529,3.86,0.64,0.07
17:10:54:549,3.84,0.64,0.04
17:10:54:614,3.83,0.66,0.02
17:10:54:614,3.86,0.64,0.01
17:10:54:619,3.85,0.65,0.06
17:10:54:669,3.83,0.64,0.05
17:10:54:689,3.83,0.64,0.02
17:10:54:701,3.84,0.65,0.01
17:10:54:724,3.83,0.67,0.02
17:10:54:819,3.82,0.67,0.02
17:10:54:829,3.82,0.65,0.04
17:10:54:829,3.85,0.69,0.02
17:10:54:849,3.76,0.64,-0.09
17:10:54:891,3.83,0.60,-0.03
17:10:54:989,3.82,0.68,-0.03
17:10:55:8,3.81,0.79,-0.04
17:10:55:11,3.79,0.68,-0.03
17:10:55:27,3.81,0.66,-0.02
17:10:55:46,3.82,0.60,-0.06
17:10:55:46,3.83,0.61,-0.04
17:10:55:62,3.86,0.60,-0.02
17:10:55:66,3.84,0.62,-0.01
17:10:55:136,3.84,0.60,0.04
17:10:55:203,3.81,0.60,0.01
17:10:55:268,3.83,0.57,0.04
17:10:55:268,3.80,0.63,0.02
17:10:55:268,3.80,0.66,0.03
17:10:55:301,3.81,0.67,0.02
17:10:55:332,3.83,0.72,0.01
17:10:55:335,3.83,0.73,-0.02
17:10:55:368,3.84,0.73,-0.04
17:10:55:383,3.84,0.75,-0.04
17:10:55:383,3.83,0.73,-0.07
17:10:55:401,3.84,0.72,-0.06
17:10:55:401,3.83,0.68,-0.07
17:10:55:401,3.82,0.64,-0.09
17:10:55:420,3.80,0.65,-0.08
17:10:55:439,3.83,0.63,-0.05
17:10:55:457,3.87,0.56,-0.05
17:10:55:528,3.81,0.53,-0.06
17:10:55:544,3.82,0.58,-0.06
17:10:55:544,3.85,0.56,-0.04
17:10:55:544,3.87,0.48,-0.00
17:10:55:562,3.96,0.37,0.04
17:10:55:562,3.94,0.33,-0.01
17:10:55:562,4.06,0.40,-0.05
17:10:55:562,4.14,0.42,0.05
17:10:55:562,4.00,0.30,0.06
17:10:55:581,3.90,0.17,0.08
17:10:55:590,3.85,0.08,-0.04
17:10:55:677,3.96,0.17,-0.09
17:10:55:732,4.12,-0.19,0.22
17:10:55:753,3.88,0.17,0.35
17:10:55:865,3.61,0.67,0.22
17:10:55:903,3.48,0.65,0.11
17:10:55:930,3.37,0.52,0.11
17:10:55:993,3.31,0.58,0.10
17:10:55:993,3.31,0.73,0.12
17:10:56:15,3.31,0.67,0.05
17:10:56:87,3.33,0.59,-0.01
17:10:56:123,3.47,0.52,0.00
17:10:56:124,3.59,0.53,-0.00
17:10:56:141,3.70,0.60,0.12
17:10:56:141,3.71,0.63,0.18
17:10:56:159,3.72,0.63,0.23
17:10:56:301,3.84,0.58,0.28
17:10:56:301,3.99,0.62,0.38
17:10:56:390,4.13,0.66,0.43
17:10:56:444,4.21,0.57,0.45
17:10:56:461,4.58,0.68,0.53
17:10:56:461,4.63,0.88,0.56
17:10:56:461,4.72,0.69,0.57
17:10:56:513,4.38,0.82,0.47
17:10:56:513,4.02,1.59,0.29
17:10:56:513,3.87,1.38,0.07
17:10:56:531,3.87,0.97,-0.18
17:10:56:531,4.09,0.76,-0.29
17:10:56:585,3.92,0.63,-0.23
17:10:56:585,3.49,0.56,-0.27
17:10:56:603,3.62,0.84,-0.38
17:10:56:603,4.10,1.01,-0.44
17:10:56:603,4.63,1.10,-0.40
17:10:56:639,4.61,0.91,-0.40
17:10:56:642,4.30,0.89,-0.52
17:10:56:677,3.95,0.79,-0.62
17:10:56:677,3.76,0.68,-0.73
17:10:56:783,3.54,0.72,-0.77
17:10:56:783,3.64,0.81,-0.63
17:10:56:783,3.62,0.92,-0.54
17:10:56:783,3.59,0.91,-0.52
17:10:56:783,3.49,0.75,-0.50
17:10:56:818,3.38,0.54,-0.56
17:10:56:818,3.31,0.43,-0.51
17:10:56:818,3.26,0.44,-0.46
17:10:56:818,3.17,0.47,-0.36
17:10:56:851,3.18,0.57,-0.25
17:10:56:929,3.33,0.61,-0.21
17:10:56:929,3.57,0.70,-0.17
17:10:56:955,3.70,0.67,-0.14
17:10:56:996,3.73,0.69,-0.25
17:10:57:52,4.11,0.72,-0.32
17:10:57:69,4.96,0.97,-0.12
17:10:57:69,5.73,0.99,0.10
17:10:57:148,5.76,0.96,0.04
17:10:57:159,5.30,1.01,0.28
17:10:57:175,4.28,0.79,0.51
17:10:57:193,3.41,0.43,0.56
17:10:57:193,3.03,0.39,0.44
17:10:57:193,2.77,0.38,0.22
17:10:57:211,3.17,0.58,0.12
17:10:57:211,4.01,-0.10,0.15
17:10:57:211,4.69,0.08,-0.04
17:10:57:262,4.83,0.08,-0.30
17:10:57:262,4.40,0.28,-0.57
17:10:57:316,3.94,0.71,-0.67
17:10:57:316,3.45,0.91,-0.69
17:10:57:316,3.28,1.19,-0.51
17:10:57:316,3.43,0.99,-0.34
17:10:57:333,3.50,0.61,-0.22
17:10:57:335,3.41,0.09,-0.38
17:10:57:335,3.23,-0.22,-0.45
17:10:57:353,3.13,-0.39,-0.41
17:10:57:372,3.09,-0.13,-0.17
17:10:57:390,3.13,0.22,-0.04
17:10:57:390,3.15,0.45,0.04
17:10:57:390,3.22,0.54,0.10
17:10:57:443,3.34,0.45,0.06
17:10:57:461,3.51,0.31,0.17
17:10:57:479,3.75,0.24,0.49
17:10:57:515,3.91,0.30,0.53
17:10:57:566,4.31,0.23,0.38
17:10:57:585,4.83,-0.00,0.42
17:10:57:605,4.95,0.71,0.37
17:10:57:606,5.16,1.08,0.25
17:10:57:675,5.21,1.26,0.30
17:10:57:692,4.96,2.18,0.44
17:10:57:693,4.27,2.03,0.34
17:10:57:711,3.61,1.38,0.09
17:10:57:729,3.25,0.73,-0.24
17:10:57:729,3.42,0.55,-0.39
17:10:57:763,4.06,0.84,-0.36
17:10:57:854,4.58,0.96,-0.22
17:10:57:854,4.73,0.96,-0.26
17:10:57:871,4.51,0.83,-0.33
17:10:57:909,4.10,0.71,-0.51
17:10:57:909,3.77,0.59,-0.66
17:10:57:925,3.61,0.72,-0.60
17:10:57:979,3.56,0.86,-0.56
17:10:58:71,3.56,1.02,-0.55
17:10:58:119,3.61,0.99,-0.49
17:10:58:137,3.55,0.83,-0.43
17:10:58:172,3.39,0.65,-0.39
17:10:58:223,3.29,0.46,-0.38
17:10:58:240,3.28,0.39,-0.36
17:10:58:258,3.24,0.36,-0.32
17:10:58:295,3.22,0.31,-0.25
17:10:58:386,3.24,0.28,-0.19
17:10:58:404,3.30,0.33,-0.13
17:10:58:422,3.38,0.38,-0.14
17:10:58:422,3.44,0.45,-0.13
17:10:58:442,3.74,0.46,-0.25
17:10:58:460,4.28,0.56,-0.24
17:10:58:496,5.20,0.65,-0.18
17:10:58:496,5.88,0.92,-0.06
17:10:58:496,5.88,0.89,0.09
17:10:58:496,5.22,0.85,0.45
17:10:58:514,4.07,0.45,0.56
17:10:58:514,3.12,0.09,0.48
17:10:58:586,2.82,0.28,0.20
17:10:58:620,2.97,0.37,-0.07
17:10:58:620,3.72,0.48,-0.08
17:10:58:620,4.59,0.44,-0.07
17:10:58:620,4.70,0.13,-0.19
17:10:58:670,4.35,0.14,-0.32
17:10:58:670,3.88,0.33,-0.39
17:10:58:688,3.36,0.52,-0.45
17:10:58:688,3.09,0.87,-0.46
17:10:58:724,3.09,1.14,-0.35
17:10:58:778,3.29,1.06,-0.21
17:10:58:799,3.33,0.64,-0.20
17:10:58:834,3.25,0.25,-0.27
17:10:58:851,3.16,0.01,-0.30
17:10:58:957,3.19,0.01,-0.16
17:10:58:975,3.23,0.18,-0.01
17:10:59:9,3.25,0.29,0.09
17:10:59:9,3.29,0.36,0.13
17:10:59:10,3.46,0.37,0.17
17:10:59:44,3.71,0.45,0.23
17:10:59:185,3.93,0.35,0.31
17:10:59:223,4.26,0.23,0.30
17:10:59:329,4.77,0.46,0.23
17:10:59:364,5.42,1.19,0.10
17:10:59:400,5.59,1.17,0.07
17:10:59:400,5.55,1.43,0.31
17:10:59:438,4.91,1.63,0.50
17:10:59:455,4.12,1.52,0.47
17:10:59:489,3.50,1.03,0.24
17:10:59:507,2.85,0.44,-0.17
17:10:59:524,3.20,0.50,-0.35
17:10:59:524,3.91,0.80,-0.24
17:10:59:524,4.65,1.06,0.04
17:10:59:540,4.79,1.15,0.23
17:10:59:542,4.52,0.90,0.08
17:10:59:559,4.22,0.68,-0.31
17:10:59:577,4.13,0.50,-0.59
17:10:59:665,3.98,0.49,-0.71
17:10:59:665,3.81,0.52,-0.70
17:10:59:665,3.67,0.75,-0.72
17:10:59:665,3.57,0.96,-0.71
17:10:59:665,3.59,1.11,-0.63
17:10:59:665,3.61,1.09,-0.52
17:10:59:682,3.55,0.91,-0.46
17:10:59:682,3.38,0.60,-0.44
17:10:59:682,3.25,0.39,-0.41
17:10:59:682,3.18,0.28,-0.30
17:10:59:682,3.10,0.24,-0.22
17:10:59:682,3.03,0.28,-0.18
17:10:59:700,2.96,0.21,-0.38
17:10:59:700,3.32,0.33,-0.47
17:10:59:717,3.94,0.43,-0.34
17:10:59:718,4.72,0.57,-0.17
17:10:59:718,5.48,0.86,0.12
17:10:59:753,5.71,0.80,0.42
17:10:59:753,5.29,0.74,0.49
17:10:59:807,4.31,0.36,0.41
17:10:59:841,3.59,-0.12,0.40
17:10:59:862,3.08,0.01,0.39
17:10:59:878,3.00,0.33,0.28
17:10:59:913,3.78,0.55,0.29
17:10:59:913,4.55,0.62,0.25
17:10:59:913,4.87,0.20,-0.00
17:10:59:983,4.61,0.10,-0.32
17:11:0:18,4.26,0.16,-0.34
17:11:0:30,3.76,0.38,-0.38
17:11:0:50,3.38,0.61,-0.44
17:11:0:104,3.25,0.97,-0.46
17:11:0:104,3.33,1.11,-0.36
17:11:0:137,3.30,1.05,-0.28
17:11:0:196,3.13,0.80,-0.24
17:11:0:213,3.01,0.45,-0.14
17:11:0:251,2.97,0.31,0.06
17:11:0:268,2.94,0.15,0.13
17:11:0:308,2.97,0.18,0.16
17:11:0:343,3.04,0.28,0.26
17:11:0:375,3.24,0.33,0.26
17:11:0:378,3.64,0.38,0.35
17:11:0:429,4.04,0.46,0.36
17:11:0:447,4.49,0.45,0.37
17:11:0:447,4.92,0.48,0.33
17:11:0:485,5.49,0.67,0.26
17:11:0:572,5.58,0.75,0.35
17:11:0:572,5.29,0.85,0.39
17:11:0:572,4.93,1.14,0.57
17:11:0:590,4.30,1.25,0.53
17:11:0:590,3.59,1.13,0.36
17:11:0:607,3.24,0.90,0.09
17:11:0:607,3.45,0.91,-0.04
17:11:0:625,3.89,0.97,0.01
17:11:0:625,4.23,1.06,0.05
17:11:0:625,4.37,1.12,0.03
17:11:0:723,4.33,0.92,-0.08
17:11:0:740,4.31,0.74,-0.21
17:11:0:740,4.16,0.57,-0.45
17:11:0:758,3.95,0.56,-0.60
17:11:0:758,3.88,0.67,-0.58
17:11:0:778,3.81,0.80,-0.56
17:11:0:778,3.72,0.93,-0.55
17:11:0:778,3.68,0.91,-0.49
17:11:0:795,3.63,0.77,-0.37
17:11:0:795,3.51,0.66,-0.42
17:11:0:812,3.43,0.51,-0.54
17:11:0:848,3.41,0.42,-0.53
17:11:0:885,3.42,0.37,-0.38
17:11:0:921,3.37,0.34,-0.27
17:11:0:973,3.29,0.31,-0.25
17:11:0:973,3.25,0.33,-0.25
17:11:0:991,3.18,0.34,-0.18
17:11:0:991,3.21,0.37,-0.23
17:11:1:8,3.55,0.41,-0.29
17:11:1:29,4.14,0.45,-0.34
17:11:1:29,4.91,0.56,-0.24
17:11:1:29,5.34,0.69,-0.01
17:11:1:100,5.26,0.71,0.26
17:11:1:100,4.76,0.71,0.47
17:11:1:100,4.04,0.53,0.54
17:11:1:118,3.63,0.21,0.50
17:11:1:139,3.46,0.23,0.38
17:11:1:139,3.30,0.43,0.29
17:11:1:139,3.37,0.22,0.06
17:11:1:174,3.98,0.28,-0.00
17:11:1:174,4.64,0.08,-0.12
17:11:1:191,4.91,0.16,-0.27
17:11:1:209,4.55,0.43,-0.30
17:11:1:265,4.20,0.64,-0.27
17:11:1:265,3.79,0.80,-0.28
17:11:1:283,3.50,0.81,-0.40
17:11:1:301,3.27,0.71,-0.42
17:11:1:338,3.13,0.46,-0.37
17:11:1:445,3.06,0.36,-0.30
17:11:1:481,2.99,0.22,-0.29
17:11:1:517,3.00,0.20,-0.22
17:11:1:517,3.09,0.28,-0.16
17:11:1:607,3.17,0.44,-0.14
17:11:1:660,3.32,0.53,-0.11
17:11:1:678,3.50,0.62,0.04
17:11:1:678,3.67,0.67,0.10
17:11:1:678,3.85,0.62,0.11
17:11:1:715,4.16,0.67,0.28
17:11:1:716,4.31,0.68,0.35
17:11:1:716,4.57,0.76,0.37
17:11:1:733,4.91,0.73,0.28
17:11:1:786,5.29,0.82,0.29
17:11:1:804,5.37,1.03,0.39
17:11:1:804,5.03,1.35,0.63
17:11:1:822,4.59,1.50,0.66
17:11:1:840,3.92,1.24,0.40
17:11:1:840,3.50,0.65,-0.02
17:11:1:857,3.76,0.58,-0.19
17:11:1:893,4.33,0.62,-0.20
17:11:1:911,4.90,0.76,-0.06
17:11:1:911,5.02,0.96,0.00
17:11:1:928,4.72,0.71,-0.18
17:11:1:963,4.49,0.36,-0.54
17:11:1:981,4.29,0.33,-0.80
17:11:1:999,4.04,0.33,-0.87
17:11:2:35,3.89,0.65,-0.87
17:11:2:88,3.75,0.84,-0.79
17:11:2:88,3.65,0.97,-0.77
17:11:2:108,3.55,1.01,-0.73
17:11:2:199,3.41,0.89,-0.67
17:11:2:199,3.26,0.74,-0.71
17:11:2:215,3.15,0.49,-0.65
17:11:2:231,3.02,0.38,-0.51
17:11:2:250,2.95,0.26,-0.52
17:11:2:312,3.03,0.26,-0.40
17:11:2:329,3.16,0.30,-0.23
17:11:2:381,3.16,0.27,-0.08
17:11:2:381,3.21,0.24,-0.12
17:11:2:381,3.37,0.20,-0.31
17:11:2:418,3.85,0.29,-0.38
17:11:2:435,4.49,0.48,-0.27
17:11:2:435,4.97,0.63,-0.07
17:11:2:453,5.23,0.77,0.15
17:11:2:453,5.24,0.96,0.50
17:11:2:472,4.47,0.81,0.66
17:11:2:472,3.51,0.65,0.52
17:11:2:506,3.17,0.48,0.12
17:11:2:542,4.00,0.64,0.00
17:11:2:559,4.71,0.80,0.04
17:11:2:559,4.88,0.65,0.11
17:11:2:575,4.44,0.46,0.10
17:11:2:577,4.01,0.52,0.13
17:11:2:594,3.58,0.52,0.17
17:11:2:611,3.27,0.63,0.06
17:11:2:664,3.22,0.82,0.03
17:11:2:715,3.35,1.00,0.11
17:11:2:732,3.40,0.96,0.14
17:11:2:732,3.37,0.78,0.08
17:11:2:785,3.43,0.57,0.12
17:11:2:802,3.52,0.48,0.18
17:11:2:822,3.61,0.42,0.27
17:11:2:839,3.59,0.27,0.25
17:11:2:875,3.61,0.09,0.17
17:11:2:910,3.71,-0.17,0.10
17:11:2:910,3.89,-0.22,0.06
17:11:2:943,4.04,0.07,0.11
17:11:2:962,4.20,0.19,0.14
17:11:2:962,4.26,0.30,0.02
17:11:2:979,4.37,0.36,-0.10
17:11:2:995,4.61,0.51,-0.16
17:11:3:83,4.74,0.72,-0.15
17:11:3:99,4.68,0.85,-0.12
17:11:3:100,4.62,0.93,-0.21
17:11:3:118,4.50,1.11,-0.09
17:11:3:136,3.91,1.15,0.06
17:11:3:153,3.12,0.95,-0.03
17:11:3:170,3.03,0.55,-0.36
17:11:3:226,3.68,0.67,-0.39
17:11:3:277,4.31,0.88,-0.15
17:11:3:315,4.66,1.09,0.04
17:11:3:367,4.44,0.98,-0.21
17:11:3:419,4.13,0.66,-0.46
17:11:3:437,3.83,0.51,-0.58
17:11:3:455,3.74,0.41,-0.48
17:11:3:472,3.56,0.56,-0.44
17:11:3:473,3.56,0.83,-0.35
17:11:3:473,3.51,0.91,-0.39
17:11:3:492,3.46,0.99,-0.33
17:11:3:509,3.44,0.77,-0.36
17:11:3:546,3.34,0.59,-0.40
17:11:3:617,3.29,0.48,-0.43
17:11:3:636,3.20,0.43,-0.35
17:11:3:636,3.24,0.42,-0.33
17:11:3:636,3.38,0.46,-0.20
17:11:3:670,3.45,0.46,-0.14
17:11:3:707,3.56,0.51,-0.16
17:11:3:724,3.70,0.51,-0.29
17:11:3:724,4.12,0.55,-0.45
17:11:3:812,4.89,0.71,-0.40
17:11:3:829,5.50,0.83,-0.10
17:11:3:847,5.37,0.91,0.14
17:11:3:864,5.01,0.85,0.26
17:11:3:882,4.31,0.68,0.42
17:11:3:899,3.56,0.40,0.35
17:11:3:899,3.18,0.41,0.31
17:11:3:971,2.88,0.34,0.07
17:11:3:989,3.16,0.31,-0.25
17:11:4:41,3.99,0.34,-0.24
17:11:4:75,4.50,0.32,-0.31
17:11:4:132,4.60,0.39,-0.29
17:11:4:149,4.39,0.49,-0.26
17:11:4:165,3.95,0.61,-0.34
17:11:4:166,3.59,0.79,-0.41
17:11:4:184,3.36,0.95,-0.35
17:11:4:201,3.33,0.97,-0.15
17:11:4:221,3.44,0.40,-0.01
17:11:4:239,3.31,0.03,0.04
17:11:4:256,3.13,-0.40,-0.10
17:11:4:275,3.08,-0.56,-0.14
17:11:4:275,3.29,-0.30,0.03
17:11:4:329,3.50,0.13,0.18
17:11:4:346,3.67,0.46,0.23
17:11:4:362,3.92,0.66,0.23
17:11:4:380,4.11,0.79,0.25
17:11:4:435,4.11,0.57,0.26
17:11:4:504,4.19,0.36,0.34
17:11:4:537,4.24,0.29,0.38
17:11:4:556,4.35,0.51,0.30
17:11:4:573,4.63,0.47,0.24
17:11:4:592,4.82,0.45,0.30
17:11:4:609,4.77,0.57,0.39
17:11:4:625,4.68,0.67,0.43
17:11:4:659,4.27,0.70,0.46
17:11:4:749,3.78,0.69,0.39
17:11:4:764,3.44,0.68,0.25
17:11:4:781,3.27,0.63,0.18
17:11:4:781,3.36,0.68,0.14
17:11:4:834,3.68,0.69,-0.03
17:11:4:902,4.22,0.84,-0.10
17:11:4:958,4.66,0.90,-0.15
17:11:5:136,4.71,0.89,-0.21
17:11:5:243,4.51,0.91,-0.35
17:11:5:332,4.20,0.98,-0.49
17:11:5:332,3.92,1.05,-0.56
17:11:5:422,3.70,1.17,-0.55
17:11:5:458,3.61,1.22,-0.52
17:11:5:511,3.53,1.22,-0.56
17:11:5:530,3.58,1.14,-0.59
17:11:5:616,3.73,1.05,-0.60
17:11:5:634,3.84,0.95,-0.64
17:11:5:661,3.78,0.87,-0.64
17:11:5:661,3.67,0.82,-0.73
17:11:5:766,3.65,0.87,-0.78
17:11:5:766,3.75,0.91,-0.82
17:11:5:766,3.80,0.92,-0.82
17:11:5:766,3.83,0.93,-0.80
17:11:5:766,3.98,1.01,-0.83
17:11:5:766,4.22,1.01,-0.76
17:11:5:766,4.27,1.00,-0.64
17:11:5:818,4.22,1.00,-0.48
17:11:5:818,4.01,0.92,-0.37
17:11:5:818,3.84,0.76,-0.41
17:11:5:818,3.93,0.53,-0.43
17:11:5:818,4.00,0.28,-0.48
17:11:5:888,4.11,0.18,-0.52
17:11:5:888,4.20,0.20,-0.35
17:11:5:888,4.16,0.28,-0.10
17:11:5:958,4.12,0.34,0.20
17:11:5:958,3.92,0.35,0.29
17:11:5:975,3.75,0.23,0.29
17:11:5:975,3.61,0.06,0.29
17:11:6:10,3.44,-0.10,0.19
17:11:6:10,3.34,-0.18,0.10
17:11:6:10,3.45,-0.18,0.11
17:11:6:28,3.47,-0.01,0.12
17:11:6:28,3.46,0.14,0.12
17:11:6:44,3.64,0.35,0.13
17:11:6:65,3.79,0.45,0.10
17:11:6:65,3.84,0.52,-0.05
17:11:6:120,3.97,0.54,-0.07
17:11:6:139,4.05,0.57,-0.06
17:11:6:156,4.13,0.57,-0.15
17:11:6:156,4.18,0.64,-0.17
17:11:6:156,4.16,0.71,-0.18
17:11:6:156,4.12,0.72,-0.24
17:11:6:156,4.22,0.71,-0.26
17:11:6:173,4.13,0.70,-0.30
17:11:6:173,3.94,0.71,-0.34
17:11:6:190,3.94,0.73,-0.42
17:11:6:190,4.10,0.66,-0.52
17:11:6:190,4.17,0.62,-0.58
17:11:6:190,4.07,0.63,-0.58
17:11:6:312,3.94,0.66,-0.68
17:11:6:312,3.97,0.75,-0.68
17:11:6:346,3.91,0.86,-0.63
17:11:6:382,3.77,0.94,-0.54
17:11:6:435,3.66,1.00,-0.48
17:11:6:540,3.61,0.95,-0.41
17:11:6:576,3.65,0.83,-0.36
17:11:6:597,3.69,0.69,-0.39
17:11:6:683,3.82,0.64,-0.38
17:11:6:683,3.95,0.66,-0.33
17:11:6:768,4.02,0.68,-0.35
17:11:6:890,4.00,0.67,-0.38
17:11:6:908,4.00,0.74,-0.38
17:11:6:960,3.97,0.79,-0.37
17:11:6:960,3.94,0.89,-0.41
17:11:6:960,3.92,0.92,-0.36
17:11:6:960,3.88,0.91,-0.34
17:11:7:47,3.88,0.90,-0.32
17:11:7:100,3.79,0.88,-0.26
17:11:7:100,3.78,0.82,-0.19
17:11:7:135,3.69,0.74,-0.15
17:11:7:153,3.78,0.65,-0.17
17:11:7:153,3.99,0.57,-0.20
17:11:7:153,4.31,0.54,-0.19
17:11:7:153,4.43,0.47,-0.22
17:11:7:153,4.36,0.51,-0.25
17:11:7:224,4.16,0.57,-0.19
17:11:7:224,3.98,0.63,-0.17
17:11:7:224,3.89,0.64,-0.13
17:11:7:278,3.83,0.62,-0.12
17:11:7:278,3.78,0.56,-0.10
17:11:7:278,3.83,0.43,-0.04
17:11:7:329,3.72,0.33,-0.09
17:11:7:329,3.67,0.28,-0.16
17:11:7:329,3.76,0.29,-0.17
17:11:7:400,3.87,0.37,-0.08
17:11:7:436,3.85,0.39,0.01
17:11:7:436,3.79,0.37,0.03
17:11:7:436,3.81,0.33,0.09
17:11:7:436,3.82,0.27,0.10
17:11:7:436,3.86,0.18,0.13
17:11:7:471,3.87,0.12,0.19
17:11:7:505,3.80,0.14,0.25
17:11:7:505,3.71,0.18,0.27
17:11:7:505,3.69,0.24,0.31
17:11:7:505,3.66,0.30,0.35
17:11:7:505,3.63,0.32,0.36
17:11:7:523,3.67,0.31,0.32
17:11:7:523,3.62,0.30,0.31
17:11:7:523,3.54,0.35,0.30
17:11:7:540,3.53,0.40,0.29
17:11:7:593,3.75,0.42,0.26
17:11:7:593,3.99,0.42,0.24
17:11:7:610,4.19,0.42,0.23
17:11:7:628,4.20,0.44,0.21
17:11:7:646,4.16,0.49,0.17
17:11:7:646,4.14,0.54,0.10
17:11:7:646,4.09,0.60,0.11
17:11:7:664,4.02,0.63,0.11
