17:10:52:16,3.80,-1.52,0.02
17:10:52:125,3.77,-1.49,-0.00
17:10:52:156,3.79,-1.46,0.02
17:10:52:172,3.78,-1.41,0.00
17:10:52:172,3.81,-1.38,0.02
17:10:52:188,3.80,-1.32,0.02
17:10:52:188,3.80,-1.27,0.05
17:10:52:203,3.80,-1.27,0.03
17:10:52:266,3.82,-1.25,0.04
17:10:52:346,3.82,-1.21,0.03
17:10:52:346,3.87,-1.24,0.01
17:10:52:394,3.81,-1.25,0.00
17:10:52:424,3.82,-1.25,0.01
17:10:52:508,3.81,-1.27,0.01
17:10:52:533,3.80,-1.30,-0.00
17:10:52:653,3.76,-1.32,0.03
17:10:52:653,3.78,-1.32,-0.01
17:10:52:653,3.80,-1.39,-0.02
17:10:52:653,3.82,-1.38,-0.00
17:10:52:666,3.77,-1.42,0.03
17:10:52:673,3.78,-1.40,0.04
17:10:52:699,3.77,-1.41,0.06
17:10:52:723,3.79,-1.40,0.08
17:10:52:724,3.79,-1.41,0.07
17:10:52:731,3.77,-1.40,0.07
17:10:52:780,3.77,-1.40,0.07
17:10:52:819,3.77,-1.41,0.03
17:10:52:819,3.78,-1.37,0.05
17:10:52:840,3.76,-1.36,0.04
17:10:52:888,3.75,-1.34,0.05
17:10:52:935,3.78,-1.36,0.02
17:10:52:935,3.78,-1.37,0.01
17:10:52:935,3.77,-1.37,0.02
17:10:53:11,3.78,-1.38,0.01
17:10:53:27,3.77,-1.36,0.03
17:10:53:27,3.80,-1.36,0.05
17:10:53:106,3.78,-1.38,0.06
17:10:53:115,3.77,-1.37,0.05
17:10:53:122,3.79,-1.39,0.05
17:10:53:122,3.79,-1.39,0.05
17:10:53:172,3.78,-1.40,0.06
17:10:53:216,3.80,-1.42,0.04
17:10:53:231,3.76,-1.40,0.07
17:10:53:381,3.77,-1.41,0.06
17:10:53:416,3.79,-1.43,0.04
17:10:53:467,3.78,-1.43,0.05
17:10:53:568,3.76,-1.40,0.08
17:10:53:661,3.78,-1.40,0.08
17:10:53:735,3.76,-1.38,0.12
17:10:53:735,3.78,-1.40,0.02
17:10:53:777,3.77,-1.39,0.03
17:10:53:777,3.77,-1.38,0.03
17:10:53:777,3.80,-1.40,0.06
17:10:53:777,3.78,-1.37,0.05
17:10:53:777,3.77,-1.37,0.08
17:10:53:949,3.79,-1.38,0.06
17:10:53:969,3.77,-1.38,0.06
17:10:54:1,3.79,-1.40,0.05
17:10:54:1,3.77,-1.39,0.05
17:10:54:26,3.78,-1.38,0.05
17:10:54:105,3.79,-1.37,0.07
17:10:54:179,3.79,-1.38,0.08
17:10:54:179,3.80,-1.39,0.05
17:10:54:212,3.80,-1.41,0.09
17:10:54:270,3.77,-1.37,0.06
17:10:54:285,3.79,-1.40,0.03
17:10:54:285,3.79,-1.32,0.04
17:10:54:330,3.77,-1.37,0.10
17:10:54:331,3.79,-1.42,0.10
17:10:54:331,3.78,-1.39,0.09
17:10:54:331,3.77,-1.38,0.08
17:10:54:378,3.75,-1.39,0.06
17:10:54:453,3.75,-1.37,0.04
17:10:54:453,3.75,-1.37,0.03
17:10:54:501,3.79,-1.40,0.04
17:10:54:501,3.77,-1.43,0.07
17:10:54:501,3.80,-1.41,0.05
17:10:54:542,3.78,-1.38,0.07
17:10:54:542,3.78,-1.38,0.09
17:10:54:659,3.78,-1.38,0.10
17:10:54:659,3.81,-1.38,0.08
17:10:54:659,3.80,-1.39,0.06
17:10:54:724,3.78,-1.39,0.04
17:10:54:724,3.78,-1.38,0.07
17:10:54:724,3.79,-1.40,0.06
17:10:54:724,3.77,-1.38,0.08
17:10:54:724,3.77,-1.40,0.04
17:10:55:45,3.75,-1.39,0.06
17:10:55:45,3.76,-1.40,0.03
17:10:55:45,3.74,-1.38,0.06
17:10:55:45,3.76,-1.40,0.04
17:10:55:45,3.77,-1.41,0.05
17:10:55:45,3.77,-1.39,0.02
17:10:55:46,3.80,-1.41,0.04
17:10:55:62,3.78,-1.40,0.04
17:10:55:62,3.78,-1.39,0.07
17:10:55:86,3.80,-1.37,0.07
17:10:55:153,3.79,-1.34,0.04
17:10:55:153,3.80,-1.34,0.03
17:10:55:153,3.79,-1.34,0.05
17:10:55:153,3.79,-1.36,0.02
17:10:55:268,3.78,-1.36,0.05
17:10:55:268,3.78,-1.39,0.04
17:10:55:268,3.78,-1.40,0.02
17:10:55:335,3.79,-1.41,0.04
17:10:55:335,3.77,-1.42,0.03
17:10:55:335,3.78,-1.42,0.03
17:10:55:335,3.78,-1.42,0.08
17:10:55:368,3.81,-1.40,0.09
17:10:55:368,3.76,-1.40,0.04
17:10:55:383,3.79,-1.38,0.07
17:10:55:383,3.80,-1.38,0.04
17:10:55:383,3.80,-1.37,0.06
17:10:55:383,3.80,-1.30,0.11
17:10:55:383,3.70,-1.37,-0.02
17:10:55:420,3.77,-1.28,0.02
17:10:55:420,3.79,-1.30,0.08
17:10:55:420,3.72,-1.31,0.07
17:10:55:439,3.76,-1.41,0.01
17:10:55:528,3.75,-1.33,0.01
17:10:55:528,3.74,-1.32,-0.03
17:10:55:528,3.78,-1.33,0.03
17:10:55:528,3.77,-1.35,0.00
17:10:55:528,3.78,-1.39,0.03
17:10:55:544,3.77,-1.36,0.04
17:10:55:596,3.78,-1.36,0.03
17:10:55:596,3.77,-1.35,-0.00
17:10:56:87,3.78,-1.38,-0.01
17:10:56:87,3.78,-1.38,0.06
17:10:56:87,3.78,-1.37,0.04
17:10:56:87,3.79,-1.29,0.06
17:10:56:87,3.77,-1.28,0.02
17:10:56:87,3.77,-1.27,0.05
17:10:56:87,3.78,-1.22,0.08
17:10:56:122,3.79,-1.25,0.05
17:10:56:122,3.77,-1.26,0.07
17:10:56:122,3.77,-1.29,0.11
17:10:56:123,3.78,-1.30,0.09
17:10:56:123,3.78,-1.35,0.06
17:10:56:123,3.79,-1.40,0.07
17:10:56:124,3.75,-1.42,0.05
17:10:56:371,3.77,-1.44,0.07
17:10:56:390,3.73,-1.43,0.05
17:10:56:390,3.73,-1.44,0.04
17:10:56:426,3.72,-1.47,-0.01
17:10:56:426,3.65,-1.47,-0.03
17:10:56:479,3.67,-1.48,-0.05
17:10:56:479,3.76,-1.47,-0.11
17:10:56:479,3.83,-1.49,-0.14
17:10:56:512,3.76,-1.48,-0.16
