18:23:51:452,3.94,0.13,-0.14
18:23:51:486,3.95,0.15,-0.16
18:23:51:523,3.96,0.14,-0.14
18:23:51:579,3.96,0.13,-0.12
18:23:51:637,3.95,0.14,-0.13
18:23:51:637,3.95,0.13,-0.14
18:23:51:652,3.95,0.12,-0.15
18:23:51:803,3.96,0.11,-0.15
18:23:51:838,3.97,0.14,-0.13
18:23:51:853,3.95,0.15,-0.13
18:23:51:853,3.96,0.13,-0.13
18:23:51:868,3.96,0.14,-0.12
18:23:51:868,3.95,0.13,-0.13
18:23:51:868,3.94,0.14,-0.13
18:23:51:882,3.95,0.14,-0.14
18:23:51:897,3.96,0.13,-0.13
18:23:51:897,3.95,0.15,-0.15
18:23:51:954,3.95,0.14,-0.12
18:23:52:5,3.96,0.13,-0.14
18:23:52:46,3.97,0.13,-0.12
18:23:52:46,3.97,0.14,-0.14
18:23:52:46,3.96,0.15,-0.11
18:23:52:106,3.96,0.15,-0.12
18:23:52:136,3.96,0.13,-0.12
18:23:52:136,3.96,0.14,-0.11
18:23:52:215,3.96,0.16,-0.14
18:23:52:215,3.96,0.13,-0.11
18:23:52:215,3.94,0.13,-0.09
18:23:52:245,3.95,0.13,-0.12
18:23:52:332,3.96,0.14,-0.14
18:23:52:354,3.96,0.15,-0.13
18:23:52:368,3.96,0.15,-0.07
18:23:52:368,3.93,0.12,-0.12
18:23:52:368,3.96,0.14,-0.12
18:23:52:368,3.97,0.14,-0.13
18:23:52:368,3.95,0.13,-0.13
18:23:52:396,3.95,0.15,-0.15
18:23:52:421,3.93,0.13,-0.11
18:23:52:427,3.95,0.14,-0.15
18:23:52:452,3.95,0.13,-0.13
18:23:52:543,3.93,0.13,-0.11
18:23:52:589,3.96,0.13,-0.14
18:23:52:589,3.96,0.15,-0.12
18:23:52:863,3.95,0.13,-0.12
18:23:52:863,3.95,0.12,-0.12
18:23:52:959,3.97,0.12,-0.15
18:23:52:960,3.99,0.18,-0.13
18:23:53:155,3.96,0.17,-0.12
18:23:53:155,3.94,0.15,-0.11
18:23:53:155,3.92,0.10,-0.10
18:23:53:320,3.92,0.13,-0.12
18:23:53:321,3.94,0.14,-0.13
18:23:53:321,3.97,0.13,-0.14
18:23:53:321,3.98,0.10,-0.15
18:23:53:426,3.96,0.13,-0.17
18:23:53:510,3.97,0.11,-0.15
18:23:53:510,3.97,0.10,-0.12
18:23:53:510,3.96,0.12,-0.13
18:23:53:510,3.97,0.12,-0.14
18:23:53:515,3.98,0.12,-0.15
18:23:53:680,3.98,0.13,-0.16
18:23:53:780,3.95,0.13,-0.14
18:23:53:832,3.94,0.14,-0.11
18:23:53:859,3.94,0.13,-0.13
18:23:53:935,3.94,0.13,-0.15
18:23:53:935,3.96,0.14,-0.11
18:23:53:982,3.96,0.14,-0.13
18:23:54:0,3.93,0.11,-0.12
18:23:54:0,3.94,0.10,-0.13
18:23:54:17,3.97,0.13,-0.13
18:23:54:17,3.98,0.12,-0.15
18:23:54:17,3.94,0.14,-0.14
18:23:54:17,3.94,0.13,-0.12
18:23:54:17,3.95,0.11,-0.13
18:23:54:17,3.97,0.12,-0.11
18:23:54:17,3.95,0.11,-0.11
18:23:54:297,3.93,0.11,-0.10
18:23:54:297,3.93,0.13,-0.09
18:23:54:297,3.96,0.11,-0.14
18:23:54:297,3.98,0.12,-0.15
18:23:54:297,3.98,0.12,-0.12
18:23:54:297,3.93,0.14,-0.12
18:23:54:297,3.95,0.13,-0.13
18:23:54:333,3.98,0.12,-0.13
18:23:54:333,3.99,0.14,-0.13
18:23:54:333,3.96,0.13,-0.11
18:23:54:350,3.95,0.11,-0.14
18:23:54:350,3.97,0.14,-0.18
18:23:54:350,3.97,0.13,-0.14
18:23:54:350,3.97,0.10,-0.13
18:23:54:350,3.94,0.14,-0.11
18:23:54:350,3.95,0.14,-0.05
18:23:54:350,3.99,0.13,-0.06
18:23:54:399,3.95,0.16,-0.08
18:23:54:399,3.97,0.17,-0.11
18:23:54:399,3.96,0.18,-0.12
18:23:54:399,3.98,0.17,-0.10
18:23:54:492,3.99,0.17,-0.14
18:23:54:492,4.06,0.15,-0.12
18:23:54:492,4.01,0.18,-0.10
18:23:54:713,4.02,0.17,-0.10
18:23:54:713,4.06,0.16,-0.13
18:23:54:713,4.07,0.16,-0.08
18:23:54:713,3.96,0.16,-0.05
18:23:54:766,3.86,0.11,-0.06
18:23:54:766,3.91,0.14,-0.03
18:23:54:766,3.93,0.15,0.00
18:23:54:766,3.84,0.15,0.07
18:23:54:767,3.88,0.21,0.09
18:23:54:767,3.87,0.27,0.12
18:23:54:767,3.80,0.18,0.17
18:23:54:767,3.80,0.04,0.25
18:23:54:867,3.75,0.05,0.20
18:23:54:867,3.99,0.15,0.25
18:23:54:867,4.22,0.25,0.16
18:23:54:867,4.05,0.14,0.06
18:23:54:906,3.98,0.01,0.00
18:23:54:906,4.12,-0.13,-0.05
18:23:54:906,4.21,-0.12,-0.08
18:23:54:921,4.07,-0.09,-0.04
18:23:54:921,3.82,-0.08,0.03
18:23:54:921,3.67,-0.01,0.05
18:23:54:954,3.76,-0.02,-0.06
18:23:54:954,3.90,-0.00,-0.08
18:23:54:954,3.78,-0.00,-0.11
18:23:54:954,3.70,-0.11,-0.15
18:23:54:954,3.73,-0.21,-0.24
18:23:54:954,3.84,-0.20,-0.20
18:23:55:6,3.84,-0.04,-0.24
18:23:55:93,3.80,-0.02,-0.21
18:23:55:93,3.78,-0.09,-0.11
18:23:55:93,3.98,-0.15,-0.17
18:23:55:93,4.16,-0.17,-0.23
18:23:55:93,4.16,-0.15,-0.12
18:23:55:93,4.07,-0.24,-0.01
18:23:55:126,4.26,-0.32,-0.15
18:23:55:126,4.77,-0.24,-0.10
18:23:55:126,5.08,0.11,-0.02
18:23:55:126,4.93,0.61,-0.22
