18:23:51:334,3.88,0.48,-0.88
18:23:51:397,3.89,0.48,-0.84
18:23:51:475,3.88,0.50,-0.86
18:23:51:496,3.89,0.48,-0.87
18:23:51:521,3.90,0.49,-0.85
18:23:51:558,3.90,0.48,-0.87
18:23:51:602,3.90,0.48,-0.87
18:23:51:610,3.91,0.48,-0.86
18:23:51:610,3.89,0.47,-0.87
18:23:51:629,3.88,0.47,-0.87
18:23:51:671,3.89,0.48,-0.86
18:23:51:677,3.90,0.48,-0.86
18:23:51:683,3.89,0.47,-0.84
18:23:51:696,3.89,0.49,-0.87
18:23:51:708,3.88,0.49,-0.86
18:23:51:708,3.88,0.49,-0.86
18:23:51:786,3.89,0.49,-0.90
18:23:51:828,3.89,0.49,-0.86
18:23:51:863,3.89,0.47,-0.86
18:23:51:875,3.89,0.48,-0.87
18:23:51:875,3.90,0.49,-0.84
18:23:51:875,3.88,0.49,-0.85
18:23:51:880,3.90,0.47,-0.87
18:23:51:880,3.89,0.48,-0.87
18:23:51:901,3.88,0.49,-0.88
18:23:51:957,3.90,0.49,-0.87
18:23:51:963,3.88,0.49,-0.86
18:23:52:9,3.89,0.48,-0.87
18:23:52:9,3.88,0.46,-0.86
18:23:52:21,3.89,0.48,-0.84
18:23:52:70,3.90,0.48,-0.86
18:23:52:166,3.90,0.49,-0.85
18:23:52:180,3.88,0.48,-0.88
18:23:52:190,3.88,0.49,-0.86
18:23:52:250,3.89,0.50,-0.85
18:23:52:324,3.89,0.48,-0.86
18:23:52:324,3.88,0.50,-0.90
18:23:52:324,3.88,0.48,-0.88
18:23:52:365,3.88,0.49,-0.88
18:23:52:412,3.89,0.48,-0.86
18:23:52:412,3.90,0.49,-0.90
18:23:52:510,3.87,0.48,-0.87
18:23:52:516,3.88,0.48,-0.86
18:23:52:522,3.87,0.48,-0.91
18:23:52:522,3.89,0.49,-0.87
18:23:52:719,3.88,0.47,-0.87
18:23:52:719,3.87,0.48,-0.88
18:23:52:758,3.90,0.49,-0.93
18:23:52:790,3.89,0.47,-0.87
18:23:52:798,3.87,0.47,-0.89
18:23:52:798,3.86,0.49,-0.88
18:23:52:798,3.89,0.50,-0.88
18:23:52:853,3.88,0.47,-0.86
18:23:52:924,3.89,0.45,-0.89
18:23:52:982,3.90,0.46,-0.88
18:23:53:232,3.88,0.49,-0.86
18:23:53:232,3.89,0.48,-0.85
18:23:53:298,3.89,0.44,-0.86
18:23:53:298,3.89,0.47,-0.88
18:23:53:393,3.89,0.48,-0.87
18:23:53:449,3.88,0.46,-0.86
18:23:53:449,3.89,0.48,-0.86
18:23:53:469,3.88,0.47,-0.86
18:23:53:520,3.88,0.47,-0.86
18:23:53:520,3.89,0.49,-0.85
18:23:53:520,3.89,0.47,-0.87
18:23:53:520,3.90,0.48,-0.87
18:23:53:611,3.88,0.46,-0.88
18:23:53:651,3.88,0.46,-0.87
18:23:53:720,3.88,0.47,-0.86
18:23:53:790,3.89,0.46,-0.89
18:23:53:790,3.90,0.46,-0.91
18:23:53:790,3.89,0.47,-0.89
18:23:53:790,3.89,0.46,-0.87
18:23:53:790,3.88,0.47,-0.87
18:23:53:845,3.89,0.44,-0.88
18:23:53:845,3.88,0.45,-0.92
18:23:53:942,3.91,0.47,-0.87
18:23:54:0,3.90,0.47,-0.86
18:23:54:0,3.89,0.44,-0.84
18:23:54:17,3.88,0.45,-0.87
18:23:54:17,3.90,0.46,-0.87
18:23:54:17,3.90,0.47,-0.85
18:23:54:17,3.88,0.46,-0.85
18:23:54:17,3.89,0.44,-0.83
18:23:54:129,3.89,0.46,-0.89
18:23:54:129,3.90,0.47,-0.84
18:23:54:129,3.87,0.46,-0.85
18:23:54:202,3.92,0.40,-0.83
18:23:54:202,3.88,0.50,-0.86
18:23:54:202,3.88,0.44,-0.84
18:23:54:202,3.88,0.47,-0.87
18:23:54:202,3.88,0.46,-0.89
18:23:54:202,3.92,0.48,-0.88
18:23:54:202,3.89,0.47,-0.87
18:23:54:202,3.88,0.49,-0.86
18:23:54:202,3.90,0.46,-0.84
18:23:54:202,3.88,0.44,-0.88
18:23:54:239,3.88,0.45,-0.85
18:23:54:239,3.88,0.47,-0.84
18:23:54:239,3.90,0.44,-0.86
18:23:54:313,3.90,0.43,-0.88
18:23:54:313,3.92,0.44,-0.89
18:23:54:313,3.93,0.45,-0.90
18:23:54:313,3.95,0.44,-0.88
18:23:54:313,3.95,0.43,-0.87
18:23:54:313,3.88,0.41,-0.82
18:23:54:329,4.02,0.54,-0.85
18:23:54:333,4.00,0.46,-0.85
18:23:54:333,4.06,0.51,-0.90
18:23:54:333,4.19,0.50,-1.04
18:23:54:350,4.29,0.48,-1.02
18:23:54:350,4.42,0.43,-0.99
18:23:54:350,4.68,0.48,-0.96
18:23:54:350,4.88,0.29,-1.43
18:23:54:381,5.32,0.33,-1.23
