18:33:43:544,3.95,-0.43,-0.48
18:33:43:544,3.89,-0.37,-0.43
18:33:43:544,4.01,-0.37,-0.50
18:33:43:544,3.96,-0.33,-0.58
18:33:43:544,3.96,-0.34,-0.56
18:33:43:544,3.95,-0.38,-0.52
18:33:43:893,3.92,-0.43,-0.49
18:33:43:893,4.01,-0.40,-0.47
18:33:43:893,3.83,-0.43,-0.54
18:33:43:893,3.97,-0.44,-0.55
18:33:43:893,3.95,-0.48,-0.48
18:33:43:893,3.90,-0.53,-0.49
18:33:43:893,3.99,-0.39,-0.43
18:33:44:127,4.00,-0.25,-0.49
18:33:44:127,3.95,-0.32,-0.45
18:33:44:127,3.98,-0.46,-0.52
18:33:44:127,4.02,-0.34,-0.40
18:33:44:127,3.98,-0.30,-0.36
18:33:44:127,3.97,-0.32,-0.32
18:33:44:127,3.99,-0.42,-0.35
18:33:44:786,4.00,-0.42,-0.38
18:33:44:786,3.88,-0.41,-0.35
18:33:44:786,3.96,-0.34,-0.30
18:33:44:786,3.93,-0.41,-0.32
18:33:44:786,3.96,-0.34,-0.34
18:33:44:786,3.95,-0.36,-0.30
18:33:44:840,3.93,-0.31,-0.35
18:33:44:840,3.95,-0.26,-0.21
18:33:44:840,4.03,-0.27,-0.27
18:33:44:840,3.88,-0.42,-0.37
18:33:44:840,4.17,-0.18,-0.31
18:33:44:840,3.98,-0.10,-0.20
18:33:44:840,3.91,-0.61,-0.52
18:33:46:816,3.91,-0.43,-0.32
18:33:46:816,3.97,-0.47,-0.33
18:33:46:816,3.92,-0.41,-0.37
18:33:46:816,3.96,-0.37,-0.31
18:33:46:816,3.96,-0.36,-0.33
18:33:46:816,3.98,-0.36,-0.40
18:33:46:816,3.94,-0.31,-0.38
18:33:47:384,4.05,-0.23,-0.31
18:33:47:384,4.01,-0.21,-0.33
18:33:47:384,3.98,-0.21,-0.34
18:33:47:384,4.04,-0.20,-0.35
18:33:47:384,3.93,-0.29,-0.38
18:33:47:384,3.99,-0.26,-0.37
18:33:47:384,4.07,-0.24,-0.39
18:33:47:473,3.94,-0.24,-0.33
18:33:47:473,3.96,-0.18,-0.23
18:33:47:473,4.00,-0.29,-0.52
18:33:47:473,3.92,-0.21,-0.22
18:33:47:473,4.02,-0.24,-0.37
18:33:47:473,4.01,-0.41,-0.27
18:33:47:652,4.02,-0.49,-0.16
18:33:47:652,4.08,-0.36,-0.20
18:33:47:652,4.03,-0.27,-0.31
18:33:47:652,4.04,-0.28,-0.26
18:33:47:652,4.02,0.07,-0.21
18:33:47:652,4.09,0.35,0.00
18:33:47:652,4.06,0.27,0.06
18:33:47:691,4.01,-0.05,0.11
18:33:47:691,4.13,0.37,0.14
18:33:47:691,4.11,-0.60,-0.51
18:33:47:691,3.96,-0.33,-0.12
18:33:47:691,4.14,-0.12,0.07
18:33:47:691,3.80,0.41,0.43
18:33:47:691,3.72,0.23,0.38
18:33:47:709,3.82,-0.16,-0.08
18:33:47:709,3.52,-0.98,-0.50
18:33:47:709,3.26,-1.66,-1.12
18:33:47:709,3.32,-2.31,-2.34
18:33:47:709,4.23,-0.52,-0.75
18:33:47:709,4.43,0.70,0.12
18:33:47:709,4.18,0.69,0.14
18:33:47:760,3.95,-0.07,-0.45
18:33:47:760,4.03,-0.18,-0.50
18:33:47:760,4.17,-0.39,-0.57
18:33:47:760,3.96,-0.03,-0.21
18:33:47:760,3.99,0.09,0.17
18:33:47:760,3.93,-0.20,-0.12
18:33:47:760,3.95,-0.44,-0.34
18:33:47:834,3.93,-0.35,-0.34
