15:14:57:832,3.89,0.60,-0.25
15:14:57:832,3.88,0.61,-0.27
15:14:57:863,3.87,0.66,-0.24
15:14:57:863,3.87,0.70,-0.26
15:14:57:878,3.87,0.75,-0.26
15:14:57:878,3.87,0.75,-0.31
15:14:57:894,3.87,0.78,-0.32
15:14:57:910,3.84,0.78,-0.35
15:14:57:910,3.81,0.74,-0.38
15:14:57:910,3.80,0.73,-0.38
15:14:57:910,3.79,0.74,-0.40
15:14:57:910,3.81,0.73,-0.38
15:14:57:988,3.86,0.67,-0.40
15:14:57:993,3.82,0.63,-0.43
15:14:58:14,3.84,0.59,-0.41
15:14:58:14,3.85,0.59,-0.36
15:14:58:30,3.88,0.54,-0.37
15:14:58:61,3.88,0.55,-0.40
15:14:58:61,3.87,0.58,-0.36
15:14:58:84,3.86,0.57,-0.32
15:14:58:102,3.83,0.57,-0.37
15:14:58:110,3.82,0.57,-0.39
15:14:58:170,3.84,0.60,-0.40
15:14:58:190,3.83,0.64,-0.40
15:14:58:196,3.85,0.68,-0.42
15:14:58:203,3.81,0.69,-0.40
15:14:58:209,3.82,0.70,-0.38
15:14:58:259,3.83,0.65,-0.41
15:14:58:262,3.84,0.66,-0.38
15:14:58:275,3.88,0.67,-0.40
15:14:58:355,3.91,0.63,-0.37
15:14:58:361,3.90,0.60,-0.38
15:14:58:374,3.84,0.58,-0.41
15:14:58:388,3.83,0.58,-0.36
15:14:58:425,3.82,0.57,-0.38
15:14:58:458,3.84,0.56,-0.37
15:14:58:464,3.85,0.56,-0.43
15:14:58:538,3.86,0.58,-0.42
15:14:58:558,3.85,0.61,-0.39
15:14:58:566,3.83,0.62,-0.39
15:14:58:584,3.83,0.64,-0.36
15:14:58:607,3.83,0.65,-0.40
15:14:58:628,3.85,0.66,-0.43
15:14:58:655,3.84,0.67,-0.40
15:14:58:760,3.84,0.65,-0.38
15:14:58:779,3.85,0.66,-0.37
15:14:58:797,3.84,0.65,-0.38
15:14:58:862,3.85,0.63,-0.38
15:14:58:940,3.86,0.62,-0.38
15:14:59:100,3.86,0.60,-0.36
15:14:59:141,3.85,0.57,-0.38
15:14:59:309,3.84,0.57,-0.40
15:14:59:315,3.85,0.57,-0.40
15:14:59:385,3.89,0.56,-0.40
15:14:59:494,3.89,0.58,-0.39
15:14:59:518,3.85,0.58,-0.38
15:14:59:629,3.87,0.58,-0.36
15:14:59:638,3.85,0.58,-0.39
15:14:59:731,3.84,0.59,-0.37
15:14:59:836,3.84,0.59,-0.34
15:14:59:836,3.85,0.59,-0.37
15:14:59:952,3.85,0.57,-0.41
15:14:59:952,3.84,0.58,-0.38
15:15:0:4,3.84,0.59,-0.39
15:15:0:4,3.83,0.61,-0.39
15:15:0:4,3.81,0.57,-0.37
15:15:0:4,3.82,0.57,-0.41
15:15:0:4,3.82,0.56,-0.35
15:15:0:4,3.83,0.57,-0.37
15:15:0:28,3.81,0.59,-0.38
15:15:0:28,3.80,0.62,-0.34
15:15:0:79,3.83,0.63,-0.33
15:15:0:224,3.83,0.64,-0.34
15:15:0:224,3.82,0.66,-0.31
15:15:0:224,3.86,0.68,-0.34
15:15:0:353,3.85,0.69,-0.34
15:15:0:353,3.81,0.71,-0.38
15:15:0:353,3.78,0.68,-0.34
15:15:0:406,3.81,0.60,-0.35
15:15:0:416,3.83,0.58,-0.32
15:15:0:416,3.84,0.63,-0.33
15:15:0:416,3.86,0.65,-0.38
15:15:0:423,3.88,0.62,-0.38
15:15:0:423,3.86,0.62,-0.37
15:15:0:423,3.86,0.61,-0.41
15:15:0:442,3.86,0.62,-0.36
15:15:0:452,3.85,0.63,-0.36
15:15:0:583,3.87,0.64,-0.36
15:15:0:583,3.85,0.66,-0.30
15:15:0:583,3.84,0.65,-0.34
15:15:0:583,3.86,0.65,-0.38
15:15:0:593,3.83,0.68,-0.38
15:15:0:603,3.85,0.68,-0.36
15:15:0:603,3.84,0.65,-0.37
15:15:0:603,3.83,0.64,-0.38
15:15:0:603,3.83,0.62,-0.40
15:15:0:643,3.84,0.61,-0.41
15:15:0:643,3.83,0.61,-0.43
15:15:0:691,3.85,0.62,-0.43
15:15:0:691,3.83,0.60,-0.41
15:15:0:715,3.84,0.59,-0.43
15:15:0:715,3.83,0.57,-0.39
15:15:0:715,3.83,0.57,-0.40
15:15:0:715,3.84,0.58,-0.40
15:15:0:715,3.85,0.61,-0.38
15:15:0:750,3.85,0.65,-0.44
15:15:0:750,3.85,0.63,-0.33
15:15:0:782,3.86,0.66,-0.35
15:15:0:815,3.86,0.67,-0.34
15:15:0:815,3.86,0.72,-0.34
15:15:0:899,3.85,0.70,-0.38
15:15:0:899,3.83,0.70,-0.37
15:15:0:899,3.81,0.67,-0.40
15:15:0:899,3.83,0.68,-0.41
15:15:0:899,3.85,0.66,-0.40
15:15:0:899,3.84,0.65,-0.39
15:15:0:962,3.86,0.62,-0.40
15:15:0:962,3.85,0.63,-0.37
15:15:0:962,3.84,0.61,-0.38
15:15:0:962,3.87,0.62,-0.38
15:15:0:962,3.84,0.62,-0.36
15:15:0:962,3.87,0.62,-0.40
15:15:0:977,3.87,0.64,-0.38
