15:14:57:993,3.93,0.07,-0.68
15:14:58:45,3.97,0.03,-0.73
15:14:58:45,3.96,-0.02,-0.73
15:14:58:61,3.94,0.00,-0.70
15:14:58:84,3.92,0.01,-0.73
15:14:58:84,3.94,0.04,-0.71
15:14:58:159,3.93,0.02,-0.71
15:14:58:159,3.98,0.06,-0.76
15:14:58:159,3.92,0.04,-0.69
15:14:58:159,3.89,-0.03,-0.75
15:14:58:216,3.91,0.01,-0.69
15:14:58:273,3.92,0.02,-0.69
15:14:58:288,3.95,0.00,-0.71
15:14:58:298,3.91,0.01,-0.69
15:14:58:322,3.92,-0.03,-0.67
15:14:58:358,3.93,-0.00,-0.69
15:14:58:430,3.94,0.04,-0.66
15:14:58:453,3.94,0.02,-0.69
15:14:58:462,3.93,0.03,-0.65
15:14:58:549,3.93,0.01,-0.63
15:14:58:604,3.96,0.02,-0.69
15:14:58:619,3.92,0.01,-0.64
15:14:58:639,3.93,0.03,-0.67
15:14:58:714,3.91,0.03,-0.69
15:14:58:714,3.95,-0.04,-0.67
15:14:58:763,3.95,0.02,-0.69
15:14:58:763,3.94,0.02,-0.69
15:14:58:763,3.95,-0.01,-0.64
15:14:58:771,3.94,0.01,-0.67
15:14:58:771,3.94,0.00,-0.66
15:14:59:98,3.93,0.00,-0.64
15:14:59:125,3.93,-0.00,-0.67
15:14:59:161,3.94,-0.00,-0.66
15:14:59:190,3.93,0.02,-0.66
15:14:59:190,3.94,0.02,-0.68
15:14:59:196,3.93,0.03,-0.66
15:14:59:326,3.94,0.00,-0.66
15:14:59:501,3.94,0.02,-0.69
15:14:59:501,3.94,0.03,-0.65
15:14:59:501,3.93,0.01,-0.68
15:14:59:501,3.93,-0.01,-0.67
15:14:59:627,3.95,0.04,-0.65
15:14:59:634,3.93,-0.00,-0.65
15:14:59:838,3.93,0.02,-0.69
15:14:59:877,3.94,0.03,-0.64
15:15:0:26,3.95,0.00,-0.66
15:15:0:26,3.93,0.01,-0.65
15:15:0:26,3.92,0.03,-0.66
15:15:0:94,3.94,0.01,-0.67
15:15:0:94,3.92,0.02,-0.66
15:15:0:233,3.93,0.04,-0.65
15:15:0:297,3.93,0.02,-0.71
15:15:0:423,3.91,0.05,-0.63
15:15:0:423,3.94,0.00,-0.70
15:15:0:423,3.92,0.02,-0.65
15:15:0:423,3.94,0.05,-0.70
15:15:0:423,3.93,0.03,-0.66
15:15:0:423,3.93,0.00,-0.69
15:15:0:423,3.92,0.02,-0.67
15:15:0:503,3.92,0.02,-0.64
15:15:0:503,3.94,0.03,-0.70
15:15:0:503,3.91,0.03,-0.73
15:15:0:503,3.92,0.04,-0.71
15:15:0:503,3.92,0.02,-0.73
15:15:0:542,3.94,0.01,-0.74
15:15:0:577,3.93,0.03,-0.75
15:15:0:577,3.93,0.04,-0.72
15:15:0:593,3.92,0.05,-0.73
15:15:0:623,3.92,0.04,-0.72
15:15:0:715,3.93,0.02,-0.75
15:15:0:715,3.92,0.03,-0.75
15:15:0:715,3.91,0.04,-0.70
15:15:0:715,3.92,0.03,-0.71
15:15:0:799,3.92,0.03,-0.71
15:15:0:868,3.92,0.03,-0.71
15:15:0:868,3.94,0.04,-0.71
15:15:0:868,3.91,0.02,-0.68
15:15:0:868,3.92,0.03,-0.70
15:15:0:868,3.92,0.01,-0.75
15:15:0:868,3.92,0.01,-0.74
15:15:0:868,3.93,0.03,-0.72
15:15:0:946,3.93,0.03,-0.73
15:15:0:946,3.93,0.10,-0.79
15:15:0:946,3.93,0.00,-0.71
15:15:0:946,3.92,0.04,-0.73
15:15:0:946,3.93,0.03,-0.73
15:15:0:977,3.92,0.04,-0.73
15:15:0:993,3.94,0.01,-0.74
15:15:0:993,3.92,0.04,-0.75
15:15:0:993,3.92,0.02,-0.74
15:15:0:993,3.92,0.00,-0.73
15:15:0:993,3.92,0.02,-0.73
15:15:0:993,3.92,0.02,-0.74
15:15:0:993,3.94,0.02,-0.75
15:15:1:46,3.92,0.03,-0.75
15:15:1:46,3.92,0.03,-0.74
15:15:1:46,3.91,0.03,-0.72
15:15:1:292,3.91,0.04,-0.69
15:15:1:292,3.93,0.03,-0.72
15:15:1:292,3.93,0.03,-0.73
15:15:1:292,3.92,0.06,-0.72
15:15:1:292,3.92,0.04,-0.70
15:15:1:292,3.92,0.03,-0.72
15:15:1:327,3.91,0.03,-0.71
15:15:1:327,3.93,0.04,-0.73
15:15:1:327,3.94,0.03,-0.71
15:15:1:764,3.90,0.03,-0.70
15:15:1:764,3.95,0.03,-0.69
15:15:1:764,3.92,0.04,-0.68
15:15:1:764,3.93,0.05,-0.71
15:15:1:764,3.93,0.03,-0.72
15:15:1:802,3.94,0.02,-0.70
15:15:1:802,3.92,0.02,-0.68
15:15:1:802,3.92,0.04,-0.72
15:15:1:802,3.92,0.03,-0.69
15:15:1:802,3.93,0.04,-0.70
15:15:1:802,3.94,0.03,-0.71
15:15:1:802,3.94,0.03,-0.72
15:15:1:802,3.92,0.03,-0.69
15:15:1:802,3.93,0.06,-0.69
15:15:1:820,3.92,0.04,-0.70
15:15:1:820,3.92,0.03,-0.68
15:15:1:820,3.93,0.02,-0.71
15:15:1:820,3.93,0.03,-0.72
15:15:1:837,3.94,0.05,-0.72
15:15:1:837,3.92,0.03,-0.68
15:15:1:855,3.93,0.02,-0.68
15:15:1:855,4.00,0.03,-0.70
15:15:1:855,3.94,0.04,-0.68
15:15:1:908,3.93,0.03,-0.68
15:15:1:908,3.91,0.02,-0.70
15:15:1:908,3.95,0.03,-0.64
15:15:1:962,3.94,0.03,-0.71
15:15:1:962,3.96,0.04,-0.68
15:15:1:962,3.94,0.02,-0.68
15:15:1:980,3.94,0.03,-0.71
15:15:1:980,3.92,0.03,-0.70
15:15:1:980,3.94,0.02,-0.67
15:15:1:980,3.94,0.02,-0.69
15:15:1:980,3.93,0.03,-0.69
15:15:1:980,3.94,0.02,-0.66
15:15:2:0,3.94,-0.01,-0.68
15:15:2:0,3.98,0.01,-0.73
15:15:2:89,3.93,0.03,-0.59
15:15:2:124,3.94,-0.02,-0.56
15:15:2:124,3.91,0.02,-0.65
15:15:2:177,3.95,0.05,-0.61
15:15:2:177,3.96,0.00,-0.66
15:15:2:177,3.93,0.00,-0.64
15:15:2:177,3.95,-0.00,-0.63
15:15:2:177,3.94,0.02,-0.61
15:15:2:177,3.96,0.01,-0.60
15:15:2:177,3.94,-0.02,-0.60
15:15:2:178,3.96,0.01,-0.63
15:15:2:178,3.90,0.01,-0.59
15:15:2:178,3.95,0.03,-0.55
15:15:2:178,3.94,-0.01,-0.61
15:15:2:213,3.93,-0.00,-0.59
15:15:2:213,3.95,0.02,-0.63
15:15:2:213,3.98,0.08,-0.58
15:15:2:213,3.96,0.02,-0.63
15:15:2:213,4.05,-0.02,-0.63
15:15:2:213,4.00,0.01,-0.52
15:15:2:213,4.10,0.04,-0.31
15:15:2:335,3.96,0.21,-0.49
15:15:2:335,3.93,0.06,-0.56
15:15:2:335,3.90,0.11,-0.43
15:15:2:335,3.96,0.03,-0.35
15:15:2:335,3.93,-0.04,-0.31
15:15:2:335,3.92,-0.04,-0.39
