19:22:21:961,3.86,-1.15,0.17
19:22:21:983,3.85,-1.15,0.21
19:22:21:999,3.85,-1.16,0.22
19:22:22:23,3.87,-1.17,0.20
19:22:22:102,3.87,-1.19,0.23
19:22:22:119,3.87,-1.23,0.21
19:22:22:127,3.89,-1.21,0.17
19:22:22:134,3.89,-1.18,0.19
19:22:22:152,3.88,-1.14,0.21
19:22:22:169,3.86,-1.09,0.19
19:22:22:239,3.87,-1.08,0.18
19:22:22:264,3.86,-1.06,0.20
19:22:22:280,3.88,-1.08,0.16
19:22:22:295,3.88,-1.09,0.19
19:22:22:301,3.87,-1.09,0.16
19:22:22:310,3.88,-1.11,0.18
19:22:22:337,3.89,-1.10,0.18
19:22:22:375,3.89,-1.11,0.19
19:22:22:400,3.84,-1.10,0.20
19:22:22:470,3.88,-1.07,0.18
19:22:22:498,3.90,-1.08,0.15
19:22:22:506,3.91,-1.11,0.16
19:22:22:521,3.87,-1.11,0.15
19:22:22:543,3.89,-1.11,0.17
19:22:22:549,3.88,-1.07,0.17
19:22:22:575,3.88,-1.08,0.18
19:22:22:624,3.88,-1.10,0.19
19:22:22:648,3.87,-1.11,0.18
19:22:22:674,3.87,-1.12,0.21
19:22:22:685,3.90,-1.15,0.19
19:22:22:722,3.89,-1.14,0.20
19:22:22:728,3.87,-1.14,0.22
19:22:22:737,3.87,-1.16,0.18
19:22:22:743,3.88,-1.15,0.17
19:22:22:800,3.87,-1.10,0.16
19:22:22:812,3.88,-1.10,0.15
19:22:22:826,3.89,-1.10,0.13
19:22:22:893,3.88,-1.08,0.13
19:22:22:906,3.88,-1.08,0.14
19:22:22:912,3.89,-1.04,0.16
19:22:22:937,3.89,-1.05,0.13
19:22:22:994,3.88,-1.03,0.16
19:22:23:20,3.88,-1.06,0.16
19:22:23:48,3.94,-1.02,0.12
19:22:23:82,3.93,-1.04,0.14
19:22:23:88,3.91,-1.07,0.14
19:22:23:112,3.89,-1.08,0.12
19:22:23:164,3.89,-1.05,0.13
19:22:23:193,3.88,-1.05,0.13
19:22:23:203,3.91,-1.07,0.11
19:22:23:237,3.91,-1.09,0.14
19:22:23:243,3.90,-1.08,0.13
19:22:23:264,3.89,-1.10,0.16
19:22:23:272,3.91,-1.10,0.16
19:22:23:281,3.88,-1.11,0.13
19:22:23:319,3.90,-1.10,0.14
19:22:23:370,3.90,-1.08,0.13
19:22:23:394,3.91,-1.09,0.13
19:22:23:414,3.90,-1.08,0.12
19:22:23:430,3.88,-1.07,0.09
19:22:23:438,3.88,-1.04,0.13
19:22:23:445,3.91,-1.04,0.11
19:22:23:526,3.90,-1.04,0.16
19:22:23:535,3.89,-1.07,0.14
19:22:23:543,3.90,-1.09,0.14
19:22:23:557,3.89,-1.13,0.11
19:22:23:570,3.85,-1.13,0.15
19:22:23:580,3.85,-1.14,0.13
19:22:23:603,3.92,-1.12,0.07
19:22:23:641,3.89,-1.11,0.07
19:22:23:648,3.88,-1.14,0.14
19:22:23:705,3.88,-1.11,0.14
19:22:23:772,3.87,-1.09,0.14
19:22:23:793,3.88,-1.10,0.17
19:22:23:799,3.88,-1.10,0.15
19:22:23:805,3.90,-1.13,0.12
19:22:23:818,3.90,-1.10,0.11
19:22:23:825,3.89,-1.10,0.12
19:22:23:892,3.87,-1.09,0.13
19:22:23:906,3.88,-1.10,0.14
19:22:23:927,3.89,-1.10,0.14
19:22:23:943,3.90,-1.09,0.13
19:22:23:959,3.92,-1.09,0.13
19:22:23:979,3.90,-1.08,0.12
19:22:24:1,3.90,-1.06,0.14
19:22:24:16,3.89,-1.04,0.15
19:22:24:67,3.92,-1.06,0.14
19:22:24:88,3.88,-1.08,0.13
19:22:24:121,3.89,-1.07,0.12
19:22:24:129,3.90,-1.06,0.11
19:22:24:143,3.88,-1.07,0.12
19:22:24:158,3.90,-1.06,0.11
19:22:24:173,3.88,-1.10,0.10
19:22:24:244,3.85,-1.08,0.15
19:22:24:272,3.87,-1.06,0.17
19:22:24:282,3.92,-1.06,0.11
19:22:24:288,3.91,-1.07,0.15
19:22:24:303,3.84,-1.11,0.17
19:22:24:335,3.86,-1.13,0.16
19:22:24:369,3.87,-1.12,0.19
19:22:24:394,3.87,-1.10,0.16
19:22:24:436,3.92,-1.11,0.14
19:22:24:443,3.88,-1.08,0.15
19:22:24:450,3.89,-1.05,0.15
19:22:24:466,3.88,-1.07,0.15
19:22:24:515,3.86,-1.09,0.12
19:22:24:522,3.85,-1.10,0.14
19:22:24:528,3.89,-1.10,0.12
19:22:24:552,3.87,-1.09,0.13
19:22:24:628,3.89,-1.10,0.14
19:22:24:635,3.90,-1.11,0.15
19:22:24:643,3.91,-1.11,0.15
19:22:24:660,3.88,-1.11,0.14
19:22:24:671,3.89,-1.10,0.15
19:22:24:680,3.88,-1.10,0.20
19:22:24:707,3.90,-1.08,0.16
19:22:24:756,3.92,-1.09,0.16
19:22:24:793,3.91,-1.09,0.23
19:22:24:801,3.96,-1.04,0.18
19:22:24:818,3.95,-1.00,0.17
19:22:24:859,3.87,-0.98,0.17
19:22:24:867,3.92,-0.99,0.15
19:22:24:960,3.93,-1.05,0.14
19:22:25:37,3.91,-1.07,0.13
19:22:25:51,3.81,-1.06,0.11
19:22:25:70,3.66,-1.06,0.12
19:22:25:86,3.65,-1.08,0.07
19:22:25:136,3.72,-1.13,0.05
19:22:25:169,3.86,-1.18,0.01
19:22:25:184,3.87,-1.18,-0.01
19:22:25:218,3.91,-1.17,-0.03
19:22:25:218,3.96,-1.18,-0.02
19:22:25:237,3.90,-1.13,0.00
19:22:25:254,3.75,-1.18,-0.03
19:22:25:326,3.81,-1.26,-0.03
19:22:25:326,3.90,-1.34,0.01
19:22:25:344,4.01,-1.40,0.05
19:22:25:360,4.04,-1.33,0.14
19:22:25:360,4.23,-0.97,0.50
19:22:25:377,4.45,-0.96,0.69
19:22:25:409,4.39,-1.18,0.71
19:22:25:425,4.35,-1.46,0.66
19:22:25:427,4.24,-1.40,0.62
19:22:25:496,3.84,-0.96,0.67
19:22:25:546,3.72,-0.54,0.55
19:22:25:564,3.79,-0.39,0.48
19:22:25:564,3.76,-0.28,0.47
19:22:25:580,3.84,-0.71,0.29
19:22:25:615,3.68,-1.05,0.21
19:22:25:700,3.72,-1.25,0.05
19:22:25:716,3.60,-1.12,0.07
19:22:25:732,3.63,-1.01,0.23
19:22:25:750,3.62,-0.89,0.34
19:22:25:750,3.65,-0.90,0.37
19:22:25:815,3.68,-0.92,0.45
19:22:25:831,3.78,-0.82,0.48
19:22:25:863,3.78,-0.76,0.55
19:22:25:879,3.73,-0.68,0.53
19:22:25:898,3.71,-0.53,0.58
19:22:25:914,3.77,-0.33,0.59
19:22:25:914,3.79,-0.12,0.68
19:22:25:948,3.79,0.02,0.76
19:22:25:964,3.79,0.10,0.87
19:22:25:982,3.82,0.08,0.98
19:22:25:982,3.87,0.04,1.01
19:22:26:87,3.89,-0.06,0.96
19:22:26:87,4.05,-0.36,0.80
19:22:26:104,4.22,-0.65,0.68
19:22:26:120,4.80,-0.87,0.58
19:22:26:218,5.81,-1.70,0.33
19:22:26:249,6.04,-2.56,0.07
19:22:26:258,4.77,-1.89,-0.02
19:22:26:308,3.60,-1.94,-0.10
19:22:26:308,3.11,-0.91,0.36
19:22:26:373,3.21,-0.03,0.62
19:22:26:462,3.36,0.40,0.59
19:22:26:496,3.60,-0.18,0.24
19:22:26:532,3.98,-0.36,0.10
19:22:26:581,4.15,-0.66,0.01
19:22:26:596,4.41,-1.12,-0.28
19:22:26:600,4.52,-1.55,-0.53
19:22:26:600,4.41,-1.56,-0.64
19:22:26:617,4.04,-1.49,-0.64
19:22:26:633,3.59,-1.31,-0.54
19:22:26:703,3.27,-1.10,-0.34
19:22:26:719,3.22,-0.84,-0.17
19:22:26:784,3.31,-0.69,-0.06
19:22:26:800,3.44,-0.80,-0.08
19:22:26:800,3.47,-0.92,-0.11
19:22:26:816,3.45,-1.08,-0.16
19:22:26:850,3.45,-1.14,-0.19
19:22:26:850,3.41,-1.10,-0.12
19:22:26:883,3.40,-1.05,-0.02
19:22:26:981,3.49,-0.93,0.13
19:22:26:981,3.73,-0.89,0.10
19:22:26:997,3.95,-0.96,0.12
19:22:27:16,4.10,-1.06,0.12
19:22:27:33,4.28,-1.18,0.16
19:22:27:48,5.18,-1.08,-0.00
19:22:27:51,6.94,-1.65,-0.02
19:22:27:82,7.23,-2.42,0.11
19:22:27:116,5.32,-2.37,0.32
19:22:27:116,3.34,-1.48,0.57
19:22:27:132,2.24,-0.68,0.50
19:22:27:150,2.04,-0.35,0.73
19:22:27:189,2.15,-0.08,0.35
19:22:27:196,2.88,-0.44,0.32
19:22:27:210,3.75,-0.56,0.53
19:22:27:309,4.54,-0.90,0.37
19:22:27:309,5.33,-0.63,-0.09
19:22:27:309,5.64,-0.50,-0.59
19:22:27:328,4.97,-0.41,-0.54
19:22:27:345,4.17,-0.37,-0.15
19:22:27:361,3.54,-0.41,0.09
19:22:27:364,3.21,-0.54,-0.03
19:22:27:380,3.08,-1.23,-0.21
19:22:27:380,3.73,-2.40,-0.57
19:22:27:397,3.48,-1.21,0.06
19:22:27:504,2.95,-0.44,0.31
19:22:27:520,2.93,0.11,0.48
19:22:27:539,2.89,0.23,0.56
19:22:27:557,3.04,-0.37,0.70
19:22:27:557,3.26,-0.80,0.91
19:22:27:557,3.44,-1.17,1.12
19:22:27:557,3.82,-0.66,1.46
19:22:27:573,4.52,-0.64,1.99
19:22:27:588,4.91,-1.56,2.02
19:22:27:654,4.30,-3.62,0.87
19:22:27:670,4.82,-3.48,0.21
19:22:27:670,5.63,-2.95,0.02
19:22:27:685,6.52,-2.95,-0.53
19:22:27:704,5.06,-2.54,-1.09
19:22:27:721,3.41,-2.16,-1.20
19:22:27:753,2.30,-1.41,-0.62
19:22:27:771,2.41,-0.67,-0.23
19:22:27:788,2.84,0.06,0.05
19:22:27:808,3.48,0.10,0.16
19:22:27:857,4.23,-0.22,0.24
19:22:27:878,4.62,-0.63,0.11
19:22:27:893,4.83,-0.72,-0.22
19:22:27:893,4.48,-0.67,-0.51
19:22:27:911,3.89,-0.63,-0.61
19:22:27:929,3.34,-0.60,-0.59
19:22:27:946,3.06,-0.68,-0.53
19:22:27:961,2.98,-0.89,-0.43
19:22:28:32,3.06,-1.29,-0.33
19:22:28:32,3.21,-1.53,-0.20
19:22:28:65,3.37,-1.66,-0.24
19:22:28:115,3.40,-1.58,-0.32
19:22:28:131,3.32,-1.47,-0.29
19:22:28:162,3.33,-1.37,-0.21
19:22:28:196,3.46,-1.24,-0.11
19:22:28:246,3.52,-1.12,0.10
19:22:28:253,3.69,-0.98,0.11
19:22:28:261,3.85,-0.92,0.19
19:22:28:266,4.19,-1.06,0.44
19:22:28:286,4.64,-1.03,0.80
19:22:28:293,5.74,-0.95,1.00
19:22:28:299,7.41,-1.50,0.83
19:22:28:373,7.75,-2.86,0.73
19:22:28:390,5.88,-3.42,0.56
19:22:28:390,4.29,-2.57,0.39
19:22:28:408,2.91,-0.97,0.29
19:22:28:425,2.55,-0.01,0.31
19:22:28:444,2.27,0.33,0.15
19:22:28:446,2.69,0.28,0.06
19:22:28:477,3.29,-0.02,-0.01
19:22:28:528,4.16,-0.49,-0.12
19:22:28:561,4.66,-0.82,-0.30
19:22:28:577,4.84,-1.35,-0.56
19:22:28:593,4.19,-1.50,-0.49
19:22:28:593,3.55,-1.20,-0.03
19:22:28:610,3.36,-0.98,0.22
19:22:28:645,3.27,-0.82,0.21
19:22:28:645,3.25,-0.84,-0.03
19:22:28:661,3.36,-1.06,-0.19
19:22:28:676,3.22,-1.35,-0.23
19:22:28:744,2.95,-0.92,-0.00
19:22:28:792,3.01,-0.79,0.45
19:22:28:808,3.17,-1.06,0.91
19:22:28:824,3.22,-0.92,1.33
19:22:28:824,3.40,-0.71,1.87
19:22:28:841,3.58,-0.44,2.30
19:22:28:860,3.95,-1.04,2.02
19:22:28:893,4.08,-1.91,1.08
19:22:28:962,4.02,-2.95,0.32
19:22:28:978,4.01,-3.51,-0.17
19:22:28:993,4.23,-3.42,-0.47
19:22:29:10,5.08,-3.25,-0.63
19:22:29:26,6.42,-2.67,-0.90
19:22:29:26,6.28,-3.14,-1.71
19:22:29:42,3.95,-1.80,-1.49
19:22:29:110,2.93,-1.57,-1.06
19:22:29:141,2.42,-1.05,-0.41
19:22:29:159,2.53,-0.33,-0.06
19:22:29:159,2.97,0.13,0.17
19:22:29:175,3.59,-0.07,0.23
19:22:29:224,4.28,-0.37,0.12
19:22:29:288,4.66,-0.67,-0.05
19:22:29:288,4.78,-0.70,-0.41
19:22:29:306,4.37,-0.59,-0.66
19:22:29:322,3.95,-0.48,-0.68
19:22:29:322,3.45,-0.46,-0.64
19:22:29:357,3.19,-0.58,-0.56
19:22:29:372,3.07,-0.88,-0.41
19:22:29:388,3.07,-1.28,-0.26
19:22:29:390,3.18,-1.58,-0.16
19:22:29:408,3.35,-1.77,-0.18
19:22:29:441,3.43,-1.84,-0.27
19:22:29:544,3.40,-1.82,-0.25
19:22:29:560,3.35,-1.80,-0.15
19:22:29:560,3.40,-1.67,0.06
19:22:29:577,3.50,-1.52,0.07
19:22:29:577,3.65,-1.11,0.32
19:22:29:664,3.93,-0.71,0.55
19:22:29:664,4.45,-0.11,0.88
19:22:29:681,5.36,1.10,1.57
19:22:29:697,6.50,-0.11,0.61
19:22:29:697,8.00,-2.81,-0.67
19:22:29:715,8.00,-4.10,-0.55
19:22:29:732,4.93,-2.94,0.54
19:22:29:748,2.98,-1.49,0.78
19:22:29:848,1.76,-0.26,0.76
19:22:29:866,1.62,0.48,0.46
19:22:29:898,2.08,0.44,0.07
19:22:29:947,2.69,0.13,-0.23
19:22:29:947,3.68,-0.43,-0.35
19:22:30:33,4.54,-1.17,-0.49
19:22:30:49,5.09,-1.55,-0.75
19:22:30:113,4.97,-1.63,-1.00
19:22:30:162,3.81,-1.56,-0.80
19:22:30:229,2.99,-1.32,-0.12
19:22:30:246,3.01,-1.13,0.49
19:22:30:246,3.11,-0.92,0.63
19:22:30:265,3.25,-0.89,0.30
19:22:30:265,3.43,-0.92,-0.02
19:22:30:283,3.50,-1.18,-0.11
19:22:30:316,3.19,-0.97,-0.12
19:22:30:369,3.59,-1.38,0.19
19:22:30:369,3.50,-1.38,0.91
19:22:30:385,3.35,-0.17,1.51
19:22:30:405,3.45,0.24,2.10
19:22:30:405,3.67,0.13,2.43
19:22:30:421,4.18,-0.56,1.98
19:22:30:421,4.17,-1.24,1.24
19:22:30:438,3.96,-2.26,0.56
19:22:30:438,3.95,-2.55,0.23
19:22:30:454,4.14,-2.75,0.09
19:22:30:471,4.59,-3.03,-0.08
19:22:30:487,5.51,-2.54,-0.13
19:22:30:535,6.03,-2.13,-0.70
