19:22:21:945,4.01,-0.09,-0.30
19:22:21:945,3.99,-0.09,-0.34
19:22:21:961,4.00,-0.09,-0.33
19:22:21:999,3.99,-0.09,-0.33
19:22:22:23,4.00,-0.10,-0.32
19:22:22:109,4.00,-0.10,-0.36
19:22:22:168,4.00,-0.12,-0.35
19:22:22:202,4.00,-0.09,-0.30
19:22:22:238,4.02,-0.10,-0.32
19:22:22:270,4.00,-0.10,-0.37
19:22:22:270,4.00,-0.10,-0.34
19:22:22:287,4.00,-0.09,-0.32
19:22:22:317,4.00,-0.09,-0.35
19:22:22:330,4.00,-0.10,-0.34
19:22:22:330,4.00,-0.10,-0.37
19:22:22:343,4.00,-0.08,-0.33
19:22:22:343,4.02,-0.09,-0.35
19:22:22:349,3.99,-0.10,-0.33
19:22:22:425,4.00,-0.09,-0.34
19:22:22:489,4.00,-0.08,-0.34
19:22:22:504,3.99,-0.09,-0.36
19:22:22:512,4.00,-0.10,-0.34
19:22:22:519,3.99,-0.08,-0.36
19:22:22:519,4.02,-0.08,-0.32
19:22:22:548,4.00,-0.10,-0.37
19:22:22:564,4.00,-0.10,-0.32
19:22:22:632,4.00,-0.10,-0.33
19:22:22:632,4.01,-0.10,-0.34
19:22:22:640,4.00,-0.10,-0.34
19:22:22:640,4.02,-0.09,-0.33
19:22:22:657,4.01,-0.10,-0.37
19:22:22:665,4.00,-0.09,-0.36
19:22:22:673,3.99,-0.11,-0.34
19:22:22:690,3.99,-0.11,-0.34
19:22:22:698,3.99,-0.10,-0.36
19:22:22:746,3.99,-0.10,-0.38
19:22:22:825,4.00,-0.12,-0.34
19:22:22:825,4.00,-0.11,-0.35
19:22:22:830,4.00,-0.10,-0.32
19:22:22:830,3.98,-0.12,-0.33
19:22:22:846,4.01,-0.12,-0.35
19:22:22:878,4.00,-0.12,-0.35
19:22:22:929,4.00,-0.10,-0.37
19:22:23:138,3.99,-0.12,-0.36
19:22:23:138,4.00,-0.11,-0.36
19:22:23:138,4.01,-0.13,-0.36
19:22:23:192,4.00,-0.11,-0.34
19:22:23:224,3.99,-0.10,-0.35
19:22:23:270,4.00,-0.13,-0.32
19:22:23:343,4.01,-0.11,-0.36
19:22:23:407,4.00,-0.12,-0.33
19:22:23:407,4.00,-0.13,-0.35
19:22:23:407,4.01,-0.13,-0.34
19:22:23:407,4.00,-0.12,-0.32
19:22:23:413,4.00,-0.10,-0.34
19:22:23:428,4.00,-0.12,-0.34
19:22:23:437,4.02,-0.13,-0.33
19:22:23:569,3.99,-0.11,-0.30
19:22:23:608,4.00,-0.10,-0.32
19:22:23:626,3.99,-0.12,-0.33
19:22:23:627,3.99,-0.18,-0.35
19:22:23:627,4.00,-0.12,-0.35
19:22:23:638,3.99,-0.12,-0.35
19:22:23:638,3.98,-0.12,-0.32
19:22:23:638,4.01,-0.11,-0.33
19:22:23:638,3.99,-0.13,-0.33
19:22:23:638,4.00,-0.13,-0.34
19:22:23:647,4.00,-0.13,-0.37
19:22:23:654,4.01,-0.14,-0.34
19:22:23:783,4.01,-0.11,-0.32
19:22:23:797,4.08,-0.20,-0.49
19:22:23:797,4.02,-0.07,-0.29
19:22:23:803,3.99,-0.08,-0.32
19:22:23:803,4.00,-0.12,-0.28
19:22:23:810,4.00,-0.15,-0.35
19:22:23:824,4.01,-0.14,-0.33
19:22:23:897,4.00,-0.11,-0.31
19:22:23:897,3.99,-0.13,-0.33
19:22:23:918,3.99,-0.15,-0.33
19:22:23:964,3.99,-0.16,-0.31
19:22:24:8,4.01,-0.14,-0.34
19:22:24:104,3.99,-0.12,-0.33
19:22:24:104,4.00,-0.12,-0.32
19:22:24:104,4.00,-0.14,-0.33
19:22:24:120,4.00,-0.12,-0.33
19:22:24:120,4.00,-0.14,-0.33
19:22:24:144,4.00,-0.13,-0.31
19:22:24:249,4.01,-0.12,-0.31
19:22:24:257,3.99,-0.13,-0.33
19:22:24:281,4.00,-0.12,-0.33
19:22:24:281,4.00,-0.12,-0.31
19:22:24:281,4.01,-0.13,-0.34
19:22:24:309,4.01,-0.12,-0.32
19:22:24:309,4.00,-0.15,-0.34
19:22:24:380,4.00,-0.12,-0.34
19:22:24:458,4.01,-0.13,-0.35
19:22:24:495,4.02,-0.13,-0.37
19:22:24:514,4.00,-0.11,-0.34
19:22:24:521,4.00,-0.12,-0.31
19:22:24:544,3.99,-0.13,-0.31
19:22:24:544,4.01,-0.14,-0.33
19:22:24:610,4.01,-0.12,-0.34
19:22:24:635,4.00,-0.13,-0.31
19:22:24:652,4.01,-0.12,-0.25
19:22:24:652,4.00,-0.13,-0.33
19:22:24:652,4.01,-0.12,-0.32
19:22:24:652,4.01,-0.12,-0.32
19:22:24:799,4.00,-0.12,-0.30
19:22:24:818,4.02,-0.12,-0.33
19:22:24:818,4.01,-0.14,-0.32
19:22:24:851,3.98,-0.10,-0.33
19:22:24:851,3.98,-0.12,-0.34
19:22:24:851,3.99,-0.11,-0.29
19:22:24:885,4.00,-0.12,-0.30
19:22:25:13,4.00,-0.11,-0.31
19:22:25:13,4.02,-0.09,-0.30
19:22:25:92,4.03,-0.09,-0.30
19:22:25:218,4.00,-0.08,-0.31
19:22:25:218,4.02,-0.10,-0.29
19:22:25:292,4.01,-0.13,-0.31
19:22:25:292,4.00,-0.12,-0.29
19:22:25:344,4.00,-0.11,-0.27
19:22:25:344,4.00,-0.10,-0.26
19:22:25:344,4.02,-0.11,-0.27
19:22:25:377,4.03,-0.10,-0.27
19:22:25:377,4.02,-0.07,-0.25
19:22:25:409,4.00,-0.08,-0.28
19:22:25:409,4.02,-0.10,-0.24
19:22:25:444,4.02,-0.09,-0.26
19:22:25:496,4.01,-0.08,-0.24
19:22:25:530,4.02,-0.09,-0.24
19:22:25:530,4.05,-0.11,-0.28
19:22:25:530,4.09,-0.13,-0.28
