19:22:21:729,3.51,0.11,-1.73
19:22:21:729,3.51,0.11,-1.75
19:22:21:729,3.48,0.08,-1.82
19:22:21:729,3.49,0.07,-1.81
19:22:21:729,3.48,0.10,-1.77
19:22:21:729,3.46,0.12,-1.80
19:22:21:729,3.48,0.08,-1.80
19:22:22:313,3.50,0.08,-1.76
19:22:22:313,3.49,0.11,-1.80
19:22:22:313,3.52,0.11,-1.82
19:22:22:313,3.52,0.11,-1.80
19:22:22:313,3.51,0.11,-1.81
19:22:22:313,3.50,0.12,-1.81
19:22:22:313,3.50,0.11,-1.83
19:22:22:816,3.49,0.06,-1.81
19:22:22:816,3.50,0.08,-1.81
19:22:22:816,3.50,0.11,-1.81
19:22:22:816,3.46,0.10,-1.78
19:22:22:816,3.45,0.13,-1.78
19:22:22:816,3.48,0.11,-1.78
19:22:22:816,3.49,0.09,-1.77
19:22:23:363,3.47,0.10,-1.77
19:22:23:363,3.50,0.13,-1.77
19:22:23:363,3.48,0.05,-1.72
19:22:23:363,3.52,0.09,-1.73
19:22:23:363,3.51,0.08,-1.75
19:22:23:363,3.53,0.06,-1.78
19:22:23:363,3.52,0.11,-1.78
19:22:24:639,3.52,0.12,-1.75
19:22:24:639,3.45,0.11,-1.81
19:22:24:639,3.47,0.10,-1.79
19:22:24:639,3.49,0.12,-1.79
19:22:24:639,3.49,0.17,-1.79
19:22:24:639,3.47,0.17,-1.86
19:22:24:639,3.48,0.19,-1.83
19:22:24:695,3.45,0.16,-1.83
19:22:24:696,3.44,0.07,-1.89
19:22:24:696,3.40,0.10,-1.83
19:22:24:696,3.40,0.09,-1.81
19:22:24:696,3.41,0.07,-1.85
19:22:24:696,3.49,0.11,-1.83
19:22:24:696,3.51,0.12,-1.83
19:22:24:703,3.48,0.08,-1.82
19:22:24:703,3.49,0.06,-1.81
19:22:24:703,3.49,0.08,-1.79
19:22:24:703,3.53,0.06,-1.78
19:22:24:703,3.47,0.10,-1.78
19:22:24:704,3.47,0.12,-1.78
19:22:24:704,3.47,0.12,-1.77
19:22:24:835,3.49,0.12,-1.76
19:22:24:835,3.51,0.12,-1.81
19:22:24:835,3.50,0.10,-1.81
19:22:24:835,3.49,0.09,-1.80
19:22:24:835,3.50,0.10,-1.84
19:22:24:835,3.45,0.06,-1.88
19:22:24:835,3.48,0.06,-1.92
19:22:24:835,3.50,0.16,-1.79
19:22:25:783,3.48,0.18,-1.74
19:22:25:783,3.50,0.07,-1.75
19:22:25:783,3.53,0.06,-1.77
19:22:25:783,3.56,0.20,-1.60
19:22:25:783,3.52,0.08,-1.69
19:22:25:783,3.55,0.12,-1.72
19:22:25:783,3.52,0.10,-1.76
19:22:25:879,3.53,0.09,-1.74
19:22:25:879,3.51,0.13,-1.74
19:22:25:879,3.50,0.11,-1.69
19:22:25:879,3.52,0.17,-1.70
19:22:25:879,3.54,0.18,-1.63
19:22:25:879,3.55,0.16,-1.59
19:22:25:879,3.57,0.18,-1.59
19:22:25:948,3.57,0.19,-1.62
19:22:25:948,3.53,0.19,-1.62
19:22:25:948,3.52,0.25,-1.65
19:22:25:948,3.56,0.19,-1.60
19:22:25:948,3.52,0.13,-1.60
19:22:25:948,3.52,0.16,-1.67
19:22:25:948,3.55,0.19,-1.64
19:22:26:71,3.57,0.17,-1.69
19:22:26:71,3.60,0.16,-1.68
19:22:26:71,3.57,0.18,-1.69
19:22:26:71,3.57,0.23,-1.67
19:22:26:71,3.55,0.25,-1.65
19:22:26:71,3.53,0.23,-1.67
19:22:26:71,3.55,0.26,-1.66
19:22:26:373,3.56,0.24,-1.65
19:22:26:373,3.57,0.21,-1.69
19:22:26:373,3.56,0.21,-1.67
19:22:26:373,3.56,0.18,-1.69
19:22:26:373,3.56,0.23,-1.73
19:22:26:373,3.54,0.25,-1.71
19:22:26:373,3.51,0.23,-1.68
19:22:26:462,3.53,0.17,-1.71
19:22:26:462,3.54,0.15,-1.67
19:22:26:462,3.51,0.16,-1.72
19:22:26:462,3.53,0.20,-1.71
19:22:26:462,3.54,0.17,-1.72
19:22:26:462,3.56,0.15,-1.69
19:22:26:462,3.54,0.15,-1.70
19:22:26:516,3.52,0.15,-1.74
19:22:26:516,3.51,0.16,-1.73
19:22:26:516,3.51,0.15,-1.74
19:22:26:516,3.52,0.14,-1.74
19:22:26:516,3.50,0.12,-1.74
19:22:26:516,3.51,0.12,-1.71
19:22:26:516,3.51,0.12,-1.71
19:22:26:800,3.53,0.14,-1.75
19:22:26:800,3.51,0.13,-1.74
19:22:26:800,3.51,0.13,-1.74
19:22:26:800,3.51,0.14,-1.73
19:22:26:800,3.52,0.13,-1.71
19:22:26:800,3.52,0.14,-1.77
19:22:26:800,3.52,0.14,-1.76
19:22:26:883,3.51,0.15,-1.71
19:22:26:883,3.49,0.13,-1.73
19:22:26:883,3.51,0.16,-1.73
19:22:26:883,3.51,0.16,-1.74
19:22:26:883,3.51,0.15,-1.73
19:22:26:883,3.52,0.17,-1.77
19:22:26:883,3.50,0.17,-1.73
19:22:26:948,3.50,0.17,-1.75
19:22:26:948,3.49,0.17,-1.79
19:22:26:948,3.50,0.17,-1.75
19:22:26:948,3.50,0.19,-1.78
19:22:26:948,3.49,0.18,-1.79
19:22:26:948,3.51,0.18,-1.77
19:22:26:948,3.49,0.18,-1.78
19:22:26:997,3.50,0.19,-1.77
19:22:26:997,3.49,0.20,-1.77
19:22:26:997,3.50,0.16,-1.77
19:22:26:997,3.47,0.15,-1.82
19:22:26:997,3.49,0.18,-1.78
19:22:27:16,3.49,0.20,-1.76
19:22:27:16,3.49,0.17,-1.79
19:22:27:16,3.50,0.16,-1.75
19:22:27:16,3.49,0.16,-1.78
19:22:27:16,3.50,0.17,-1.77
19:22:27:16,3.49,0.17,-1.80
19:22:27:16,3.49,0.19,-1.80
19:22:27:16,3.47,0.16,-1.77
19:22:27:16,3.46,0.14,-1.81
19:22:27:16,3.47,0.16,-1.79
19:22:27:16,3.48,0.15,-1.81
19:22:27:16,3.48,0.14,-1.82
19:22:27:16,3.47,0.15,-1.80
19:22:27:16,3.49,0.15,-1.80
19:22:27:51,3.50,0.15,-1.80
19:22:27:51,3.48,0.15,-1.80
19:22:27:51,3.46,0.13,-1.80
19:22:27:51,3.47,0.14,-1.80
19:22:27:51,3.47,0.16,-1.79
19:22:27:51,3.48,0.16,-1.77
19:22:27:51,3.48,0.15,-1.79
19:22:27:51,3.51,0.13,-1.78
19:22:27:51,3.49,0.13,-1.79
19:22:27:51,3.50,0.14,-1.79
19:22:27:51,3.48,0.15,-1.79
19:22:27:51,3.49,0.15,-1.81
19:22:27:51,3.50,0.16,-1.79
19:22:27:51,3.52,0.16,-1.81
19:22:27:66,3.49,0.16,-1.78
19:22:27:66,3.48,0.16,-1.77
19:22:27:66,3.50,0.15,-1.76
19:22:27:66,3.48,0.12,-1.77
19:22:27:66,3.50,0.13,-1.74
19:22:27:66,3.49,0.14,-1.77
19:22:27:66,3.50,0.14,-1.78
19:22:27:221,3.49,0.13,-1.76
19:22:27:221,3.50,0.11,-1.76
19:22:27:221,3.51,0.11,-1.77
19:22:27:222,3.50,0.13,-1.78
19:22:27:222,3.49,0.13,-1.77
19:22:27:222,3.51,0.14,-1.77
19:22:27:222,3.52,0.13,-1.75
19:22:27:274,3.52,0.13,-1.73
19:22:27:274,3.51,0.14,-1.77
19:22:27:274,3.52,0.15,-1.74
19:22:27:274,3.52,0.16,-1.74
19:22:27:274,3.50,0.17,-1.74
19:22:27:274,3.50,0.15,-1.75
19:22:27:274,3.53,0.16,-1.75
19:22:27:328,3.52,0.14,-1.74
19:22:27:328,3.52,0.15,-1.72
19:22:27:328,3.54,0.17,-1.72
19:22:27:328,3.51,0.16,-1.74
19:22:27:328,3.51,0.16,-1.72
19:22:27:328,3.52,0.16,-1.72
19:22:27:328,3.51,0.15,-1.72
19:22:27:328,3.52,0.15,-1.73
19:22:27:328,3.52,0.16,-1.72
19:22:27:328,3.50,0.15,-1.76
19:22:27:328,3.52,0.13,-1.73
19:22:27:328,3.53,0.14,-1.71
19:22:27:328,3.51,0.14,-1.75
19:22:27:328,3.53,0.15,-1.74
19:22:27:345,3.55,0.15,-1.70
19:22:27:345,3.55,0.13,-1.70
19:22:27:345,3.52,0.15,-1.72
19:22:27:345,3.50,0.14,-1.71
19:22:27:345,3.52,0.12,-1.71
19:22:27:345,3.50,0.12,-1.73
19:22:27:345,3.52,0.10,-1.73
19:22:27:397,3.52,0.12,-1.74
19:22:27:397,3.50,0.13,-1.72
19:22:27:397,3.52,0.14,-1.72
19:22:27:397,3.51,0.14,-1.71
19:22:27:397,3.50,0.12,-1.73
19:22:27:397,3.52,0.13,-1.73
19:22:27:397,3.52,0.14,-1.72
19:22:27:414,3.51,0.13,-1.72
19:22:27:414,3.52,0.12,-1.70
19:22:27:414,3.51,0.13,-1.73
19:22:27:414,3.50,0.13,-1.70
19:22:27:414,3.52,0.14,-1.72
19:22:27:414,3.52,0.14,-1.69
19:22:27:414,3.53,0.11,-1.71
19:22:27:414,3.52,0.13,-1.71
19:22:27:488,3.53,0.11,-1.71
19:22:27:488,3.51,0.12,-1.76
19:22:27:488,3.52,0.12,-1.72
19:22:27:488,3.53,0.13,-1.75
19:22:27:488,3.51,0.15,-1.72
19:22:27:488,3.54,0.13,-1.73
19:22:27:488,3.51,0.13,-1.72
19:22:27:557,3.51,0.13,-1.73
19:22:27:557,3.54,0.13,-1.75
19:22:27:557,3.53,0.14,-1.71
19:22:27:557,3.51,0.13,-1.75
19:22:27:557,3.51,0.14,-1.71
19:22:27:557,3.50,0.12,-1.75
19:22:27:557,3.51,0.13,-1.73
19:22:27:557,3.52,0.15,-1.72
19:22:27:557,3.50,0.13,-1.73
19:22:27:557,3.49,0.14,-1.75
19:22:27:557,3.52,0.15,-1.77
19:22:27:557,3.52,0.14,-1.74
19:22:27:557,3.50,0.15,-1.73
19:22:27:557,3.49,0.13,-1.75
19:22:27:573,3.49,0.14,-1.74
19:22:27:573,3.49,0.13,-1.76
19:22:27:573,3.51,0.14,-1.77
19:22:27:573,3.53,0.14,-1.77
19:22:27:573,3.51,0.15,-1.73
19:22:27:573,3.51,0.13,-1.75
19:22:27:573,3.49,0.14,-1.74
