18:21:25:403,3.89,0.44,-0.92
18:21:25:461,3.89,0.47,-0.94
18:21:25:467,3.88,0.46,-0.94
18:21:25:473,3.87,0.44,-0.92
18:21:25:502,3.88,0.44,-0.93
18:21:25:514,3.88,0.43,-0.93
18:21:25:520,3.88,0.44,-0.94
18:21:25:527,3.87,0.46,-0.93
18:21:25:605,3.88,0.46,-0.93
18:21:25:624,3.89,0.45,-0.93
18:21:25:631,3.89,0.44,-0.93
18:21:25:666,3.88,0.45,-0.93
18:21:25:688,3.88,0.45,-0.92
18:21:25:702,3.89,0.45,-0.91
18:21:25:714,3.89,0.45,-0.92
18:21:25:735,3.88,0.45,-0.92
18:21:25:760,3.89,0.47,-0.95
18:21:25:817,3.88,0.46,-0.92
18:21:25:971,3.89,0.45,-0.91
18:21:25:983,3.88,0.45,-0.94
18:21:26:9,3.88,0.46,-0.91
18:21:26:25,3.88,0.45,-0.92
18:21:26:62,3.87,0.47,-0.91
18:21:26:75,3.89,0.46,-0.93
18:21:26:127,3.89,0.45,-0.94
18:21:26:162,3.87,0.44,-0.92
18:21:26:190,3.89,0.44,-0.91
18:21:26:221,3.88,0.46,-0.93
18:21:26:227,3.89,0.45,-0.92
18:21:26:260,3.90,0.47,-0.92
18:21:26:266,3.87,0.44,-0.93
18:21:26:272,3.89,0.45,-0.90
18:21:26:363,3.89,0.44,-0.93
18:21:26:377,3.89,0.46,-0.95
18:21:26:461,3.88,0.47,-0.93
18:21:26:545,3.88,0.46,-0.89
18:21:26:595,3.87,0.44,-0.93
18:21:26:595,3.88,0.46,-0.92
18:21:26:595,3.89,0.44,-0.93
18:21:26:601,3.87,0.44,-0.92
18:21:26:737,3.88,0.45,-0.91
18:21:26:770,3.90,0.46,-0.94
18:21:26:803,3.88,0.43,-0.93
18:21:26:870,3.88,0.46,-0.93
18:21:26:930,3.88,0.45,-0.94
18:21:26:962,3.89,0.46,-0.94
18:21:26:962,3.89,0.45,-0.91
18:21:26:990,3.89,0.45,-0.95
18:21:26:999,3.87,0.47,-0.94
18:21:27:49,3.88,0.47,-0.92
18:21:27:125,3.90,0.45,-0.93
18:21:27:125,3.90,0.45,-0.94
18:21:27:337,3.88,0.45,-0.95
18:21:27:337,3.87,0.43,-0.94
18:21:27:337,3.88,0.46,-0.90
18:21:27:337,3.88,0.46,-0.90
18:21:27:412,3.88,0.46,-0.88
18:21:27:457,3.87,0.42,-0.93
18:21:27:489,3.91,0.50,-0.98
18:21:27:506,3.91,0.49,-0.95
18:21:27:678,3.89,0.43,-0.90
18:21:27:678,3.89,0.45,-0.91
18:21:27:678,3.88,0.45,-0.93
18:21:27:678,3.89,0.44,-0.89
18:21:27:708,3.89,0.44,-0.92
18:21:27:722,3.89,0.45,-0.89
18:21:27:722,3.91,0.44,-0.94
18:21:27:748,3.89,0.47,-0.92
18:21:27:748,3.89,0.42,-0.89
18:21:27:798,3.87,0.42,-0.89
18:21:27:833,3.88,0.43,-0.89
18:21:27:838,3.87,0.43,-0.87
18:21:27:848,3.92,0.43,-0.90
18:21:27:878,3.93,0.42,-0.93
18:21:27:879,3.89,0.42,-0.87
18:21:27:882,3.88,0.42,-0.85
18:21:27:882,3.88,0.38,-0.86
18:21:27:882,3.90,0.39,-0.90
18:21:27:882,3.89,0.42,-0.88
18:21:27:882,3.91,0.42,-0.82
18:21:27:997,3.92,0.40,-0.82
18:21:27:997,3.88,0.40,-0.84
18:21:27:997,3.87,0.35,-0.84
18:21:27:997,3.92,0.34,-0.87
18:21:27:997,3.97,0.39,-0.88
18:21:27:997,4.01,0.49,-0.89
18:21:27:997,4.08,0.56,-0.94
18:21:28:50,4.06,0.44,-0.94
18:21:28:50,4.13,0.33,-1.13
18:21:28:50,4.13,0.46,-0.77
18:21:28:50,4.22,0.48,-0.71
18:21:28:50,4.46,0.54,-0.77
18:21:28:67,4.77,0.30,-0.70
18:21:28:67,5.54,0.03,-1.38
18:21:28:102,5.77,-0.29,-1.19
18:21:28:139,5.22,0.11,-1.20
18:21:28:191,4.39,1.11,-0.88
18:21:28:191,4.03,0.95,-0.81
18:21:28:191,2.59,0.03,-2.32
18:21:28:191,1.36,0.53,-2.90
18:21:28:191,1.17,0.22,-3.03
18:21:28:191,1.72,-0.30,-2.87
18:21:28:191,2.14,-0.42,-2.69
18:21:28:210,2.68,-0.46,-2.52
18:21:28:210,3.76,-0.63,-2.40
18:21:28:210,4.68,-0.37,-2.08
18:21:28:228,5.39,-0.07,-1.69
18:21:28:247,5.53,0.07,-1.04
18:21:28:247,5.35,-0.19,-0.80
18:21:28:369,5.73,-0.54,-0.31
18:21:28:371,5.85,-0.21,0.57
18:21:28:371,4.78,1.59,1.75
18:21:28:406,5.10,3.08,1.89
