18:21:24:336,3.97,0.16,0.03
18:21:24:351,3.96,0.15,0.04
18:21:24:372,3.96,0.18,0.04
18:21:24:441,3.92,0.14,0.03
18:21:24:441,3.96,0.12,0.02
18:21:24:441,4.00,0.12,-0.01
18:21:24:441,3.96,0.14,0.01
18:21:24:441,3.93,0.16,0.02
18:21:24:462,3.95,0.18,0.03
18:21:24:462,4.00,0.15,0.01
18:21:24:477,3.98,0.17,0.00
18:21:24:477,3.99,0.16,0.01
18:21:24:477,3.97,0.17,-0.01
18:21:24:493,3.95,0.19,0.02
18:21:24:608,3.98,0.17,0.01
18:21:24:624,3.97,0.16,0.00
18:21:24:671,3.96,0.16,0.01
18:21:24:718,3.96,0.20,0.00
18:21:24:754,3.96,0.18,-0.00
18:21:24:754,3.96,0.17,0.01
18:21:24:775,3.96,0.17,0.00
18:21:24:823,3.98,0.17,-0.02
18:21:24:838,3.96,0.19,-0.01
18:21:24:854,3.96,0.17,0.01
18:21:24:854,3.95,0.17,-0.00
18:21:24:889,3.95,0.16,-0.01
18:21:24:905,3.95,0.17,-0.02
18:21:24:905,3.95,0.17,-0.01
18:21:24:905,3.94,0.18,-0.01
18:21:24:905,3.95,0.19,-0.02
18:21:24:905,3.94,0.17,-0.02
18:21:24:936,3.98,0.18,-0.03
18:21:25:177,3.93,0.19,0.01
18:21:25:177,3.95,0.18,0.01
18:21:25:177,3.95,0.17,0.00
18:21:25:258,3.97,0.17,-0.00
18:21:25:264,3.97,0.16,-0.03
18:21:25:311,3.98,0.17,-0.00
18:21:25:457,3.96,0.18,-0.02
18:21:25:504,3.95,0.18,-0.02
18:21:25:557,3.94,0.17,0.01
18:21:25:669,3.95,0.17,0.03
18:21:25:737,3.97,0.17,-0.02
18:21:25:849,3.96,0.17,-0.01
18:21:26:71,3.97,0.16,-0.01
18:21:26:218,3.95,0.17,-0.04
18:21:26:256,3.95,0.14,-0.01
18:21:26:755,3.95,0.17,-0.05
18:21:26:755,3.96,0.18,-0.03
18:21:26:755,3.96,0.17,-0.04
18:21:26:755,3.96,0.17,-0.02
18:21:26:755,3.98,0.18,-0.01
18:21:26:756,3.94,0.18,0.00
18:21:26:756,3.95,0.18,-0.02
18:21:27:482,3.97,0.16,-0.02
18:21:27:482,3.96,0.17,-0.02
18:21:27:482,3.94,0.16,-0.01
18:21:27:482,3.94,0.15,-0.02
18:21:27:641,3.96,0.15,-0.04
18:21:27:828,3.96,0.15,-0.05
18:21:27:828,3.97,0.16,-0.06
18:21:28:139,3.95,0.15,-0.06
