17:1:39:876,4.03,0.79,1.11
17:1:39:876,3.93,0.39,0.83
17:1:39:876,3.89,0.37,0.88
17:1:39:876,3.89,0.33,0.90
17:1:39:876,3.87,0.31,0.86
17:1:39:876,3.95,0.60,1.15
17:1:39:876,3.92,0.30,0.89
17:1:39:927,3.87,0.31,0.89
17:1:39:927,3.85,0.31,0.87
17:1:39:927,3.93,0.33,0.92
17:1:39:927,3.90,0.33,0.92
17:1:39:927,3.92,0.33,0.89
17:1:39:927,3.92,0.30,0.87
17:1:39:927,3.93,0.32,0.85
17:1:40:414,3.93,0.39,0.81
17:1:40:414,3.90,0.38,0.85
17:1:40:414,3.87,0.30,0.83
17:1:40:414,3.91,0.32,0.87
17:1:40:414,3.91,0.34,0.86
17:1:40:415,3.92,0.34,0.84
17:1:40:415,3.91,0.29,0.81
17:1:40:415,3.87,0.30,0.84
17:1:40:440,3.91,0.32,0.84
17:1:40:440,3.99,0.34,0.80
17:1:40:440,3.87,0.35,0.84
17:1:40:440,3.93,0.33,0.77
17:1:40:440,3.92,0.35,0.84
17:1:40:440,3.90,0.34,0.87
17:1:40:440,3.88,0.36,0.87
17:1:43:505,3.86,0.38,0.85
17:1:43:505,3.79,0.38,0.90
17:1:43:505,3.92,0.35,0.87
17:1:43:505,3.90,0.31,0.86
17:1:43:505,3.90,0.33,0.89
17:1:43:505,3.89,0.32,0.89
17:1:43:505,3.89,0.35,0.89
17:1:43:505,3.89,0.31,0.90
17:1:44:451,3.92,0.32,0.89
17:1:44:451,3.88,0.33,0.91
17:1:44:451,3.85,0.57,1.03
17:1:44:451,3.90,0.28,0.87
17:1:44:451,3.93,0.31,0.85
17:1:44:451,3.92,0.32,0.85
17:1:44:451,3.90,0.35,0.84
17:1:44:469,3.91,0.38,0.84
17:1:44:469,3.92,0.35,0.83
17:1:44:469,3.91,0.33,0.85
17:1:44:469,3.90,0.32,0.82
17:1:44:469,3.91,0.36,0.84
17:1:44:469,3.93,0.34,0.83
17:1:44:469,3.95,0.29,0.85
17:1:44:469,3.88,0.23,0.88
17:1:44:525,3.88,0.28,0.91
17:1:44:525,3.87,0.33,0.97
17:1:44:525,3.87,0.35,0.90
17:1:44:525,3.88,0.37,0.93
17:1:44:525,3.89,0.28,0.95
17:1:44:525,3.86,0.26,0.97
17:1:44:525,3.86,0.31,0.96
17:1:44:577,3.88,0.34,0.91
17:1:44:577,3.88,0.33,0.89
17:1:44:577,3.90,0.28,0.89
17:1:44:577,3.88,0.26,0.90
17:1:44:577,3.87,0.27,0.91
17:1:44:577,3.86,0.24,0.93
17:1:44:577,3.88,0.23,0.93
17:1:44:577,3.90,0.27,0.88
17:1:44:614,3.91,0.29,0.87
17:1:44:614,3.92,0.29,0.88
17:1:44:614,3.90,0.27,0.90
17:1:44:614,3.91,0.27,0.88
17:1:44:614,3.93,0.26,0.87
17:1:44:614,3.93,0.31,0.89
17:1:44:614,3.94,0.31,0.86
17:1:44:631,3.96,0.33,0.83
17:1:44:631,3.92,0.37,0.78
17:1:44:631,3.92,0.35,0.83
17:1:44:631,3.90,0.32,0.85
17:1:44:631,3.68,0.68,1.07
17:1:44:631,3.90,0.28,0.91
17:1:44:631,3.88,0.25,0.88
17:1:44:631,3.81,0.29,0.93
17:1:44:705,3.82,0.32,0.90
17:1:44:705,3.87,0.36,0.88
17:1:44:705,3.89,0.37,0.88
17:1:44:705,3.90,0.36,0.90
17:1:44:705,3.91,0.35,0.84
17:1:44:705,3.91,0.40,0.88
17:1:44:705,3.91,0.36,0.82
17:1:44:814,3.95,0.35,0.84
17:1:44:814,3.95,0.31,0.80
17:1:44:814,3.89,0.27,0.82
17:1:44:814,3.94,0.28,0.81
17:1:44:814,3.99,0.32,0.77
17:1:44:814,4.01,0.30,0.77
17:1:44:814,3.98,0.26,0.78
17:1:44:814,3.90,0.24,0.83
17:1:45:291,3.88,0.23,0.84
17:1:45:291,3.86,0.25,0.90
17:1:45:291,3.86,0.28,0.93
17:1:45:291,3.86,0.32,0.93
17:1:45:291,3.85,0.33,0.96
17:1:45:291,3.86,0.36,0.97
17:1:45:291,3.87,0.34,0.96
17:1:45:472,3.90,0.29,0.90
17:1:45:472,3.87,0.28,0.92
17:1:45:472,3.88,0.30,0.90
17:1:45:472,3.92,0.18,0.80
17:1:45:472,3.93,0.29,0.89
17:1:45:472,3.91,0.26,0.85
17:1:45:472,3.88,0.26,0.87
17:1:45:472,3.88,0.27,0.85
17:1:45:472,3.89,0.29,0.86
17:1:45:472,3.89,0.32,0.84
17:1:45:472,3.92,0.32,0.87
17:1:45:472,3.93,0.29,0.81
17:1:45:472,3.93,0.31,0.82
17:1:45:472,3.91,0.34,0.83
17:1:45:472,3.90,0.36,0.88
17:1:45:491,3.88,0.31,0.89
17:1:45:491,3.86,0.31,0.90
17:1:45:491,3.88,0.31,0.89
17:1:45:491,3.89,0.32,0.87
17:1:45:491,3.91,0.35,0.83
17:1:45:491,3.91,0.34,0.87
17:1:45:491,3.91,0.30,0.87
17:1:45:491,3.90,0.29,0.86
17:1:45:491,3.89,0.32,0.88
17:1:45:491,3.88,0.30,0.86
17:1:45:491,3.92,0.27,0.90
17:1:45:491,3.89,0.30,0.85
17:1:45:491,3.92,0.31,0.85
17:1:45:491,3.92,0.31,0.86
17:1:45:491,3.92,0.29,0.87
17:1:45:509,3.91,0.31,0.90
17:1:45:509,3.85,0.33,0.90
17:1:45:509,3.88,0.32,0.91
17:1:45:509,3.91,0.30,0.90
17:1:45:509,3.91,0.31,0.90
17:1:45:509,3.92,0.32,0.87
17:1:45:509,3.92,0.31,0.85
17:1:45:517,3.90,0.30,0.83
17:1:45:517,3.89,0.32,0.86
17:1:45:517,3.90,0.31,0.85
17:1:45:517,3.88,0.31,0.86
17:1:45:517,3.88,0.33,0.87
17:1:45:517,3.88,0.33,0.87
17:1:45:517,3.91,0.32,0.82
17:1:45:517,3.91,0.33,0.83
17:1:45:533,3.90,0.31,0.86
17:1:45:533,3.89,0.31,0.88
17:1:45:533,3.90,0.33,0.82
17:1:45:533,3.92,0.33,0.88
17:1:45:533,3.90,0.33,0.87
17:1:45:533,3.88,0.30,0.86
17:1:45:533,3.87,0.28,0.89
17:1:45:701,3.91,0.31,0.88
17:1:45:701,3.89,0.32,0.86
17:1:45:701,3.93,0.32,0.83
17:1:45:701,3.87,0.31,0.83
17:1:45:701,3.90,0.30,0.87
17:1:45:701,3.90,0.33,0.89
17:1:45:701,3.92,0.34,0.87
17:1:45:701,3.91,0.30,0.84
17:1:45:720,3.95,0.31,0.58
17:1:45:720,3.90,0.34,0.91
17:1:45:720,3.93,0.34,0.90
17:1:45:720,3.89,0.34,0.84
17:1:45:720,3.89,0.31,0.84
17:1:45:720,3.90,0.31,0.88
17:1:45:720,3.89,0.32,0.87
17:1:45:720,3.90,0.32,0.85
17:1:45:720,3.90,0.31,0.87
17:1:45:720,3.91,0.28,0.85
17:1:45:720,3.92,0.29,0.83
17:1:45:720,3.91,0.29,0.84
17:1:45:720,3.94,0.33,0.85
17:1:45:720,3.90,0.33,0.80
17:1:45:720,3.66,0.57,1.08
17:1:45:841,3.91,0.32,0.87
17:1:45:841,3.92,0.29,0.82
17:1:45:841,3.90,0.27,0.82
17:1:45:841,3.92,0.30,0.81
17:1:45:841,3.93,0.33,0.81
17:1:45:841,3.89,0.32,0.83
17:1:45:841,3.90,0.29,0.79
17:1:45:860,3.89,0.28,0.81
17:1:45:860,3.90,0.32,0.83
17:1:45:860,3.89,0.31,0.82
17:1:45:860,3.89,0.32,0.81
17:1:45:860,3.90,0.33,0.79
17:1:45:860,3.92,0.30,0.80
17:1:45:860,3.88,0.30,0.79
17:1:45:860,3.89,0.32,0.79
17:1:45:965,3.92,0.33,0.79
17:1:45:965,3.92,0.31,0.78
17:1:45:965,3.90,0.29,0.80
17:1:45:965,3.91,0.30,0.79
17:1:45:965,3.93,0.31,0.80
17:1:45:965,3.92,0.30,0.76
17:1:45:965,3.95,0.31,0.77
17:1:46:38,3.91,0.32,0.79
17:1:46:38,3.91,0.30,0.80
17:1:46:38,3.88,0.28,0.79
17:1:46:38,3.90,0.30,0.77
17:1:46:38,3.92,0.32,0.78
17:1:46:38,3.89,0.29,0.79
17:1:46:38,3.89,0.28,0.77
17:1:46:38,3.92,0.27,0.78
17:1:46:169,3.93,0.28,0.72
17:1:46:169,3.92,0.30,0.75
17:1:46:169,3.93,0.31,0.75
17:1:46:169,3.91,0.27,0.78
17:1:46:169,3.90,0.29,0.78
17:1:46:169,3.93,0.30,0.77
17:1:46:169,3.91,0.31,0.77
17:1:46:204,3.92,0.29,0.76
17:1:46:204,3.96,0.29,0.75
17:1:46:204,3.93,0.30,0.75
17:1:46:204,3.91,0.28,0.78
17:1:46:204,3.92,0.31,0.80
17:1:46:204,3.91,0.32,0.81
17:1:46:204,3.91,0.30,0.80
17:1:46:204,3.89,0.25,0.81
17:1:46:368,3.90,0.27,0.81
17:1:46:368,3.91,0.27,0.79
17:1:46:368,3.91,0.29,0.75
17:1:46:368,3.93,0.29,0.77
17:1:46:368,3.93,0.29,,0.86
17:1:46:368,3.92,0.31,0.85
17:1:46:368,3.92,0.28,0.88
17:1:46:424,3.88,0.28,0.85
17:1:46:424,3.89,0.29,0.83
17:1:46:424,3.92,0.30,0.88
17:1:46:424,3.91,0.31,0.85
17:1:46:424,3.90,0.27,0.86
17:1:46:424,3.91,0.26,0.87
17:1:46:424,3.92,0.31,0.85
17:1:46:424,3.92,0.30,0.83
17:1:46:511,3.91,0.29,0.85
17:1:46:511,3.89,0.30,0.86
17:1:46:511,3.91,0.29,0.79
17:1:46:511,3.89,0.29,0.83
17:1:46:511,3.90,0.31,0.83
17:1:46:511,3.90,0.31,0.82
17:1:46:511,3.89,0.28,0.83
17:1:46:511,3.89,0.29,0.83
17:1:46:511,3.88,0.29,0.84
17:1:46:511,3.90,0.26,0.84
17:1:46:511,3.92,0.27,0.84
17:1:46:511,3.92,0.29,0.78
17:1:46:511,3.93,0.29,0.81
17:1:46:511,3.92,0.28,0.84
17:1:46:529,3.92,0.29,0.83
17:1:46:529,3.91,0.27,0.83
17:1:46:529,3.93,0.26,0.81
17:1:46:529,3.97,0.25,0.79
