17:53:51:488,3.81,0.44,-1.13
17:53:51:488,3.71,0.45,-1.08
17:53:51:488,3.75,0.38,-1.08
17:53:51:488,3.72,0.34,-1.05
17:53:51:488,3.77,0.32,-1.17
17:53:51:488,3.84,0.31,-1.22
17:53:51:488,3.73,0.40,-1.11
17:53:51:545,3.82,0.38,-1.21
17:53:51:545,3.75,0.37,-1.12
17:53:51:545,3.76,0.38,-1.11
17:53:51:545,3.82,0.40,-1.18
17:53:51:545,3.79,0.45,-1.09
17:53:51:545,3.83,0.39,-1.12
17:53:51:545,3.82,0.44,-1.06
17:53:51:561,3.76,0.40,-1.03
17:53:51:561,3.69,0.38,-1.11
17:53:51:561,3.71,0.52,-1.11
17:53:51:561,3.86,0.52,-1.12
17:53:51:561,3.86,0.44,-1.14
17:53:51:561,3.81,0.54,-1.01
17:53:51:561,3.79,0.55,-1.02
17:53:51:945,3.77,0.56,-1.00
17:53:51:945,3.73,0.45,-1.08
17:53:51:945,3.72,0.31,-1.19
17:53:51:945,3.66,0.34,-1.06
17:53:51:945,3.72,0.40,-1.12
17:53:51:945,3.68,0.39,-1.14
17:53:51:945,3.81,0.43,-1.11
17:53:52:324,3.75,0.48,-1.08
17:53:52:324,3.64,0.51,-1.05
17:53:52:324,3.81,0.45,-1.10
17:53:52:324,3.69,0.44,-1.06
17:53:52:324,3.70,0.45,-1.08
17:53:52:324,3.76,0.45,-1.09
17:53:52:324,3.73,0.48,-1.08
17:53:52:324,3.79,0.48,-1.02
17:53:52:790,3.76,0.45,-1.12
17:53:52:790,3.74,0.52,-1.08
17:53:52:790,3.78,0.51,-1.07
17:53:52:790,3.74,0.49,-1.12
17:53:52:790,3.75,0.47,-1.10
17:53:52:790,3.76,0.48,-1.08
17:53:52:790,3.70,0.50,-1.07
17:53:54:325,3.78,0.46,-1.14
17:53:54:325,3.73,0.47,-1.23
17:53:54:325,3.71,0.47,-1.19
17:53:54:325,3.75,0.52,-1.18
17:53:54:325,3.73,0.56,-1.17
17:53:54:325,3.79,0.54,-1.12
17:53:54:325,3.75,0.52,-1.12
17:53:55:849,3.71,0.50,-1.14
17:53:55:849,3.73,0.47,-1.23
17:53:55:849,3.75,0.46,-1.18
17:53:55:849,3.77,0.40,-1.15
17:53:55:849,3.76,0.41,-1.16
17:53:55:849,3.78,0.40,-1.14
17:53:55:849,3.93,0.40,-1.06
17:53:56:293,3.87,0.43,-0.96
17:53:56:293,3.67,0.36,-0.90
17:53:56:293,3.64,0.22,-0.97
17:53:56:293,3.67,0.29,-1.01
17:53:56:293,3.58,0.49,-0.99
17:53:56:293,3.54,0.54,-0.94
17:53:56:293,3.61,0.43,-1.04
17:53:56:366,3.62,0.32,-1.26
17:53:56:366,3.78,0.22,-1.28
17:53:56:366,3.80,0.39,-0.97
17:53:56:366,3.53,0.46,-1.06
17:53:56:366,3.77,0.45,-1.12
17:53:56:366,3.84,0.58,-0.96
17:53:56:366,3.59,0.76,-0.88
17:53:56:799,3.63,0.67,-1.02
17:53:56:799,3.70,0.47,-1.12
17:53:56:799,3.90,0.32,-1.11
17:53:56:799,3.97,0.31,-1.10
17:53:56:799,4.13,0.50,-1.25
17:53:56:799,4.06,0.53,-1.28
17:53:56:799,4.06,0.43,-1.25
17:53:56:926,4.02,0.42,-1.25
17:53:56:926,4.12,0.54,-1.32
17:53:56:926,4.08,0.53,-1.33
17:53:56:926,3.91,0.39,-1.23
17:53:56:926,3.82,0.29,78,0.46,-0.89
17:53:56:926,3.83,0.46,-0.91
17:53:56:979,3.81,0.43,-0.91
17:53:56:979,3.80,0.48,-0.95
17:53:56:979,3.81,0.48,-0.94
17:53:56:979,3.78,0.48,-0.92
17:53:56:979,3.79,0.44,-0.93
17:53:56:979,3.80,0.47,-0.98
17:53:56:979,3.83,0.49,-1.00
17:53:56:979,3.77,0.44,-1.00
17:53:57:140,3.79,0.45,-0.97
17:53:57:140,3.79,0.48,-1.00
17:53:57:140,3.80,0.47,-0.98
17:53:57:140,3.80,0.43,-1.02
17:53:57:140,3.74,0.45,-1.04
17:53:57:140,3.78,0.48,-1.06
17:53:57:140,3.79,0.49,-1.10
17:53:57:373,3.76,0.42,-1.13
17:53:57:373,3.75,0.47,-1.11
17:53:57:373,3.72,0.44,-1.08
17:53:57:373,3.74,0.41,-1.09
17:53:57:373,3.77,0.40,-1.10
17:53:57:373,3.78,0.42,-1.12
17:53:57:373,3.75,0.43,-1.09
17:53:57:391,3.78,0.45,-1.05
17:53:57:391,3.76,0.46,-1.09
17:53:57:391,3.72,0.42,-1.14
17:53:57:391,3.70,0.42,-1.18
17:53:57:391,3.75,0.45,-1.19
