17:53:52:496,3.42,1.38,1.23
17:53:52:512,3.44,1.45,1.19
17:53:52:568,3.50,1.40,1.17
17:53:52:631,3.45,1.44,1.11
17:53:52:631,3.45,1.49,1.01
17:53:52:631,3.54,1.57,0.78
17:53:52:648,3.53,1.79,0.64
17:53:52:655,3.49,1.65,0.75
17:53:52:695,3.52,1.38,1.00
17:53:52:773,3.45,1.29,1.05
17:53:52:773,3.39,1.37,1.11
17:53:52:773,3.40,1.42,1.06
17:53:52:773,3.44,1.47,1.10
17:53:52:828,3.44,1.40,1.08
17:53:52:834,3.45,1.33,0.99
17:53:52:965,3.47,1.37,0.93
17:53:52:965,3.45,1.39,0.97
17:53:52:965,3.44,1.37,0.96
17:53:52:965,3.43,1.39,0.90
17:53:52:965,3.41,1.43,0.85
17:53:53:13,3.41,1.46,0.80
17:53:53:33,3.38,1.51,0.78
17:53:53:61,3.37,1.49,0.83
17:53:53:61,3.41,1.48,0.86
17:53:53:61,3.39,1.43,0.90
17:53:53:61,3.34,1.37,0.95
17:53:53:61,3.37,1.40,1.00
17:53:53:69,3.40,1.42,1.05
17:53:53:69,3.45,1.44,1.06
17:53:53:94,3.47,1.49,1.05
17:53:53:138,3.44,1.50,1.08
17:53:53:160,3.42,1.49,1.07
17:53:53:174,3.40,1.47,1.08
17:53:53:174,3.43,1.45,1.09
17:53:53:189,3.42,1.44,1.08
17:53:53:209,3.40,1.50,1.08
17:53:53:215,3.40,1.51,1.05
17:53:53:230,3.38,1.46,1.05
17:53:53:307,3.40,1.51,1.04
17:53:53:307,3.41,1.56,1.05
17:53:53:307,3.41,1.59,1.05
17:53:53:314,3.40,1.58,1.05
17:53:53:314,3.41,1.57,1.08
17:53:53:333,3.43,1.55,1.05
17:53:53:333,3.44,1.57,1.04
17:53:53:406,3.44,1.54,1.06
17:53:53:406,3.41,1.51,1.04
17:53:53:406,3.40,1.51,1.01
17:53:53:406,3.41,1.46,0.99
17:53:53:434,3.42,1.44,1.01
17:53:53:459,3.39,1.44,0.98
17:53:53:484,3.38,1.46,0.99
17:53:53:484,3.39,1.46,0.94
17:53:53:495,3.43,1.44,0.97
17:53:53:510,3.45,1.42,0.96
17:53:53:516,3.42,1.36,0.93
17:53:53:550,3.42,1.35,0.92
17:53:53:688,3.41,1.43,0.92
17:53:53:715,3.41,1.45,0.95
17:53:53:727,3.39,1.42,0.90
17:53:53:764,3.40,1.46,0.93
17:53:53:893,3.38,1.46,0.94
17:53:53:893,3.37,1.45,0.96
17:53:53:915,3.38,1.46,0.98
17:53:53:940,3.40,1.49,0.98
17:53:53:955,3.41,1.54,1.02
17:53:53:955,3.41,1.53,1.01
17:53:54:13,3.41,1.53,1.05
17:53:54:13,3.42,1.53,1.04
17:53:54:43,3.46,1.55,1.03
17:53:54:59,3.43,1.52,1.05
17:53:54:66,3.40,1.51,1.04
17:53:54:94,3.40,1.48,1.04
17:53:54:122,3.40,1.51,1.00
17:53:54:122,3.40,1.53,0.99
17:53:54:122,3.43,1.52,0.97
17:53:54:141,3.41,1.52,0.91
17:53:54:141,3.46,1.48,0.99
17:53:54:141,3.48,1.33,1.08
17:53:54:211,3.35,1.52,0.99
17:53:54:228,3.40,1.60,0.88
17:53:54:245,3.43,1.43,1.12
17:53:54:296,3.36,1.38,1.16
17:53:54:296,3.29,1.59,1.20
17:53:54:296,3.33,1.51,1.26
17:53:54:296,3.30,1.46,1.15
17:53:54:296,3.34,1.52,1.06
17:53:54:296,3.35,1.59,0.96
17:53:54:326,3.38,1.66,0.85
17:53:54:332,3.44,1.58,0.79
17:53:54:384,3.52,1.51,0.79
