17:34:18:341,3.73,0.87,-0.95
17:34:18:341,3.72,0.86,-0.98
17:34:18:361,3.74,0.86,-0.94
17:34:18:377,3.70,0.87,-0.98
17:34:18:393,3.72,0.88,-0.98
17:34:18:408,3.72,0.88,-0.99
17:34:18:424,3.73,0.87,-1.00
17:34:18:443,3.72,0.86,-0.97
17:34:18:443,3.71,0.87,-0.97
17:34:18:505,3.74,0.87,-0.98
17:34:18:505,3.72,0.86,-0.97
17:34:18:521,3.71,0.92,-0.97
17:34:18:521,3.72,0.88,-0.95
17:34:18:537,3.72,0.86,-0.98
17:34:18:622,3.74,0.87,-0.96
17:34:18:622,3.73,0.86,-0.97
17:34:18:654,3.72,0.88,-0.98
17:34:18:685,3.72,0.87,-0.96
17:34:18:716,3.73,0.84,-0.99
17:34:18:732,3.73,0.88,-0.97
17:34:18:763,3.72,0.85,-0.99
17:34:18:794,3.73,0.84,-0.97
17:34:18:841,3.73,0.87,-0.88
17:34:18:888,3.73,0.87,-0.99
17:34:18:904,3.71,0.86,-0.95
17:34:18:956,3.73,0.86,-1.01
17:34:19:0,3.72,0.88,-0.98
17:34:19:0,3.73,0.88,-0.99
17:34:19:55,3.73,0.84,-0.98
17:34:19:66,3.71,0.88,-0.98
17:34:19:66,3.74,0.87,-0.98
17:34:19:66,3.74,0.87,-0.98
17:34:19:86,3.74,0.88,-0.99
17:34:19:126,3.73,0.85,-0.99
17:34:19:154,3.73,0.85,-0.95
17:34:19:234,3.72,0.86,-0.94
17:34:19:241,3.73,0.86,-0.97
17:34:19:245,3.73,0.86,-0.99
17:34:19:250,3.74,0.85,-0.95
17:34:19:257,3.71,0.87,-0.97
17:34:19:275,3.73,0.87,-0.99
17:34:19:275,3.74,0.89,-0.98
17:34:19:275,3.73,0.87,-0.98
17:34:19:315,3.71,0.87,-0.98
17:34:19:354,3.73,0.88,-1.01
17:34:19:384,3.72,0.86,-0.98
17:34:19:384,3.72,0.87,-0.99
17:34:19:420,3.73,0.87,-0.98
17:34:19:424,3.73,0.86,-0.96
17:34:19:434,3.75,0.86,-0.98
17:34:19:466,3.72,0.86,-0.97
17:34:19:475,3.74,0.88,-0.97
17:34:19:475,3.73,0.86,-0.96
17:34:19:475,3.72,0.85,-0.99
17:34:19:496,3.74,0.88,-0.98
17:34:19:525,3.74,0.85,-0.95
17:34:19:619,3.73,0.87,-0.96
17:34:19:634,3.72,0.87,-0.98
17:34:19:655,3.74,0.86,-0.93
17:34:19:665,3.72,0.88,-0.94
17:34:19:674,3.72,0.87,-0.96
17:34:19:686,3.73,0.84,-0.97
17:34:19:695,3.73,0.85,-0.96
17:34:19:695,3.74,0.85,-0.98
17:34:19:714,3.72,0.88,-1.00
17:34:19:786,3.72,0.87,-0.98
17:34:19:827,3.72,0.87,-0.99
17:34:19:835,3.74,0.85,-0.96
17:34:19:855,3.72,0.85,-0.96
17:34:19:855,3.73,0.88,-0.95
17:34:19:855,3.73,0.88,-0.99
17:34:19:880,3.73,0.85,-0.95
17:34:19:885,3.71,0.85,-0.95
17:34:19:895,3.73,0.87,-0.99
17:34:19:955,3.73,0.85,-0.97
17:34:20:6,3.74,0.88,-0.96
