21:3:56:696,3.81,0.72,-0.04
21:3:56:728,3.82,0.71,-0.05
21:3:56:743,3.82,0.73,-0.06
21:3:56:750,3.82,0.73,-0.07
21:3:56:766,3.81,0.77,-0.11
21:3:56:796,3.81,0.78,-0.10
21:3:56:844,3.83,0.75,-0.10
21:3:56:877,3.82,0.73,-0.10
21:3:56:883,3.82,0.72,-0.07
21:3:56:909,3.81,0.69,-0.08
21:3:56:948,3.80,0.70,-0.05
21:3:56:973,3.84,0.69,-0.04
21:3:56:985,3.85,0.67,-0.05
21:3:57:0,3.85,0.66,-0.04
21:3:57:19,3.82,0.67,-0.06
21:3:57:42,3.81,0.66,-0.04
21:3:57:67,3.81,0.66,-0.07
21:3:57:98,3.82,0.64,-0.08
21:3:57:117,3.81,0.66,-0.07
21:3:57:148,3.79,0.69,-0.08
21:3:57:173,3.82,0.69,-0.05
21:3:57:186,3.81,0.70,-0.11
21:3:57:205,3.81,0.72,-0.05
21:3:57:257,3.83,0.72,-0.08
21:3:57:282,3.83,0.69,-0.04
21:3:57:288,3.83,0.70,-0.01
21:3:57:326,3.86,0.72,-0.02
21:3:57:377,3.84,0.74,-0.01
21:3:57:383,3.85,0.75,-0.01
21:3:57:389,3.85,0.72,-0.04
21:3:57:425,3.84,0.75,-0.04
21:3:57:439,3.83,0.72,-0.02
21:3:57:454,3.83,0.72,-0.02
21:3:57:487,3.85,0.69,-0.05
21:3:57:560,3.86,0.68,-0.06
21:3:57:568,3.83,0.67,-0.06
21:3:57:575,3.81,0.67,-0.08
21:3:57:595,3.82,0.68,-0.10
21:3:57:614,3.79,0.69,-0.09
21:3:57:643,3.78,0.68,-0.11
21:3:57:677,3.81,0.66,-0.12
21:3:57:709,3.82,0.66,-0.12
21:3:57:722,3.86,0.66,-0.11
21:3:57:734,3.82,0.67,-0.11
21:3:57:747,3.81,0.70,-0.12
21:3:57:770,3.81,0.73,-0.09
21:3:57:781,3.82,0.69,-0.12
21:3:57:800,3.83,0.66,-0.10
21:3:57:877,3.83,0.66,-0.08
21:3:57:887,3.82,0.67,-0.06
21:3:57:908,3.83,0.68,-0.06
21:3:57:941,3.83,0.71,-0.08
21:3:57:973,3.85,0.70,-0.10
21:3:57:975,3.85,0.70,-0.09
21:3:57:992,3.84,0.69,-0.09
21:3:58:26,3.83,0.71,-0.07
21:3:58:45,3.83,0.67,-0.07
21:3:58:51,3.85,0.69,-0.05
21:3:58:63,3.83,0.68,-0.08
21:3:58:102,3.82,0.70,-0.08
21:3:58:138,3.82,0.70,-0.08
21:3:58:165,3.83,0.70,-0.10
21:3:58:185,3.84,0.71,-0.06
21:3:58:219,3.81,0.69,-0.09
21:3:58:241,3.80,0.70,-0.12
21:3:58:254,3.83,0.70,-0.11
21:3:58:267,3.82,0.69,-0.11
21:3:58:288,3.82,0.69,-0.08
21:3:58:322,3.82,0.70,-0.10
21:3:58:329,3.83,0.70,-0.08
21:3:58:361,3.82,0.67,-0.07
21:3:58:380,3.83,0.68,-0.09
21:3:58:433,3.84,0.67,-0.10
21:3:58:452,3.84,0.67,-0.08
21:3:58:489,3.84,0.69,-0.09
21:3:58:498,3.82,0.70,-0.10
21:3:58:504,3.82,0.69,-0.11
21:3:58:529,3.82,0.70,-0.13
21:3:58:548,3.81,0.71,-0.13
21:3:58:569,3.79,0.70,-0.10
21:3:58:609,3.78,0.68,-0.08
21:3:58:628,3.83,0.69,-0.09
21:3:58:656,3.83,0.69,-0.09
21:3:58:682,3.83,0.71,-0.06
21:3:58:699,3.83,0.72,-0.08
21:3:58:718,3.83,0.73,-0.08
21:3:58:743,3.81,0.74,-0.08
21:3:58:764,3.81,0.74,-0.09
21:3:58:802,3.83,0.73,-0.07
21:3:58:827,3.83,0.71,-0.07
21:3:58:850,3.83,0.73,-0.06
21:3:58:894,3.82,0.73,-0.09
21:3:58:912,3.83,0.74,-0.09
21:3:58:922,3.82,0.74,-0.11
21:3:58:962,3.81,0.74,-0.09
21:3:58:984,3.78,0.71,-0.06
21:3:58:992,3.80,0.71,-0.11
21:3:59:37,3.80,0.72,-0.12
21:3:59:82,3.81,0.74,-0.13
21:3:59:102,3.81,0.77,-0.15
21:3:59:122,3.84,0.80,-0.16
21:3:59:132,3.86,0.75,-0.20
21:3:59:142,3.84,0.75,-0.14
21:3:59:153,3.81,0.76,-0.22
21:3:59:202,3.80,0.74,-0.21
21:3:59:222,3.76,0.73,-0.21
21:3:59:232,3.83,0.72,-0.25
21:3:59:237,3.88,0.64,-0.32
21:3:59:267,3.97,0.55,-0.33
21:3:59:292,4.03,0.55,-0.42
21:3:59:334,4.03,0.56,-0.39
21:3:59:342,3.89,0.53,-0.40
21:3:59:395,3.89,0.50,-0.38
21:3:59:397,3.92,0.50,-0.40
21:3:59:409,3.88,0.15,-0.50
21:3:59:428,3.91,0.07,-0.38
21:3:59:462,4.19,-0.18,-0.41
21:3:59:477,4.14,-0.18,-0.61
21:3:59:497,3.90,-0.12,-0.64
21:3:59:528,3.88,-0.10,-0.55
21:3:59:561,3.94,-0.01,-0.58
21:3:59:577,3.82,0.14,-0.57
21:3:59:608,3.66,0.38,-0.52
21:3:59:624,3.72,0.40,-0.64
21:3:59:656,3.83,0.54,-0.63
21:3:59:656,3.68,0.66,-0.59
21:3:59:691,3.51,0.64,-0.60
21:3:59:723,3.33,0.93,-0.54
21:3:59:740,3.19,1.08,-0.45
21:3:59:755,3.31,1.22,-0.29
21:3:59:787,3.62,1.31,-0.02
