21:3:56:242,3.91,-0.20,0.78
21:3:56:242,3.91,-0.19,0.80
21:3:56:242,3.90,-0.21,0.81
21:3:56:263,3.88,-0.22,0.82
21:3:56:284,3.87,-0.22,0.82
21:3:56:300,3.90,-0.20,0.79
21:3:56:300,3.90,-0.20,0.82
21:3:56:300,3.89,-0.23,0.81
21:3:56:331,3.90,-0.20,0.82
21:3:56:352,3.92,-0.18,0.81
21:3:56:415,3.92,-0.21,0.82
21:3:56:462,3.92,-0.21,0.83
21:3:56:462,3.92,-0.21,0.83
21:3:56:462,3.90,-0.21,0.80
21:3:56:501,3.91,-0.20,0.82
21:3:56:501,3.91,-0.20,0.82
21:3:56:553,3.89,-0.20,0.80
21:3:56:573,3.90,-0.22,0.82
21:3:56:574,3.93,-0.21,0.81
21:3:56:596,3.92,-0.22,0.81
21:3:56:596,3.91,-0.22,0.78
21:3:56:596,3.92,-0.23,0.77
21:3:56:612,3.90,-0.20,0.81
21:3:56:612,3.91,-0.20,0.79
21:3:56:659,3.90,-0.24,0.78
21:3:56:675,3.90,-0.23,0.78
21:3:56:712,3.90,-0.25,0.78
21:3:56:728,3.92,-0.21,0.77
21:3:56:728,3.90,-0.21,0.77
21:3:56:766,3.92,-0.21,0.75
21:3:56:766,3.91,-0.19,0.76
21:3:56:898,3.92,-0.21,0.76
21:3:56:945,3.91,-0.20,0.78
21:3:56:945,3.93,-0.18,0.77
21:3:56:975,3.93,-0.21,0.77
21:3:57:9,3.92,-0.21,0.76
21:3:57:50,3.93,-0.20,0.78
21:3:57:94,3.90,-0.19,0.77
21:3:57:143,3.93,-0.20,0.76
21:3:57:284,3.89,-0.22,0.75
21:3:57:321,3.89,-0.25,0.78
21:3:57:386,3.91,-0.20,0.75
21:3:57:427,3.92,-0.19,0.77
21:3:57:471,3.88,-0.24,0.78
21:3:57:484,3.90,-0.25,0.78
21:3:57:663,3.91,-0.22,0.76
21:3:57:663,3.94,-0.20,0.77
21:3:57:694,3.91,-0.20,0.75
21:3:57:737,3.91,-0.22,0.74
21:3:57:737,3.96,-0.23,0.80
21:3:57:751,3.93,-0.23,0.74
21:3:57:751,3.91,-0.19,0.76
21:3:57:796,3.91,-0.21,0.75
21:3:57:903,3.93,-0.19,0.74
21:3:57:903,3.93,-0.21,0.73
21:3:58:41,3.90,-0.23,0.74
21:3:58:41,3.92,-0.20,0.77
21:3:58:53,3.92,-0.19,0.75
21:3:58:89,3.90,-0.23,0.74
21:3:58:244,3.91,-0.23,0.74
21:3:58:244,3.90,-0.21,0.74
21:3:58:244,3.91,-0.21,0.73
21:3:58:244,3.91,-0.22,0.75
21:3:58:244,3.92,-0.23,0.75
21:3:58:244,3.93,-0.23,0.75
21:3:58:269,3.94,-0.21,0.76
21:3:58:285,3.93,-0.21,0.77
21:3:58:500,3.91,-0.24,0.78
21:3:58:500,3.89,-0.25,0.77
21:3:58:538,3.93,-0.24,0.76
21:3:58:611,3.91,-0.21,0.76
21:3:58:611,3.90,-0.20,0.76
21:3:58:611,3.90,-0.21,0.76
21:3:58:767,3.93,-0.24,0.76
21:3:58:854,3.93,-0.25,0.79
21:3:58:854,3.91,-0.23,0.76
21:3:58:854,3.89,-0.19,0.76
21:3:58:854,3.93,-0.21,0.78
21:3:58:854,3.94,-0.25,0.80
21:3:58:854,3.90,-0.23,0.79
21:3:58:942,3.92,-0.21,0.79
21:3:58:942,3.91,-0.21,0.81
21:3:58:942,3.88,-0.21,0.78
21:3:58:957,3.92,-0.19,0.80
21:3:58:975,3.91,-0.20,0.77
21:3:58:980,3.90,-0.20,0.80
21:3:58:980,3.88,-0.21,0.78
21:3:58:980,3.90,-0.21,0.76
21:3:59:2,3.90,-0.21,0.75
21:3:59:2,3.88,-0.21,0.77
21:3:59:2,3.91,-0.23,0.77
21:3:59:32,3.92,-0.21,0.79
21:3:59:32,3.92,-0.23,0.79
21:3:59:32,3.89,-0.23,0.80
21:3:59:32,3.90,-0.21,0.79
21:3:59:32,3.92,-0.19,0.81
21:3:59:62,3.93,-0.24,0.79
21:3:59:72,3.91,-0.23,0.83
21:3:59:283,3.90,-0.20,0.81
21:3:59:283,3.90,-0.20,0.79
21:3:59:283,3.91,-0.19,0.81
21:3:59:283,3.92,-0.20,0.83
21:3:59:283,3.89,-0.21,0.81
21:3:59:283,3.88,-0.20,0.79
21:3:59:283,3.90,-0.23,0.78
21:3:59:297,3.91,-0.21,0.81
21:3:59:358,3.90,-0.21,0.79
21:3:59:358,3.92,-0.22,0.79
21:3:59:358,3.92,-0.22,0.77
21:3:59:358,3.89,-0.21,0.78
21:3:59:358,3.89,-0.22,0.80
21:3:59:358,3.91,-0.24,0.78
21:3:59:358,3.91,-0.20,0.78
21:3:59:376,3.92,-0.19,0.79
21:3:59:376,3.89,-0.21,0.80
21:3:59:376,3.89,-0.25,0.80
21:3:59:376,3.89,-0.25,0.78
21:3:59:409,3.93,-0.21,0.79
21:3:59:409,3.91,-0.23,0.77
21:3:59:409,3.90,-0.25,0.81
21:3:59:409,3.93,-0.22,0.76
21:3:59:409,3.93,-0.18,0.78
21:3:59:409,3.93,-0.22,0.77
21:3:59:409,3.91,-0.23,0.74
21:3:59:409,3.91,-0.20,0.76
21:3:59:409,3.92,-0.20,0.77
21:3:59:409,3.92,-0.23,0.78
21:3:59:429,3.90,-0.22,0.75
21:3:59:429,3.90,-0.22,0.77
21:3:59:429,3.94,-0.23,0.78
21:3:59:462,3.95,-0.23,0.75
21:3:59:462,3.90,-0.26,0.78
21:3:59:462,3.92,-0.26,0.77
21:3:59:462,3.93,-0.29,0.78
21:3:59:477,3.90,-0.33,0.76
21:3:59:477,3.89,-0.32,0.76
21:3:59:497,3.90,-0.36,0.74
21:3:59:497,3.91,-0.30,0.79
21:3:59:512,3.95,-0.14,0.86
21:3:59:544,3.96,-0.12,0.88
21:3:59:544,3.90,-0.25,0.82
21:3:59:544,3.83,-0.36,0.81
21:3:59:544,3.84,-0.37,0.83
21:3:59:544,3.86,-0.27,0.83
21:3:59:544,3.88,-0.24,0.82
21:3:59:544,3.88,-0.29,0.87
21:3:59:544,3.88,-0.34,0.84
21:3:59:561,3.83,-0.29,0.86
21:3:59:561,3.86,-0.32,0.81
21:3:59:561,3.88,-0.34,0.83
21:3:59:592,3.80,-0.31,0.81
21:3:59:592,3.77,-0.24,0.78
21:3:59:624,3.80,-0.18,0.78
21:3:59:624,3.86,-0.26,0.84
21:3:59:641,3.80,-0.31,0.89
21:3:59:656,3.85,-0.42,0.94
21:3:59:674,4.04,-0.52,0.90
21:3:59:691,4.16,-0.33,0.86
21:3:59:691,3.97,0.03,0.76
21:3:59:723,3.95,0.33,0.63
21:3:59:723,4.09,0.40,0.51
21:3:59:740,4.24,0.29,0.71
21:3:59:771,4.30,0.27,0.68
21:3:59:787,3.84,0.05,0.70
21:3:59:841,3.65,-0.01,0.61
21:3:59:859,3.52,0.19,0.61
21:3:59:893,3.60,0.34,0.47
21:3:59:912,3.52,0.32,0.42
21:3:59:928,3.49,0.30,0.44
21:3:59:949,3.62,0.33,0.43
21:3:59:967,3.76,0.35,0.23
21:3:59:987,3.84,0.51,0.13
21:3:59:987,3.99,0.51,0.35
21:4:0:38,4.22,0.53,0.53
21:4:0:56,4.34,0.76,0.46
21:4:0:56,4.90,0.40,0.42
21:4:0:74,5.39,-0.83,1.14
21:4:0:90,5.48,-2.04,1.07
21:4:0:95,4.36,-0.34,0.41
21:4:0:112,4.66,1.57,0.43
21:4:0:128,4.91,0.94,2.31
21:4:0:144,3.57,-0.55,2.12
21:4:0:180,2.66,-0.64,1.31
21:4:0:199,3.11,-0.09,1.22
21:4:0:216,4.22,0.25,1.75
21:4:0:251,4.43,0.20,1.54
21:4:0:267,3.36,-0.20,1.00
21:4:0:271,3.11,-0.25,0.89
21:4:0:271,3.33,-0.40,1.20
21:4:0:289,3.29,-0.48,0.82
21:4:0:306,3.09,-0.67,0.78
21:4:0:324,3.04,-0.83,0.68
21:4:0:379,2.71,-0.91,0.39
21:4:0:379,2.73,-1.00,0.37
21:4:0:396,2.99,-0.91,0.49
21:4:0:449,3.26,-0.91,0.39
21:4:0:484,3.81,-0.73,0.57
21:4:0:501,3.99,-1.06,0.81
21:4:0:519,4.35,-1.21,0.07
21:4:0:536,4.95,-0.97,0.50
21:4:0:571,7.31,1.33,2.35
21:4:0:571,5.35,0.51,2.41
21:4:0:641,6.08,-2.19,1.87
21:4:0:644,5.28,0.29,2.60
21:4:0:661,3.81,0.81,1.87
21:4:0:678,3.71,-0.09,1.76
21:4:0:716,3.64,-1.25,1.54
21:4:0:738,3.24,-1.01,0.91
21:4:0:751,2.50,-0.24,0.71
21:4:0:770,2.05,0.22,0.94
21:4:0:828,2.21,0.59,0.67
21:4:0:833,2.57,0.73,0.36
21:4:0:842,2.72,1.17,0.70
21:4:0:891,2.72,0.83,0.64
21:4:0:891,3.03,0.47,0.47
21:4:0:908,3.69,0.32,0.08
21:4:0:943,4.64,0.75,0.22
21:4:0:962,5.14,0.98,0.71
21:4:0:996,3.82,0.29,0.37
21:4:1:17,3.24,-0.46,-1.11
21:4:1:35,4.70,-0.01,-0.28
21:4:1:52,7.59,-1.17,3.86
21:4:1:70,8.00,-4.30,5.10
21:4:1:104,3.31,-1.92,3.20
21:4:1:124,3.34,1.77,0.67
21:4:1:159,5.55,1.69,1.51
21:4:1:177,5.06,-0.02,2.00
21:4:1:195,3.86,-0.28,1.44
21:4:1:233,2.95,-0.31,1.06
21:4:1:250,2.29,-0.44,1.02
21:4:1:268,2.03,-0.15,0.74
21:4:1:303,2.41,-0.58,0.86
21:4:1:357,2.52,-0.71,0.75
21:4:1:357,2.64,-1.30,0.87
21:4:1:373,2.61,-1.25,0.95
21:4:1:391,2.47,-1.21,0.85
21:4:1:411,2.72,-0.03,0.10
21:4:1:444,3.60,-0.49,0.26
21:4:1:462,4.40,-0.52,1.20
21:4:1:513,4.73,-0.54,1.21
21:4:1:517,4.52,-0.11,0.27
21:4:1:535,4.21,-0.82,-1.00
21:4:1:570,5.80,-0.95,0.88
21:4:1:588,7.14,0.14,2.76
21:4:1:605,6.12,1.38,2.99
21:4:1:625,4.14,0.13,2.84
21:4:1:678,4.59,-0.18,2.31
21:4:1:696,4.16,-0.81,1.46
21:4:1:696,4.07,-0.47,1.38
21:4:1:750,3.79,0.14,1.54
21:4:1:768,3.15,0.05,1.40
21:4:1:768,2.67,-0.04,1.04
21:4:1:801,2.42,0.18,0.94
21:4:1:823,2.43,0.34,0.58
21:4:1:858,2.34,0.81,0.88
21:4:1:858,2.76,0.66,0.73
21:4:1:896,2.91,0.28,0.71
21:4:1:949,3.05,-0.15,0.49
21:4:1:949,3.33,-0.40,0.05
21:4:1:967,3.42,-0.19,0.26
21:4:1:987,4.67,0.34,0.17
21:4:2:38,4.36,-0.04,0.36
21:4:2:56,4.42,-0.89,-0.46
21:4:2:74,4.42,-0.81,-0.74
21:4:2:94,6.13,-0.71,0.96
21:4:2:112,7.89,-2.88,3.03
21:4:2:128,5.60,-0.99,3.13
21:4:2:144,2.94,1.69,0.76
21:4:2:177,3.63,1.83,1.09
21:4:2:195,5.36,0.17,1.77
21:4:2:229,4.16,-0.12,1.66
21:4:2:250,3.63,0.11,1.17
21:4:2:284,3.21,-0.08,1.02
21:4:2:301,2.58,-0.36,0.86
21:4:2:319,2.54,-0.54,0.67
21:4:2:354,2.79,-0.40,0.41
21:4:2:389,2.96,-0.82,0.48
21:4:2:389,2.62,-1.12,0.59
21:4:2:410,2.55,-1.32,0.53
21:4:2:463,2.59,-0.60,0.78
21:4:2:481,3.38,-1.47,-0.08
21:4:2:497,3.94,-0.97,0.10
21:4:2:535,4.09,-0.70,0.73
21:4:2:553,4.56,-0.30,-0.07
21:4:2:569,4.28,-0.63,-0.71
21:4:2:587,5.30,-0.48,1.01
21:4:2:604,8.00,0.87,2.03
21:4:2:630,4.16,1.11,2.20
21:4:2:659,3.73,-0.89,0.81
21:4:2:677,5.72,-0.54,2.05
21:4:2:714,5.21,-0.30,1.96
21:4:2:749,4.27,-0.31,1.44
21:4:2:767,3.63,-0.47,1.05
21:4:2:784,3.08,-0.25,1.09
21:4:2:802,2.67,-0.02,0.93
21:4:2:820,2.63,0.33,0.77
21:4:2:855,2.49,0.56,0.78
21:4:2:874,2.31,0.59,0.68
21:4:2:892,2.25,0.63,0.68
21:4:2:909,2.84,0.36,0.75
21:4:2:964,2.61,0.20,0.64
21:4:2:964,3.45,-0.36,-0.11
21:4:2:984,3.83,0.03,-0.05
21:4:3:19,4.46,0.31,0.20
21:4:3:56,4.47,-0.25,0.08
21:4:3:74,4.43,-0.60,-0.67
21:4:3:92,5.17,-0.22,0.14
21:4:3:110,8.00,-2.30,3.42
21:4:3:146,5.25,-3.28,2.88
21:4:3:163,3.73,0.81,1.86
21:4:3:181,4.08,1.75,1.19
21:4:3:216,5.86,0.63,1.85
21:4:3:235,4.90,-0.44,1.86
21:4:3:252,3.72,-0.03,1.57
21:4:3:292,3.27,-0.09,1.11
21:4:3:311,2.61,-0.34,0.95
21:4:3:336,2.41,-0.31,0.63
21:4:3:356,2.39,0.26,0.32
21:4:3:389,2.96,-0.46,0.53
21:4:3:407,2.39,-0.68,0.56
21:4:3:426,2.15,-0.78,0.37
21:4:3:461,2.18,-1.06,0.13
21:4:3:479,2.97,-1.98,0.02
21:4:3:517,3.87,-1.18,0.42
21:4:3:518,4.24,-0.74,0.67
21:4:3:535,3.72,-0.16,0.37
21:4:3:588,4.29,-0.36,-0.46
21:4:3:605,3.92,-0.89,-0.82
21:4:3:605,6.38,-0.50,1.03
21:4:3:642,8.00,0.80,2.97
21:4:3:660,4.93,-0.27,2.80
21:4:3:693,4.68,-0.63,1.93
21:4:3:713,5.02,0.02,1.67
21:4:3:752,5.42,0.29,1.58
21:4:3:769,4.19,0.22,1.68
21:4:3:787,3.52,-0.19,1.40
21:4:3:823,3.26,-0.13,0.87
21:4:3:841,2.79,0.26,0.71
21:4:3:859,2.50,0.50,0.72
21:4:3:877,2.76,0.50,0.49
21:4:3:930,3.05,0.37,0.62
21:4:3:949,3.07,0.21,0.63
21:4:3:955,2.96,0.10,0.48
21:4:4:18,2.82,-0.14,0.45
21:4:4:55,3.45,-0.12,0.38
21:4:4:73,3.83,0.10,-0.26
21:4:4:73,4.37,-0.27,-0.53
21:4:4:108,4.54,-0.67,0.10
21:4:4:109,3.62,-0.54,0.06
21:4:4:126,3.49,-0.39,0.06
21:4:4:143,5.78,-1.27,1.02
21:4:4:197,6.03,-2.35,2.36
21:4:4:214,4.84,-1.24,1.87
21:4:4:214,4.26,-0.38,1.25
21:4:4:253,4.64,-0.54,1.39
21:4:4:269,5.55,-0.84,1.91
21:4:4:287,4.63,-0.36,1.46
21:4:4:322,3.37,-0.07,1.09
