21:3:56:346,3.93,0.63,-0.78
21:3:56:368,3.85,0.65,-0.76
21:3:56:383,3.89,0.56,-0.79
21:3:56:415,3.87,0.62,-0.76
21:3:56:446,3.88,0.63,-0.76
21:3:56:462,3.87,0.65,-0.78
21:3:56:485,3.88,0.62,-0.79
21:3:56:507,3.88,0.63,-0.77
21:3:56:522,3.87,0.62,-0.76
21:3:56:553,3.87,0.63,-0.76
21:3:56:574,3.88,0.63,-0.78
21:3:56:612,3.88,0.63,-0.76
21:3:56:627,3.87,0.62,-0.77
21:3:56:643,3.85,0.64,-0.77
21:3:56:696,3.88,0.61,-0.78
21:3:56:728,3.88,0.62,-0.77
21:3:56:748,3.87,0.64,-0.74
21:3:56:750,3.86,0.62,-0.75
21:3:56:781,3.87,0.63,-0.77
21:3:56:808,3.88,0.64,-0.78
21:3:56:834,3.87,0.65,-0.74
21:3:56:868,3.88,0.63,-0.75
21:3:56:902,3.87,0.63,-0.75
21:3:56:927,3.87,0.62,-0.79
21:3:56:954,3.87,0.62,-0.74
21:3:56:966,3.88,0.62,-0.76
21:3:56:972,3.87,0.63,-0.75
21:3:57:11,3.86,0.61,-0.77
21:3:57:18,3.87,0.62,-0.77
21:3:57:53,3.87,0.62,-0.77
21:3:57:72,3.88,0.62,-0.76
21:3:57:80,3.86,0.63,-0.76
21:3:57:116,3.87,0.62,-0.79
21:3:57:139,3.90,0.61,-0.80
21:3:57:166,3.86,0.62,-0.77
21:3:57:185,3.86,0.63,-0.77
21:3:57:222,3.87,0.63,-0.77
21:3:57:232,3.88,0.63,-0.77
21:3:57:256,3.88,0.63,-0.77
21:3:57:287,3.89,0.60,-0.79
21:3:57:304,3.88,0.64,-0.78
21:3:57:337,3.86,0.63,-0.80
21:3:57:348,3.86,0.58,-0.82
21:3:57:417,3.86,0.61,-0.79
21:3:57:423,3.89,0.59,-0.77
21:3:57:430,3.89,0.55,-0.79
21:3:57:464,3.85,0.62,-0.80
21:3:57:486,3.89,0.62,-0.79
21:3:57:542,3.87,0.60,-0.79
21:3:57:558,3.87,0.58,-0.77
21:3:57:587,3.87,0.61,-0.80
21:3:57:618,3.89,0.58,-0.81
21:3:57:619,3.87,0.58,-0.76
21:3:57:623,3.88,0.61,-0.78
21:3:57:642,3.89,0.59,-0.83
21:3:57:676,3.85,0.62,-0.81
21:3:57:702,3.84,0.60,-0.79
21:3:57:713,3.86,0.65,-0.77
21:3:57:746,3.89,0.59,-0.79
21:3:57:774,3.86,0.60,-0.77
21:3:57:780,3.88,0.58,-0.80
21:3:57:837,3.89,0.59,-0.77
21:3:57:842,3.87,0.58,-0.82
21:3:57:860,3.87,0.58,-0.80
21:3:57:892,3.88,0.58,-0.82
21:3:57:913,3.87,0.60,-0.78
21:3:57:925,3.87,0.60,-0.79
21:3:57:977,3.86,0.56,-0.83
21:3:58:9,3.88,0.57,-0.82
21:3:58:33,3.86,0.61,-0.78
21:3:58:43,3.86,0.58,-0.81
21:3:58:56,3.88,0.56,-0.81
21:3:58:77,3.88,0.57,-0.84
21:3:58:95,3.89,0.55,-0.83
21:3:58:177,3.88,0.60,-0.81
21:3:58:203,3.89,0.61,-0.79
21:3:58:223,3.88,0.58,-0.80
21:3:58:253,3.87,0.56,-0.80
21:3:58:293,3.85,0.55,-0.80
21:3:58:321,3.86,0.56,-0.81
21:3:58:345,3.90,0.56,-0.78
21:3:58:361,3.88,0.60,-0.81
21:3:58:365,3.88,0.58,-0.78
21:3:58:393,3.87,0.59,-0.79
21:3:58:420,3.87,0.59,-0.79
21:3:58:439,3.84,0.58,-0.82
21:3:58:451,3.88,0.62,-0.79
21:3:58:476,3.89,0.56,-0.82
21:3:58:509,3.87,0.58,-0.85
21:3:58:522,3.87,0.59,-0.80
21:3:58:540,3.87,0.59,-0.80
21:3:58:553,3.87,0.59,-0.80
21:3:58:574,3.88,0.59,-0.79
21:3:58:598,3.86,0.52,-0.82
21:3:58:621,3.84,0.57,-0.80
21:3:58:627,3.86,0.57,-0.79
21:3:58:645,3.86,0.56,-0.80
21:3:58:735,3.87,0.56,-0.81
21:3:58:791,3.90,0.55,-0.80
21:3:58:816,3.88,0.58,-0.78
21:3:58:849,3.89,0.54,-0.79
21:3:58:860,3.87,0.55,-0.81
21:3:58:882,3.89,0.57,-0.79
21:3:58:922,3.89,0.56,-0.75
21:3:58:949,3.89,0.58,-0.80
21:3:58:952,3.88,0.57,-0.80
21:3:58:962,3.90,0.55,-0.79
21:3:58:992,3.90,0.54,-0.77
21:3:59:22,3.90,0.56,-0.77
21:3:59:42,3.88,0.53,-0.77
21:3:59:102,3.89,0.49,-0.73
21:3:59:172,3.91,0.34,-0.82
21:3:59:202,3.86,0.47,-0.73
21:3:59:209,3.90,0.71,-0.71
21:3:59:272,3.90,0.87,-0.62
21:3:59:302,3.82,0.42,-0.79
21:3:59:307,3.84,0.46,-0.68
21:3:59:312,3.85,0.42,-0.61
21:3:59:397,3.86,0.37,-0.73
21:3:59:425,3.91,0.42,-0.75
21:3:59:444,3.91,0.38,-0.72
21:3:59:462,3.89,0.46,-0.69
21:3:59:477,3.90,0.45,-0.68
21:3:59:497,3.89,0.45,-0.68
21:3:59:528,3.92,0.43,-0.70
21:3:59:577,3.93,0.27,-0.78
21:3:59:608,3.94,0.34,-0.66
21:3:59:608,3.92,0.47,-0.57
21:3:59:624,3.86,0.37,-0.62
21:3:59:641,3.90,0.19,-0.68
21:3:59:641,3.84,0.03,-0.69
21:3:59:656,3.87,0.03,-0.66
21:3:59:674,3.90,0.16,-0.47
21:3:59:674,3.89,0.14,-0.39
21:3:59:691,4.01,0.14,-0.48
21:3:59:723,3.96,0.33,-0.39
21:3:59:723,3.98,0.27,-0.42
21:3:59:740,3.90,0.21,-0.30
21:3:59:740,3.90,0.24,-0.33
21:3:59:755,3.92,0.30,-0.34
21:3:59:771,3.88,0.22,-0.51
21:3:59:771,3.92,0.10,-0.50
21:3:59:787,3.93,-0.04,-0.53
21:3:59:804,3.87,-0.10,-0.51
21:3:59:821,3.98,-0.05,-0.51
21:3:59:821,4.07,-0.09,-0.64
21:3:59:841,4.18,-0.17,-0.65
21:3:59:876,4.45,-0.19,-0.83
21:3:59:876,4.53,-0.05,-0.90
21:3:59:912,4.89,-0.05,-1.07
21:3:59:966,4.91,-0.00,-1.19
21:3:59:967,4.92,-0.14,-0.98
21:3:59:967,5.08,-0.01,-1.12
21:4:0:23,5.38,1.14,-0.78
21:4:0:23,6.14,2.30,-0.06
21:4:0:56,6.88,3.34,-0.59
21:4:0:92,7.39,3.60,-0.25
21:4:0:111,6.47,0.23,-0.28
21:4:0:128,7.42,2.43,1.05
21:4:0:161,3.20,-1.33,-0.33
21:4:0:180,4.81,1.47,-2.96
21:4:0:199,0.05,6.18,0.17
21:4:0:216,1.40,2.78,0.33
21:4:0:234,2.60,2.63,-0.35
21:4:0:271,2.89,1.98,-0.77
21:4:0:289,4.20,0.10,-1.91
21:4:0:306,5.46,0.09,-1.45
21:4:0:343,6.59,-0.52,-1.50
21:4:0:361,7.12,-1.39,-2.41
21:4:0:396,7.55,-2.22,-2.69
21:4:0:414,7.92,-3.57,-2.04
21:4:0:432,7.62,-5.45,0.67
21:4:0:466,6.02,-7.91,1.26
21:4:0:501,6.37,-8.00,0.02
21:4:0:519,6.26,-8.00,-0.24
21:4:0:536,8.00,8.00,-0.53
21:4:0:553,5.29,-8.00,-2.81
21:4:0:571,5.08,-0.53,3.74
21:4:0:644,3.01,1.54,0.03
21:4:0:644,3.60,-2.78,-0.92
21:4:0:661,4.65,-0.33,-1.10
21:4:0:679,4.02,0.30,-0.47
21:4:0:697,3.81,0.27,-0.33
21:4:0:734,3.82,1.39,-0.03
21:4:0:772,3.84,0.95,-0.26
21:4:0:785,4.15,0.51,-0.87
21:4:0:830,4.26,0.11,-0.99
21:4:0:836,4.15,0.24,-0.65
21:4:0:852,4.22,-0.10,-0.56
21:4:0:873,4.55,0.11,-0.76
21:4:0:891,4.96,0.30,-1.17
21:4:0:908,4.33,0.63,-1.51
21:4:0:943,4.57,0.76,-0.83
21:4:0:962,5.12,0.89,-0.92
21:4:0:980,5.08,0.95,-0.78
21:4:1:18,5.13,1.55,-0.19
21:4:1:35,6.79,3.35,-0.21
21:4:1:52,8.00,4.70,-1.03
21:4:1:87,8.00,2.76,-0.29
21:4:1:104,8.00,2.43,0.33
21:4:1:141,7.29,1.41,-1.69
21:4:1:159,4.17,-0.89,0.20
21:4:1:177,0.29,6.89,-0.42
21:4:1:213,0.59,3.00,-0.18
21:4:1:230,0.86,2.28,-0.46
21:4:1:250,2.02,1.80,-0.88
21:4:1:285,2.70,2.02,-0.91
21:4:1:303,4.23,0.81,-1.90
21:4:1:339,6.06,-0.33,-1.75
21:4:1:373,7.46,-1.53,-1.99
21:4:1:407,8.00,-1.16,-1.69
21:4:1:411,8.00,-2.05,-1.86
21:4:1:429,8.00,-2.22,-0.13
21:4:1:444,8.00,-3.27,3.23
21:4:1:462,6.86,-8.00,-1.95
21:4:1:480,6.87,-8.00,-0.63
21:4:1:517,6.61,-8.00,0.07
21:4:1:553,2.70,8.00,-1.94
21:4:1:570,8.00,-5.88,-3.94
21:4:1:588,7.60,7.01,0.38
21:4:1:605,4.40,-4.99,-0.16
21:4:1:660,5.68,0.38,0.05
21:4:1:660,3.92,-0.56,-0.28
21:4:1:696,3.85,-0.81,-1.16
21:4:1:714,3.78,0.10,-0.82
21:4:1:733,4.03,0.89,-0.33
21:4:1:750,3.82,1.09,0.10
21:4:1:785,3.88,0.43,-0.45
21:4:1:805,3.95,0.68,-0.44
21:4:1:823,3.89,0.41,-0.43
21:4:1:856,3.82,0.36,-0.03
21:4:1:893,3.96,0.13,-0.33
21:4:1:912,4.13,0.24,-0.41
21:4:1:931,4.35,0.55,-0.17
21:4:1:964,4.42,0.18,-0.73
21:4:1:967,4.68,0.39,-0.83
21:4:1:987,5.20,0.86,-0.87
21:4:2:38,5.12,0.64,-1.06
21:4:2:56,5.08,0.81,-0.64
21:4:2:56,5.73,1.41,-0.61
21:4:2:95,7.37,3.65,-0.77
21:4:2:128,8.00,5.37,-1.94
21:4:2:144,8.00,2.78,0.19
21:4:2:175,7.85,2.65,-0.01
21:4:2:195,6.13,-0.53,-1.75
21:4:2:213,1.77,6.35,1.89
21:4:2:232,-0.01,4.70,-0.82
21:4:2:250,0.92,2.20,-1.53
21:4:2:285,1.49,3.03,-0.60
21:4:2:319,2.47,1.55,-0.50
21:4:2:336,3.30,1.49,-0.80
21:4:2:354,4.78,0.36,-0.95
21:4:2:389,5.97,-0.12,-0.63
21:4:2:410,7.83,-0.85,-0.49
21:4:2:427,8.00,-1.89,-1.12
21:4:2:463,8.00,-2.76,-1.21
21:4:2:481,8.00,-4.25,0.05
21:4:2:498,8.00,-6.38,2.51
21:4:2:535,5.84,-8.00,-1.51
21:4:2:553,6.81,-8.00,-0.80
21:4:2:570,3.27,-2.13,-8.00
21:4:2:587,8.00,2.66,-0.01
21:4:2:630,8.00,-1.81,-0.45
21:4:2:642,3.89,-3.95,1.19
21:4:2:659,3.90,2.66,1.77
21:4:2:693,4.27,-1.10,-1.09
21:4:2:714,4.45,-0.72,-1.59
21:4:2:749,3.94,-0.70,-1.20
21:4:2:767,4.13,2.07,0.57
21:4:2:800,3.84,1.08,0.12
21:4:2:819,4.01,0.41,-0.95
21:4:2:837,3.98,0.56,-0.68
21:4:2:855,3.89,0.53,-0.46
21:4:2:874,3.88,0.56,-0.20
21:4:2:909,4.07,0.08,-0.66
21:4:2:926,4.33,0.13,-0.92
21:4:3:0,4.44,-0.02,-1.07
21:4:3:1,4.25,0.08,-0.79
21:4:3:19,4.57,0.56,-0.26
21:4:3:19,4.97,0.82,-0.78
21:4:3:56,5.18,0.68,-1.03
21:4:3:74,5.53,1.17,-0.99
21:4:3:110,7.08,2.94,-1.09
21:4:3:129,8.00,5.09,-1.59
21:4:3:146,8.00,4.46,-1.62
21:4:3:163,7.42,0.71,0.35
21:4:3:198,7.01,1.37,-1.53
21:4:3:232,3.10,0.01,0.71
21:4:3:252,1.03,6.50,-1.18
21:4:3:270,1.10,2.54,-1.26
21:4:3:301,0.47,0.99,-0.21
21:4:3:333,2.18,1.62,-1.14
21:4:3:351,1.73,2.39,0.01
21:4:3:371,3.47,2.09,-0.73
21:4:3:389,5.02,1.00,-0.96
21:4:3:408,7.20,0.38,-1.29
21:4:3:443,8.00,-0.62,-2.40
21:4:3:461,8.00,-1.03,-2.56
21:4:3:495,8.00,-3.76,-1.53
21:4:3:513,8.00,-2.87,2.36
21:4:3:535,6.61,-8.00,-1.40
21:4:3:553,6.48,-8.00,-1.23
21:4:3:588,8.00,-5.74,-0.91
21:4:3:605,3.01,8.00,-7.67
21:4:3:625,8.00,-4.87,-2.27
21:4:3:642,7.24,-2.05,3.34
21:4:3:678,7.05,-1.39,-0.25
21:4:3:713,2.91,-1.13,0.61
21:4:3:733,4.38,-1.24,-1.31
