14:32:23:728,3.50,0.99,-1.21
14:32:23:775,3.96,-0.50,-0.72
14:32:23:821,3.75,-0.43,-0.35
14:32:23:857,3.60,-0.31,0.66
14:32:23:857,3.84,-0.01,-0.47
14:32:23:876,3.97,-0.25,-0.62
14:32:23:938,4.09,-0.01,-0.77
14:32:23:938,3.87,-0.14,-0.69
14:32:23:954,3.91,-0.52,-0.65
14:32:23:969,3.88,-0.59,-0.75
14:32:23:969,3.88,-0.47,-0.69
14:32:23:985,4.46,-0.51,-0.56
14:32:24:4,3.88,-0.47,-0.79
14:32:24:20,3.46,-0.45,-0.70
14:32:24:20,3.70,-0.58,-0.70
14:32:24:20,3.84,-0.50,-0.69
14:32:24:55,3.83,-0.44,-0.73
14:32:24:108,3.80,-0.51,-0.72
14:32:24:124,3.86,-0.49,-0.72
14:32:24:143,3.84,-0.51,-0.74
14:32:24:159,3.84,-0.45,-0.69
14:32:24:159,3.86,-0.48,-0.76
14:32:24:178,3.87,-0.51,-0.79
14:32:24:178,3.88,-0.47,-0.83
14:32:24:194,3.87,-0.45,-0.79
14:32:24:194,3.84,-0.52,-0.81
14:32:24:268,3.90,-0.65,-0.82
14:32:24:284,3.86,-0.52,-0.78
14:32:24:303,3.85,-0.48,-0.83
14:32:24:338,3.86,-0.45,-0.81
14:32:24:372,3.82,-0.49,-0.77
14:32:24:388,3.83,-0.51,-0.76
14:32:24:405,3.82,-0.50,-0.78
14:32:24:415,3.86,-0.50,-0.83
14:32:24:445,3.86,-0.49,-0.83
14:32:24:496,3.84,-0.50,-0.81
14:32:24:501,3.86,-0.48,-0.81
14:32:24:519,3.84,-0.50,-0.82
14:32:24:547,3.85,-0.50,-0.83
14:32:24:562,3.83,-0.52,-0.83
14:32:24:600,3.84,-0.49,-0.82
14:32:24:687,3.84,-0.50,-0.76
14:32:24:707,3.85,-0.52,-0.83
14:32:24:718,3.83,-0.51,-0.84
14:32:24:767,3.83,-0.50,-0.83
14:32:24:835,3.86,-0.52,-0.84
14:32:24:842,3.85,-0.52,-0.82
14:32:24:854,3.83,-0.49,-0.84
14:32:24:882,3.85,-0.46,-0.81
14:32:24:887,3.84,-0.52,-0.83
14:32:25:17,3.84,-0.49,-0.87
14:32:25:29,3.85,-0.49,-0.84
14:32:25:37,3.84,-0.50,-0.83
14:32:25:57,3.84,-0.49,-0.84
14:32:25:90,3.85,-0.49,-0.82
14:32:25:97,3.85,-0.50,-0.86
14:32:25:137,3.84,-0.50,-0.84
14:32:25:167,3.84,-0.48,-0.86
14:32:25:192,3.84,-0.49,-0.82
14:32:25:217,3.86,-0.45,-0.85
14:32:25:240,3.86,-0.44,-0.85
14:32:25:257,3.84,-0.47,-0.86
14:32:25:287,3.84,-0.47,-0.84
14:32:25:312,3.85,-0.46,-0.83
14:32:25:321,3.84,-0.47,-0.84
14:32:25:379,3.84,-0.46,-0.84
14:32:25:427,3.86,-0.47,-0.83
14:32:25:438,3.84,-0.49,-0.84
14:32:25:438,3.84,-0.49,-0.86
14:32:25:447,3.84,-0.47,-0.85
14:32:25:487,3.86,-0.49,-0.84
14:32:25:498,3.84,-0.48,-0.83
14:32:25:499,3.84,-0.49,-0.81
14:32:25:573,3.84,-0.50,-0.85
14:32:25:582,3.83,-0.54,-0.84
14:32:25:587,3.84,-0.48,-0.82
14:32:25:622,3.86,-0.50,-0.83
14:32:25:647,3.84,-0.48,-0.82
14:32:25:657,3.83,-0.50,-0.84
14:32:25:682,3.85,-0.51,-0.82
14:32:25:789,3.85,-0.51,-0.81
14:32:25:797,3.84,-0.50,-0.85
14:32:25:817,3.84,-0.50,-0.81
14:32:25:838,3.85,-0.49,-0.82
14:32:25:877,3.84,-0.50,-0.85
14:32:25:907,3.86,-0.50,-0.85
14:32:25:938,3.85,-0.50,-0.83
14:32:25:947,3.83,-0.49,-0.84
14:32:25:967,3.83,-0.53,-0.82
14:32:25:987,3.84,-0.49,-0.85
14:32:26:67,3.84,-0.50,-0.82
14:32:26:67,3.84,-0.49,-0.82
14:32:26:102,3.85,-0.49,-0.81
14:32:26:107,3.83,-0.50,-0.82
14:32:26:127,3.83,-0.50,-0.82
14:32:26:137,3.82,-0.50,-0.84
14:32:26:139,3.85,-0.50,-0.79
14:32:26:177,3.85,-0.50,-0.85
14:32:26:177,3.85,-0.50,-0.81
14:32:26:217,3.85,-0.49,-0.82
14:32:26:282,3.86,-0.48,-0.85
14:32:26:308,3.84,-0.50,-0.82
14:32:26:340,3.84,-0.51,-0.82
14:32:26:348,3.85,-0.49,-0.83
14:32:26:348,3.85,-0.49,-0.83
14:32:26:369,3.86,-0.47,-0.83
14:32:26:389,3.85,-0.51,-0.83
14:32:26:440,3.87,-0.49,-0.84
14:32:26:464,3.84,-0.49,-0.83
14:32:26:467,3.83,-0.50,-0.80
14:32:26:477,3.83,-0.52,-0.82
14:32:26:517,3.83,-0.49,-0.81
14:32:26:529,3.84,-0.49,-0.84
14:32:26:540,3.84,-0.48,-0.83
14:32:26:569,3.84,-0.47,-0.83
14:32:26:569,3.84,-0.48,-0.83
14:32:26:577,3.84,-0.47,-0.83
14:32:26:647,3.83,-0.47,-0.81
14:32:26:647,3.85,-0.47,-0.80
14:32:26:677,3.84,-0.48,-0.82
14:32:26:687,3.84,-0.49,-0.83
14:32:26:707,3.83,-0.48,-0.81
14:32:26:707,3.83,-0.54,-0.87
14:32:26:717,3.85,-0.44,-0.84
14:32:26:727,3.85,-0.41,-0.82
14:32:26:742,3.86,-0.46,-0.84
14:32:26:850,3.84,-0.45,-0.82
14:32:26:867,3.83,-0.49,-0.85
14:32:26:877,3.85,-0.48,-0.85
14:32:26:927,3.84,-0.44,-0.84
14:32:26:937,3.84,-0.45,-0.83
14:32:27:41,3.86,-0.47,-0.86
14:32:27:56,3.85,-0.47,-0.87
14:32:27:91,3.86,-0.47,-0.86
14:32:27:175,3.84,-0.45,-0.84
14:32:27:193,3.86,-0.46,-0.85
14:32:27:208,3.85,-0.46,-0.86
14:32:27:225,3.85,-0.43,-0.86
14:32:27:241,3.85,-0.46,-0.85
14:32:27:257,3.84,-0.46,-0.86
14:32:27:274,3.87,-0.45,-0.85
14:32:27:291,3.84,-0.43,-0.84
14:32:27:307,3.82,-0.49,-0.89
14:32:27:322,3.83,-0.43,-0.86
14:32:27:408,3.84,-0.41,-0.83
14:32:27:427,3.84,-0.41,-0.88
14:32:27:427,3.88,-0.39,-0.89
14:32:27:427,3.83,-0.43,-0.87
14:32:27:444,3.81,-0.44,-0.83
14:32:27:444,3.85,-0.45,-0.89
14:32:27:550,3.85,-0.36,-0.95
14:32:27:550,3.84,-0.35,-0.91
14:32:27:585,3.73,-0.42,-0.82
14:32:27:619,3.89,-0.50,-0.85
14:32:27:652,3.81,-0.38,-0.85
14:32:27:668,3.89,-0.41,-0.86
14:32:27:729,3.83,-0.48,-0.92
14:32:27:734,3.88,-0.48,-0.82
14:32:27:751,3.81,-0.40,-0.82
14:32:27:751,3.86,-0.47,-0.87
14:32:27:778,3.88,-0.48,-0.84
14:32:27:824,3.89,-0.40,-0.81
14:32:27:842,3.93,-0.42,-0.88
14:32:27:895,3.87,-0.44,-0.89
14:32:27:895,3.89,-0.49,-0.83
14:32:27:895,3.90,-0.54,-0.77
14:32:27:895,4.41,-0.47,-0.68
14:32:27:929,4.08,-0.35,-0.67
14:32:27:929,4.26,-0.83,-0.59
14:32:27:930,1.81,-0.63,-0.98
14:32:27:947,4.77,-0.82,-1.03
14:32:27:964,5.12,-2.06,-1.45
14:32:27:964,4.65,-0.73,-1.02
14:32:28:0,3.92,-1.97,-0.92
14:32:28:0,3.18,-2.83,-0.88
14:32:28:17,2.73,-3.35,-0.72
14:32:28:70,2.78,-2.97,-0.70
14:32:28:123,3.03,-2.97,-0.58
14:32:28:174,3.48,-2.79,-0.68
14:32:28:226,3.97,-2.26,-0.58
