19:17:24:737,3.78,0.46,-1.54
19:17:24:784,3.75,0.45,-1.52
19:17:24:835,3.76,0.46,-1.51
19:17:24:870,3.76,0.49,-1.49
19:17:24:917,3.75,0.46,-1.53
19:17:24:917,3.77,0.45,-1.53
19:17:24:917,3.77,0.47,-1.52
19:17:24:917,3.75,0.45,-1.53
19:17:25:6,3.76,0.43,-1.53
19:17:25:6,3.76,0.43,-1.49
19:17:25:75,3.76,0.45,-1.48
19:17:25:75,3.76,0.46,-1.53
19:17:25:106,3.76,0.42,-1.51
19:17:25:126,3.76,0.45,-1.48
19:17:25:126,3.77,0.44,-1.54
19:17:25:126,3.76,0.45,-1.53
19:17:25:160,3.75,0.43,-1.51
19:17:25:161,3.76,0.43,-1.52
19:17:25:177,3.77,0.43,-1.53
19:17:25:177,3.76,0.44,-1.52
19:17:25:197,3.77,0.45,-1.52
19:17:25:197,3.76,0.44,-1.52
19:17:25:213,3.78,0.43,-1.51
19:17:25:317,3.77,0.44,-1.53
19:17:25:336,3.76,0.45,-1.50
19:17:25:336,3.75,0.43,-1.45
19:17:25:336,3.77,0.43,-1.53
19:17:25:415,3.78,0.44,-1.50
19:17:25:481,3.76,0.45,-1.53
19:17:25:545,3.77,0.42,-1.54
19:17:25:679,3.76,0.44,-1.53
19:17:25:679,3.76,0.44,-1.54
19:17:25:679,3.74,0.43,-1.54
19:17:25:679,3.77,0.44,-1.52
19:17:25:698,3.76,0.45,-1.52
19:17:25:710,3.76,0.43,-1.54
19:17:25:710,3.77,0.43,-1.52
19:17:25:723,3.76,0.42,-1.53
19:17:25:735,3.77,0.43,-1.53
19:17:25:735,3.76,0.45,-1.53
19:17:25:767,3.76,0.45,-1.53
19:17:25:874,3.74,0.45,-1.53
19:17:25:925,3.77,0.42,-1.52
19:17:25:932,3.76,0.41,-1.54
19:17:26:94,3.76,0.43,-1.55
19:17:26:176,3.76,0.43,-1.53
19:17:26:289,3.77,0.42,-1.53
19:17:26:373,3.76,0.44,-1.53
19:17:26:753,3.77,0.43,-1.50
19:17:26:753,3.75,0.44,-1.54
19:17:26:753,3.75,0.46,-1.53
19:17:26:753,3.76,0.43,-1.51
19:17:26:895,3.77,0.42,-1.51
19:17:26:964,3.77,0.42,-1.54
19:17:26:964,3.78,0.45,-1.52
19:17:26:964,3.75,0.41,-1.51
19:17:27:537,3.75,0.43,-1.54
19:17:27:537,3.77,0.41,-1.54
19:17:27:537,3.75,0.44,-1.53
19:17:27:537,3.76,0.45,-1.53
19:17:27:537,3.76,0.44,-1.51
19:17:27:537,3.78,0.42,-1.52
19:17:27:627,3.77,0.45,-1.53
19:17:27:646,3.76,0.44,-1.52
19:17:27:696,3.77,0.44,-1.50
19:17:27:827,3.76,0.44,-1.52
19:17:27:842,3.77,0.42,-1.53
19:17:27:842,3.76,0.45,-1.52
19:17:27:858,3.76,0.44,-1.53
19:17:27:858,3.77,0.46,-1.52
19:17:28:49,3.75,0.46,-1.51
19:17:28:49,3.76,0.37,-1.52
19:17:28:231,3.76,0.45,-1.56
19:17:28:247,3.75,0.44,-1.52
19:17:28:247,3.74,0.46,-1.52
19:17:28:247,3.75,0.44,-1.53
19:17:28:247,3.75,0.44,-1.55
19:17:28:247,3.76,0.45,-1.54
19:17:28:247,3.76,0.46,-1.55
19:17:28:247,3.77,0.45,-1.52
19:17:28:247,3.76,0.45,-1.51
19:17:28:247,3.76,0.45,-1.51
19:17:28:247,3.77,0.45,-1.52
19:17:28:333,3.74,0.47,-1.50
19:17:28:333,3.78,0.46,-1.53
19:17:28:333,3.76,0.45,-1.52
19:17:28:333,3.74,0.45,-1.53
19:17:28:333,3.77,0.45,-1.53
19:17:28:333,3.76,0.46,-1.51
19:17:28:333,3.76,0.43,-1.54
19:17:28:352,3.76,0.47,-1.52
