16:43:5:199,3.97,0.34,0.46
16:43:5:218,3.96,0.35,0.42
16:43:5:235,3.95,0.35,0.43
16:43:5:272,3.97,0.37,0.43
16:43:5:272,3.96,0.35,0.40
16:43:5:302,3.96,0.34,0.44
16:43:5:360,3.93,0.35,0.41
16:43:5:360,3.97,0.33,0.42
16:43:5:395,3.95,0.31,0.45
16:43:5:411,3.96,0.34,0.42
16:43:5:435,3.96,0.34,0.43
16:43:5:439,3.95,0.33,0.46
16:43:5:467,3.95,0.32,0.42
16:43:5:524,3.98,0.33,0.47
16:43:5:524,3.99,0.31,0.41
16:43:5:549,3.96,0.37,0.41
16:43:5:573,3.96,0.31,0.43
16:43:5:598,3.97,0.32,0.44
16:43:5:604,3.96,0.32,0.43
16:43:5:604,3.96,0.33,0.43
16:43:5:624,3.96,0.32,0.42
16:43:5:643,3.99,0.33,0.46
16:43:5:683,3.95,0.32,0.38
16:43:5:703,3.98,0.33,0.43
16:43:5:723,3.93,0.32,0.43
16:43:5:768,3.95,0.31,0.46
16:43:5:783,3.96,0.33,0.43
16:43:5:793,3.96,0.33,0.41
16:43:5:803,3.96,0.32,0.42
16:43:5:813,3.97,0.33,0.43
16:43:5:823,3.97,0.33,0.43
16:43:5:883,3.97,0.32,0.42
16:43:5:954,3.98,0.30,0.43
16:43:5:963,3.95,0.34,0.44
16:43:5:963,3.96,0.32,0.44
16:43:5:983,3.94,0.32,0.44
16:43:5:995,3.96,0.29,0.41
16:43:6:3,3.97,0.33,0.43
16:43:6:3,3.96,0.33,0.43
16:43:6:75,3.96,0.32,0.45
16:43:6:88,3.96,0.33,0.42
16:43:6:95,3.95,0.36,0.44
16:43:6:115,3.96,0.34,0.42
16:43:6:136,3.95,0.31,0.43
16:43:6:155,3.95,0.32,0.43
16:43:6:155,3.96,0.33,0.42
16:43:6:168,3.94,0.33,0.42
16:43:6:183,3.98,0.33,0.41
16:43:6:195,3.96,0.31,0.40
16:43:6:243,3.97,0.34,0.43
16:43:6:254,3.96,0.35,0.44
16:43:6:275,3.88,0.33,0.44
16:43:6:313,3.96,0.33,0.41
16:43:6:330,3.95,0.34,0.43
16:43:6:338,3.98,0.34,0.41
16:43:6:374,3.97,0.34,0.42
16:43:6:398,3.95,0.32,0.42
16:43:6:443,3.98,0.32,0.41
16:43:6:475,3.95,0.33,0.42
16:43:6:515,3.96,0.34,0.42
16:43:6:523,3.95,0.32,0.43
16:43:6:533,3.94,0.32,0.38
16:43:6:604,3.95,0.31,0.43
16:43:6:653,3.97,0.35,0.41
16:43:6:664,3.96,0.32,0.42
16:43:6:673,3.97,0.31,0.46
16:43:6:709,3.97,0.33,0.43
16:43:6:724,3.96,0.32,0.43
16:43:6:803,4.00,0.35,0.45
16:43:6:864,3.91,0.29,0.42
16:43:6:883,3.86,0.37,0.44
16:43:6:883,3.98,0.32,0.45
16:43:6:898,3.95,0.31,0.42
16:43:6:905,3.95,0.31,0.44
16:43:7:53,3.94,0.30,0.42
16:43:7:147,3.97,0.31,0.41
16:43:7:203,3.94,0.30,0.37
16:43:7:333,3.96,0.31,0.43
16:43:7:373,3.96,0.33,0.45
16:43:7:448,3.98,0.31,0.42
16:43:7:513,3.98,0.30,0.39
16:43:7:575,3.96,0.27,0.39
16:43:7:577,3.95,0.30,0.42
16:43:7:693,3.95,0.34,0.42
16:43:7:764,3.96,0.30,0.42
16:43:7:804,3.96,0.29,0.40
16:43:7:813,3.96,0.29,0.40
16:43:7:865,3.97,0.32,0.40
16:43:7:865,3.97,0.30,0.43
16:43:7:903,3.97,0.29,0.41
16:43:7:903,3.96,0.31,0.42
16:43:7:903,3.95,0.30,0.41
16:43:7:903,3.97,0.32,0.40
16:43:7:923,3.95,0.29,0.43
16:43:7:923,3.96,0.29,0.40
16:43:7:935,3.96,0.31,0.41
16:43:7:953,3.96,0.30,0.39
16:43:7:953,3.97,0.31,0.43
16:43:7:953,3.96,0.30,0.41
16:43:7:953,3.97,0.28,0.38
16:43:7:984,3.97,0.31,0.41
16:43:7:984,3.96,0.31,0.40
16:43:7:984,3.95,0.32,0.42
16:43:8:53,3.96,0.29,0.39
16:43:8:53,3.96,0.30,0.42
16:43:8:132,3.97,0.30,0.40
16:43:8:132,3.96,0.30,0.41
16:43:8:132,3.96,0.31,0.40
16:43:8:132,3.97,0.31,0.40
16:43:8:132,3.96,0.31,0.40
16:43:8:132,3.95,0.32,0.38
16:43:8:250,3.97,0.30,0.43
16:43:8:250,3.97,0.33,0.40
16:43:8:250,3.97,0.33,0.41
16:43:8:250,3.93,0.31,0.44
16:43:8:250,3.96,0.29,0.44
16:43:8:267,3.90,0.27,0.40
16:43:8:267,3.97,0.31,0.45
16:43:8:283,3.94,0.33,0.42
16:43:8:283,3.92,0.29,0.43
16:43:8:317,3.98,0.33,0.43
16:43:8:351,3.98,0.31,0.39
16:43:8:351,3.96,0.35,0.42
16:43:8:459,4.03,0.35,0.44
16:43:8:459,4.03,0.37,0.32
16:43:8:493,4.00,0.59,0.40
16:43:8:510,3.88,0.55,0.44
16:43:8:527,3.98,0.25,0.38
