16:43:5:29,3.89,-0.27,-0.41
16:43:5:64,3.91,-0.24,-0.39
16:43:5:83,3.88,-0.30,-0.42
16:43:5:99,3.88,-0.25,-0.38
16:43:5:133,3.89,-0.26,-0.41
16:43:5:184,3.90,-0.27,-0.41
16:43:5:199,3.89,-0.26,-0.44
16:43:5:199,3.93,-0.23,-0.39
16:43:5:256,3.88,-0.28,-0.41
16:43:5:272,3.88,-0.25,-0.40
16:43:5:272,3.91,-0.25,-0.41
16:43:5:324,3.89,-0.24,-0.42
16:43:5:340,3.90,-0.25,-0.40
16:43:5:355,3.90,-0.26,-0.42
16:43:5:392,3.90,-0.24,-0.39
16:43:5:395,3.88,-0.26,-0.40
16:43:5:411,3.89,-0.25,-0.39
16:43:5:443,3.91,-0.25,-0.41
16:43:5:549,3.90,-0.25,-0.40
16:43:5:554,3.88,-0.27,-0.40
16:43:5:565,3.90,-0.25,-0.41
16:43:5:593,3.89,-0.22,-0.42
16:43:5:604,3.88,-0.25,-0.40
16:43:5:604,3.88,-0.24,-0.41
16:43:5:633,3.90,-0.25,-0.42
16:43:5:643,3.91,-0.26,-0.40
16:43:5:683,3.88,-0.26,-0.41
16:43:5:703,3.89,-0.27,-0.43
16:43:5:723,3.89,-0.24,-0.42
16:43:5:733,3.87,-0.24,-0.42
16:43:5:776,3.89,-0.25,-0.39
16:43:5:793,3.89,-0.27,-0.43
16:43:5:813,3.88,-0.24,-0.42
16:43:5:853,3.89,-0.28,-0.41
16:43:5:875,3.89,-0.26,-0.40
16:43:5:933,3.88,-0.24,-0.41
16:43:5:933,3.89,-0.27,-0.44
16:43:5:943,3.88,-0.28,-0.41
16:43:5:963,3.88,-0.25,-0.42
16:43:5:973,3.89,-0.26,-0.41
16:43:5:995,3.87,-0.27,-0.43
16:43:6:63,3.89,-0.26,-0.42
16:43:6:75,3.88,-0.26,-0.41
16:43:6:83,3.88,-0.27,-0.40
16:43:6:115,3.90,-0.27,-0.42
16:43:6:137,3.88,-0.26,-0.43
16:43:6:155,3.90,-0.26,-0.41
16:43:6:168,3.89,-0.26,-0.42
16:43:6:223,3.90,-0.27,-0.40
16:43:6:243,3.88,-0.24,-0.38
16:43:6:254,3.90,-0.29,-0.41
16:43:6:275,3.90,-0.26,-0.42
16:43:6:293,3.87,-0.25,-0.44
16:43:6:313,3.87,-0.27,-0.40
16:43:6:338,3.91,-0.27,-0.40
16:43:6:433,3.91,-0.26,-0.39
16:43:6:464,3.87,-0.24,-0.40
16:43:6:464,3.89,-0.19,-0.42
16:43:6:483,3.89,-0.27,-0.43
16:43:6:508,3.90,-0.24,-0.41
16:43:6:515,3.89,-0.26,-0.40
16:43:6:515,3.89,-0.25,-0.40
16:43:6:533,3.89,-0.25,-0.41
16:43:6:574,3.90,-0.28,-0.42
16:43:6:596,3.89,-0.28,-0.42
16:43:6:624,3.89,-0.27,-0.41
16:43:6:633,3.89,-0.27,-0.41
16:43:6:644,3.89,-0.24,-0.41
16:43:6:673,3.88,-0.27,-0.41
16:43:6:705,3.87,-0.26,-0.39
16:43:6:724,3.89,-0.26,-0.33
16:43:6:793,3.86,-0.27,-0.39
16:43:6:803,3.91,-0.25,-0.41
16:43:6:823,3.89,-0.23,-0.39
16:43:6:833,3.89,-0.25,-0.39
16:43:6:853,3.89,-0.25,-0.40
16:43:6:893,3.90,-0.25,-0.40
16:43:6:898,3.87,-0.21,-0.38
16:43:6:924,3.88,-0.25,-0.38
16:43:6:993,3.91,-0.25,-0.40
16:43:7:34,3.90,-0.24,-0.39
16:43:7:44,3.89,-0.24,-0.39
16:43:7:75,3.91,-0.24,-0.41
16:43:7:93,3.88,-0.24,-0.39
16:43:7:103,3.92,-0.26,-0.40
16:43:7:164,3.89,-0.21,-0.39
16:43:7:164,3.88,-0.24,-0.38
