18:5:1:205,3.78,0.77,-0.86
18:5:1:205,3.77,0.79,-0.83
18:5:1:242,3.80,0.76,-0.85
18:5:1:309,3.77,0.78,-0.83
18:5:1:309,3.80,0.78,-0.85
18:5:1:322,3.78,0.77,-0.82
18:5:1:322,3.79,0.77,-0.84
18:5:1:342,3.77,0.78,-0.84
18:5:1:363,3.79,0.78,-0.86
18:5:1:363,3.78,0.78,-0.82
18:5:1:437,3.77,0.79,-0.87
18:5:1:519,3.80,0.78,-0.84
18:5:1:519,3.79,0.78,-0.84
18:5:1:519,3.79,0.80,-0.83
18:5:1:535,3.79,0.78,-0.85
18:5:1:535,3.77,0.78,-0.84
18:5:1:535,3.78,0.80,-0.83
18:5:1:535,3.80,0.82,-0.83
18:5:1:572,3.76,0.76,-0.82
18:5:1:594,3.81,0.81,-0.81
18:5:1:631,3.80,0.82,-0.83
18:5:1:678,3.80,0.82,-0.83
18:5:1:704,3.79,0.82,-0.81
18:5:1:707,3.78,0.77,-0.79
18:5:1:744,3.81,0.74,-0.78
18:5:1:746,3.82,0.75,-0.79
18:5:1:746,3.83,0.75,-0.72
18:5:1:785,3.85,0.65,-0.80
18:5:1:785,3.85,0.66,-0.73
18:5:1:785,3.84,0.64,-0.66
18:5:1:852,3.85,0.60,-0.65
18:5:1:868,3.86,0.58,-0.61
18:5:1:906,3.88,0.53,-0.63
18:5:1:921,3.89,0.50,-0.62
18:5:1:921,3.87,0.50,-0.62
18:5:1:928,3.86,0.49,-0.65
18:5:1:928,3.86,0.52,-0.61
18:5:1:928,3.86,0.50,-0.63
18:5:1:961,3.88,0.52,-0.63
18:5:2:25,3.86,0.53,-0.69
18:5:2:36,3.87,0.56,-0.68
18:5:2:45,3.87,0.56,-0.68
18:5:2:61,3.87,0.57,-0.69
18:5:2:61,3.85,0.61,-0.65
18:5:2:74,3.87,0.60,-0.70
18:5:2:102,3.86,0.58,-0.69
18:5:2:106,3.87,0.59,-0.70
18:5:2:124,3.84,0.60,-0.71
18:5:2:124,3.85,0.60,-0.70
18:5:2:143,3.85,0.59,-0.70
18:5:2:146,3.86,0.61,-0.69
18:5:2:214,3.84,0.66,-0.72
18:5:2:233,3.87,0.63,-0.69
18:5:2:258,3.86,0.62,-0.73
18:5:2:274,3.85,0.62,-0.70
18:5:2:286,3.84,0.64,-0.73
18:5:2:304,3.85,0.65,-0.70
18:5:2:304,3.84,0.66,-0.72
18:5:2:309,3.84,0.64,-0.72
18:5:2:404,3.85,0.65,-0.70
18:5:2:418,3.83,0.65,-0.71
18:5:2:424,3.86,0.66,-0.70
18:5:2:433,3.84,0.65,-0.72
18:5:2:444,3.84,0.65,-0.69
18:5:2:463,3.84,0.63,-0.71
18:5:2:483,3.83,0.63,-0.74
18:5:2:483,3.84,0.64,-0.69
18:5:2:506,3.84,0.65,-0.69
18:5:2:578,3.85,0.63,-0.70
18:5:2:603,3.87,0.64,-0.73
18:5:2:614,3.85,0.63,-0.70
18:5:2:633,3.85,0.63,-0.70
18:5:2:643,3.86,0.64,-0.71
18:5:2:653,3.84,0.64,-0.69
18:5:2:678,3.85,0.63,-0.69
18:5:2:684,3.84,0.63,-0.69
18:5:2:763,3.84,0.60,-0.70
18:5:2:785,3.84,0.62,-0.72
18:5:2:793,3.86,0.61,-0.71
18:5:2:798,3.85,0.63,-0.71
18:5:2:833,3.84,0.61,-0.71
18:5:2:854,3.85,0.61,-0.73
18:5:2:854,3.86,0.62,-0.70
18:5:2:865,3.86,0.61,-0.70
18:5:2:893,3.86,0.61,-0.70
18:5:2:933,3.86,0.59,-0.71
18:5:2:948,3.85,0.58,-0.74
18:5:2:953,3.81,0.67,-0.73
18:5:2:976,3.87,0.60,-0.70
18:5:3:28,3.82,0.56,-0.71
18:5:3:33,3.86,0.57,-0.68
18:5:3:111,3.88,0.59,-0.67
18:5:3:113,3.86,0.57,-0.75
18:5:3:133,3.86,0.62,-0.75
18:5:3:147,3.87,0.60,-0.72
18:5:3:168,3.89,0.61,-0.70
18:5:3:198,3.89,0.61,-0.68
18:5:3:231,3.92,0.48,-0.74
18:5:3:283,3.88,0.53,-0.72
18:5:3:323,3.87,0.52,-0.69
18:5:3:333,3.89,0.51,-0.67
18:5:3:333,3.86,0.52,-0.60
18:5:3:353,3.79,0.50,-0.50
18:5:3:368,3.83,0.30,-0.50
18:5:3:375,3.91,-0.07,-0.43
18:5:3:416,3.96,-0.02,-0.56
18:5:3:493,3.85,0.26,-0.47
18:5:3:503,3.99,0.14,-0.53
18:5:3:513,4.01,0.38,-0.60
18:5:3:533,4.02,0.19,-0.58
18:5:3:553,4.00,0.10,-0.64
18:5:3:553,3.88,0.17,-0.52
18:5:3:578,3.93,0.16,-0.45
18:5:3:693,3.94,0.09,-0.50
18:5:3:733,3.93,0.17,-0.50
18:5:3:753,3.88,0.34,-0.54
18:5:3:828,3.88,0.34,-0.45
18:5:4:43,3.91,0.23,-0.58
18:5:4:94,3.97,0.19,-0.60
18:5:4:195,3.83,0.19,-0.47
18:5:4:213,3.87,0.23,-0.54
18:5:4:223,3.91,0.18,-0.52
18:5:4:233,3.91,0.19,-0.25
18:5:4:243,4.12,0.12,-0.47
18:5:4:255,4.59,-0.04,-0.71
18:5:4:255,5.00,-0.20,-0.96
18:5:4:263,7.29,0.43,-1.71
18:5:4:278,8.00,0.60,-0.79
18:5:4:283,8.00,2.64,0.58
18:5:4:283,7.70,3.54,-0.95
18:5:4:356,6.45,1.65,-2.11
18:5:4:356,3.51,-0.83,-2.09
18:5:4:356,-0.03,4.88,-1.22
18:5:4:356,-0.50,7.45,1.90
18:5:4:356,-0.10,4.02,1.42
18:5:4:369,0.89,3.60,0.96
18:5:4:369,2.01,2.05,0.34
18:5:4:373,3.83,1.99,-0.23
18:5:4:373,5.89,1.46,-0.71
18:5:4:373,7.62,-0.28,-0.75
18:5:4:373,8.00,-2.18,-1.03
18:5:4:373,8.00,-5.38,-0.39
18:5:4:383,7.21,-7.05,-0.47
18:5:4:408,5.05,-7.26,-1.48
18:5:4:423,4.32,-6.70,-1.47
18:5:4:435,5.31,-6.25,-0.96
18:5:4:453,5.21,-1.97,-1.75
18:5:4:455,7.86,1.82,0.02
18:5:4:503,4.23,-0.78,-0.16
18:5:4:553,4.32,-1.07,0.18
18:5:4:573,3.67,-0.46,0.19
18:5:4:584,4.10,-0.68,0.17
18:5:4:593,4.21,-0.33,-0.15
18:5:4:607,4.11,0.09,-0.25
18:5:4:613,4.06,0.05,-0.49
18:5:4:631,4.06,0.36,-0.48
18:5:4:631,3.84,0.59,-0.56
18:5:4:631,4.01,0.47,-0.29
18:5:4:648,3.97,0.23,-0.69
18:5:4:665,3.99,0.02,-0.70
18:5:4:670,3.90,0.25,-0.54
18:5:4:724,3.93,0.29,-0.69
18:5:4:742,3.93,-0.54,-0.47
18:5:4:742,4.32,-0.15,-0.12
18:5:4:761,4.81,-0.20,-0.08
18:5:4:795,5.11,0.16,-0.30
18:5:4:830,5.59,-0.34,-0.20
18:5:4:863,6.05,-0.16,-0.19
18:5:4:908,6.82,0.36,-0.67
18:5:4:936,7.46,1.47,-1.59
18:5:4:942,7.02,2.51,-0.43
18:5:4:961,7.94,2.28,-0.41
18:5:4:982,8.00,1.34,-2.16
18:5:5:15,5.27,-1.09,-1.85
18:5:5:15,3.40,-6.30,-4.84
18:5:5:92,2.10,7.03,-0.13
18:5:5:165,0.44,3.76,1.51
18:5:5:193,0.58,3.39,1.35
18:5:5:194,0.01,2.98,1.60
18:5:5:227,1.92,3.50,0.65
18:5:5:282,3.52,2.02,-0.05
18:5:5:282,5.79,0.63,-1.62
18:5:5:282,7.05,0.13,-2.01
18:5:5:301,8.00,-1.03,-2.68
18:5:5:301,8.00,-1.06,-2.14
18:5:5:317,8.00,-5.17,-1.24
18:5:5:322,7.92,-5.87,0.58
18:5:5:339,7.80,-7.88,-0.26
