18:5:1:322,3.71,-1.17,1.11
18:5:1:322,3.70,-1.19,1.13
18:5:1:342,3.70,-1.19,1.16
18:5:1:363,3.71,-1.23,1.12
18:5:1:363,3.71,-1.21,1.11
18:5:1:382,3.72,-1.23,1.12
18:5:1:398,3.73,-1.25,1.11
18:5:1:414,3.77,-1.22,1.11
18:5:1:459,3.75,-1.22,1.13
18:5:1:490,3.75,-1.21,1.12
18:5:1:496,3.72,-1.17,1.16
18:5:1:519,3.70,-1.15,1.11
18:5:1:535,3.71,-1.13,1.09
18:5:1:556,3.71,-1.14,1.11
18:5:1:594,3.70,-1.15,1.10
18:5:1:594,3.70,-1.18,1.11
18:5:1:615,3.68,-1.18,1.08
18:5:1:723,3.68,-1.18,1.13
18:5:1:723,3.64,-1.20,1.14
18:5:1:723,3.67,-1.23,1.14
18:5:1:746,3.65,-1.20,1.14
18:5:1:746,3.71,-1.24,1.11
18:5:1:762,3.70,-1.22,1.09
18:5:1:769,3.73,-1.20,1.06
18:5:1:785,3.73,-1.20,1.05
18:5:1:816,3.73,-1.22,1.05
18:5:1:836,3.74,-1.23,1.05
18:5:1:868,3.73,-1.21,1.05
18:5:1:906,3.70,-1.26,1.04
18:5:1:906,3.70,-1.23,1.07
18:5:1:928,3.71,-1.21,1.11
18:5:2:5,3.71,-1.24,1.13
18:5:2:39,3.72,-1.25,1.11
18:5:2:54,3.74,-1.19,1.12
18:5:2:65,3.74,-1.17,1.10
18:5:2:95,3.73,-1.16,1.08
18:5:2:106,3.71,-1.16,1.08
18:5:2:124,3.73,-1.14,1.09
18:5:2:143,3.72,-1.15,1.08
18:5:2:146,3.72,-1.18,1.09
18:5:2:174,3.72,-1.20,1.13
18:5:2:214,3.71,-1.24,1.12
18:5:2:233,3.73,-1.25,1.14
18:5:2:245,3.70,-1.25,1.09
18:5:2:267,3.73,-1.21,1.08
18:5:2:336,3.69,-1.19,1.10
18:5:2:353,3.72,-1.21,1.07
18:5:2:418,3.72,-1.20,1.08
18:5:2:424,3.71,-1.21,1.12
18:5:2:453,3.70,-1.20,1.15
18:5:2:478,3.70,-1.22,1.14
18:5:2:493,3.72,-1.21,1.13
18:5:2:536,3.73,-1.24,1.14
18:5:2:553,3.71,-1.23,1.11
18:5:2:569,3.71,-1.23,1.11
18:5:2:578,3.70,-1.22,1.08
18:5:2:585,3.70,-1.20,1.10
18:5:2:594,3.72,-1.19,1.12
18:5:2:603,3.71,-1.17,1.12
18:5:2:626,3.72,-1.18,1.14
18:5:2:667,3.70,-1.19,1.12
18:5:2:678,3.72,-1.20,1.11
18:5:2:767,3.71,-1.22,1.10
18:5:2:787,3.73,-1.20,1.10
18:5:2:793,3.71,-1.21,1.13
18:5:2:798,3.71,-1.22,1.08
18:5:2:805,3.71,-1.22,1.12
18:5:2:833,3.69,-1.22,1.13
18:5:2:848,3.72,-1.22,1.12
18:5:2:874,3.72,-1.21,1.17
18:5:2:943,3.73,-1.22,1.14
18:5:2:948,3.71,-1.23,1.13
18:5:2:958,3.74,-1.29,1.11
18:5:2:976,3.71,-1.33,1.10
18:5:3:16,3.66,-1.47,1.16
18:5:3:24,3.56,-1.43,1.25
18:5:3:47,3.54,-1.56,1.27
18:5:3:113,3.48,-2.15,1.27
18:5:3:113,3.60,-2.77,1.19
18:5:3:143,3.63,-2.35,1.23
18:5:3:168,3.70,-2.19,1.32
18:5:3:175,3.71,-2.01,1.36
18:5:3:185,3.71,-1.97,1.33
18:5:3:209,3.74,-1.86,1.23
18:5:3:315,3.78,-1.76,1.12
18:5:3:333,3.80,-1.57,1.07
18:5:3:363,3.89,-1.32,1.04
18:5:3:368,3.74,-1.13,0.91
18:5:3:383,3.57,-1.08,0.91
18:5:3:395,3.45,-1.13,0.92
18:5:3:468,3.39,-1.08,1.03
18:5:3:513,3.20,-1.09,1.11
18:5:3:523,3.41,-1.00,1.13
18:5:3:538,3.43,-1.00,1.19
18:5:3:545,3.43,-0.80,1.18
18:5:3:568,3.45,-0.85,1.23
18:5:3:573,3.30,-1.09,1.42
18:5:3:606,3.16,-1.17,1.52
18:5:3:665,3.13,-1.09,1.42
18:5:3:685,3.31,-1.07,1.33
18:5:3:685,3.56,-1.21,1.28
18:5:3:704,3.77,-1.28,1.10
18:5:3:838,4.22,-1.43,1.07
18:5:3:843,4.26,-1.89,1.29
18:5:3:853,3.73,-2.39,1.14
18:5:3:873,3.72,-1.32,1.00
18:5:3:888,3.84,-1.92,0.82
18:5:3:926,3.86,-2.36,0.84
18:5:3:933,4.02,-2.50,0.76
18:5:4:21,4.20,-2.30,0.78
18:5:4:28,4.45,-2.02,1.00
18:5:4:33,5.00,-2.00,1.02
18:5:4:43,5.63,-2.01,0.97
18:5:4:65,5.22,-1.91,0.88
18:5:4:88,4.33,-1.78,0.75
18:5:4:93,3.87,-1.63,0.78
18:5:4:108,3.90,-1.51,0.82
18:5:4:113,4.02,-1.29,0.84
18:5:4:126,4.08,-1.15,0.78
18:5:4:183,3.97,-1.18,0.66
18:5:4:203,3.82,-1.18,0.69
18:5:4:208,3.70,-1.21,0.77
18:5:4:223,3.62,-1.22,0.70
18:5:4:243,3.56,-1.08,0.64
18:5:4:263,3.54,-1.07,0.68
18:5:4:278,3.51,-1.18,0.71
18:5:4:283,3.48,-1.15,0.68
18:5:4:373,3.62,-1.10,0.65
18:5:4:373,3.76,-0.98,0.69
18:5:4:383,3.89,-0.82,0.73
18:5:4:383,3.84,-0.80,0.81
18:5:4:403,4.21,-0.75,0.97
18:5:4:443,4.92,-0.62,0.80
18:5:4:455,5.15,-0.81,0.63
18:5:4:463,5.03,-1.15,0.72
18:5:4:478,4.31,-1.24,0.96
18:5:4:488,3.66,-1.11,1.09
18:5:4:513,3.49,-0.91,1.24
18:5:4:545,3.46,-1.01,1.33
18:5:4:573,3.42,-1.32,1.37
18:5:4:584,3.27,-1.34,1.26
18:5:4:613,3.19,-1.21,1.05
18:5:4:630,3.14,-1.08,0.96
18:5:4:690,3.09,-1.08,0.88
18:5:4:724,3.09,-1.22,0.80
18:5:4:742,3.21,-1.49,0.77
18:5:4:742,3.27,-1.75,0.89
18:5:4:742,3.32,-1.67,0.84
18:5:4:811,3.71,-1.50,1.01
18:5:4:811,4.10,-1.51,1.22
18:5:4:827,4.48,-1.66,1.38
18:5:4:845,4.72,-1.75,1.40
18:5:4:897,4.98,-1.93,1.36
18:5:4:930,5.38,-2.32,1.32
18:5:4:961,5.45,-2.70,1.37
18:5:4:982,4.54,-2.54,1.37
18:5:4:997,4.25,-2.33,1.26
18:5:4:997,4.30,-2.08,1.24
18:5:4:997,4.66,-1.91,1.05
18:5:5:110,4.90,-1.50,0.85
18:5:5:111,5.22,-1.04,0.65
18:5:5:127,5.16,-0.73,0.62
18:5:5:128,4.57,-0.56,0.58
18:5:5:145,4.11,-0.51,0.65
18:5:5:145,3.83,-0.52,0.60
18:5:5:192,3.66,-0.54,0.54
18:5:5:210,3.50,-0.64,0.46
18:5:5:227,3.34,-0.80,0.48
18:5:5:263,3.13,-1.06,0.54
18:5:5:263,2.98,-1.27,0.61
18:5:5:301,3.09,-1.15,0.72
18:5:5:321,3.29,-1.02,0.81
18:5:5:339,3.75,-0.70,0.90
18:5:5:366,4.05,-0.62,1.04
18:5:5:383,4.11,-0.60,1.09
18:5:5:438,4.43,-0.55,1.09
18:5:5:456,4.57,-0.73,1.07
18:5:5:456,4.12,-0.86,1.01
18:5:5:474,4.19,-1.08,0.99
18:5:5:506,4.62,-1.35,1.03
18:5:5:544,4.83,-1.74,1.20
18:5:5:564,4.66,-1.91,1.40
18:5:5:600,4.58,-1.81,1.26
18:5:5:618,4.21,-1.56,1.20
18:5:5:634,3.90,-1.31,1.28
18:5:5:654,3.48,-1.13,1.39
18:5:5:675,3.17,-1.20,1.37
18:5:5:692,3.12,-1.41,1.24
18:5:5:728,3.21,-1.37,1.14
18:5:5:747,3.20,-1.42,0.96
18:5:5:803,3.13,-1.48,0.89
18:5:5:821,3.25,-1.60,0.95
18:5:5:821,3.53,-1.68,1.09
18:5:5:840,3.79,-1.57,1.04
18:5:5:858,4.14,-1.49,1.08
18:5:5:897,4.15,-1.48,1.16
18:5:5:913,4.52,-1.73,1.33
18:5:5:949,5.16,-2.19,1.63
18:5:5:985,5.03,-2.10,1.63
18:5:5:985,5.02,-1.98,1.35
18:5:6:7,5.20,-1.87,1.16
18:5:6:44,5.25,-1.76,1.16
18:5:6:61,5.14,-1.31,0.99
18:5:6:81,5.21,-0.91,0.85
18:5:6:100,4.78,-0.69,0.87
18:5:6:172,4.22,-0.70,0.73
18:5:6:172,3.64,-0.71,0.69
18:5:6:172,3.19,-0.71,0.63
18:5:6:210,2.96,-0.84,0.55
18:5:6:229,2.84,-0.83,0.53
18:5:6:246,2.86,-1.00,0.68
18:5:6:282,2.78,-1.17,0.72
18:5:6:338,2.76,-1.04,0.63
18:5:6:356,2.95,-0.86,0.58
18:5:6:356,3.47,-0.76,0.64
18:5:6:413,4.21,-0.81,0.88
18:5:6:429,4.17,-0.96,1.08
18:5:6:432,4.71,-1.09,1.49
18:5:6:432,5.23,-1.06,1.14
18:5:6:469,4.42,-1.20,0.90
18:5:6:522,4.07,-1.56,1.18
18:5:6:539,4.22,-1.96,1.49
18:5:6:540,4.06,-1.94,1.52
18:5:6:558,3.99,-1.96,1.47
18:5:6:578,4.10,-1.97,1.42
18:5:6:634,3.87,-1.79,1.31
18:5:6:634,3.71,-1.52,1.21
18:5:6:705,3.26,-1.22,1.19
18:5:6:705,2.89,-1.12,1.10
18:5:6:705,2.81,-1.20,1.06
18:5:6:727,2.86,-1.30,1.00
18:5:6:762,2.94,-1.45,0.94
18:5:6:765,3.08,-1.64,0.97
18:5:6:835,3.31,-1.61,0.97
18:5:6:908,3.91,-1.59,0.87
18:5:6:910,4.29,-1.74,0.91
18:5:6:911,4.46,-1.78,1.07
18:5:6:911,4.57,-1.77,1.16
18:5:6:929,4.87,-1.86,1.32
18:5:6:946,5.04,-1.82,1.50
18:5:7:1,4.68,-1.70,1.43
18:5:7:1,4.74,-1.50,1.30
18:5:7:39,4.92,-1.63,1.17
18:5:7:58,4.86,-1.64,1.08
18:5:7:75,4.70,-1.55,0.92
18:5:7:94,4.45,-1.41,0.84
18:5:7:125,3.86,-1.23,0.76
18:5:7:149,3.34,-1.12,0.72
18:5:7:168,3.00,-1.01,0.77
18:5:7:210,2.78,-0.91,0.76
18:5:7:257,2.80,-0.88,0.73
18:5:7:267,2.88,-0.83,0.73
18:5:7:275,3.03,-0.87,0.74
18:5:7:275,3.17,-0.91,0.71
18:5:7:317,3.40,-0.96,0.70
18:5:7:328,3.70,-0.99,0.75
18:5:7:357,4.22,-0.95,0.79
18:5:7:376,4.57,-0.94,0.84
18:5:7:434,4.50,-0.98,0.93
18:5:7:438,4.74,-1.00,1.14
18:5:7:449,5.13,-0.94,1.19
18:5:7:478,4.44,-0.83,1.00
18:5:7:518,4.17,-1.14,1.10
18:5:7:532,4.40,-1.50,1.25
18:5:7:552,4.02,-1.66,1.36
18:5:7:600,3.77,-1.56,1.40
18:5:7:621,3.70,-1.48,1.32
18:5:7:621,3.32,-1.23,1.27
18:5:7:642,3.19,-1.06,1.20
18:5:7:680,3.09,-1.05,1.07
18:5:7:706,2.89,-1.01,0.99
18:5:7:730,2.80,-1.04,0.94
