17:56:51:986,-3.81,1.10,-0.45
17:56:51:986,-3.80,1.11,-0.48
17:56:52:5,-3.81,1.11,-0.44
17:56:52:21,-3.80,1.06,-0.44
17:56:52:21,-3.82,0.87,-0.46
17:56:52:37,-3.83,1.06,-0.45
17:56:52:84,-3.81,1.12,-0.49
17:56:52:102,-3.84,1.20,-0.46
17:56:52:153,-3.84,1.15,-0.46
17:56:52:207,-3.80,1.11,-0.46
17:56:52:222,-3.80,1.14,-0.45
17:56:52:222,-3.82,1.07,-0.43
17:56:52:254,-3.82,1.05,-0.40
17:56:52:254,-3.81,1.10,-0.43
17:56:52:269,-3.81,1.14,-0.42
17:56:52:339,-3.83,1.13,-0.44
17:56:52:354,-3.82,1.13,-0.45
17:56:52:373,-3.82,1.13,-0.42
17:56:52:373,-3.82,1.09,-0.37
17:56:52:405,-3.81,1.06,-0.43
17:56:52:405,-3.81,1.08,-0.48
17:56:52:458,-3.79,1.10,-0.48
17:56:52:489,-3.78,1.09,-0.50
17:56:52:521,-3.82,1.06,-0.45
17:56:52:536,-3.79,1.06,-0.48
17:56:52:536,-3.79,1.07,-0.46
17:56:52:611,-3.78,1.06,-0.46
17:56:52:628,-3.81,1.06,-0.46
17:56:52:628,-3.79,1.08,-0.47
17:56:52:707,-3.80,1.07,-0.46
17:56:52:717,-3.79,1.09,-0.44
17:56:52:722,-3.80,1.08,-0.47
17:56:52:732,-3.81,1.05,-0.49
17:56:52:747,-3.82,1.05,-0.47
17:56:52:747,-3.82,1.05,-0.47
17:56:52:778,-3.81,1.00,-0.46
17:56:52:798,-3.83,1.03,-0.47
17:56:52:823,-3.81,1.04,-0.49
17:56:52:847,-3.81,1.10,-0.49
17:56:52:896,-3.82,1.06,-0.47
17:56:52:897,-3.85,1.05,-0.44
17:56:52:918,-3.81,1.08,-0.39
17:56:52:947,-3.84,1.04,-0.43
17:56:53:7,-3.83,1.04,-0.40
17:56:53:57,-3.83,1.05,-0.41
17:56:53:72,-3.77,1.08,-0.44
17:56:53:79,-3.81,1.05,-0.43
17:56:53:92,-3.81,1.10,-0.44
17:56:53:98,-3.88,1.11,-0.46
17:56:53:119,-3.84,1.12,-0.48
17:56:53:159,-3.86,1.10,-0.42
17:56:53:213,-3.82,1.05,-0.41
17:56:53:237,-3.84,0.98,-0.44
17:56:53:257,-3.81,1.01,-0.50
17:56:53:269,-3.83,1.05,-0.47
17:56:53:298,-3.83,1.05,-0.49
17:56:53:324,-3.78,1.05,-0.47
17:56:53:332,-3.79,1.06,-0.45
17:56:53:337,-3.81,1.04,-0.46
17:56:53:364,-3.81,1.02,-0.45
17:56:53:387,-3.84,1.01,-0.47
17:56:53:417,-3.80,1.02,-0.46
17:56:53:457,-3.82,1.03,-0.44
17:56:53:470,-3.81,1.04,-0.48
17:56:53:478,-3.82,1.06,-0.47
17:56:53:502,-3.82,1.06,-0.48
17:56:53:642,-3.81,1.06,-0.46
17:56:53:652,-3.81,1.06,-0.43
17:56:53:718,-3.82,1.04,-0.43
17:56:53:777,-3.81,1.04,-0.45
17:56:53:788,-3.81,1.01,-0.44
17:56:53:817,-3.81,1.03,-0.46
17:56:53:829,-3.83,1.02,-0.47
17:56:53:837,-3.84,1.05,-0.48
17:56:53:899,-3.83,1.02,-0.48
