17:56:52:759,3.92,0.42,-0.31
17:56:52:759,3.92,0.45,-0.29
17:56:52:759,3.89,0.48,-0.27
17:56:52:759,3.93,0.44,-0.29
17:56:52:759,3.93,0.45,-0.31
17:56:52:759,3.96,0.48,-0.28
17:56:52:759,3.94,0.47,-0.29
17:56:52:893,3.93,0.40,-0.29
17:56:52:893,3.90,0.42,-0.25
17:56:52:893,3.94,0.47,-0.29
17:56:52:893,3.91,0.49,-0.25
17:56:52:893,3.90,0.45,-0.28
17:56:52:893,3.94,0.41,-0.22
17:56:52:893,3.96,0.40,-0.21
17:56:53:147,3.95,0.50,-0.22
17:56:53:147,3.94,0.48,-0.21
17:56:53:147,3.96,0.45,-0.22
17:56:53:147,3.95,0.43,-0.19
17:56:53:147,4.00,0.44,-0.12
17:56:53:147,4.04,0.42,-0.08
17:56:53:147,4.07,0.54,-0.03
17:56:53:277,3.96,0.78,0.12
17:56:53:277,3.78,0.89,0.08
17:56:53:277,3.81,0.57,-0.31
17:56:53:277,3.92,0.72,-0.35
17:56:53:277,3.68,0.05,-0.04
17:56:53:277,3.51,0.10,0.03
17:56:53:277,3.90,0.52,-0.16
17:56:54:392,3.77,0.73,-0.23
17:56:54:392,3.89,1.26,-0.88
17:56:54:392,3.93,0.12,-0.30
17:56:54:392,3.77,0.32,-0.18
17:56:54:392,4.00,0.55,-0.09
17:56:54:392,4.01,0.45,0.10
17:56:54:392,3.99,0.59,0.06
17:56:54:699,4.00,0.58,-0.03
17:56:54:699,3.98,0.53,-0.18
17:56:54:699,3.94,0.66,-0.24
17:56:54:699,3.97,0.44,-0.30
17:56:54:699,3.92,0.45,-0.20
17:56:54:699,3.91,0.51,-0.24
17:56:54:699,3.95,0.41,-0.28
17:56:54:747,3.91,0.48,-0.28
17:56:54:747,3.94,0.49,-0.34
17:56:54:747,4.00,0.53,-0.30
17:56:54:747,3.92,0.51,-0.29
17:56:54:747,3.86,0.51,-0.30
17:56:54:747,3.86,0.47,-0.29
17:56:54:747,3.94,0.52,-0.34
17:56:54:857,3.89,0.47,-0.30
17:56:54:857,3.93,0.44,-0.33
17:56:54:857,3.89,0.60,-0.28
17:56:54:857,3.94,0.48,-0.33
17:56:54:857,3.94,0.50,-0.35
17:56:54:857,3.90,0.43,-0.34
17:56:54:857,3.90,0.44,-0.31
17:56:54:962,3.89,0.45,-0.30
17:56:54:962,3.93,0.47,-0.30
17:56:54:962,3.97,0.46,-0.33
17:56:54:962,3.95,0.51,-0.32
17:56:54:962,3.87,0.50,-0.27
17:56:54:962,3.88,0.43,-0.31
17:56:54:962,3.90,0.44,-0.32
17:56:55:264,3.91,0.50,-0.31
17:56:55:264,3.94,0.47,-0.31
17:56:55:264,3.93,0.44,-0.29
17:56:55:264,3.93,0.45,-0.30
17:56:55:264,3.91,0.45,-0.33
17:56:55:264,3.97,0.50,-0.36
17:56:55:264,3.92,0.52,-0.28
17:56:55:264,3.92,0.50,-0.32
17:56:55:472,3.92,0.50,-0.28
17:56:55:472,3.91,0.50,-0.25
17:56:55:472,3.89,0.51,-0.27
17:56:55:472,3.91,0.52,-0.26
17:56:55:472,3.90,0.48,-0.29
17:56:55:472,3.89,0.50,-0.28
17:56:55:472,3.91,0.52,-0.22
17:56:55:683,3.92,0.49,-0.28
17:56:55:683,3.91,0.50,-0.29
17:56:55:683,3.92,0.50,-0.25
17:56:55:683,3.92,0.47,-0.29
17:56:55:683,3.93,0.47,-0.29
17:56:55:683,3.91,0.50,-0.25
17:56:55:683,3.92,0.52,-0.24
17:56:55:974,3.93,0.49,-0.21
17:56:55:974,3.94,0.56,-0.32
17:56:55:974,3.90,0.53,-0.22
17:56:55:974,3.88,0.47,-0.25
17:56:55:974,3.91,0.51,-0.31
17:56:55:974,3.92,0.51,-0.21
17:56:55:974,3.90,0.50,-0.30
17:56:56:62,3.91,0.53,-0.31
17:56:56:62,3.91,0.50,-0.31
17:56:56:62,3.94,0.54,-0.30
17:56:56:62,3.96,0.49,-0.25
17:56:56:62,3.96,0.46,-0.24
17:56:56:62,3.94,0.48,-0.25
17:56:56:62,3.93,0.51,-0.21
17:56:56:196,3.88,0.50,-0.21
17:56:56:196,3.95,0.61,-0.21
17:56:56:196,3.99,0.56,-0.21
17:56:56:196,3.98,0.55,-0.20
17:56:56:196,3.99,0.58,-0.17
17:56:56:196,4.00,0.52,-0.10
17:56:56:196,3.98,0.65,0.02
17:56:56:225,3.94,0.75,-0.05
17:56:56:225,3.93,0.73,-0.06
17:56:56:225,3.81,0.50,-0.08
17:56:56:225,3.82,0.51,-0.05
17:56:56:225,3.52,0.34,-0.09
17:56:56:225,3.86,0.80,-0.23
17:56:56:225,3.79,0.12,-0.20
17:56:56:246,3.77,-0.05,-0.13
17:56:56:246,3.92,0.51,-0.12
17:56:56:246,3.94,0.67,-0.08
17:56:56:246,3.93,0.77,-0.14
17:56:56:246,4.00,0.75,-0.23
17:56:56:246,3.96,0.60,-0.21
17:56:56:246,3.92,0.39,-0.21
17:56:56:302,4.00,0.50,-0.17
17:56:56:302,4.00,0.62,-0.13
17:56:56:302,3.96,0.51,-0.14
17:56:56:302,3.93,0.55,-0.22
17:56:56:302,3.90,0.41,-0.20
17:56:56:302,3.89,0.44,-0.21
17:56:56:302,3.91,0.47,-0.25
17:56:56:309,3.94,0.53,-0.23
17:56:56:309,3.91,0.51,-0.24
17:56:56:309,3.89,0.44,-0.23
17:56:56:309,3.91,0.47,-0.29
17:56:56:309,3.93,0.43,-0.28
17:56:56:309,3.95,0.44,-0.28
17:56:56:309,3.92,0.47,-0.26
17:56:56:336,3.90,0.44,-0.25
17:56:56:336,3.91,0.45,-0.23
17:56:56:336,3.92,0.41,-0.24
17:56:56:336,3.96,0.45,-0.29
17:56:56:336,3.95,0.45,-0.31
17:56:56:336,3.92,0.42,-0.30
17:56:56:336,3.93,0.43,-0.29
17:56:56:375,3.93,0.44,-0.28
17:56:56:375,3.93,0.47,-0.29
17:56:56:375,3.93,0.43,-0.30
17:56:56:375,3.90,0.43,-0.30
17:56:56:375,3.91,0.43,-0.30
17:56:56:375,3.91,0.42,-0.31
17:56:56:375,3.92,0.40,-0.30
17:56:56:381,3.93,0.41,-0.32
17:56:56:381,3.90,0.42,-0.33
17:56:56:381,3.92,0.43,-0.28
17:56:56:381,3.93,0.42,-0.29
17:56:56:381,3.94,0.41,-0.32
17:56:56:381,3.95,0.44,-0.30
17:56:56:381,3.89,0.39,-0.27
17:56:56:548,3.91,0.42,-0.27
17:56:56:548,3.92,0.42,-0.26
17:56:56:548,3.95,0.45,-0.30
17:56:56:548,3.93,0.44,-0.32
17:56:56:548,3.92,0.48,-0.28
17:56:56:548,3.91,0.47,-0.30
17:56:56:548,3.89,0.46,-0.28
17:56:56:598,3.93,0.46,-0.29
17:56:56:598,3.92,0.46,-0.28
17:56:56:598,3.93,0.45,-0.27
17:56:56:598,3.90,0.44,-0.27
17:56:56:598,3.93,0.48,-0.25
17:56:56:598,3.94,0.46,-0.26
17:56:56:598,3.92,0.43,-0.27
17:56:56:661,3.91,0.44,-0.26
17:56:56:661,3.91,0.49,-0.25
17:56:56:661,3.95,0.48,-0.24
17:56:56:661,3.91,0.46,-0.24
17:56:56:661,3.90,0.44,-0.23
17:56:56:661,3.90,0.43,-0.27
17:56:56:661,3.93,0.46,-0.23
17:56:56:753,3.93,0.45,-0.22
17:56:56:753,3.92,0.46,-0.25
17:56:56:753,3.91,0.43,-0.22
17:56:56:753,3.92,0.46,-0.22
17:56:56:753,3.93,0.48,-0.25
17:56:56:753,3.94,0.45,-0.25
17:56:56:753,3.94,0.46,-0.20
17:56:56:841,3.94,0.44,-0.21
17:56:56:841,3.92,0.46,-0.23
17:56:56:841,3.93,0.46,-0.22
17:56:56:841,3.93,0.44,-0.22
17:56:56:841,3.94,0.47,-0.24
17:56:56:841,3.92,0.49,-0.19
17:56:56:841,3.95,0.47,-0.22
17:56:56:862,3.95,0.47,-0.22
17:56:56:862,3.96,0.48,-0.21
17:56:56:862,3.95,0.47,-0.23
17:56:56:862,3.92,0.44,-0.22
17:56:56:862,3.97,0.47,-0.21
17:56:56:862,3.92,0.45,-0.21
17:56:56:862,3.90,0.45,-0.21
17:56:56:862,3.91,0.49,-0.21
17:56:56:916,3.94,0.45,-0.21
17:56:56:916,3.91,0.45,-0.17
17:56:56:916,3.94,0.49,-0.19
17:56:56:916,3.94,0.48,-0.21
17:56:56:916,3.91,0.50,-0.21
17:56:56:916,3.91,0.49,-0.18
17:56:56:916,3.92,0.45,-0.22
17:56:56:934,3.91,0.47,-0.19
17:56:56:934,3.93,0.48,-0.21
17:56:56:934,3.93,0.47,-0.23
17:56:56:934,3.93,0.46,-0.23
17:56:56:934,3.92,0.50,-0.22
17:56:56:934,3.93,0.45,-0.24
17:56:56:934,3.94,0.45,-0.20
17:56:57:72,3.95,0.45,-0.21
17:56:57:72,3.97,0.44,-0.25
17:56:57:72,3.95,0.45,-0.24
17:56:57:72,3.92,0.45,-0.23
17:56:57:72,3.93,0.51,-0.24
17:56:57:72,3.95,0.52,-0.26
17:56:57:72,3.93,0.53,-0.22
17:56:57:266,3.93,0.49,-0.24
17:56:57:266,3.94,0.49,-0.24
17:56:57:266,3.94,0.47,-0.26
17:56:57:266,3.94,0.51,-0.26
17:56:57:266,3.91,0.48,-0.24
17:56:57:266,3.92,0.49,-0.26
17:56:57:266,3.92,0.49,-0.26
17:56:57:283,3.93,0.47,-0.22
17:56:57:283,3.95,0.48,-0.23
17:56:57:283,3.93,0.46,-0.23
17:56:57:283,3.94,0.47,-0.25
17:56:57:283,3.93,0.49,-0.24
17:56:57:283,3.91,0.46,-0.23
17:56:57:283,3.92,0.47,-0.25
17:56:57:301,3.92,0.47,-0.21
17:56:57:301,3.91,0.45,-0.22
17:56:57:301,3.93,0.45,-0.23
17:56:57:301,3.95,0.44,-0.22
17:56:57:301,3.91,0.47,-0.23
17:56:57:301,3.93,0.44,-0.25
17:56:57:301,3.93,0.48,-0.25
17:56:57:371,3.95,0.47,-0.23
17:56:57:371,3.94,0.47,-0.24
17:56:57:371,3.92,0.44,-0.24
17:56:57:371,3.91,0.47,-0.26
17:56:57:371,3.92,0.46,-0.25
17:56:57:371,3.93,0.46,-0.23
17:56:57:371,3.94,0.46,-0.24
17:56:57:388,3.90,0.48,-0.23
17:56:57:388,3.93,0.48,-0.22
17:56:57:388,3.95,0.45,-0.23
17:56:57:388,3.94,0.46,-0.25
17:56:57:388,3.93,0.47,-0.25
17:56:57:388,3.93,0.47,-0.23
17:56:57:388,3.93,0.47,-0.25
17:56:57:405,3.94,0.46,-0.22
17:56:57:405,3.93,0.44,-0.24
17:56:57:405,3.93,0.51,-0.22
17:56:57:405,3.91,0.47,-0.21
17:56:57:405,3.92,0.43,-0.22
17:56:57:405,3.93,0.47,-0.24
17:56:57:405,3.92,0.47,-0.25
17:56:57:423,3.93,0.46,-0.26
17:56:57:423,3.94,0.42,-0.22
17:56:57:423,3.93,0.43,-0.24
17:56:57:423,3.92,0.45,-0.25
17:56:57:423,3.91,0.47,-0.22
17:56:57:423,3.93,0.43,-0.21
17:56:57:423,3.93,0.42,-0.22
17:56:57:423,3.93,0.42,-0.21
17:56:57:423,3.94,0.44,-0.22
17:56:57:423,3.92,0.44,-0.26
17:56:57:423,3.92,0.42,-0.25
17:56:57:423,3.95,0.44,-0.24
17:56:57:423,3.93,0.43,-0.24
17:56:57:423,3.92,0.44,-0.24
17:56:57:439,3.93,0.44,-0.24
17:56:57:439,3.95,0.44,-0.23
17:56:57:439,3.94,0.42,-0.25
17:56:57:439,3.94,0.42,-0.24
17:56:57:439,3.95,0.43,-0.22
17:56:57:439,3.97,0.38,-0.22
17:56:57:439,3.95,0.44,-0.22
17:56:57:456,3.92,0.44,-0.20
17:56:57:456,3.94,0.48,-0.21
17:56:57:456,3.93,0.44,-0.22
17:56:57:456,3.93,0.50,-0.18
17:56:57:456,3.92,0.41,-0.20
17:56:57:456,3.94,0.41,-0.22
17:56:57:456,3.95,0.44,-0.22
17:56:57:456,3.97,0.46,-0.21
17:56:57:456,3.95,0.50,-0.23
17:56:57:456,3.95,0.42,-0.23
17:56:57:456,3.97,0.43,-0.21
17:56:57:456,4.00,0.44,-0.22
17:56:57:456,3.93,0.43,-0.18
17:56:57:456,4.07,0.48,-0.16
17:56:57:474,3.97,0.23,-0.26
17:56:57:474,3.87,0.21,-0.11
17:56:57:474,4.04,0.88,-0.12
17:56:57:474,4.05,0.61,0.05
17:56:57:474,4.12,0.62,0.06
17:56:57:474,3.58,0.54,-0.21
17:56:57:474,4.02,-0.18,-0.98
17:56:57:474,3.96,-0.37,-0.51
17:56:57:474,3.70,-0.53,0.29
17:56:57:474,3.88,-0.02,1.50
17:56:57:474,3.47,0.42,0.66
17:56:57:474,4.03,0.29,-0.29
17:56:57:474,3.84,-0.78,-0.72
17:56:57:474,4.30,-0.17,-0.47
17:56:57:474,4.09,0.28,0.02
17:56:57:474,4.20,0.41,-0.24
17:56:57:474,4.08,-0.25,-0.55
17:56:57:474,4.08,-0.49,-0.55
17:56:57:474,4.00,0.29,-0.41
17:56:57:474,4.03,0.25,-0.50
17:56:57:474,3.90,0.20,-0.46
17:56:57:491,3.94,0.06,-0.41
17:56:57:491,3.89,0.24,-0.41
17:56:57:491,3.94,0.36,-0.31
17:56:57:491,4.02,0.27,-0.32
17:56:57:491,4.03,0.21,-0.49
17:56:57:491,3.91,0.04,-0.41
17:56:57:491,3.98,0.00,-0.49
17:56:57:576,4.04,0.08,-0.39
17:56:57:576,4.09,0.04,-0.67
17:56:57:576,4.17,-0.11,-0.49
17:56:57:576,4.19,0.26,-0.37
17:56:57:576,4.22,0.46,-0.53
17:56:57:576,4.37,0.08,-0.31
17:56:57:576,4.86,0.13,-0.12
17:56:57:610,4.45,0.33,-0.13
17:56:57:610,5.61,0.62,-0.66
17:56:57:610,5.65,0.84,-0.37
17:56:57:610,6.47,0.78,-0.69
17:56:57:610,6.97,1.17,-1.02
17:56:57:610,7.54,1.92,-0.52
17:56:57:610,7.43,0.77,-1.49
17:56:57:634,6.25,0.52,-0.97
17:56:57:634,1.39,0.47,-2.03
17:56:57:634,3.00,2.76,-0.81
17:56:57:634,-0.57,4.36,-1.07
17:56:57:634,0.02,3.27,-0.69
17:56:57:634,1.87,1.79,-1.42
17:56:57:634,2.21,0.76,-0.78
17:56:57:640,3.71,0.59,-0.41
17:56:57:640,4.59,0.25,-0.36
17:56:57:640,5.76,-0.85,-0.36
17:56:57:640,6.77,-0.87,-0.29
17:56:57:640,6.76,-1.03,0.42
17:56:57:640,6.80,-0.87,1.08
17:56:57:640,6.83,-0.33,1.30
17:56:57:792,6.60,-0.61,0.55
17:56:57:792,6.16,-1.32,0.58
17:56:57:792,6.13,-3.67,0.68
17:56:57:792,6.23,-6.43,0.27
17:56:57:792,5.37,-5.51,0.06
17:56:57:792,4.60,-3.39,-0.67
17:56:57:792,-0.04,-1.45,1.26
17:56:57:988,4.89,3.01,-1.20
17:56:57:988,8.00,1.63,2.55
17:56:57:988,5.52,-4.17,-1.12
17:56:57:988,1.11,0.29,1.15
17:56:57:988,5.14,0.20,-0.72
17:56:57:988,3.51,-0.63,-0.77
17:56:57:988,3.99,0.77,-1.25
17:56:58:9,3.76,0.65,-0.75
17:56:58:9,3.80,1.66,-0.09
17:56:58:9,3.76,0.79,-0.68
17:56:58:9,3.86,0.68,-1.16
17:56:58:9,3.73,0.87,-0.97
17:56:58:9,3.89,1.21,-0.71
17:56:58:9,3.82,1.11,-0.48
17:56:58:16,3.65,0.64,-0.46
17:56:58:16,4.03,0.29,-0.55
17:56:58:16,3.98,0.53,-0.53
17:56:58:16,4.17,0.30,-0.54
17:56:58:16,3.97,0.34,-0.72
17:56:58:16,4.02,0.11,-0.49
17:56:58:16,4.70,0.93,-0.41
17:56:58:16,4.78,0.60,-0.32
17:56:58:156,4.90,0.52,0.19
17:56:58:156,5.29,0.56,-0.23
17:56:58:156,5.49,0.99,-0.63
17:56:58:156,6.73,1.40,-1.09
17:56:58:156,8.00,2.03,-1.79
17:56:58:156,8.00,3.01,-2.76
17:56:58:156,8.00,2.32,-0.02
17:56:58:190,8.00,0.49,-1.54
17:56:58:190,2.38,2.50,-1.93
17:56:58:190,0.02,1.71,-2.69
17:56:58:190,-0.89,3.32,-0.97
17:56:58:190,0.31,3.29,-0.82
17:56:58:190,0.52,2.08,-0.79
17:56:58:190,1.42,1.14,-0.75
17:56:58:312,2.26,0.52,-0.79
17:56:58:312,3.44,0.35,-0.61
17:56:58:312,4.50,0.30,-0.57
17:56:58:312,5.67,-1.73,-0.72
17:56:58:312,6.79,-1.96,-0.86
17:56:58:312,6.90,-1.03,0.03
17:56:58:312,6.97,-1.00,0.73
17:56:58:345,8.00,-0.45,0.34
17:56:58:345,7.48,-1.97,-0.19
17:56:58:378,7.33,-6.31,-0.14
17:56:58:395,8.00,-8.00,1.33
17:56:58:446,8.00,-6.05,-0.47
17:56:58:480,-0.67,-1.66,0.81
17:56:58:480,4.45,8.00,2.62
17:56:58:480,8.00,2.15,3.92
17:56:58:480,6.07,-1.96,-0.96
17:56:58:497,1.48,-0.61,-1.34
17:56:58:530,4.60,-0.05,-0.32
17:56:58:564,4.26,-0.62,-1.71
17:56:58:564,3.21,-0.03,-0.67
17:56:58:564,4.05,1.56,-0.59
17:56:58:564,4.02,1.69,-0.46
17:56:58:564,3.78,0.46,-0.91
17:56:58:564,3.67,0.44,-1.17
17:56:58:632,3.80,1.37,-0.79
17:56:58:632,3.76,1.46,-0.71
17:56:58:632,3.34,0.65,-0.56
17:56:58:632,3.99,0.22,-0.61
17:56:58:632,4.13,-0.22,-0.48
17:56:58:632,3.98,0.11,-0.62
17:56:58:632,4.09,0.48,-0.49
17:56:58:649,4.17,0.27,-0.80
17:56:58:666,4.27,0.69,-0.70
17:56:58:666,4.61,0.21,-0.49
17:56:58:666,5.06,0.36,-0.69
17:56:58:666,4.92,0.93,0.37
17:56:58:666,5.67,1.10,-0.40
17:56:58:666,7.18,1.58,-1.49
17:56:58:666,8.00,3.09,-1.07
17:56:58:683,8.00,3.96,-1.32
17:56:58:699,8.00,2.78,-0.09
17:56:58:699,8.00,-0.06,-1.50
17:56:58:699,2.36,1.05,-3.49
17:56:58:699,1.51,1.01,-2.28
17:56:58:699,-2.27,4.97,-0.57
17:56:58:699,0.06,3.69,-0.01
17:56:58:718,0.45,1.61,-0.67
17:56:58:718,1.51,1.14,-1.07
17:56:58:734,2.40,0.74,-0.78
17:56:58:734,3.53,0.22,-1.09
